layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block1.norm1,0.005501172799302712,0.005501157033114939,0.9999999989475488,0.999997132979085,1.0000028649242263,4.5879084089674235e-05,0.0001756623758400257,0.0,512,512,1.0,1.0,0.999997132979085,4.587908408967347e-05,1.0,1.0,1.0,512,0.9999999985314322,4.295934103751909e-08,1.0000000013529686,4.59681313001718e-05,1.5896081410585126e-05,0.0,0.005500810705656186,0.0055007922138247,0.999996637266049,1.0000033605886784,4.643876436341416e-05,0.00017436415056205245,0.0
model.dec.16x16_block1.skip,0.08809750752059599,0.08809698255580288,0.9999999937845221,0.9999940348782532,1.0000059527262997,0.00011149353258219697,0.00020036347496386032,0.0,131326,131328,0.9999847709551657,1.0,0.9999940348782532,0.00011149353258219635,0.9999693524165619,1.0,1.0,131326,0.9999999988249951,4.304387945027678e-08,0.9999999988215867,0.00011165313497208667,1.1019253489327362e-05,0.0,0.0880976237049057,0.08809713938101484,0.9999944962595354,1.0000054914532497,0.00011098334524087468,0.00019962939231571932,0.0
model.dec.16x16_block2.affine,0.08739967315286437,0.08729349883334284,0.9999587964033143,0.9987440327671622,1.001175037545858,0.009066719505869845,0.009132813115926912,0.0,131328,131328,1.0,1.0,0.9987440327671622,0.009066719505869843,0.9979025745878753,0.9999961690520702,1.0,131328,1.0000000002185003,4.362251140675044e-08,1.0000000001852354,0.009153297573711876,3.292592943121918e-05,0.0,0.08739980448158095,0.08729360098849048,0.9987437036169864,1.001175373121342,0.0090664074821593,0.009132652273151565,0.0
model.dec.16x16_block2.conv0,0.26400149206725737,0.26398116757758644,0.9999996017064083,0.9999226154688815,1.0000765938712748,0.0008924485288746121,0.0008976470893380311,0.0,1179893,1179904,0.9999906772076372,1.0,0.9999226154688815,0.0008924485288746116,0.9997547817557626,1.0,1.0,1179893,0.9999999990205972,4.3130039823772866e-08,0.9999999991479255,0.0008957973699783846,6.0236124395130126e-05,0.0,0.2640027209557452,0.26398305098542824,0.9999250966417537,1.0000741155251147,0.0008906550469342721,0.0008960205549991765,0.0
model.dec.16x16_block2.conv1,0.18668581328555345,0.18666830556415326,0.9999995285003874,0.9999057467992654,1.0000933189973462,0.0009709902877880457,0.0009742979428093671,0.0,590075,590080,0.9999915265726681,0.9999999999999998,0.9999057467992654,0.0009709902877880467,0.9997546614327772,1.0,1.0,590075,0.9999999988832124,4.3072219719749085e-08,0.9999999990082018,0.0009755542283679258,7.237031854764566e-05,0.0,0.18668809636703892,0.1866708886376247,0.9999073573726577,1.000091713148966,0.0009684017854807913,0.0009717654673567519,0.0
model.dec.16x16_block2.norm0,0.007779219440164067,0.007779216406102173,0.9999999999665944,0.9999996099452153,1.0000003899881256,8.173809332222843e-06,0.00017223465022010828,0.0,1024,1024,1.0,1.0,0.9999996099452153,8.173809332222345e-06,1.0,1.0,1.0,1024,0.9999999984576695,4.358832621803911e-08,1.0000000007132575,8.182657072886853e-06,9.036369371510012e-06,0.0,0.007779378772993342,0.007779371578980727,0.9999990752359458,1.000000924745052,4.456147119714247e-06,0.00017056077997616947,0.0
model.dec.16x16_block2.norm1,0.005501443749949572,0.005501443749949572,1.0,1.0,1.0,0.0,0.00017243064207987552,0.0,512,512,1.0,1.0,1.0,0.0,1.0,1.0,1.0,512,0.9999999993996734,4.331846142626458e-08,1.0000000017902833,4.3322621021533495e-08,3.171454077976882e-06,0.0,0.005500852462990911,0.005500847698370713,0.9999991338349871,1.000000866156402,3.0596097696438637e-06,0.00017058859710750933,0.0
model.dec.16x16_block2.skip,0.08809801986142643,0.08809744790704974,0.9999999837937504,0.9999934915437734,1.000006476085877,0.00018003354785426213,0.0002448531321678848,0.0,131328,131328,1.0,1.0,0.9999934915437734,0.0001800335478542629,0.9999770129034236,1.0,1.0,131328,0.999999998774728,4.302499968914825e-08,0.9999999986985686,0.00018015116233218603,1.0919536518390052e-05,0.0,0.08809811256438305,0.0880975806596295,0.9999939461852396,1.0000060215029778,0.00017985506646899733,0.0002443502325194835,0.0
model.dec.16x16_block3.affine,0.08740840409650985,0.08730432720526345,0.9999592841589164,0.998768636019942,1.0011513516886685,0.009013113941685103,0.009076675057776023,0.0,131328,131328,1.0,1.0,0.998768636019942,0.0090131139416851,0.998026153466568,1.0,1.0,131328,0.9999999998805807,4.3719153791531056e-08,0.9999999999403859,0.009096838948514149,3.3250964850455474e-05,0.0,0.08740852416726883,0.08730440224973365,0.9987681203806998,1.0011518642057724,0.009013349889351124,0.009077077669899566,0.0
model.dec.16x16_block3.conv0,0.26399523604407993,0.26397348364744794,0.9999995364042007,0.9999171395137354,1.0000819400844763,0.0009628284346865874,0.0009671497171795546,0.0,1179888,1179904,0.9999864395747451,1.0,0.9999171395137354,0.0009628284346865891,0.9997547216090262,1.0,1.0,1179888,0.9999999987917896,4.314682950247269e-08,0.9999999989522868,0.0009663873483081176,6.012908908846422e-05,0.0,0.26399654162696284,0.2639753825830169,0.9999193888549806,1.000079693092605,0.0009614199812388448,0.0009658625220445301,0.0
model.dec.16x16_block3.conv1,0.18668304376127282,0.18666483690235622,0.9999995073754155,0.9999019792358447,1.0000970450276567,0.0009925002552278151,0.0009954550762101369,0.0,590074,590080,0.9999898318872017,1.0,0.9999019792358447,0.0009925002552278127,0.9997546313335787,1.0,1.0,590074,0.9999999988833992,4.3078702070169416e-08,0.9999999989572183,0.0009973289054572632,7.279318993301111e-05,0.0,0.18668518492105368,0.18666718929405643,0.9999031142938576,1.0000959146557777,0.0009900273386763466,0.0009929975872000482,0.0
model.dec.16x16_block3.norm0,0.007779053710742978,0.007779019332564408,0.9999999940741403,0.9999955747476201,1.0000044134201909,0.00010886512142512067,0.000200203038824197,0.0,1024,1024,1.0,1.0,0.9999955747476201,0.00010886512142511985,1.0,1.0,1.0,1024,0.9999999983939836,4.426697319339905e-08,1.0000000007052048,0.00010895603427115984,1.2703557142453961e-05,0.0,0.00777929254677968,0.007779257426948466,0.9999954799661163,1.0000045090417256,0.00010494017274809794,0.00019716502332101581,0.0
model.dec.16x16_block3.norm1,0.005501518569525518,0.005501504753246492,0.9999999994712728,0.9999974881139368,1.0000025108349158,3.251844049808463e-05,0.0001730030350341209,0.0,512,512,1.0,1.0,0.9999974881139368,3.251844049808325e-05,1.0,1.0,1.0,512,0.9999999983601651,4.427984308989878e-08,0.9999999998815176,3.2609551775173186e-05,2.1494592729436985e-05,0.0,0.0055008246201266615,0.0055008106637801125,0.9999974625538186,1.0000025368345722,2.486047120447821e-05,0.00017071012016007546,0.0
model.dec.16x16_block3.skip,0.0880961672934961,0.08809564512463089,0.9999999773303995,0.9999940500707987,1.0000059046251326,0.00021292877553080578,0.00027031423659609,0.0,131322,131328,0.9999543128654971,1.0000000000000002,0.9999940500707986,0.00021292877553080578,0.9999846757386294,1.0,1.0,131322,0.9999999988585964,4.312214189409199e-08,0.9999999990822477,0.00021301193527401607,1.0056440684053471e-05,0.0,0.08809621104309226,0.08809572891527756,0.9999945046376123,1.0000054501508726,0.00021269924897067551,0.0002697955367524695,0.0
model.dec.16x16_block4.affine,0.08753720212476654,0.08744491717859462,0.9999671896138915,0.9989129873315787,1.0010225044480143,0.008092058528017126,0.008144986085773246,0.0,131328,131328,1.0,1.0,0.9989129873315787,0.008092058528017122,0.9986767337477743,1.0,1.0,131328,0.9999999999639944,4.3652056286336554e-08,1.0000000000045115,0.00816474166583382,3.079670580951201e-05,0.0,0.08753735452425873,0.08744502235540234,0.9989124485087224,1.0010230419671815,0.008092204570607565,0.008145296375356973,0.0
model.dec.16x16_block4.conv0,0.26399380226412944,0.2639717195995504,0.9999995150464052,0.9999158666664789,1.0000831704239717,0.0009847561620444465,0.0009888746168960798,0.0,1179893,1179904,0.9999906772076372,0.9999999999999998,0.9999158666664792,0.0009847561620444465,0.9997547216090262,1.0,1.0,1179893,0.9999999989310704,4.310682069863054e-08,0.9999999990949892,0.0009883437224485938,5.798370883563383e-05,0.0,0.2639948741455681,0.263973316247434,0.9999178563342013,1.0000811835053522,0.0009831944166183184,0.000987406602687738,0.0
model.dec.16x16_block4.conv1,0.18668582102215286,0.18666882778152696,0.9999994540434473,0.9999084282159083,1.0000904881574462,0.0010448512007786564,0.0010481536890207428,0.0,590072,590080,0.999986442516269,1.0,0.9999084282159083,0.0010448512007786553,0.9997546614327772,1.0,1.0,590072,0.9999999990536304,4.3137758127085403e-08,0.9999999992201112,0.001048856306376891,7.045290020580978e-05,0.0,0.18668751711365492,0.18667082423276574,0.9999100400069746,1.0000888802255525,0.001042865580433028,0.0010462198454077721,0.0
model.dec.16x16_block4.norm0,0.00777921084050243,0.007779209874686047,0.9999999999926621,0.9999998758391454,1.0000001241461942,3.830916459429943e-06,0.0001723490559211026,0.0,1024,1024,1.0,1.0,0.9999998758391454,3.83091645942868e-06,1.0,1.0,1.0,1024,0.9999999993373704,4.2101320522056366e-08,0.9999999996017435,3.834487556573573e-06,3.854680939145529e-06,0.0,0.007779386383596463,0.007779381713954411,0.999999399738705,1.0000006002558726,2.4047547949948232e-06,0.00017084402779962265,0.0
model.dec.16x16_block4.norm1,0.005501470238280838,0.005501465248646129,0.9999999999278273,0.9999990929639627,1.0000009068925144,1.2014371457455045e-05,0.00017194385328318982,0.0,512,512,1.0,1.0,0.9999990929639627,1.2014371457450403e-05,1.0,1.0,1.0,512,0.9999999969831821,4.056535031767181e-08,0.9999999983123282,1.204821214966827e-05,1.1106437602884339e-05,0.0,0.005500853237440833,0.005500848654289173,0.999999166821408,1.0000008331641992,3.884193314044892e-06,0.00017063836788122524,0.0
model.dec.16x16_block4.norm2,0.005500901877918024,0.005500901872773181,0.9999999999999998,0.9999999990647271,1.0000000009352723,2.1142275131872925e-08,0.0001724297079424002,0.0,512,512,1.0,1.0,0.9999999990647271,2.114227512905408e-08,1.0,1.0,1.0,512,1.0000000004329639,4.143633618583507e-08,0.9999999974008286,4.664764723155518e-08,4.1542029039965666e-07,0.0,0.005500865546831437,0.005500865094728347,0.9999999178122869,1.000000082187549,4.1369445844025693e-07,0.00017134575878974604,0.0
model.dec.16x16_block4.proj,0.062350842122932675,0.062349159917017505,0.9999999306742214,0.9999729509937347,1.0000269110826308,0.0003723493939769197,0.000399782881325623,0.0,65791,65792,0.9999848005836576,1.0,0.9999729509937347,0.0003723493939769202,0.9998773908778813,1.0,1.0,65791,0.9999999989045045,4.307751627855983e-08,0.9999999992180582,0.0003733307420811454,4.818873083643912e-05,0.0,0.062350783951294945,0.0623491756139332,0.9999741368722189,1.0000257274984874,0.0003691715808316172,0.0003968905029832789,0.0
model.dec.16x16_block4.qkv,0.10799081278575691,0.10798675309285838,0.9999998216602798,0.9999622287200121,1.0000374160138301,0.000597203978231346,0.0006122964867437396,0.0,197373,197376,0.9999848005836576,0.9999999999999999,0.9999622287200122,0.0005972039782313463,0.9998774059090352,1.0,1.0,197373,0.9999999986900523,4.31121456788448e-08,0.9999999987785754,0.0005983972426615489,3.7319676230418294e-05,0.0,0.10799087048546627,0.1079868470277396,0.9999625650135144,1.000037081163788,0.0005959734577464321,0.0006109487809885398,0.0
model.dec.16x16_block4.skip,0.08809709223037165,0.08809666498738346,0.9999999706688439,0.9999951209857858,1.0000048203754217,0.0002422018628495882,0.0002945424253946043,0.0,131324,131328,0.9999695419103314,1.0,0.9999951209857858,0.0002422018628495883,0.999984676208281,1.0,1.0,131324,0.9999999989456032,4.32252465022482e-08,0.9999999991067198,0.00024225103039291507,9.36726185285381e-06,0.0,0.08809705643588449,0.088096658180075,0.9999954500696766,1.0000044913864725,0.00024199949804131634,0.00029399266584654747,0.0
model.dec.16x16_up.affine,0.08726834507717933,0.08715473065666526,0.9999527398069064,0.9986509040613776,1.0012562726182481,0.009709387571484242,0.009782116814343123,0.0,131328,131328,1.0,1.0,0.9986509040613776,0.009709387571484245,0.9964398789031387,0.9999923379867294,1.0,131328,1.000000000027209,4.3672970793305416e-08,1.0000000000604863,0.009802666372974474,4.079970462970358e-05,0.0,0.08726847686211256,0.08715484104939383,0.998650662590667,1.00125651809325,0.009709212129027223,0.00978208261525456,0.0
model.dec.16x16_up.conv0,0.18670081049105466,0.18668731287841064,0.9999996104651028,0.9999273150778961,1.0000719110793124,0.0008825854068213443,0.0008883537381969821,0.0,590078,590080,0.9999966106290672,1.0,0.9999273150778963,0.0008825854068213456,0.9997547817557626,1.0,1.0,590078,0.9999999991343173,4.319088234839595e-08,0.9999999992862676,0.000885573458821901,5.868408585064235e-05,0.0,0.18670146671114318,0.1866883690158504,0.9999294587385091,1.000069769898288,0.0008810084821496553,0.0008869146912740422,0.0
model.dec.16x16_up.conv1,0.18669189545643902,0.18667596788558782,0.9999996014698509,0.9999142867620827,1.0000849234568423,0.0008927060786852399,0.0008970598307846197,0.0,590071,590080,0.9999847478308026,1.0,0.9999142867620829,0.0008927060786852399,0.9997546915245922,1.0,1.0,590071,0.9999999990480585,4.319492695178918e-08,0.9999999992135775,0.0008968115685804869,6.398190299771002e-05,0.0,0.18669327386877566,0.18667780890455624,0.9999167671143661,1.000082446341542,0.000890659811022635,0.0008951662789811821,0.0
model.dec.16x16_up.norm0,0.005500605336915316,0.0055005967365086275,0.9999999997039899,0.9999984361657682,1.0000015632446562,2.4331428246083358e-05,0.0001725908353798086,0.0,512,512,1.0,1.0,0.9999984361657682,2.4331428246079943e-05,1.0,1.0,1.0,512,0.9999999978072318,4.2968063897674025e-08,0.999999995932932,2.4381747324960476e-05,1.1789344028947284e-05,0.0,0.005500839057494854,0.005500829906023681,0.9999983361516406,1.0000016634545077,1.9915269408677087e-05,0.0001709278832941665,0.0
model.dec.16x16_up.norm1,0.005501342299985207,0.005501319913537023,0.9999999988197235,0.999995929549546,1.00000406810646,4.8585325789822444e-05,0.00017523203417109867,0.0,512,512,1.0,1.0,0.999995929549546,4.858532578982175e-05,1.0,1.0,1.0,512,0.9999999998480917,4.4883232826636116e-08,1.0000000006941716,4.8755762812161564e-05,4.681899139980341e-05,0.0,0.005500845702230694,0.005500838702997835,0.9999987275981967,1.0000012723841043,4.3952036506845155e-06,0.00017021161647542458,0.0
model.dec.16x16_up.skip,0.06235480781816872,0.06235470081939964,0.9999999991734883,0.9999982832068653,1.0000017151430556,4.065732244779863e-05,0.00017548990036281387,0.0,65789,65792,0.9999544017509727,0.9999999999999999,0.9999982832068655,4.065732244779829e-05,0.9999923381628447,1.0,1.0,65789,0.999999999085813,4.318754708502468e-08,0.9999999992201112,4.069365127227314e-05,3.168110256761475e-06,0.0,0.062354876928424084,0.06235476488673519,0.9999982023464484,1.000001796028129,4.0356475115848056e-05,0.0001743656231915495,0.0
model.dec.32x32_aux_conv,0.020215485891736613,0.020215361048462503,0.9999999874461953,0.9999938118205778,1.0000061631099513,0.00015845282940394419,0.00022967838393651562,0.0,6915,6915,1.0,1.0,0.9999938118205778,0.00015845282940394486,0.9999865193269916,1.0,1.0,6915,0.9999999993369761,4.276895195714731e-08,0.9999999998343958,0.00015857350308764962,3.8803970259414405e-06,0.0,0.020215471758363298,0.020215346248122896,0.9999937788798381,1.0000061961639815,0.00015809622785830063,0.00022868268438845454,0.0
model.dec.32x32_aux_norm,0.005500914782546516,0.00550091369894703,0.9999999999991911,0.999999803013866,1.000000196984555,1.2719932235717487e-06,0.0001722383205472931,0.0,512,512,1.0,1.0,0.999999803013866,1.2719932235684173e-06,0.9999990422685211,1.0,1.0,512,0.9999999966368528,4.173112104729231e-08,0.9999999940518964,1.2862512962958163e-06,4.41385263877483e-05,0.0,0.005500827949810094,0.005500815116465335,0.999997666042782,1.000002332016644,4.4113578553394506e-05,0.0001747545501084098,0.0
model.dec.32x32_block0.affine,0.08740768580215229,0.08730565681005284,0.9999608215444683,0.9987935901525739,1.0011294170111182,0.008841524642136908,0.008903317484609888,0.0,131327,131328,0.9999923854775828,1.0,0.9987935901525739,0.008841524642136908,0.9977777777777778,0.9999923379867294,1.0,131327,0.9999999998723865,4.364013411933212e-08,1.0000000000025713,0.00892345141967906,3.5385672545777534e-05,0.0,0.08740779268788318,0.08730575290218832,0.9987934702624545,1.0011295415181727,0.008841279188645714,0.008903195229681068,0.0
model.dec.32x32_block0.conv0,0.2639621283069002,0.2639313546465558,0.9999993399943948,0.9998827564517822,1.0001159371303237,0.0011487832735740562,0.001150304980310463,0.0,1179894,1179904,0.9999915247342157,1.0,0.9998827564517822,0.0011487832735740562,0.9997239263803681,1.0,1.0,1179894,0.9999999989165396,4.309259069654326e-08,0.9999999991067198,0.0011547507341798284,6.0688720859631446e-05,0.0,0.2639636431404278,0.2639330123032622,0.9998832998749511,1.0001153969476484,0.0011473180398266446,0.0011488180571296702,0.0
model.dec.32x32_block0.conv1,0.18663564783912892,0.1866046567564493,0.9999989627863126,0.9998329117082143,1.0001650414419792,0.0014400477194807288,0.0014403058291528417,0.0,590076,590080,0.9999932212581345,1.0,0.9998329117082143,0.0014400477194807305,0.9995089614534741,1.0,1.0,590076,0.9999999988969931,4.308486254743867e-08,0.9999999991010111,0.0014497090687765855,8.944113057735096e-05,0.0,0.1866373114986194,0.18660589481628964,0.9998306371583114,1.0001673254041614,0.0014370389093033115,0.0014372866987051316,0.0
model.dec.32x32_block0.norm0,0.007779439820330987,0.007779429387501347,0.9999999997916228,0.9999986587143886,1.0000013408706554,2.0414538227282995e-05,0.00017230318007430145,0.0,1024,1024,1.0,1.0,0.9999986587143886,2.0414538227282185e-05,1.0,1.0,1.0,1024,0.9999999996697518,4.3485859905611974e-08,0.9999999970079767,2.045807285346013e-05,1.3282609462978663e-05,0.0,0.007779363907027069,0.0077793517710693545,0.999998439891629,1.0000015599326308,1.3348153797784914e-05,0.00017039090625768297,0.0
model.dec.32x32_block0.norm1,0.005501281111376678,0.00550127419866995,0.999999999875145,0.9999987433120666,1.0000012564398022,1.58022002181452e-05,0.00017190184422692428,0.0,512,512,1.0,1.0,0.9999987433120666,1.580220021814507e-05,1.0,1.0,1.0,512,1.000000003256715,4.3034242921327734e-08,1.0000000042169348,1.5853778485564463e-05,1.236419851814414e-05,0.0,0.005500843523595541,0.005500835847834192,0.9999986045941885,1.000001395354068,7.327373137193331e-06,0.00017018968022556398,0.0
model.dec.32x32_block0.skip,0.08809655490823982,0.08809567993896121,0.9999999690751407,0.9999900371402032,1.0000099011087225,0.00024869356444777864,0.0002970943319240148,0.0,131327,131328,0.9999923854775828,1.0,0.9999900371402034,0.00024869356444777885,0.9999693495984797,1.0,1.0,131327,0.9999999990083287,4.306473794523053e-08,0.999999999163114,0.0002488931478959373,1.25398730237531e-05,0.0,0.08809671809030074,0.08809586172177254,0.9999902483710894,1.000009690018467,0.0002484023699476788,0.0002964176593615042,0.0
model.dec.32x32_block1.affine,0.08748016754680356,0.08738613009994582,0.9999644363416654,0.9988895172465254,1.0010405121724018,0.008424560471796252,0.008478089301711353,0.0,131328,131328,1.0,1.0,0.9988895172465254,0.008424560471796252,0.9985223653848593,0.9999923380454354,1.0,131328,1.0000000001332292,4.371162513336967e-08,1.0000000000477336,0.008497434315657115,2.939978031824016e-05,0.0,0.08748024099769573,0.08738618866465363,0.9988893468773996,1.0010406806807146,0.008424690827963188,0.008478340311240309,0.0
model.dec.32x32_block1.conv0,0.26396724349089556,0.26393732518223056,0.9999994094246154,0.9998860685017026,1.0001127631951565,0.0010866842644279779,0.0010884437597468142,0.0,1179888,1179904,0.9999864395747451,1.0000000000000002,0.9998860685017024,0.0010866842644279761,0.9997307420380774,1.0,1.0,1179888,0.9999999989581065,4.308417421977152e-08,0.9999999991067198,0.0010926405268328221,5.812329066697547e-05,0.0,0.2639684849602548,0.26393874720071586,0.9998867545382761,1.0001120800523404,0.001085281767117255,0.0010870249592792624,0.0
model.dec.32x32_block1.conv1,0.186628259846806,0.1865948263128948,0.9999989510818276,0.9998198061931082,1.000178128069222,0.0014481310984990556,0.001448401772255362,0.0,590077,590080,0.9999949159436009,1.0000000000000002,0.9998198061931081,0.0014481310984990584,0.99950884086444,1.0,1.0,590077,0.9999999989858663,4.312822601621038e-08,0.9999999991523553,0.0014592991534728174,9.527847227151122e-05,0.0,0.18662950096948222,0.18659569841336146,0.9998178346861346,1.0001801094859417,0.0014449502069235533,0.001445238034118622,0.0
model.dec.32x32_block1.norm0,0.0077793422742781886,0.007779327193516557,0.9999999997265541,0.9999980611614292,1.000001938295437,2.338567279093417e-05,0.00017208840570216043,0.0,1024,1024,1.0,1.0,0.9999980611614292,2.3385672790932256e-05,1.0,1.0,1.0,1024,0.9999999986846535,4.378345956871565e-08,0.9999999965732929,2.3468053316746945e-05,1.5889217910212403e-05,0.0,0.007779354811411334,0.007779339702072978,0.9999980575640839,1.000001942038669,2.0025421242281862e-05,0.000170664043833955,0.0
model.dec.32x32_block1.norm1,0.005501332930851543,0.005501329639150718,0.9999999999378165,0.9999994015917671,1.000000598284224,1.1151988326234128e-05,0.00017219375965714007,0.0,512,512,1.0,1.0,0.9999994015917671,1.115198832623577e-05,1.0,1.0,1.0,512,0.9999999987013125,4.246031057306532e-08,0.9999999976627283,1.1169076228436379e-05,8.911889278129267e-06,0.0,0.005500844912567318,0.005500837646501555,0.999998679088915,1.000001320890557,4.719382768318863e-06,0.0001701717999571265,0.0
