layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block1.norm1,0.0004269267844054746,0.00041900138388653054,0.9974446486947124,0.9789282458239215,1.016311288854841,0.07011722810142945,0.07197862684115637,0.0,510,512,0.99609375,1.0,0.9789282458239215,0.06986714740408817,0.5842857142857143,0.9689920410234496,1.3176371780515117,510,0.9786870050912579,0.07023975270779317,0.9676554168039547,0.005095524220807685,0.0050955242218968305,2.5256077666303824e-10,0.0004270380880184635,0.00041900531189024976,0.9786828566420077,1.0165673277664327,0.07009144395445226,0.07194003354258058,0.0
model.dec.16x16_block1.skip,0.006129895715651816,0.005955887371577109,0.9978657470048881,0.9695394957439027,1.0270195834380327,0.06344530515867738,0.06532188266551907,0.0,131293,131328,0.9997334917153996,1.0,0.969539495743903,0.0634346033320674,0.5714285714285714,0.9692101740294511,1.3717948717948718,131293,0.9695391789695308,0.06344690337722785,0.9692435309586112,0.0007155586651134288,0.0007155586650777354,2.019557874912218e-09,0.00612989570185604,0.005955885201214769,0.969539110068277,1.0270199187792262,0.063445810177134,0.0653224176673525,0.0
model.dec.16x16_block2.affine,0.005515722804595513,0.00535584417283297,0.9973020146048769,0.9683942381995417,1.0270727242080122,0.07127991410375328,0.07342933061256084,0.0,131075,131328,0.99807352582846,0.9999999999999999,0.9683942381995418,0.07126571697619072,0.5621510749103967,0.9759846301633045,1.3556196581196558,131075,0.968392104781626,0.07127432890245464,0.9753284990620721,0.0009238967238162287,0.0009238967854146554,2.4370173677049675e-09,0.00551572671730954,0.005355834934303539,0.9683919041231546,1.0270752491481145,0.07127942401200335,0.07342904867857357,0.0
model.dec.16x16_block2.conv0,0.021981975135190547,0.021402161017781824,0.9979245258210928,0.9716024722012071,1.0249596802477297,0.06269589714085422,0.06439498456044346,0.0,1178921,1179904,0.9991668813733998,1.0,0.971602472201207,0.06267330520161106,0.5806451612903226,0.971875,1.360655737704918,1178921,0.9716027529698895,0.06269460862257745,0.9718547927226865,0.0014924707352517227,0.001492470733654283,5.4172285997521114e-08,0.02198196401479669,0.021402145307805022,0.9716027109306107,1.024960399777007,0.06268874756994869,0.06438765578515114,0.0
model.dec.16x16_block2.conv1,0.014438828757609478,0.01403888760042397,0.9978999793562808,0.9702591451031,1.0263282483088074,0.0629795255192253,0.06478237045510403,0.0,589418,590080,0.9988781182212582,1.0000000000000002,0.9702591451031,0.06294962676045292,0.5785490114028665,0.9704954090889746,1.3633266350018276,589418,0.9702570978224893,0.0629630372269115,0.9704604663171204,0.001825088477207196,0.0018250884772721473,3.107010597245163e-08,0.014438862869492619,0.01403887713060755,0.9702570642199472,1.026332427414178,0.0629649243237286,0.06476761271751501,0.0
model.dec.16x16_block2.norm0,0.0005950284460677866,0.00057980291632876,0.9977241932652101,0.9721945240934353,1.0239242673733098,0.06570192905973335,0.06743939595916147,0.0,1019,1024,0.9951171875,1.0,0.9721945240934353,0.06556815958495787,0.5201492537313434,0.9690721649484536,1.3788401253918496,1019,0.9721490955756196,0.06578275983772343,0.969189257875834,0.0029130932351279152,0.0029130932348340887,2.4609207080195816e-10,0.0005950438496907551,0.0005797858205181547,0.9721504732746864,1.023991269011903,0.06555340241071397,0.06728952140124095,0.0
model.dec.16x16_block2.norm1,0.0003754251612790239,0.0003645679560471426,0.9972367173964892,0.9683968717434848,1.0269354430413213,0.07214106337204394,0.07430778897208083,0.0,509,512,0.994140625,1.0,0.9683968717434848,0.07200116514491227,0.6,0.9708333333333333,1.5,509,0.9685489164167331,0.07224707624219794,0.9723853474478528,0.005787303548845244,0.005787303548738175,1.1249923236660945e-10,0.00037543726872470064,0.000364632585182147,0.968541089925792,1.0267905444121692,0.07210076621493142,0.07425253936341239,0.0
model.dec.16x16_block2.skip,0.005191672844164475,0.005036429023010019,0.9977261410137713,0.9678916689185646,1.028480236403385,0.06538304476873422,0.06747178804896772,0.0,131288,131328,0.9996954191033138,1.0,0.9678916689185645,0.0653704999110985,0.5574764299182905,0.9675810473815462,1.3768115942028984,131288,0.96789071096324,0.06538247739442328,0.967534308044104,0.0008532338207590603,0.0008532338206060422,1.7499804907284141e-09,0.005191675283782916,0.0050364258376902026,0.9678907342956338,1.0284815107980518,0.06538101347192844,0.06746979851809773,0.0
model.dec.16x16_block3.affine,0.005979840206680163,0.005805973891065113,0.9979350867119273,0.9689197132650316,1.0278193576378785,0.062363013938805306,0.06427943466935074,0.0,131002,131328,0.9975176656920078,1.0,0.9689197132650316,0.062356590586978955,0.5779277081300204,0.9660204314784295,1.295774647887324,131002,0.968917780486875,0.06236038460149994,0.9653844177954574,0.0007421222634918203,0.0007421220777209202,1.1339005270415305e-09,0.005979848774745823,0.005805969895725871,0.9689177534773563,1.027821638659455,0.06236140166400401,0.06427797290425825,0.0
model.dec.16x16_block3.conv0,0.020500507201511284,0.01991238955701818,0.997868769372237,0.9692419542213822,1.0273410850115015,0.06338076508957266,0.06528470825819771,0.0,1178792,1179904,0.999057550444782,1.0,0.9692419542213822,0.063358038271684,0.5789473684210527,0.969342771249297,1.3562404778393344,1178792,0.9692423258186268,0.06337513408400336,0.9692791634732879,0.0015174412745676358,0.001517441272496832,4.791558670450286e-08,0.020500505407431157,0.019912383444605206,0.9692423265226517,1.027341930532768,0.06337180446903987,0.06527550761339197,0.0
model.dec.16x16_block3.conv1,0.014050314615530506,0.01361139099653928,0.997871351182153,0.9666984332273901,1.0300494955657724,0.06317601513916776,0.06537962874873503,0.0,589334,590080,0.9987357646420825,0.9999999999999999,0.9666984332273904,0.06314723702594777,0.5743727484636576,0.9669117647058824,1.3571428571428572,589334,0.9666999998934418,0.06315817852705098,0.9668468745876757,0.0018744160611473951,0.0018744160607755737,2.8406457479797627e-08,0.014050282405224334,0.013611365601071674,0.9667000886694492,1.0300503803525474,0.06315702068248298,0.06536006001443984,0.0
model.dec.16x16_block3.norm0,0.0005630813658417586,0.0005453259662186163,0.9976528323647245,0.9661942798386346,1.0301356514877995,0.06631581080905946,0.06863910633070266,0.0,1023,1024,0.9990234375,1.0,0.9661942798386346,0.0663127693408754,0.522896506478596,0.9655172413793104,1.3249558493627989,1023,0.9661131683994286,0.06648006850631864,0.9663862095230082,0.003159319808086753,0.0031593198081932695,5.062465456497425e-12,0.0005631178678819681,0.0005453136458867262,0.9661129015203802,1.030228989476672,0.06626513762026681,0.06859911171300521,0.0
model.dec.16x16_block3.norm1,0.00042053589971162886,0.0004088312300390644,0.9980030203057058,0.970225853854732,1.0265754355876395,0.06140813138279861,0.0631796071929922,0.0,510,512,0.99609375,1.0,0.970225853854732,0.061374099821816935,0.6315519208824648,0.9581059555765317,1.2919580419580403,510,0.9703430546095814,0.06129649769641356,0.9590260443222213,0.003954559096548958,0.003954559096175853,2.924980041531846e-11,0.00042053794073687047,0.00040887957962387235,0.970347487051562,1.0264712977246933,0.06123153102328986,0.06298883038044206,0.0
model.dec.16x16_block3.skip,0.004538168711818903,0.004383721970600351,0.9978043971820064,0.9638462860353327,1.0329589162303934,0.06397580169959606,0.0666484305503601,0.0,131276,131328,0.999604044834308,1.0,0.9638462860353327,0.06396561962513063,0.569800351031154,0.9640549114289652,1.3636363636363635,131276,0.9638461647436929,0.06396721366924527,0.9639993596641523,0.0007307924030682442,0.0007307924030693075,1.061959803364321e-09,0.00453816693480202,0.004383719526889969,0.9638462918753632,1.0329592651832042,0.06397329429555462,0.06664582888350687,0.0
model.dec.16x16_block4.affine,0.006391250561861565,0.006167612184997379,0.9987838221227293,0.9638350447816206,1.0349998464313055,0.047578711471637045,0.05019585160373413,0.0,131041,131328,0.9978146320662769,1.0,0.9638350447816206,0.047570330588390664,0.6097560975609756,0.964824120603015,1.268370607028754,131041,0.9638358649864608,0.04757939973343553,0.9638934997989344,0.0007347454340372693,0.0007347456977881711,1.289333487447895e-09,0.006391243980934951,0.006167609929203401,0.963835792525002,1.0349992750501937,0.04757655873273792,0.05019340749517689,0.0
model.dec.16x16_block4.conv0,0.01967919282048673,0.01899012171617962,0.9981217678176662,0.9631723227333594,1.0343393802723084,0.05911614172683112,0.061887618948510685,0.0,1178577,1179904,0.9988753322304188,1.0000000000000002,0.9631723227333593,0.05909776466592435,0.6,0.9649122807017544,1.3333333333333333,1178577,0.9631722961058036,0.05910766528709764,0.9648835569853204,0.0014024600369112253,0.001402460036058387,3.330109772264759e-08,0.019679204228421992,0.01899012219796007,0.9631723378682496,1.03434054324662,0.05910716274754228,0.061878510949839094,0.0
model.dec.16x16_block4.conv1,0.014725878873538137,0.014237053985370696,0.998149107133935,0.9650155923291954,1.032420251021606,0.058795419767394795,0.061209319597803936,0.0,589280,590080,0.9986442516268981,1.0,0.9650155923291955,0.05876364297383921,0.6,0.9655172413793104,1.325,589280,0.9650165185378643,0.05877425930306268,0.9654995308167615,0.001685102516909518,0.001685102516811631,3.206476040983759e-08,0.014725877337209934,0.014237053034772044,0.9650164634279603,1.0324211054114385,0.058781717829707085,0.061195258443488505,0.0
model.dec.16x16_block4.norm0,0.0006240193152951455,0.0005982300561265353,0.998800403066306,0.9575223178836283,1.0418579562410348,0.046943188430429564,0.05149395492724518,0.0,1020,1024,0.99609375,1.0,0.9575223178836283,0.04692374909160012,0.6662037037037037,0.952562820352544,1.2317886178861788,1020,0.9575495760328913,0.04701744120544763,0.9527642236258402,0.0027098785385832828,0.0027098785385592087,2.8124808091652364e-11,0.0006240149942183289,0.0005982405317730462,0.9575509621891295,1.0418382064765421,0.04683719849638756,0.051381756713338216,0.0
model.dec.16x16_block4.norm1,0.0004435482731359426,0.00042733749835206943,0.9988415695897955,0.9623359698386994,1.036731985927775,0.04636115764752571,0.04937769329813287,0.0,510,512,0.99609375,1.0,0.9623359698386994,0.0462050889681941,0.6666666666666666,0.9626135569531795,1.2771428571428562,510,0.9622124798569271,0.04667528937372839,0.9616850406213246,0.0038574009735939186,0.0038574009745109233,1.1249923236660945e-10,0.00044352520715030045,0.0004272573482838107,0.9621890250701017,1.0368547753598778,0.04669590396234552,0.04974875287616213,0.0
model.dec.16x16_block4.norm2,0.0002593293238271345,0.0002516370648594849,0.9974914889251664,0.9679037711244851,1.0279836696185132,0.06868682838828115,0.07083663722717046,0.0,512,512,1.0,1.0,0.9679037711244851,0.06868682838828115,0.6389089422272196,0.9682701200362228,1.3949797928769891,512,0.9679324657687725,0.06868775612364508,0.9683527461805911,0.0004863263284013138,0.0004863263283728547,0.0,0.00025932881206026313,0.00025164314826236876,0.9679295922045488,1.0279573331029086,0.0686814151903176,0.0708282351846052,0.0
model.dec.16x16_block4.proj,0.00340391003061201,0.003277289846739357,0.9983405159039311,0.9612037941473497,1.0369120385957806,0.055444449275908685,0.05867327740432949,0.0,65658,65792,0.9979632782101168,1.0,0.9612037941473497,0.05540667156140725,0.618421052631579,0.9614428478693682,1.3043478260869565,65658,0.9612064552647986,0.05541631449117733,0.9612156519726541,0.002448519493462492,0.0024485194935288577,1.9205750298093427e-09,0.003403911402240073,0.0032772914295516493,0.961205727535196,1.0369139583439324,0.05541225968524494,0.05864069292506065,0.0
model.dec.16x16_block4.qkv,0.0054765740184618324,0.005313167185476003,0.997893539948751,0.9681189724051826,1.028583826425297,0.06293718364610652,0.06495399370430482,0.0,197127,197376,0.9987384484435797,1.0,0.9681189724051826,0.06291166059266705,0.580466325772475,0.9681978798586572,1.3548387096774193,197127,0.9681172195691227,0.06292497429679275,0.9680733998489073,0.0018764153196179445,0.0018764153199188666,3.81328397778897e-09,0.005476579032267239,0.005313156535244179,0.9681170432207872,1.02858778368626,0.06292318936659734,0.06493993600100752,0.0
model.dec.16x16_block4.skip,0.00425299267232123,0.004114434253583005,0.998166042789139,0.9656467512730382,1.0317804597424818,0.05856334557811147,0.06086554757203851,0.0,131273,131328,0.9995812012670565,1.0,0.9656467512730382,0.0585549981828119,0.5983469373756773,0.965396714435512,1.3317025346724054,131273,0.9656466043611132,0.05856283555230693,0.9654123563218113,0.0007043016704342315,0.0007043016703572034,6.999459990968245e-10,0.00425299363095119,0.004114434696571976,0.9656466717725897,1.031780617749053,0.058562774937216636,0.060864917997136433,0.0
model.dec.16x16_up.affine,0.0071475342438320185,0.006967688742354819,0.9976741126783809,0.9725707420635006,1.0234254353536851,0.06644910772367588,0.0681871395454902,0.0,131177,131328,0.9988502071150097,1.0,0.9725707420635005,0.06643994709513501,0.5516734279918865,0.9716308149943537,1.3662250732115462,131177,0.972569246858897,0.06644258932315372,0.9712630053315798,0.0009355934571764181,0.0009355933290078439,2.461650195229459e-09,0.007147545947513753,0.006967687589520205,0.9725693962056502,1.0234277093837758,0.06644302211071637,0.06818098081301845,0.0
model.dec.16x16_up.conv0,0.017443579483020142,0.016975134588784236,0.9978425124496009,0.9710455909425473,1.025378920350448,0.0638899270363407,0.0656531738332579,0.0,589655,590080,0.9992797586767896,1.0,0.9710455909425472,0.06386944610199098,0.5814212571710567,0.9733681462140992,1.3529411764705883,589655,0.9710459827372566,0.0638829886093988,0.9733437498715227,0.0013035846682325257,0.0013035846683852469,3.151469574276865e-08,0.017443585273509126,0.01697513752609925,0.9710457800570899,1.0253794459509904,0.06388469693835942,0.0656478095881195,0.0
model.dec.16x16_up.conv1,0.01640619065668926,0.015974972613709566,0.997944189838581,0.9717143629671195,1.0248820476334568,0.06240444837330533,0.06408988917906122,0.0,589617,590080,0.9992153606290672,0.9999999999999998,0.9717143629671198,0.062380986016668555,0.5886850340997486,0.972972972972973,1.355140186915888,589617,0.9717129806594562,0.06240002298634946,0.9729675829892184,0.0014928070957592415,0.0014928070951155392,3.119251549181011e-08,0.016406205557033846,0.01597495633903019,0.971713042094849,1.024884604337441,0.062395738495565026,0.06408105781446759,0.0
model.dec.16x16_up.norm0,0.00048005226117702436,0.00047113593562097254,0.9968315268084147,0.9783167209500532,1.015696728431902,0.07806447481077529,0.08009111810690953,0.0,512,512,1.0,1.0,0.9783167209500532,0.07806447481077528,0.5357762777242044,0.9745028691039013,1.453744939271255,512,0.9782742009263665,0.07798155684347541,0.9745454577023577,0.00193405785770046,0.0019340578577622936,0.0,0.0004800478391276644,0.00047111203185665174,0.978284344825866,1.015747471811155,0.07795779008595945,0.07998065177726321,0.0
model.dec.16x16_up.norm1,0.0005123101939159173,0.0004997613515464426,0.9978670152082163,0.9734246441052097,1.0229231261715757,0.06368055470137902,0.06531858834391206,0.0,512,512,1.0,1.0,0.9734246441052097,0.06368055470137902,0.6,0.9735970721505751,1.3333333333333333,512,0.9735136479219955,0.06362205255958445,0.9739538351276349,0.0029259391078726655,0.00292593910838354,0.0,0.0005122627547939338,0.0004997603182619273,0.9735226332666364,1.0228408751640274,0.06353548133038824,0.06516692844295956,0.0
model.dec.16x16_up.skip,0.005027942871210681,0.004897570120774617,0.9979644892677736,0.9720876289620729,1.024530188603342,0.06211849269383556,0.06377580349713476,0.0,65789,65792,0.9999544017509727,1.0,0.9720876289620729,0.062116912045377004,0.5840207773537114,0.9723065485409826,1.3527345211355601,65789,0.9720880019540481,0.062117536027157354,0.9723169791709833,0.0002485614237757329,0.000248561423559275,1.964991627369477e-10,0.005027942293794565,0.004897571282901353,0.972087995661878,1.0245298535548848,0.062118132721992056,0.06377542193350642,0.0
model.dec.32x32_aux_conv,0.001313163679813968,0.0012698110365399879,0.9993587607927961,0.9663660390739661,1.0334778876649562,0.03462387206694113,0.03668185621248307,0.0,6914,6915,0.9998553868402025,1.0,0.9663660390739661,0.034623238867257336,0.7296057429827669,0.966254030184126,1.2443722633548278,6914,0.9663685586598428,0.034626554148376724,0.9661978446458699,0.00034688710435481975,0.0003468871043421338,2.9928120009400286e-12,0.0013131624219309022,0.0012698131624075178,0.9663684328038353,1.0334750072781635,0.03462814417854242,0.03668533901974477,0.0
model.dec.32x32_aux_norm,0.0003392305942450615,0.00032299999294685004,0.998966640295018,0.951170747106418,1.0491642551646576,0.04327489613933641,0.05083956213270496,0.0,512,512,1.0,1.0,0.951170747106418,0.04327489613933641,0.6370988739830397,0.9475469099198304,1.200651222488743,512,0.9509782794989958,0.04307780431542313,0.9482140509986159,0.003196403768902686,0.003196403768948767,0.0,0.0003392708180219632,0.00032297328919903326,0.9509863026965039,1.0493830878280301,0.04311307364711312,0.05078742486924557,0.0
model.dec.32x32_block0.affine,0.005313873102228296,0.005142940486582478,0.9985480259384879,0.966427494898697,1.0317361264749294,0.05213592019918589,0.054234641210258505,0.0,130894,131328,0.9966952972709552,1.0,0.9664274948986971,0.05212261522189531,0.6043154761904763,0.9690721649484536,1.2837249591845454,130894,0.9664308424714453,0.05212723591372088,0.9676990007926256,0.0008864337269605543,0.0008864336180099638,1.5504132794681478e-09,0.005313864551116797,0.005142948172276822,0.9664306177201182,1.0317330560905673,0.05213379468852871,0.054231878140232254,0.0
model.dec.32x32_block0.conv0,0.018014495797045917,0.01744902876482688,0.9982480592243538,0.9669134954470774,1.0305980756680115,0.05731041556670423,0.05939503607200619,0.0,1178432,1179904,0.9987524408765459,0.9999999999999998,0.9669134954470774,0.057287844542731475,0.6043956043956044,0.9670932358318098,1.3227848101265822,1178432,0.9669170541675411,0.05729864971114303,0.967045774916972,0.0015252406804844216,0.001525240679396681,3.3225603074818015e-08,0.018014461150434504,0.01744904842998233,0.9669171712858433,1.030595706402231,0.05729833212464425,0.059382174451752014,0.0
model.dec.32x32_block0.conv1,0.012528049081919143,0.012114947625500512,0.9981413313886863,0.9652284943609811,1.0321764465583454,0.058932135507034765,0.06130991725055954,0.0,589014,590080,0.9981934652928417,0.9999999999999997,0.9652284943609813,0.058893952413915325,0.6,0.966183574879227,1.3333333333333333,589014,0.965233084967898,0.05889593870539148,0.9661078205685383,0.002133478736126185,0.002133478729407385,2.7949807515741295e-08,0.012528020455188315,0.012114958510144389,0.9652333399587182,1.0321750564468113,0.05890327944794761,0.061279849730410424,0.0
model.dec.32x32_block0.norm0,0.0005326336609099337,0.0005141161087878097,0.9988527548956325,0.9641266207652651,1.0348296629032765,0.046222253044122426,0.04877390312776037,0.0,1023,1024,0.9990234375,1.0,0.9641266207652651,0.04622008557934472,0.6666666666666666,0.9642857142857143,1.181344696969697,1023,0.9641214276633935,0.04618630875611342,0.9637675864530064,0.0020432157142135296,0.002043215714139407,2.249984647332189e-12,0.0005326366619206294,0.0005141165067032353,0.9641237938945177,1.0348366878941149,0.04618323500370818,0.04873560365649792,0.0
model.dec.32x32_block0.norm1,0.0003867334671545009,0.00037389768886840924,0.9985335465589273,0.9653919741236285,1.0328128577085771,0.052339658511902074,0.05462960272804025,0.0,509,512,0.994140625,1.0,0.9653919741236285,0.05231786950406005,0.7068217874140666,0.9725274725274725,1.2805194805194802,509,0.9653655205153228,0.052534721095774235,0.9714092223211221,0.005027142204208788,0.005027142205609553,1.3499907883993135e-11,0.00038674774131184335,0.00037389492119270653,0.9653592084118308,1.0328693348513045,0.05215236217138707,0.05444724260589463,0.0
model.dec.32x32_block0.skip,0.00399561759540214,0.0038551227338497742,0.9982443047707146,0.9631437997685377,1.0346240013657813,0.05714827797853261,0.0599193105856471,0.0,131263,131328,0.999505056042885,0.9999999999999998,0.9631437997685381,0.057141117188388706,0.6011696312766351,0.9644610708440495,1.3148013345842466,131263,0.9631445729964241,0.05714482400498301,0.9644385758912919,0.0007507632502446982,0.0007507632502383945,5.171708981403913e-10,0.003995614199677851,0.0038551217893988184,0.9631444275633895,1.0346234241130918,0.05714755057151442,0.059918351161889385,0.0
model.dec.32x32_block1.affine,0.004791710230564468,0.0046262119406291205,0.9987732129937397,0.9642771247851202,1.0345033656337455,0.047808082158489064,0.05031991185496869,0.0,130923,131328,0.9969161184210527,1.0,0.9642771247851201,0.04779503069447329,0.6294147506718424,0.9663951120162932,1.4090909090909092,130923,0.9642804507668299,0.04779911279115446,0.9657838942515448,0.000878038903402582,0.000878038620358332,1.133996519428523e-09,0.00479169419714342,0.004626211725565971,0.9642804014307887,1.0345000540307885,0.04780632537750322,0.05031728510365747,0.0
model.dec.32x32_block1.conv0,0.015280225881453696,0.014767450434639003,0.9983316610026804,0.9648295408434984,1.0329970872254175,0.05580224646887959,0.058224819250878274,0.0,1178263,1179904,0.9986092088847907,0.9999999999999999,0.9648295408434985,0.055778450329767984,0.6126126126126126,0.9657454262358894,1.3157502017459315,1178263,0.9648316149093275,0.05578719809483088,0.9656624888510008,0.001640202049353449,0.0016402020488449492,2.4538865534411316e-08,0.015280212776680607,0.014767455668544142,0.9648316696883926,1.0329968623844092,0.05578572309023029,0.05820768690125315,0.0
model.dec.32x32_block1.conv1,0.011387846701516512,0.011027957705382207,0.9983056063801015,0.9667562527637116,1.0308845491103622,0.056349697209797614,0.05844501323352998,0.0,588736,590080,0.9977223427331887,1.0,0.9667562527637118,0.05631245278158578,0.6,0.9661399548532731,1.3333333333333333,588736,0.966764523239352,0.0563125592579137,0.9659573968844837,0.0023372862405989024,0.002337286238779997,2.1538821368845636e-08,0.011387788172054223,0.011027971003887489,0.9667643505538551,1.0308801009793918,0.056316363715281675,0.058409916473454074,0.0
