layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block1.norm1,0.00046453337827111565,0.00044978288013547424,0.9961255911971821,0.9644952512407641,1.028793238910659,0.08514960717904006,0.08838973336653949,0.0,511,512,0.998046875,1.0,0.9644952512407641,0.08503777756455624,0.5345864661654135,0.972972972972973,1.4083333333333332,511,0.9645792285359612,0.08498814705037638,0.9749307656636803,0.004139171384821908,0.004139171384506017,1.8910788872506403e-10,0.00046445187694301625,0.00044974150907770434,0.964589348165788,1.0287218414644461,0.0850027694192956,0.0882246417333696,0.0
model.dec.16x16_block1.skip,0.006336936604650585,0.006193536150044649,0.9961921851017976,0.9736490509139566,1.0192572659792942,0.08521153804207332,0.08718517107341459,0.0,131300,131328,0.9997867933723197,1.0,0.9736490509139566,0.08520362999967399,0.4271778636668343,0.9742303937053096,1.5152757276232116,131300,0.9736491561345098,0.08520902875376014,0.9742308771851351,0.0006837449341926159,0.0006837449342096578,2.491882527521489e-09,0.006336937771688238,0.0061935380406967925,0.9736492414639625,1.0192572185955222,0.08521071831640906,0.08718432427876366,0.0
model.dec.16x16_block2.affine,0.006927342525904788,0.006697039608917727,0.9967860465275032,0.9636474030623021,1.0310642869938729,0.07744649447394146,0.08087055521086829,0.0,131159,131328,0.9987131457115009,1.0,0.9636474030623022,0.07743330221008148,0.46511627906976744,0.9642946944933367,1.4624505928853755,131159,0.9636451467725796,0.07744422931755206,0.9640712451360818,0.0009907536133738236,0.0009907534467528023,4.5148053073786175e-09,0.0069273513069760765,0.006697032725530694,0.9636453358472028,1.0310668086101347,0.0774445154824,0.0808689634878041,0.0
model.dec.16x16_block2.conv0,0.02230173932567545,0.02176292940724516,0.9959405871398117,0.9718786671845185,1.0205982357714138,0.08783832275700115,0.09001812868161935,0.0,1178919,1179904,0.999165186320243,1.0,0.9718786671845185,0.08781026483595844,0.4397163120567376,0.973404255319149,1.5,1178919,0.971879962425522,0.08783812266236386,0.9733903735610022,0.0017507648174518264,0.0017507648164072328,1.1286758300995469e-07,0.022301732207688142,0.021762940245457676,0.9718798715512754,1.0205978324868388,0.08783385616795485,0.09001346806509238,0.0
model.dec.16x16_block2.conv1,0.014853529703950836,0.014499023942684196,0.9960604015639125,0.9722876581176159,1.0204143961720904,0.08656093037680662,0.08868078753734349,0.0,589424,590080,0.9988882863340564,0.9999999999999998,0.9722876581176161,0.08651701944944418,0.45,0.9732432698010507,1.5,589424,0.9722873336126777,0.08654178023002586,0.9732120870764929,0.0021082973033397156,0.00210829730111649,7.720853167048887e-08,0.01485354585597,0.014499024268586038,0.9722876995360803,1.0204166130063785,0.08654874175378816,0.08866840986180954,0.0
model.dec.16x16_block2.norm0,0.0006173128286783449,0.0005950963047388353,0.9958066586737023,0.9599684880675398,1.032982763272867,0.08819039583295851,0.09238566812930353,0.0,1023,1024,0.9990234375,1.0,0.9599684880675398,0.08815994523797202,0.43621843805049915,0.9568345323741008,1.5054216867469878,1023,0.9599357601302586,0.08851926386068673,0.9564831564489742,0.004999142733860513,0.004999142734000667,9.422676808446097e-11,0.0006173392593390015,0.000595106725682821,0.9599539628197308,1.0330194100358374,0.08808180528351851,0.09228123114200303,0.0
model.dec.16x16_block2.norm1,0.0004291779117826551,0.0004139281337939739,0.9969270019232357,0.9615036610828291,1.03365539559608,0.07555267092998594,0.07949760588085847,0.0,511,512,0.998046875,1.0,0.9615036610828291,0.07496011422497112,0.47619047619047616,0.9572192513368984,1.3736198738170347,511,0.9615458813720654,0.07582908279956065,0.9565629744810185,0.006217729558112954,0.0062177295577232105,7.564315549002561e-10,0.0004291647862042448,0.00041393706465228864,0.9615640254208639,1.0336124593400826,0.07542654109528565,0.07935769490761943,0.0
model.dec.16x16_block2.skip,0.00551670896380281,0.005394190523369086,0.9962649647682098,0.9741393042443274,1.0188931662033203,0.08443113982636775,0.0863517289273886,0.0,131290,131328,0.9997106481481481,1.0,0.9741393042443274,0.08441772151606712,0.43861443381180226,0.9744262048712762,1.5176613532010739,131290,0.9741397651941052,0.08442573862310766,0.974425818539377,0.0008552916021990081,0.0008552916022247436,3.175029152198504e-09,0.00551670792783822,0.005394191646799158,0.9741397925173172,1.0188928698363067,0.08442999108643054,0.08635052693941812,0.0
model.dec.16x16_block3.affine,0.006944249419568442,0.006744417915009915,0.9974350002200998,0.9687322672463028,1.026988171346955,0.06951830202882042,0.07193518245808159,0.0,131133,131328,0.9985151681286549,1.0,0.9687322672463028,0.0695114389964478,0.47306015693112474,0.974539069359087,1.525143583421728,131133,0.9687319203114785,0.06951695336566853,0.9741485904478094,0.0008149744584319987,0.0008149744005897794,2.1186830269910052e-09,0.006944242236923549,0.006744407359370089,0.9687318330306718,1.0269888011951276,0.06951715099669445,0.07193404581324359,0.0
model.dec.16x16_block3.conv0,0.021262364296490015,0.020763554376832406,0.9959072669035336,0.9725435234898913,1.0198322854612842,0.08826063266104567,0.09038119201868863,0.0,1178722,1179904,0.9989982235842916,1.0000000000000002,0.9725435234898911,0.08822245757438645,0.4411764705882353,0.9741379310344828,1.5,1178722,0.9725440637317788,0.0882437460063784,0.9740735992083338,0.0017628427920485894,0.0017628427920422139,1.4024837718782963e-07,0.021262343764767388,0.020763536074521003,0.972544118108247,1.0198327373061973,0.08825498985356381,0.09037540577833639,0.0
model.dec.16x16_block3.conv1,0.014825405663518431,0.01448449563804002,0.9958981999513304,0.9729975327841065,1.0193378618631797,0.08840019598000333,0.09048121232180016,0.0,589368,590080,0.9987933839479393,1.0,0.9729975327841064,0.08836330798388674,0.43636363636363634,0.9737485221401636,1.5030293679892572,589368,0.9729998710205859,0.08839092696455743,0.9736552313344212,0.002166425478635752,0.0021664254749405743,6.599065523868731e-08,0.0148253909865705,0.014484504013820083,0.9730000936896087,1.0193373475890752,0.08838894183754309,0.09046955469554399,0.0
model.dec.16x16_block3.norm0,0.0005937586135466624,0.0005747538059294623,0.9969247129699371,0.9650155129237182,1.0298890225288568,0.07585699018554927,0.07899355681951295,0.0,1021,1024,0.9970703125,1.0,0.9650155129237182,0.07565106683991955,0.26666666666666666,0.963963963963964,1.3777777777777778,1021,0.9650864572204667,0.0755884111362509,0.962850061220015,0.0027481428003800538,0.0027481428003436645,5.064688784539777e-10,0.0005937580935304076,0.0005747913640528219,0.9650839312184158,1.0298256408723443,0.0758045829704416,0.07892701047005081,0.0
model.dec.16x16_block3.norm1,0.00042539973937482577,0.0004127411660187813,0.9971800234710396,0.9675070469552545,1.0277630559270654,0.07281350227415458,0.07546168847213722,0.0,509,512,0.994140625,1.0,0.9675070469552545,0.07242203864310401,0.5,0.9661016949152542,1.3502262443438913,509,0.9677972141679043,0.07207984953901794,0.9661104311267663,0.0037732592855678725,0.0037732592843901743,4.737512506468733e-10,0.0004253198445547912,0.00041278252294630247,0.9678068656967478,1.0274894926394507,0.07255339426782968,0.07514639179240494,0.0
model.dec.16x16_block3.skip,0.004841644542634934,0.004729181292305447,0.9962643186073131,0.973122776003094,1.0199561833366624,0.08435037114071986,0.0863569171708772,0.0,131289,131328,0.999703033625731,1.0,0.973122776003094,0.08434303700467793,0.4561047889995259,0.9734395750332006,1.5,131289,0.9731247244871762,0.08435505368067832,0.9734547701486942,0.0008909101201927724,0.00089091012016666,1.3354403106639727e-09,0.004841638669973817,0.0047291839970237245,0.9731245034111866,1.0199543529028594,0.08435063118208941,0.08635702027976681,0.0
model.dec.16x16_block4.affine,0.006358731159925862,0.006104602372381734,0.996828715300518,0.9569901269977151,1.0383257461234536,0.07639675992607199,0.08157883745283116,0.0,131105,131328,0.9983019615009746,1.0,0.9569901269977151,0.07638678207308355,0.2993227446189119,0.9502262443438914,1.4280476590238675,131105,0.9569906379027783,0.07639806227053018,0.9499764354001808,0.001029569804629865,0.001029569689797387,2.838220983425574e-09,0.006358734390365878,0.006104608338454363,0.9569907695715562,1.038325468789916,0.07639437206593368,0.08157619623809145,0.0
model.dec.16x16_block4.conv0,0.019129655759046533,0.018663467580241663,0.995873631508601,0.9716042708655985,1.0207492079574432,0.08853922298587438,0.09075753381837125,0.0,1178647,1179904,0.9989346590909091,1.0,0.9716042708655986,0.08850887982646903,0.43859649122807015,0.9727722772277227,1.5036496350364963,1178647,0.9716043355187256,0.08853545534676173,0.9726847595134654,0.001888825241468759,0.001888825239577646,9.052280224533783e-08,0.019129673887844624,0.018663475843505983,0.9716045275278762,1.0207505084149802,0.0885309777490882,0.09074913766341108,0.0
model.dec.16x16_block4.conv1,0.014651179195728937,0.014316582898544079,0.9967187620250042,0.9739561978209255,1.0200133155837419,0.07909410318880536,0.0809435562396469,0.0,589323,590080,0.9987171231019523,0.9999999999999998,0.9739561978209258,0.07905304016332548,0.49181214000886153,0.9729119638826185,1.4545454545454546,589323,0.9739591085087876,0.07906959185976468,0.9728085390904714,0.0019340596235534763,0.0019340596216547,6.41872929825545e-08,0.01465114980462751,0.014316581457477603,0.9739590672025149,1.0200124335799543,0.07908177152080421,0.08093077550735989,0.0
model.dec.16x16_block4.norm0,0.00051482880941537,0.0004986515007550178,0.9961240316375544,0.9648231299997952,1.0284404006836634,0.08519579543674341,0.08837390967641826,0.0,1022,1024,0.998046875,1.0,0.9648231299997952,0.08519312075507407,0.47258530942741467,0.9671951788212505,1.3193690130519082,1022,0.9647642248037269,0.0851367883364005,0.9651705441688893,0.002066314946342481,0.002066314946377552,5.561996727207766e-12,0.0005148654109094027,0.0004986560690075384,0.9647690469281313,1.0285101365668647,0.08512631359172469,0.08831438353787407,0.0
model.dec.16x16_block4.norm1,0.00037752937081580085,0.00036046030747414765,0.9968232931687389,0.9517543760278944,1.044026382049067,0.07604402397235055,0.08298478802478543,0.0,507,512,0.990234375,1.0,0.9517543760278944,0.07587584642920092,0.648,0.9523809523809523,1.3791666666666667,507,0.951595135886097,0.07629698041623818,0.9523070824115033,0.0065291988882320495,0.006529198888482971,1.6767784251141058e-10,0.0003775603335426784,0.0003604357146277986,0.9515937108910806,1.0441638422360633,0.07625361910057488,0.08324272560480583,0.0
model.dec.16x16_block4.norm2,0.0002910018050563041,0.00027982129080154775,0.9967055847705745,0.9584113858869403,1.0365298632105804,0.07798862393897871,0.08271916354505073,0.0,512,512,1.0,1.0,0.9584113858869403,0.07798862393897871,0.5010956175298805,0.9562062034636114,1.4362809002582708,512,0.9584335683245088,0.07803102900309461,0.9561111934207006,0.0008431753397742352,0.0008431753397717855,0.0,0.00029099806610048305,0.0002798237825199055,0.9584328424280798,1.036507972747755,0.07798285179746647,0.08270737259618756,0.0
model.dec.16x16_block4.proj,0.0032756517329845434,0.0032023753401650298,0.9970873205585249,0.9747824578526129,1.0199025606274288,0.07456231506456448,0.0762689520273528,0.0,65656,65792,0.9979328793774319,1.0,0.9747824578526129,0.0745110775788697,0.5,0.9741452156415082,1.4285714285714286,65656,0.9748010138657518,0.07452696840322331,0.9738274339931878,0.0027012997258319014,0.0027012997257297266,3.773766214181693e-09,0.003275637374893468,0.0032024104727294703,0.9747996787052614,1.0198892593273017,0.07453398768638016,0.07623875765982667,0.0
model.dec.16x16_block4.qkv,0.00550998052327992,0.005400774702435807,0.9961806335740065,0.9764366937653594,1.0163238037287239,0.08558577329470853,0.08737600171108473,0.0,197135,197376,0.9987789802204928,0.9999999999999998,0.9764366937653598,0.08555988856062223,0.4831791143423662,0.9772727272727273,1.4705882352941178,197135,0.9764360674779565,0.08557695112596926,0.9770831286276644,0.0020318790876279118,0.0020318790881462888,6.193003626418258e-09,0.005509958801571561,0.005400742808196508,0.9764357236500337,1.0163267845945696,0.0855748017839273,0.08736489998890432,0.0
model.dec.16x16_block4.skip,0.00449888290834061,0.004396749439695602,0.9971184607724038,0.9744819154069189,1.0202808375340207,0.07413805839675455,0.07586300752273852,0.0,131280,131328,0.9996345029239766,0.9999999999999998,0.974481915406919,0.07413005531085255,0.5119822436300103,0.9751997177747544,1.4465244690495904,131280,0.9744799923497628,0.07413855738536872,0.9751855061634538,0.0008397183021731027,0.0008397183021452523,1.1058754696273016e-09,0.004498884912846995,0.004396743169008954,0.9744802375801628,1.0202829003091136,0.07413599826015434,0.07586105401675275,0.0
model.dec.16x16_up.affine,0.0071074660102306364,0.006867582250006779,0.9956105941817025,0.9620077865555757,1.030387143534392,0.09043360546672728,0.09416921019413227,0.0,131227,131328,0.9992309332358674,1.0,0.9620077865555754,0.0904260257897817,0.44054826187464563,0.9592077649527807,1.6805033517582029,131227,0.9620095621610004,0.09043120818959341,0.9590078656706682,0.0010313669264546924,0.0010313669922583947,3.1886989860666596e-09,0.0071074656957903805,0.006867594120687136,0.9620096703071368,1.0303855079470332,0.09043186850372663,0.0941670245568655,0.0
model.dec.16x16_up.conv0,0.016767108666682906,0.016320680563644455,0.9963165726344266,0.9697894160215059,1.0235693404226613,0.08346816134639194,0.08583755764413206,0.0,589676,590080,0.9993153470715835,1.0,0.9697894160215059,0.08344463047698253,0.47619047619047616,0.9745315278157101,1.4623655913978495,589676,0.9697911742477434,0.08346177415274489,0.9745283325491001,0.0015986783450104532,0.0015986783450325744,5.084351375934062e-08,0.016767078674596897,0.016320674473648558,0.9697911453273427,1.0235682676953246,0.08346413768967126,0.0858332351407051,0.0
model.dec.16x16_up.conv1,0.01611028767212379,0.015708613581031376,0.9964921973225255,0.9716468869353743,1.0219728099542817,0.08159920871855715,0.08371724195738639,0.0,589610,590080,0.9992034978308026,1.0,0.9716468869353743,0.08157192320948145,0.47766637998297634,0.9738702200745137,1.462962962962963,589610,0.9716470635781476,0.08158947055219815,0.9738579136828448,0.0016226611989165326,0.0016226611995309006,5.3207589219143604e-08,0.016110287058679132,0.015708607352366843,0.9716470351521992,1.0219736984698171,0.08159326728640082,0.08371118921100529,0.0
model.dec.16x16_up.norm0,0.00048151457786322,0.0004638125794252524,0.9953506910813558,0.9587584523646346,1.0333395192424768,0.09277626891140514,0.09721992964999307,0.0,512,512,1.0,1.0,0.9587584523646346,0.09277626891140513,0.0,0.9476950354609929,1.7458870967741924,512,0.9587397866256598,0.09281611689914639,0.9462405358987448,0.003217530823346283,0.0032175308234918135,0.0,0.0004815161321474013,0.0004638109698347342,0.9587431636382118,1.0333368842320805,0.09286723154787434,0.09731369566663313,0.0
model.dec.16x16_up.norm1,0.00047351072125532913,0.0004566022359708404,0.9959633943965042,0.9603987669401343,1.0328450193019025,0.0865551000194451,0.0906621230766402,0.0,509,512,0.994140625,1.0,0.9603987669401343,0.08637183992171073,0.505401718402221,0.9641509433962264,1.412068965517241,509,0.9602649912977389,0.08627101608518406,0.9646635336876301,0.0030371795730440025,0.0030371795713400756,3.2717627807104503e-10,0.000473537456101776,0.0004565755625688175,0.9603056977411166,1.0329822365311956,0.08635350383277546,0.09048379258633678,0.0
model.dec.16x16_up.skip,0.005032708549970896,0.004907679088689586,0.9964616050390475,0.9717061366012293,1.0218477509980752,0.08196114392451356,0.08407735226721481,0.0,65787,65792,0.999924002918288,1.0,0.9717061366012293,0.08195837783263617,0.4685840488695186,0.9722752516487331,1.4782820429036536,65787,0.9717053679110688,0.08195742207713129,0.9722653746039462,0.00033116285996735256,0.00033116285984268894,5.28801215496999e-10,0.005032708307141889,0.004907675035649157,0.97170544070993,1.021848608389751,0.08196037223784554,0.08407663357100313,0.0
model.dec.32x32_aux_conv,0.0012922170180719062,0.0012899968838728185,0.9974919348315779,0.9957781623561636,0.999208656775266,0.07065861665079218,0.07365402981003565,0.0,6913,6915,0.999710773680405,0.9999999999999999,0.9957781623561637,0.07065079249238237,0.5140683968714106,0.9951000834028357,1.361157814619183,6913,0.9957810384128195,0.07064836870769005,0.9950981630484852,0.0003337653129891319,0.00033376531298051637,8.501023789184636e-11,0.0012922146031033059,0.0012899980387387489,0.99578125952626,0.9992062407775422,0.07065395356894055,0.07365019491631297,0.0
model.dec.32x32_aux_norm,0.00035158058526459925,0.00035152786936998694,0.9975902386287708,0.9974406602274314,0.9977398394612171,0.06937054393915895,0.07274742935030325,0.0,510,512,0.99609375,1.0,0.9974406602274314,0.06935541962991605,0.6719298245614035,0.992335554188182,1.45048180947446,510,0.9976018989984399,0.0693320851246595,0.9916266065968413,0.003661914583328648,0.0036619145833197333,1.1941934149593145e-11,0.0003515587260675474,0.00035156111937001606,0.9975996811602268,0.9975860986021948,0.06934328787516228,0.07275867514877335,0.0
model.dec.32x32_block0.affine,0.006805375919340352,0.0066163587207445475,0.998323963819417,0.9705958263632724,1.0268442431598592,0.05626542017298056,0.05829779756054025,0.0,131053,131328,0.9979060063352827,1.0000000000000002,0.9705958263632722,0.05625936547370112,0.6666666666666666,0.9757412398921833,1.3977401129943503,131053,0.9705958851241985,0.05626633554073554,0.9749825460768059,0.000792276593554471,0.0007922764235145621,1.452902984653159e-09,0.006805368816716154,0.006616350848551004,0.9705958438836958,1.0268445617996618,0.05626266299761942,0.058294960380425,0.0
model.dec.32x32_block0.conv0,0.018303563843104345,0.01790259762741696,0.9973583682452994,0.9755097810506191,1.0196963003667823,0.07104680090959725,0.0726380842682879,0.0,1178485,1179904,0.9987973597852029,1.0000000000000002,0.9755097810506189,0.07101859754110987,0.5389702496085477,0.9756795422031473,1.4094663654508377,1178485,0.9755100857907341,0.07103954060897127,0.9756068333962588,0.0017035133326998959,0.001703513331979325,6.180907098282196e-08,0.018303561389190863,0.017902587384461693,0.9755100296541621,1.019697453652304,0.07103748793945447,0.07262859514116335,0.0
model.dec.32x32_block0.conv1,0.013432500978694745,0.013161465921258891,0.9972334525534636,0.9771117174783288,1.01776955603212,0.07283344625716583,0.07435535154516652,0.0,589110,590080,0.9983561550976139,1.0,0.9771117174783287,0.07278641374193881,0.532310280807612,0.9775784753363229,1.421875,589110,0.9771095675548059,0.07280253403129881,0.9774268766411138,0.0022065379324359797,0.0022065379294354806,5.690156084539754e-08,0.013432525763285423,0.013161440005539623,0.9771098064145844,1.0177753293787477,0.07280880398772924,0.07433036860044959,0.0
model.dec.32x32_block0.norm0,0.0005461332115440731,0.0005294766255199742,0.9979658313062951,0.9675287449564873,1.029360425358375,0.061806722744306354,0.06444710102127436,0.0,1021,1024,0.9970703125,1.0,0.9675287449564873,0.06177713310528927,0.5714285714285714,0.9623964308476737,1.2962962962962963,1021,0.9675173304770208,0.062011590703293616,0.9625808935587261,0.0030530769453350807,0.00305307694532806,5.022155868390541e-11,0.0005461328103461304,0.0005294687187747786,0.9675143211472017,1.0293743107628557,0.06181658804105755,0.06445993483104669,0.0
model.dec.32x32_block0.norm1,0.0004400983129146208,0.00042680056838058453,0.9983690965172274,0.9682029795234132,1.0294750935090689,0.05536397552227806,0.057883870834554575,0.0,510,512,0.99609375,1.0,0.9682029795234132,0.05531889911702934,0.5626984126984127,0.9689903846153847,1.2566413662239089,510,0.9680714565139474,0.05558709236741848,0.9697481992696276,0.0031783778939095363,0.003178377893537073,4.4495973817662126e-11,0.00044009805883301603,0.00042673315491729063,0.9680385252475724,1.0296242774928788,0.055566197774352094,0.05812206918266344,0.0
model.dec.32x32_block0.skip,0.004433263017201368,0.004352724188652916,0.9978054860068323,0.9796784124155749,1.0162679663936447,0.06501048841171252,0.06629498618434992,0.0,131269,131328,0.9995507431773879,1.0,0.9796784124155747,0.06500102403980164,0.5731664678199775,0.9786036036036037,1.3776238832089889,131269,0.9796811257738217,0.06500811298635228,0.9785912049188826,0.0007495125695418958,0.0007495125695667812,1.1135563740755604e-09,0.004433258435802604,0.004352731063299749,0.9796809675537808,1.0162653063457814,0.06501072717263752,0.06629521438354201,0.0
model.dec.32x32_block1.affine,0.007064248108675995,0.006924006500723782,0.9986550744864714,0.9788294693716661,1.0188822353681053,0.05081706337721236,0.051851336084228865,0.0,131058,131328,0.9979440789473685,0.9999999999999999,0.9788294693716663,0.05081547980271615,0.6749503035215874,0.9761653751738408,1.2807720642860667,131058,0.9788301558298736,0.05081484354430698,0.9756141987075267,0.0005979894215522785,0.0005979893072341155,3.6982373786841417e-10,0.007064240683544116,0.006924003312396686,0.9788301161377336,1.0188817050708219,0.0508157709064601,0.05185000202919896,0.0
model.dec.32x32_block1.conv0,0.017869189218350588,0.017561376676084452,0.9978077345471524,0.9806196164008427,1.0152971228296805,0.06503948978478813,0.06631553356046845,0.0,1178468,1179904,0.9987829518333695,1.0,0.9806196164008426,0.06501299561468162,0.576271186440678,0.9791462967440938,1.375,1178468,0.9806207409788487,0.0650298380235858,0.9790062442487365,0.001588660504901345,0.0015886605043721979,5.066059378367943e-08,0.017869182300881886,0.017561378065686386,0.9806207455193013,1.0152973451209621,0.06502938874755784,0.0663052681740105,0.0
model.dec.32x32_block1.conv1,0.013475897576676804,0.013220849554555592,0.997578980344442,0.9786985648174721,1.0168236245555906,0.06822645389547867,0.06959661700679519,0.0,588895,590080,0.9979917977223427,1.0,0.9786985648174724,0.06818933572206622,0.5555555555555556,0.9781879194630873,1.4,588895,0.9786984459943836,0.0682095970597232,0.9777802687870248,0.002273613695843452,0.00227361369454419,4.2340720534386494e-08,0.013475892977802073,0.013220824193787709,0.9786984999986653,1.0168267642285491,0.06820513320957014,0.06957491223440193,0.0
