layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block1.norm1,0.005501182675205541,0.005501193163134874,0.9140700619722799,0.9140718046343184,0.9140683193135636,0.4055570846980352,0.4063037929783828,0.0,512,512,1.0,1.0,0.9140718046343184,0.4055570846980352,1.0,1.0,1.0,512,0.9140784877409083,0.4055373174083053,0.9999999935242811,0.00014455491629483707,4.905591437080292e-05,0.0,0.005500809978420614,0.005500838543710578,0.914083857601094,0.9140743641384372,0.4055380218286894,0.40628381843559164,0.0
model.dec.16x16_block1.skip,0.08809658492142076,0.088096712579654,0.8866262739017492,0.8866275586864405,0.8866249891189195,0.46248726503811044,0.46249512557079736,0.0,131325,131328,0.9999771564327485,1.0,0.8866275586864405,0.4624625669225088,-0.9998774059090352,1.0,1.0000038309479298,131322,0.8866525415170504,0.46243623435375236,0.9999999968590021,0.000866250277370909,1.169126341656258e-05,5.3864449891563606e-08,0.08809673620019462,0.08809687461853147,0.8866280003449867,0.8866252141967306,0.46248668242840296,0.46249448391479825,5.386296379843736e-08
model.dec.16x16_block2.affine,0.08806010292369439,0.08804983486466891,0.8943974928521494,0.8942932035549089,0.8945017943112374,0.4472208335604606,0.447301689016437,0.0,131328,131328,1.0,1.0,0.8942932035549089,0.4472208335604606,-0.9909581968407488,1.0,1.000122639195487,131328,0.8943065998645995,0.44745469663689574,0.9999999968228315,0.011383637009740427,2.8435671159463846e-05,0.0,0.08806021304819045,0.08804994396104841,0.8942934980610675,0.8945021095145236,0.44722021886843627,0.4473010852710625,0.0
model.dec.16x16_block2.conv0,0.2639846616400858,0.263976887471907,0.8891406356657089,0.8891144510806148,0.889166821021944,0.4576205798599993,0.45763413487844623,0.0,1179882,1179904,0.9999813544152745,1.0,0.8891144510806148,0.45760030454584905,-0.9975472160902624,1.0,1.000122639195487,1179871,0.8891288507329183,0.4576569531688025,0.9999999967479158,0.006960012893610168,5.399148567860365e-05,3.928737267774317e-07,0.26398648227861266,0.2639789070892949,0.8891168432024719,0.8891678724693541,0.4576175796673763,0.4576307888292663,3.9288150481776024e-07
model.dec.16x16_block2.conv1,0.1866727642076553,0.18666385248699166,0.8888552763620471,0.888812842587806,0.8888977121621647,0.45816618549119925,0.45818837315648303,0.0,590078,590080,0.9999966106290672,0.9999999999999998,0.8888128425878061,0.4581624909059038,-0.9970552147239263,1.0,1.0002452182442374,590070,0.8888122012511442,0.4582716128144982,0.9999999967565794,0.008082949574204988,6.64689400205751e-05,3.5841070919996285e-08,0.18667533817533813,0.18666648137154185,0.8888165570557301,0.8889009027888564,0.4581596230969054,0.45818167140149285,3.584437979184595e-08
model.dec.16x16_block2.norm0,0.007779013379811033,0.007779172996717621,0.8984481312559828,0.8984665664359264,0.8984296964543014,0.43908867811169283,0.43917181230915053,0.0,1024,1024,1.0,1.0,0.8984665664359264,0.43908867811169283,-0.6963226461302836,1.0,1.0,1024,0.8984355139613789,0.43910548029431407,0.9999999945830159,0.0008549143563846552,2.82674486030878e-05,0.0,0.007779171568306861,0.007779335210408572,0.8984655804657955,0.8984277815419709,0.43909187309606224,0.43917474454359495,0.0
model.dec.16x16_block2.norm1,0.005501435828630823,0.005501359569632748,0.917977987767444,0.9179652630745125,0.9179907126367632,0.39662583460154455,0.3976579878817359,0.0,512,512,1.0,1.0,0.9179652630745125,0.39662583460154455,1.0,1.0,1.0,512,0.9179743632329279,0.3966397282061881,1.0000000005164575,0.0002425386171810872,5.394145242854643e-05,0.0,0.005500839505929524,0.005500768753476262,0.9179655135763055,0.9179891279955616,0.3966277748868365,0.3976594302898781,0.0
model.dec.16x16_block2.skip,0.08809750774169764,0.0880963283822256,0.8890797682086731,0.8890678661166286,0.8890916704600528,0.4577461694655182,0.45775242541235284,0.0,131327,131328,0.9999923854775828,1.0,0.8890678661166286,0.45773785419014157,-0.999856195419355,1.0,1.0000019154797894,131323,0.889096909231058,0.45771900300895085,0.99999999659122,0.0006838046299237074,1.1383025901097181e-05,1.7949681072004695e-08,0.08809762711319821,0.08809646342618434,0.8890683039782579,0.8890917919602418,0.45774570769348605,0.45775188195202743,1.795335901171849e-08
model.dec.16x16_block3.affine,0.08806936286106581,0.08806255408207844,0.8982756317278828,0.8982061846460887,0.8983450841791536,0.4393984896876076,0.4395227912198685,0.0,131328,131328,1.0,1.0,0.8982061846460887,0.4393984896876076,-0.9818537604933412,1.0,1.0001226091221187,131328,0.8982234314158329,0.43953915344281363,0.9999999971456692,0.008969716330903342,2.8203634375528468e-05,0.0,0.08806947895165404,0.08806266581621193,0.8982063267570125,0.8983453150111091,0.4393980868519334,0.4395224188259505,0.0
model.dec.16x16_block3.conv0,0.26398693172921894,0.2639779634623193,0.8941068532746665,0.894076478328284,0.8941372292529938,0.44783848346806227,0.4478783913972653,0.0,1179891,1179904,0.9999889821544804,0.9999999999999998,0.8940764783282842,0.4478262073505597,-0.9953385672227674,1.0,1.000122639195487,1179881,0.8941020124845707,0.4478633622331016,0.9999999968881914,0.007320805209130701,5.2876116243059205e-05,2.3279488432539307e-07,0.26398862256270356,0.2639798584159077,0.8940787831324218,0.8941381510540853,0.4478356090594256,0.44787518248089736,2.3280028155881173e-07
model.dec.16x16_block3.conv1,0.1866678414436053,0.18666216012184203,0.8886342130667224,0.8886071670750013,0.8886612598816258,0.4586026958356652,0.4586173050692961,0.0,590073,590080,0.9999881372017354,1.0,0.8886071670750012,0.45858982572572893,-0.9970559371933267,1.0,1.0002452182442374,590066,0.8886361341824968,0.4586129315770909,0.9999999966229813,0.008943236767207773,6.765321968317566e-05,1.249636949733516e-07,0.18667022022108246,0.18666458350639192,0.8886106552495084,0.8886643228522922,0.45859645884681693,0.45861095264406543,1.2495722522020881e-07
model.dec.16x16_block3.norm0,0.007779130817962376,0.007779119639088227,0.921882377838906,0.9218810530627423,0.9218837026169735,0.38746928902602795,0.38882625872056215,0.0,1024,1024,1.0,1.0,0.9218810530627423,0.38746928902602795,1.0,1.0,1.0,1024,0.9218794964971045,0.3874766956971961,0.9999999977251768,5.280728006954438e-05,2.626114767293974e-05,0.0,0.007779370002074335,0.007779361527760276,0.9218789408917379,0.9218809493588589,0.3874752116951335,0.38883181425195135,0.0
model.dec.16x16_block3.norm1,0.005501505387373657,0.005501531723474161,0.8828168245193303,0.8828210506267283,0.8828125984321628,0.4697196682453775,0.4697640877710268,0.0,512,512,1.0,1.0,0.8828210506267283,0.4697196682453776,-1.0,1.0,1.0,512,0.8828172195574516,0.4697166732737411,0.9999999936141983,5.307649585321107e-05,4.308386314937596e-05,0.0,0.005500837506743109,0.005500839928548256,0.8828170432134511,0.882816265873839,0.4697179459360583,0.46976435231692204,0.0
model.dec.16x16_block3.skip,0.08809720776113054,0.08809801935207837,0.887079809022219,0.8870879811988553,0.8870716369208675,0.4616203403160031,0.46162213274770325,0.0,131326,131328,0.9999847709551657,0.9999999999999999,0.8870879811988555,0.46160384554210593,-0.9998774096662478,1.0,1.0000014366024854,131326,0.8870872174904907,0.4616018506472508,0.9999999967674172,0.0009927891623908668,1.0829967658930187e-05,3.590706541432478e-08,0.08809727564990737,0.08809810244097996,0.8870881720145337,0.8870715216413861,0.46162034738275887,0.4616220597476769,3.5907949693571316e-08
model.dec.16x16_block4.affine,0.08806887287587323,0.08806327848780122,0.9068878204061982,0.9068302122838338,0.9069454321882285,0.4213453742155568,0.42173580752392087,0.0,131328,131328,1.0,1.0,0.9068302122838338,0.4213453742155568,0.9946714318512739,1.0,1.0001226091221187,131328,0.9067666077440955,0.4216329191731518,0.999999996950048,0.009240807109706109,2.596642629378353e-05,0.0,0.08806900489695703,0.0880634135436041,0.9068305918648651,0.9069457491369368,0.42134463927350213,0.4217350800588694,0.0
model.dec.16x16_block4.conv0,0.2639840745059704,0.2639778579052142,0.894855300686203,0.8948342276038617,0.8948763742648093,0.44634583829328883,0.4463895255477031,0.0,1179891,1179904,0.9999889821544804,1.0,0.8948342276038616,0.4463335100653908,-0.9944171773887969,1.0,1.0001226316757619,1179885,0.8948504599739898,0.4463660541136165,0.9999999969369121,0.007218652471388366,5.1388682456117066e-05,2.3299879920762423e-07,0.2639855105684843,0.26397945865790134,0.8948361354914449,0.894877165429021,0.4463434113106116,0.4463868322944328,2.3299821091781001e-07
model.dec.16x16_block4.conv1,0.18667676840506883,0.18667136183509542,0.8953031703525172,0.8952772404026937,0.8953291010533507,0.4454444289190068,0.4454963332876079,0.0,590078,590080,0.9999966106290672,1.0,0.8952772404026939,0.44544063119476,-0.9928869266617611,1.0,1.0001609479065277,590071,0.8952927985866533,0.4454781753098235,0.9999999968655553,0.007703618081330693,6.462773092314562e-05,3.58201777903714e-08,0.1866787510869656,0.1866734523767921,0.8952803022278,0.895331127860602,0.44543957281420293,0.44549124947067953,3.5825949582527844e-08
model.dec.16x16_block4.norm0,0.00777540003626325,0.007779199525119675,0.8900845727426645,0.8905195171056091,0.8896498408136928,0.4560181341034049,0.45579545849438396,0.0,1023,1024,0.9990234375,1.0,0.8905195171056091,0.45494536021796733,-0.9999387067116151,1.0,1.0,1023,0.8905180015484485,0.454948006263922,0.9999999963493726,4.769173321759903e-05,2.8601673589124504e-05,1.7949681072004695e-08,0.007775567163943892,0.007779365196532926,0.890521964025053,0.8896526371016727,0.45601292173728664,0.45579034021104936,1.7955201120027387e-08
model.dec.16x16_block4.norm1,0.005501461298912653,0.005501452164147079,0.9297002556011054,0.9296987119032716,0.9297017993015023,0.36831641863693443,0.37051170341047324,0.0,512,512,1.0,1.0,0.9296987119032716,0.36831641863693443,1.0,1.0,1.0,512,0.9296970847382624,0.3683250386248928,1.0000000013002697,7.531142727076303e-05,4.301086306901139e-05,0.0,0.005500839272643125,0.005500842469801393,0.929692935979187,0.9296918552812358,0.36833708368336104,0.3705303761697402,0.0
model.dec.16x16_block4.norm2,0.00550090023541918,0.005500900247638194,0.8867196341232103,0.8867196360928588,0.8867196321535619,0.4623075723043035,0.46231553989852636,0.0,512,512,1.0,1.0,0.8867196360928588,0.46230757230430347,-1.0,1.0,1.0,512,0.8867196329614361,0.4623075726749502,0.9999999963291267,5.415585909301692e-06,4.219938962077721e-06,0.0,0.005500865476087671,0.005500865305024385,0.8867191485869252,0.8867192037364645,0.46230843528345333,0.46231641961371545,0.0
model.dec.16x16_block4.proj,0.06235024707039762,0.06235092222223239,0.8884950716378731,0.888504692595383,0.8884854507845414,0.45889112881220173,0.4588871402672612,0.0,65790,65792,0.9999696011673151,1.0,0.8885046925953829,0.45885800114881403,-0.9992643452672879,1.0,1.0000153242613705,65790,0.888507170059171,0.4588627340012185,0.9999999967991564,0.0016745570831988704,5.6804562555848754e-05,3.590816640191358e-08,0.062350208872120824,0.06235088730833838,0.8885030604663228,0.8884837250758518,0.4588944037310616,0.4588903941272996,3.590682120946664e-08
model.dec.16x16_block4.qkv,0.10798620372514019,0.10798350531625016,0.8894496175128663,0.8894273915370257,0.8894718440441138,0.45702181445621326,0.457033236576761,0.0,197370,197376,0.9999696011673151,1.0,0.8894273915370257,0.45698858179388857,-0.9990191270230505,1.0,1.0000612970454823,197368,0.8894385913109182,0.45705469286450323,0.999999996842835,0.005524924718970135,4.228288436809742e-05,1.0761056292561705e-07,0.10798626511411041,0.10798357735326639,0.8894270247636072,0.8894713018090717,0.4570227440291935,0.45703412107096253,1.0760994074242639e-07
model.dec.16x16_block4.skip,0.0880982241188276,0.0880979923780605,0.8919231816418486,0.8919208354542337,0.891925527835635,0.45218576086175466,0.45219381415981696,0.0,131328,131328,1.0,1.0,0.8919208354542337,0.45218576086175466,-0.9998467597345878,1.0,1.0,131327,0.8919298554471415,0.4521737862369711,0.9999999968295373,0.0006274101319890906,1.0738568463314196e-05,0.0,0.08809820950072829,0.08809799426611228,0.8919207163453833,0.8919250745024331,0.4521864101421217,0.4521943773113635,0.0
model.dec.16x16_up.affine,0.0880465864131853,0.08803839834578647,0.8903471701423158,0.8902643705366243,0.8904299774488373,0.4552398985415644,0.45528332754527745,0.0,131328,131328,1.0,1.0,0.8902643705366243,0.4552398985415644,-0.9941075910817213,1.0,1.0002452633515238,131328,0.8903062113953311,0.45536232790708286,0.9999999965851081,0.0121539167943049,3.603017864897351e-05,0.0,0.08804670062618858,0.08803849853174782,0.8902645599137499,0.8904304503881662,0.4552391785383493,0.45528268143038747,0.0
model.dec.16x16_up.conv0,0.18669319512488558,0.186686431435505,0.8849979168080789,0.8849658543057057,0.8850299804720834,0.4655781139856837,0.4656158089213844,0.0,590075,590080,0.9999915265726681,1.0,0.8849658543057057,0.46556901981019194,-0.9985286905345758,1.0,1.000122624156959,590065,0.8849871079155448,0.4656155266365981,0.9999999964595875,0.006950642562932284,5.459756160773737e-05,8.966866494297647e-08,0.18669413370684326,0.18668744920255181,0.8849673748772104,0.8850307500440622,0.4655761350552538,0.46561362330633205,8.966430384853353e-08
model.dec.16x16_up.conv1,0.1866792749048125,0.18667500667933645,0.8886161435863738,0.8885958263119231,0.8886364613253682,0.45864117792147546,0.4586523579454891,0.0,590070,590080,0.9999830531453362,1.0,0.8885958263119231,0.4586227187044604,-0.9975478175576263,1.0,1.0001839475136427,590064,0.888625385989789,0.4586337573459148,0.9999999967028396,0.007237660920282927,5.612854537694542e-05,1.7926762788763689e-07,0.18668100629785483,0.18667687054306736,0.8885987469478773,0.8886381205159101,0.4586370669263074,0.45864791807161953,1.7926262063107378e-07
model.dec.16x16_up.norm0,0.005500605731688367,0.005500607709382985,0.9218751310898192,0.9218754625419491,0.9218747996378086,0.3874872264290543,0.38884270185200953,0.0,512,512,1.0,1.0,0.9218754625419491,0.3874872264290543,1.0,1.0,1.0,512,0.9218746235163306,0.38748829059158135,0.9999999956832075,3.0290889974576236e-05,2.4393137455148983e-05,0.0,0.005500854093143802,0.0055008427292494305,0.9218746274336882,0.9218784363397875,0.3874829539665555,0.3888396942548043,0.0
model.dec.16x16_up.norm1,0.005501347238417349,0.00550132353626785,0.9101550098533234,0.9101510885174804,0.9101589312060613,0.41426607299690005,0.4147859396712308,0.0,512,512,1.0,1.0,0.9101510885174804,0.4142660729969001,0.9998896788428536,1.0,1.0,512,0.9101515693049792,0.4142754189538272,0.9999999994285964,8.735075695219135e-05,6.323004074232136e-05,0.0,0.0055008477937675306,0.005500834684177626,0.910157377423474,0.910161715602994,0.4142569033080967,0.4147761359107564,0.0
model.dec.16x16_up.skip,0.06235564115541049,0.06235549608788162,0.880222644463643,0.8802205966661779,0.8802246922658721,0.47455984691302294,0.4746503004666881,0.0,65791,65792,0.9999848005836576,1.0,0.8802205966661779,0.4745438330545526,-0.9999725844682628,1.0,1.0000019154666269,65790,0.880232806462212,0.4745421013452288,0.9999999960140209,0.0004197110062244117,3.572324802556636e-06,1.795408293111929e-08,0.06235570611272339,0.06235556114521001,0.8802208851074456,0.8802249778805336,0.47455931529249334,0.474649758784398,1.795433271647193e-08
model.dec.32x32_aux_conv,0.02021568807356172,0.020215740306310088,0.925389816335622,0.9253922073328139,0.9253874253446078,0.37901771747546764,0.3807181909664815,0.0,6915,6915,1.0,1.0,0.9253922073328139,0.37901771747546764,0.9999923379192164,1.0,1.0000009577368218,6915,0.925386192669177,0.3790255864662466,0.9999999983670328,0.0003302705569198687,4.748398517191965e-06,0.0,0.020215671051128845,0.020215723010302503,0.9253922372305207,0.9253874802842428,0.3790176087792977,0.3807181117790567,0.0
model.dec.32x32_aux_norm,0.005500917288670445,0.005500959938133717,0.9335844566274526,0.9335916948522622,0.9335772184587616,0.3583602289213866,0.3610660789853385,0.0,512,512,1.0,1.0,0.9335916948522622,0.3583602289213866,0.9999990422685211,1.0,1.0,512,0.933584086127598,0.3583584145167157,1.000000000779127,0.00013706167024846584,4.953025895931886e-05,0.0,0.005500819402028357,0.005500856808243425,0.9336033042020954,0.9335906071083648,0.3583273233553413,0.3610354159303496,0.0
model.dec.32x32_block0.affine,0.08804708603954829,0.08805024988633885,0.8939752562784827,0.8940073800076445,0.8939431337036,0.44813242790285257,0.4481390125992205,0.0,131328,131328,1.0,1.0,0.8940073800076445,0.44813242790285257,-0.9930628636751826,1.0,1.0002452783909737,131328,0.8940113769257817,0.44804425929722236,0.9999999969214425,0.013454421389337782,3.255299579910934e-05,0.0,0.08804718917178866,0.0880503401278723,0.8940075252609497,0.8939435407711123,0.44813181131755514,0.44813846777811595,0.0
model.dec.32x32_block0.conv0,0.2639437661649603,0.2639329497591487,0.8913828760980108,0.8913463472605943,0.8914194064324394,0.45323253521591944,0.45325545731339706,0.0,1179897,1179904,0.999994067313951,0.9999999999999998,0.8913463472605946,0.45322600169261446,-0.9952029508691604,1.0,1.0002452783909737,1179885,0.8913686045290699,0.4532791752456253,0.9999999967481811,0.009298150425194888,5.383450415159702e-05,1.2534883213780272e-07,0.26394547806734014,0.2639346773137229,0.8913478262954027,0.8914207793862212,0.45322975789320946,0.45325265979162477,1.253470741281754e-07
model.dec.32x32_block0.conv1,0.18662107077835197,0.1866098195568134,0.8865729463598445,0.8865194956504043,0.8866264002919757,0.46256092486443723,0.46259733314518253,0.0,590075,590080,0.9999915265726681,1.0,0.8865194956504042,0.46255212050030114,-0.9959706022198779,1.0,1.0003065979887171,590068,0.8865473772817918,0.4626378150979793,0.9999999967081663,0.01189340562921263,8.216649522413375e-05,8.61819349472779e-08,0.18662258566975123,0.1866111532086474,0.8865204545363681,0.886629080638253,0.4625569887634714,0.4625938284341527,8.618173073203275e-08
model.dec.32x32_block0.norm0,0.007779464858127967,0.007779445845134548,0.8925891627728603,0.8925869812870915,0.8925913442639607,0.4508698180712218,0.450881974652985,0.0,1024,1024,1.0,1.0,0.8925869812870915,0.4508698180712218,-0.9997548418730081,1.0,1.0,1024,0.8925849174750982,0.4508793250941986,0.9999999957085874,5.13012524752834e-05,1.820404979754235e-05,0.0,0.007779379050418434,0.007779364432747033,0.8925822136264094,0.8925855680098859,0.4508805095202294,0.4508923721292357,0.0
model.dec.32x32_block0.norm1,0.005501237939766605,0.0055012448252842235,0.8945458616936361,0.8945469813345897,0.8945447420540842,0.44697673479488254,0.4470053922947331,0.0,512,512,1.0,1.0,0.8945469813345897,0.44697673479488254,-0.9984803921568628,1.0,1.0,512,0.894531973690676,0.44700397194748437,0.999999998176463,0.0001665628276810609,4.894480020870303e-05,0.0,0.005500797963957235,0.0055008123755525325,0.8945475154110601,0.8945428281616146,0.4469787271209395,0.4470067534129368,0.0
model.dec.32x32_block0.skip,0.08809597011109678,0.08809482007486565,0.8833015018898184,0.883289970956804,0.8833130329733637,0.4687992306561931,0.468845307559636,0.0,131327,131328,0.9999923854775828,1.0,0.8832899709568042,0.46879110872649793,-0.999862084817837,1.0,1.0000076619545646,131324,0.8833138093141191,0.4687821608178858,0.999999996661507,0.0012420253431343151,1.2952826071725536e-05,1.7955045909739708e-08,0.0880961556651329,0.08809501362814667,0.8832906143391207,0.8833135159097814,0.4687982121684613,0.46884423767499567,1.7955009811499932e-08
model.dec.32x32_block1.affine,0.08806798095446938,0.08806943031936279,0.9089952222238914,0.9090101818692595,0.9089802628247151,0.41681339255489774,0.4172646086777845,0.0,131328,131328,1.0,1.0,0.9090101818692595,0.41681339255489774,0.9962393241070321,1.0,1.0001226091221187,131328,0.9090144055819761,0.41676469403266964,0.9999999972077103,0.008283747901454402,2.6774631979416476e-05,0.0,0.0880680682738834,0.08806950774910931,0.9090102964337279,0.9089805815609708,0.41681287324746374,0.417264160851263,0.0
model.dec.32x32_block1.conv0,0.2639521214331026,0.26393905395839934,0.8935658193371301,0.8935215815841752,0.8936100592802713,0.448909981752221,0.4489516276641462,0.0,1179894,1179904,0.9999915247342157,1.0,0.8935215815841752,0.4489005470175207,-0.9938438619934078,1.0,1.0002452182442374,1179880,0.8935431794314752,0.4489772673474724,0.9999999969018067,0.009413118508150489,5.200237443213829e-05,1.7929442504065e-07,0.26395343821815465,0.26394040827170945,0.8935228330022597,0.8936110562653576,0.44890780814337367,0.44894940123171245,1.7930083519351085e-07
model.dec.32x32_block1.conv1,0.18661003165629816,0.186597643337118,0.8847185415543052,0.8846598085077476,0.8847772785001816,0.46609468495530626,0.4661488868506898,0.0,590075,590080,0.9999915265726681,1.0,0.8846598085077476,0.46608563202105924,-0.9963166004648767,1.0,1.0003680981595091,590071,0.8846887112328269,0.4661822435422713,0.9999999965286722,0.012592814241571822,8.694198454045336e-05,8.928147430251237e-08,0.18661117958300388,0.18659868656325357,0.8846607077077759,0.8847791699957248,0.4660917754441111,0.46614621772913656,8.928173050814816e-08
model.dec.32x32_block1.norm0,0.007779357886299074,0.007779374921428995,0.8945354377298028,0.8945373965710881,0.894533478892807,0.44699801533435773,0.4470261235198767,0.0,1024,1024,1.0,1.0,0.8945373965710881,0.4469980153343578,-1.0,1.0,1.0,1024,0.894539096828556,0.44698971243729135,0.9999999954731078,3.33612285330213e-05,2.610544713425808e-05,0.0,0.007779365486884852,0.007779378026061474,0.8945365326719653,0.8945336489600538,0.44699845124950016,0.4470268218985966,0.0
model.dec.32x32_block1.norm1,0.0055013219459260085,0.005501318827839832,0.9257866542297369,0.9257861295044806,0.9257871789552907,0.3780461728947607,0.37979023234220427,0.0,512,512,1.0,1.0,0.9257861295044806,0.3780461728947607,1.0,1.0,1.0,512,0.9257843656031471,0.3780519868624642,0.9999999950960959,0.00011884402714843613,6.593480812241039e-05,0.0,0.005500823298085517,0.00550082637535808,0.9257858337503558,0.9257847979443318,0.37804987616476776,0.37979328985076005,0.0
