layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block1.norm1,0.0005301767872886387,0.0005297695641047556,0.9982780860656125,0.9975113192241455,0.9990454423052928,0.05861381347743363,0.05933832184754684,0.0,512,512,1.0,1.0,0.9975113192241455,0.05861381347743363,0.5871428571428572,1.0038135747264332,1.4067099567099566,512,0.9974086485551433,0.05859489479743345,1.0039160483632705,0.003301927710069421,0.0033019277104501567,0.0,0.0005301919427130277,0.0005297248653969779,0.9973912486201215,0.9991508949575973,0.058732916190110986,0.0594468729940007,0.0
model.dec.16x16_block1.skip,0.007338761138328148,0.0072543771384699805,0.9975123529923497,0.9860425584770588,1.0091155658728947,0.06968133965237037,0.07050041118634275,0.0,131305,131328,0.9998248659844055,1.0,0.9860425584770589,0.06967625013170256,0.5481966870733205,0.986360818350899,1.4241149786052298,131305,0.9860434109333859,0.06967902245767149,0.9863825203634679,0.0005629261189869902,0.0005629261189312834,1.8040184229696704e-09,0.0073387553853819535,0.007254377958100314,0.9860436074603084,1.0091148292562033,0.06967907283825962,0.07049803558942992,0.0
model.dec.16x16_block2.affine,0.008611310326586293,0.008614083969253245,0.9984923949624126,0.9988140023606205,0.9981708911183381,0.05490790841661195,0.05576499507534109,0.0,131270,131328,0.9995583576998051,1.0,0.9988140023606205,0.05489535322650346,0.6914585323310768,1.0052356020942408,1.4411764705882353,131270,0.9988151402622284,0.05490625120795649,1.0052489280465529,0.0007391883112641233,0.0007391883072422154,4.8279745127352094e-09,0.00861130082553797,0.008614083728640799,0.998815093226793,0.9981698344357387,0.05490766275382136,0.055764977506582464,0.0
model.dec.16x16_block2.conv0,0.021808177182001957,0.021587698272121827,0.9976747480785175,0.9875883369568755,1.0078641734678535,0.06746590777634785,0.06815509400144856,0.0,1178992,1179904,0.9992270557604687,1.0000000000000002,0.9875883369568754,0.06744081920964712,0.5694346940544289,0.9877931979900234,1.4022988505747127,1178992,0.9875884280908346,0.06746012354705276,0.9877601403200977,0.0015280388739101144,0.001528038873337166,7.602144934846792e-08,0.021808167928813293,0.021587678417807322,0.9875883256663255,1.0078651605505338,0.06745887735184965,0.06814802462125348,0.0
model.dec.16x16_block2.conv1,0.015088425641611591,0.014903575657676542,0.9974265054218734,0.9852069221543422,1.0097976489473304,0.07081798781254085,0.07171817823908586,0.0,589487,590080,0.9989950515184381,1.0,0.9852069221543422,0.07078600588962132,0.5454545454545454,0.9853479853479854,1.4242424242424243,589487,0.9852064306038057,0.07080838836433605,0.9853153272706056,0.0019140603069364953,0.0019140603070463556,4.869180595303074e-08,0.01508844235640306,0.01490356973990963,0.9852063036095603,1.0098000541719347,0.07080585969165684,0.07170605688818145,0.0
model.dec.16x16_block2.norm0,0.0007180901810982043,0.0007186512550414518,0.9984813143408223,0.9992614696236022,0.9977017681501407,0.05513446845540027,0.0560483198590345,0.0,1024,1024,1.0,1.0,0.9992614696236022,0.055134468455400265,0.6439285714285715,1.0,1.348444264069264,1024,0.9992549949217837,0.05505234260171195,0.99960975202639,0.0016590028969984013,0.001659002896893681,0.0,0.000718102963288111,0.0007186568503794206,0.9992546382042098,0.9977149299097441,0.05507633540170676,0.05598942104434696,0.0
model.dec.16x16_block2.norm1,0.0005192614411710657,0.0005183737329617757,0.9982401938172116,0.996533643042141,0.9999496670380705,0.059198837336292005,0.05984315283849662,0.0,511,512,0.998046875,1.0,0.996533643042141,0.05900220028583185,0.7321428571428572,1.0,1.3578947368421053,511,0.9967257667496366,0.05926417929511345,1.0012999067318824,0.0035325510362918294,0.003532551036308113,2.9596935316099964e-10,0.000519213499922192,0.0005184201071894065,0.9967147800006758,0.9997678690447528,0.05921021367211813,0.059868701922606155,0.0
model.dec.16x16_block2.skip,0.007236608682127116,0.0071419421378105695,0.9970920118783645,0.9840484359056462,1.010308480635572,0.0752101733750839,0.07624094800211324,0.0,131306,131328,0.9998324805068226,1.0,0.9840484359056463,0.0752020056303217,0.5173883475847447,0.9844530786448675,1.4552691949243675,131306,0.9840481882662437,0.07521022966090557,0.9844490576123208,0.0007347545611917785,0.0007347545611303935,3.0383884249221576e-09,0.007236609326243733,0.007141940529840413,0.9840481705345404,1.0103088429652711,0.07520957705463402,0.07624036296533294,0.0
model.dec.16x16_block3.affine,0.009089206621118099,0.009036026775860672,0.9983184960126422,0.992477455606296,1.0041939127696407,0.05762790582909277,0.058090835682521075,0.0,131275,131328,0.9995964303118908,1.0,0.992477455606296,0.05761930544025749,0.5986662976885057,0.9941027801179444,1.314878892733564,131275,0.9924760975941715,0.05762830261570251,0.994055527949069,0.000784757282482836,0.000784757283493517,3.867126855478708e-09,0.009089211147544265,0.009036018395378148,0.992476081361576,1.00419538516337,0.05762712645953295,0.05809007450480717,0.0
model.dec.16x16_block3.conv0,0.021557695714797053,0.02129975485935188,0.9972939678465775,0.9853612055235574,1.0093712363830138,0.07263730775719507,0.07352931692714028,0.0,1178985,1179904,0.9992211230744196,1.0,0.9853612055235574,0.07261066490174899,0.5370370370370371,0.9858490566037735,1.434782608695652,1178985,0.9853620788211538,0.0726290103653855,0.9858228028237273,0.001518624715244978,0.0015186247149657375,8.49343714956074e-08,0.02155770384130426,0.02129977325489534,0.9853621759411694,1.0093712479549832,0.07263068407863364,0.07352256897565104,0.0
model.dec.16x16_block3.conv1,0.014816305853362447,0.014634654186693689,0.9970707078804901,0.9848463681789722,1.0094467813812749,0.07554758613510551,0.0764985484999711,0.0,589497,590080,0.999011998373102,1.0000000000000002,0.9848463681789723,0.07551063221442866,0.5125,0.9850917431192661,1.446808510638298,589497,0.9848505599257162,0.07553257144312114,0.9850540365593127,0.0019695113230020988,0.001969511322376482,5.787256134499584e-08,0.014816277982652146,0.014634674474295539,0.9848507920160332,1.0094447192694358,0.07553210993848852,0.07648258556955997,0.0
model.dec.16x16_block3.norm0,0.0007837796327267906,0.0007800321752510044,0.9981402328799617,0.9933678607470247,1.0029355326076752,0.06066815787777633,0.0611681521435826,0.0,1021,1024,0.9970703125,1.0,0.9933678607470247,0.06054200572268641,0.6307692307692307,0.9954337899543378,1.3888888888888888,1021,0.993368304625022,0.06063806380463761,0.9952931197384219,0.0017205887366066135,0.0017205887367642491,4.4361846358145303e-10,0.0007837430386839194,0.0007799980592220773,0.9933669743448285,1.0029287150805986,0.060730843765002054,0.06123134961348395,0.0
model.dec.16x16_block3.norm1,0.0005640912514609285,0.0005613550050766483,0.9984396996534632,0.9935965523594341,1.0033064541909513,0.055569675620058295,0.05603606766183939,0.0,511,512,0.998046875,1.0,0.9935965523594341,0.055374843309375955,0.6919944969138098,0.9945652173913043,1.2496345029239766,511,0.9934730616207438,0.05528935147266561,0.9947647193862471,0.003020728908949428,0.0030207289090579386,3.2482804292499736e-10,0.0005641314196536999,0.0005613230184744103,0.9934750104077223,1.003440951331747,0.055458430337359414,0.05592075279246926,0.0
model.dec.16x16_block3.skip,0.007214948077374347,0.007120143394190308,0.9969536875853655,0.9838536794512687,1.01022812227973,0.07697093226973034,0.07802661373818218,0.0,131311,131328,0.9998705531189084,1.0000000000000002,0.9838536794512683,0.07696526876439426,0.5024296286673591,0.9838194592292953,1.4693695724904359,131311,0.9838536827783417,0.07696901529778906,0.9838421971478424,0.0005811233118635257,0.0005811233118694811,2.1432876080244808e-09,0.007214944642538406,0.007120139517150493,0.9838536522725568,1.0102282326625014,0.07697041365443981,0.078026082066915,0.0
model.dec.16x16_block4.affine,0.008778148308760756,0.008771932244231916,0.998144026586163,0.9974372114971375,0.9988513425463854,0.06085434948651435,0.06158081410447026,0.0,131295,131328,0.9997487207602339,1.0,0.9974372114971375,0.06084812624090632,0.5974482801595214,1.0053663089127391,1.4602176178763493,131295,0.9974370383117616,0.06085064436799982,1.0054002432851321,0.0007288170644337407,0.0007288170609152238,2.7561962455571402e-09,0.008778146729046686,0.008771928198010686,0.9974370386806359,0.9988517314573836,0.06085256589986464,0.06157908685625563,0.0
model.dec.16x16_block4.conv0,0.02118879899279346,0.020933991032795394,0.9966885704583449,0.9847027952627684,1.008820236178179,0.0803357066402702,0.0813175269026337,0.0,1178997,1179904,0.9992312933933608,1.0,0.9847027952627685,0.08030514062373667,0.4897959183673469,0.9856373429084381,1.4806201550387597,1178997,0.9847036946189289,0.0803316236069021,0.9856042219515742,0.0016759809683537243,0.0016759809677317039,1.0411072392083309e-07,0.02118879789194443,0.020933997997419577,0.9847035434600848,1.0088202266172208,0.08033120914932519,0.08131293833082631,0.0
model.dec.16x16_block4.conv1,0.01497856982231874,0.01482525341787643,0.9971986582197608,0.986991614783268,1.0075112585162653,0.07403301895996614,0.07480024140130649,0.0,589484,590080,0.998989967462039,0.9999999999999999,0.9869916147832681,0.07399488370095453,0.524390243902439,0.9872357255908253,1.4495343341673605,589484,0.9869894047586826,0.07401559525403842,0.9871626757991796,0.0019063884728365088,0.0019063884725886383,5.981346159584627e-08,0.014978568054773399,0.014825204968649407,0.9869894700624625,1.0075154165750506,0.07401992855849075,0.07478722804218148,0.0
model.dec.16x16_block4.norm0,0.0007728096486078564,0.0007726951451682973,0.9980456503804027,0.9978977748200866,0.9981935478539666,0.0624797783964868,0.06325457462025177,0.0,1023,1024,0.9990234375,1.0,0.9978977748200866,0.062418052807701706,0.47827586206896555,0.992964824120603,1.3071389042612063,1023,0.9979101821876402,0.06284602644350008,0.9928374709824619,0.0033201635200713147,0.003320163520018457,2.174468717101222e-10,0.0007728195380419024,0.0007727132166552681,0.9979058304074967,0.9981804627773169,0.06252056185126358,0.0632963446120301,0.0
model.dec.16x16_block4.norm1,0.0005699244056346628,0.0005703572875933832,0.9986030237996302,0.9993615055011555,0.9978451177601537,0.05287952115003108,0.05380898868555482,0.0,511,512,0.998046875,1.0,0.9993615055011555,0.052819917136831235,0.76759410801964,1.0066225165562914,1.4419889764376088,511,0.9995645994599766,0.052639700978541384,1.0073958094437805,0.0031468010041800494,0.003146801004164223,9.664305409338764e-11,0.0005698396686198906,0.0005703878227399765,0.999574104761887,0.9976538064642818,0.052691777099554686,0.05365147587269881,0.0
model.dec.16x16_block4.norm2,0.000574340530782163,0.0005754368877735944,0.9987358096942826,1.0006422936160422,0.996832958120433,0.05036306560464589,0.05149857229495998,0.0,512,512,1.0,1.0,1.0006422936160422,0.05036306560464589,0.7138321851198808,1.0012604134918215,1.2668002591767498,512,1.000652869143489,0.05036494043592782,1.001157671548797,0.0002464669906734104,0.00024646699068652244,0.0,0.0005743385176174886,0.0005754406894120294,1.000652382716518,0.9968228494900461,0.050364153653961775,0.05150147929033855,0.0
model.dec.16x16_block4.proj,0.0053145168834249626,0.005269740019232821,0.9969528587878805,0.9885531446194793,1.0054239451414746,0.07734915894728704,0.07804840794913663,0.0,65742,65792,0.9992400291828794,1.0,0.9885531446194793,0.07733035057894838,0.5063437840556627,0.9887640449438202,1.4820396270396263,65742,0.9885562114235573,0.0773366090660435,0.9886987465830663,0.0017366216718715931,0.0017366216721624668,3.880605047255693e-09,0.005314511442150961,0.005269743788821256,0.9885559280044868,1.0054232788008002,0.07733569247851575,0.0780347379425314,0.0
model.dec.16x16_block4.qkv,0.00915281265960036,0.009032752964843686,0.9972943657833464,0.9842126103064754,1.0105499986567927,0.07254728087438628,0.07355440010907785,0.0,197277,197376,0.9994984192607004,1.0,0.9842126103064754,0.07252858416389646,0.5468525179856116,0.9849624060150376,1.4166666666666667,197277,0.9842161264331188,0.07255012977941251,0.9849104754877763,0.0015190886732045171,0.0015190886732285044,1.0731426935022254e-08,0.00915277424292812,0.009032742922476508,0.9842160376468245,1.0105472816283974,0.07254220601010672,0.07354892501212852,0.0
model.dec.16x16_block4.skip,0.007294947337884559,0.0071904586193543485,0.9970440387578258,0.9827629412937003,1.0115326631200567,0.07573168484516449,0.0769107689249763,0.0,131307,131328,0.9998400950292398,1.0000000000000002,0.9827629412937002,0.07572587311653568,0.5,0.9824293353705118,1.463028623207718,131307,0.9827623964571518,0.07572912823438036,0.9824001304075503,0.0006456574627171816,0.0006456574626616261,2.212221220911764e-09,0.007294948108786876,0.007190454728004376,0.9827624581263055,1.0115334744460458,0.07572965631811367,0.07690877501415129,0.0
model.dec.16x16_up.affine,0.00663226030555277,0.006628209479143698,0.9978891616243724,0.9972796747250343,0.9984990210112783,0.06490047095121204,0.06563153944811251,0.0,131277,131328,0.9996116593567251,1.0000000000000002,0.9972796747250342,0.06489452601760783,0.6681069035446884,1.0,1.4,131277,0.9972790312221427,0.0648925740011092,1.0005127714397593,0.0008552750438599404,0.0008552750405845014,1.6029354809324009e-09,0.0066322557369153995,0.006628199289755206,0.997279072491999,0.9985001123481498,0.06489666817095029,0.06562774684479249,0.0
model.dec.16x16_up.conv0,0.015460181912002565,0.015324457716467161,0.9979709663350721,0.9892098270842875,1.006809700408381,0.06311167814883009,0.06368168621009933,0.0,589622,590080,0.9992238340563991,0.9999999999999999,0.9892098270842877,0.0630877687148845,0.601063829787234,0.9899234569347627,1.373768835899982,589622,0.989210806863472,0.06310443248305246,0.9898555583460584,0.0014925744519274824,0.0014925744512435646,3.4059941650222585e-08,0.015460183866789871,0.015324466723722674,0.9892108620462383,1.0068098248413495,0.06310263750021639,0.06367254524595714,0.0
model.dec.16x16_up.conv1,0.01551303800522991,0.01536911934237658,0.9979819708659393,0.9887234213316486,1.0073272188010463,0.0629088324279631,0.0635014838640065,0.0,589563,590080,0.9991238476138828,0.9999999999999998,0.9887234213316487,0.06288081774088164,0.6,0.9895397489539749,1.381500749304218,589563,0.9887245507861799,0.0628922416417771,0.9894842648842166,0.0015298669128475683,0.0015298669131013473,4.0050906712197533e-08,0.015513045728899945,0.01536913428513486,0.9887244179119558,1.0073272784292724,0.06290057028212681,0.06349311966570444,0.0
model.dec.16x16_up.norm0,0.0003770339740407472,0.0003761481131788202,0.9973775112998615,0.9950341211476222,0.9997264203356133,0.07220467086730488,0.07284459132264784,0.0,509,512,0.994140625,1.0,0.9950341211476222,0.07207891770296261,0.51875,0.9968051118210862,1.449074975657253,509,0.9950098877124467,0.07199351790218105,0.9958616597378679,0.003085138249557818,0.0030851382494503396,1.2181051609687402e-10,0.000377014538974458,0.00037612387550410874,0.9950409037550044,0.9997590084047443,0.07193300985666348,0.07257133180027818,0.0
model.dec.16x16_up.norm1,0.0004341763769584253,0.00043296852351112366,0.99779477259295,0.9950189655252816,1.0005783233370147,0.06618998172934042,0.06678667512416021,0.0,510,512,0.99609375,1.0,0.9950189655252816,0.06612560109251252,0.7283274647887324,1.0,1.4080487804878041,510,0.9952134768905457,0.06648459500328834,0.9974771046555266,0.0037964733511787747,0.0037964733511543047,7.583795217050558e-11,0.00043413844059464994,0.00043300611843110574,0.9951853214741015,1.0003969974568663,0.06630662214866052,0.06691188449731263,0.0
model.dec.16x16_up.skip,0.005133962027896789,0.00508969190510183,0.9976628335306092,0.9890599930911251,1.0063405014468332,0.06773993257956736,0.0683490878304416,0.0,65786,65792,0.9999088035019456,1.0,0.989059993091125,0.06773597337616866,0.5781047330259854,0.9896909730912096,1.421908034487365,65786,0.989059708721153,0.06773916931348745,0.989679974656039,0.00036451236337916025,0.00036451236328702275,6.676719579181545e-10,0.00513396089480569,0.00508968935668109,0.9890596660415192,1.0063407322286668,0.06774064533501654,0.06834983290587886,0.0
model.dec.32x32_aux_conv,0.002174205389544018,0.0021053491924839015,0.9991840018309475,0.9675402524132274,1.03186267137185,0.03911060608511108,0.04652934579849289,0.0,6914,6915,0.9998553868402025,1.0,0.9675402524132274,0.03911059392494118,0.7610176649259299,0.9624732774310256,1.1731757607552071,6914,0.9675386294587665,0.039111190162739944,0.9624583536031319,0.00022487229558399314,0.0002248722954301381,2.123504606544162e-13,0.002174208388323991,0.002105348426771853,0.9675386047750877,1.0318645111699862,0.03910957964661471,0.04652909554997242,0.0
model.dec.32x32_aux_norm,0.0006646193912930631,0.0006405977965760305,0.9992363233848323,0.9631205399735354,1.0367064022942267,0.03766164150670009,0.04787483619579601,0.0,510,512,0.99609375,1.0,0.9631205399735354,0.03766164150670008,0.8175245886570457,0.9528317566893529,1.1294407433380083,510,0.963233790879855,0.03770546151639142,0.9532567406373875,0.0014172135105311161,0.0014172135070319738,0.0,0.0006645704700671932,0.0006406248634507558,0.9632315195642687,1.036585631057336,0.03768175912261884,0.04782257063631832,0.0
model.dec.32x32_block0.affine,0.00970177297335039,0.00966708356809897,0.9988282786951933,0.9952568944717723,1.0024124784894906,0.04822189477365427,0.04871485486865185,0.0,131298,131328,0.9997715643274854,1.0000000000000002,0.9952568944717721,0.04821687921749199,0.7127202684955495,0.9980103439397414,1.3026193671468216,131298,0.9952585908677419,0.048228949746791754,0.9979502529475295,0.0008400911458259965,0.0008400911452370905,2.150111332780973e-09,0.009701772622010801,0.009667098846085501,0.9952586528110483,1.0024110084182072,0.0482188895640387,0.048712010299935306,0.0
model.dec.32x32_block0.conv0,0.022585339263018606,0.02235447176563726,0.9976199482005766,0.9874222700476565,1.0079229436456676,0.06824760745858766,0.06895248913738626,0.0,1179091,1179904,0.9993109608917335,1.0,0.9874222700476565,0.06822619762614997,0.5637368338071722,0.9881443298969073,1.4090909090909092,1179091,0.9874224585509741,0.06824139170477533,0.988125210400053,0.0014120297033199025,0.0014120297029816624,7.038883228383653e-08,0.02258533316778726,0.02235445861591331,0.987422454759092,1.0079237739599103,0.06824036470766744,0.06894519318835252,0.0
model.dec.32x32_block0.conv1,0.015124040974927479,0.014950497417779651,0.9969715058811466,0.9855315751250432,1.008544229963215,0.07687534863937694,0.07776952638020787,0.0,589430,590080,0.9988984544468547,0.9999999999999999,0.9855315751250433,0.07683424943624596,0.5081967213114754,0.9863013698630136,1.4638020351526322,589430,0.9855347891269745,0.07685896447617525,0.9862529385980905,0.0021411968839279744,0.002141196882570147,6.8242987909087e-08,0.015124026207234801,0.01495050918956833,0.9855343141386553,1.0085434751437932,0.07686265420346497,0.07775653906427316,0.0
model.dec.32x32_block0.norm0,0.0007631141604911468,0.0007634694417838863,0.9988115203430251,0.9992765347098431,0.9983467223711229,0.048762273333350835,0.04968843984604071,0.0,1024,1024,1.0,1.0,0.9992765347098431,0.048762273333350835,0.6670426065162907,0.9984467994198817,1.2624999999999986,1024,0.9993255219122381,0.048663843806517254,0.9975296641239492,0.0016500125379951714,0.0016500125377707476,0.0,0.0007630975950645548,0.000763489007754076,0.9993268716150682,0.9983024981122138,0.04870235110972135,0.04963625939459927,0.0
model.dec.32x32_block0.norm1,0.0005672319458134358,0.000568853347885303,0.9988370376368076,1.0016921596979595,0.9959900535269265,0.048351634598367305,0.04969697093333366,0.0,512,512,1.0,1.0,1.0016921596979595,0.048351634598367305,0.6084558823529412,1.0,1.340833333333333,512,1.0016924199742487,0.04824520724235995,0.9988480611971811,0.0025668162279034856,0.002566816228358321,0.0,0.0005673004249523938,0.0005689209101812869,1.00169735778227,0.995999117579757,0.04820304121166009,0.0495512414254147,0.0
model.dec.32x32_block0.skip,0.007343385485166529,0.007241307189285253,0.9971386997468563,0.9832777606155747,1.0111950319209755,0.07454293270550096,0.07565910913913147,0.0,131306,131328,0.9998324805068226,1.0,0.9832777606155747,0.07453997955913029,0.5111528822055138,0.9836341473186168,1.4484238100580467,131306,0.9832769672487862,0.07455194133830684,0.9836343348760093,0.0007882923680355168,0.0007882923680416367,1.1212267456370605e-09,0.007343383829986458,0.00724129968226859,0.9832770692016225,1.0111959616348862,0.07454146983109564,0.07565770439566996,0.0
model.dec.32x32_block1.affine,0.00968229657200082,0.0096790122202379,0.9985121356933431,0.9981734283351483,0.998850957984145,0.05451144752303517,0.05529265948606741,0.0,131294,131328,0.9997411062378168,1.0,0.9981734283351483,0.054499634844639905,0.6698898682518682,0.9956712488883757,1.2584093211752774,131294,0.9981732731003844,0.05450521051514238,0.9956577080856988,0.0005907657220280214,0.0005907657165248106,5.701166816375389e-09,0.009682295892466166,0.009679009697257442,0.9981733399824578,0.9988512500975743,0.0545095733642555,0.05529086019747664,0.0
model.dec.32x32_block1.conv0,0.02182532608622715,0.021595859760713765,0.9973789258060402,0.9868927192611756,1.0079765533043228,0.07159449769654606,0.07235522941703706,0.0,1179052,1179904,0.9992779073551746,1.0,0.9868927192611756,0.07157008936933774,0.5419192647323844,0.9868544600938968,1.425,1179052,0.9868949803560755,0.07158834793212156,0.9868163010284559,0.001427984488273729,0.0014279844883496233,7.86109524530996e-08,0.02182528903910108,0.021595862788622838,0.9868949360586983,1.007975112850019,0.07158907065229132,0.0723496125753578,0.0
model.dec.32x32_block1.conv1,0.014926274225277075,0.014713495612695079,0.9968376491323873,0.9826274230069224,1.0112533758594118,0.07833229540497608,0.07952953132752824,0.0,589394,590080,0.9988374457700651,0.9999999999999999,0.9826274230069227,0.07828220243690671,0.49514563106796117,0.9833887043189369,1.4736842105263157,589394,0.9826342011938487,0.07831697932262754,0.983265234776056,0.002254576586646436,0.002254576583432938,8.25466616256418e-08,0.01492621001673935,0.014713512415951376,0.9826338876766769,1.0112490188223715,0.078318727651907,0.07951515320694919,0.0
