layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block1.norm1,0.0005428108059877745,0.0005361044635582074,0.9991791735428052,0.9868344714617989,1.0116783003767724,0.04000851859677539,0.041223078316531186,0.0,512,512,1.0,1.0,0.9868344714617989,0.04000851859677539,0.7975342465753424,0.9868421052631579,1.2018367346938774,512,0.9868153859463613,0.03996531690258201,0.9869710856193676,0.0028182522265062884,0.002818252226672314,0.0,0.0005427839002526252,0.0005360670115077311,0.9868161968832136,1.0117006265838182,0.03996448290912288,0.04117602862881615,0.0
model.dec.16x16_block1.skip,0.00737803009871574,0.007225853444181411,0.9987375826852447,0.9781379724834378,1.0197710211938997,0.04919580675307672,0.05023309246387447,0.0,131308,131328,0.9998477095516569,0.9999999999999999,0.978137972483438,0.04919177625950973,0.6673081804956225,0.9782293178519593,1.2896729611384783,131308,0.9781374369780287,0.049197604803585614,0.9782163551981121,0.000505686687056362,0.0005056866870911246,1.0139801033712822e-09,0.007378030252102945,0.007225849505439695,0.9781374739830729,1.0197716556117877,0.04919468519802721,0.050231977441682146,0.0
model.dec.16x16_block2.affine,0.008598959767013161,0.008521979177980222,0.9992653727101238,0.9903196351935306,1.0082919187019526,0.03798072954443744,0.039877291605513024,0.0,131267,131328,0.9995355141325536,1.0,0.9903196351935306,0.03797465675673563,0.7242193863698073,0.9914040114613181,1.219238618524333,131267,0.9903199293062452,0.03797869969574021,0.9913851390096837,0.000480249656415435,0.0004802496594398026,1.6020961382184435e-09,0.008598956839108798,0.008521978574121205,0.9903199397917033,1.0082916850838863,0.0379797601081462,0.039876511917624376,0.0
model.dec.16x16_block2.conv0,0.021808712690802524,0.02137522537912878,0.9987338210414525,0.9788821936070882,1.0189880373821902,0.049306672885664336,0.05030833479619213,0.0,1178996,1179904,0.9992304458667823,1.0,0.9788821936070883,0.049286840811509025,0.6698057973576068,0.979381443298969,1.2831858407079646,1178996,0.9788831534567708,0.04929472281730336,0.9793534470491101,0.0013098000529700043,0.0013098000519868223,4.3684423437933016e-08,0.021808717001636262,0.0213752400101026,0.9788831878338992,1.0189880802218019,0.04929641814287288,0.05029785074764265,0.0
model.dec.16x16_block2.conv1,0.01519440025769045,0.01487016431186996,0.9986643820543495,0.9773537093735546,1.0204397225066508,0.05056421440354405,0.05167650149547207,0.0,589480,590080,0.9989831887201736,1.0000000000000002,0.9773537093735545,0.05053880070703367,0.6666666666666666,0.9777777777777777,1.2886674189169907,589480,0.9773560545464658,0.05054760098946475,0.9777529157942692,0.0016322364153876115,0.0016322364147036595,2.7864364060120702e-08,0.01519437201668069,0.014870158519216477,0.977355996343133,1.0204391120396001,0.05054783436441625,0.051659672689935814,0.0
model.dec.16x16_block2.norm0,0.0007655489999428059,0.0007542602764172623,0.9992129100843076,0.9844785974721322,1.0141677454876445,0.03908318427611299,0.04000340041514083,0.0,1023,1024,0.9990234375,1.0,0.9844785974721322,0.03908039229614164,0.8204973686363265,0.9887892376681614,1.2083053691275167,1023,0.9844132638007256,0.03907636958300324,0.9888747778198526,0.001533252281682406,0.0015332522816745814,6.007762735722553e-12,0.0007655684345876469,0.0007542290655023222,0.9844133747197853,1.014235980895769,0.03906784405368741,0.039981958405114836,0.0
model.dec.16x16_block2.norm1,0.000508939207154495,0.0005049171220792245,0.9992109895918558,0.9913143458438655,1.0071705366789778,0.039402599152332705,0.04153224213077557,0.0,510,512,0.99609375,1.0,0.9913143458438655,0.03925472745395717,0.751159793814433,0.9956570071974978,1.2897783251231525,510,0.9911568688051734,0.03912430717151783,0.9941071675977566,0.0031128912668764194,0.003112891266925669,1.4151618888590903e-10,0.0005089714426513983,0.0005048646994236227,0.9911533901202323,1.0073437379311427,0.03927646019846409,0.04136646626392993,0.0
model.dec.16x16_block2.skip,0.007274428943520443,0.007122259180371332,0.9986950609707566,0.9778039103297881,1.0200325589524268,0.05000198523824425,0.051073893881282806,0.0,131298,131328,0.9997715643274854,1.0,0.9778039103297883,0.049998111741757265,0.66437637704761,0.9779340959366059,1.2932896133140068,131298,0.9778034287071488,0.050000290897100036,0.9779267277638233,0.00044266952168964344,0.000442669521758546,9.628341013594146e-10,0.007274426337671187,0.007122252888298319,0.9778033891423108,1.0200330867345508,0.050002108138402175,0.051074047873269586,0.0
model.dec.16x16_block3.affine,0.009238273274186828,0.009171757647765446,0.9993345635328232,0.9921393483096869,1.0065819600570998,0.03621244105938472,0.03863566408217031,0.0,131296,131328,0.9997563352826511,1.0,0.9921393483096869,0.0362100904251027,0.7548951335408816,0.9951970474450462,1.1935483870967742,131296,0.9921395901948838,0.036209657718880975,0.9951631639545644,0.0005184182373522856,0.000518418240929516,6.824808037637182e-10,0.009238267321187406,0.009171753302744128,0.9921396373241067,1.0065819097417097,0.03620916729230734,0.038632688402329154,0.0
model.dec.16x16_block3.conv0,0.0216359912276158,0.02122007433748679,0.9986954900826335,0.9794971867531858,1.0182700832633582,0.050080322060261986,0.05107421628192323,0.0,1179033,1179904,0.9992618043501844,0.9999999999999999,0.9794971867531859,0.05006281526069374,0.6678700361010831,0.9801324503311258,1.2873563218390804,1179033,0.9794968128784524,0.050070590696843865,0.9801009820802127,0.0012925537760990254,0.0012925537759614575,3.855064155071125e-08,0.021635996396342217,0.021220060673980065,0.9794968021921096,1.0182714813184854,0.05007088634858789,0.05106462117852592,0.0
model.dec.16x16_block3.conv1,0.01497940811145896,0.014658886626430832,0.9986697036012842,0.9773006952887318,1.0205059524657605,0.05046044255754759,0.05157485983121697,0.0,589508,590080,0.9990306399132322,1.0000000000000002,0.9773006952887315,0.05043758242908086,0.6666666666666666,0.9776293116274288,1.2916666666666667,589508,0.9773019968797889,0.05044490361732865,0.9775931698882177,0.0016326925786940298,0.0016326925783706142,2.4310881266565037e-08,0.014979410882815401,0.014658893128262265,0.9773017419093877,1.0205065176913348,0.0504450761390905,0.0515591511321291,0.0
model.dec.16x16_block3.norm0,0.0008088139839295641,0.000803310196347813,0.9992905804865002,0.9924906447822216,1.006137105169552,0.03740452578289633,0.03990245683266241,0.0,1021,1024,0.9970703125,1.0,0.9924906447822216,0.03732254840432695,0.801980198019802,0.9948186528497409,1.2222222222222223,1021,0.9925072791381145,0.03725009434541933,0.9948599363087341,0.001451272202101637,0.0014512722020926874,1.8824323238597332e-10,0.0008087909232000845,0.0008033011937769282,0.9925101098934103,1.006122014861426,0.0373443706412262,0.03984984797775625,0.0
model.dec.16x16_block3.norm1,0.0005707161877839072,0.0005680464385225636,0.9993084880259729,0.9946338298423298,1.0040051165352557,0.037008663996263985,0.040221214132264115,0.0,512,512,1.0,1.0,0.9946338298423298,0.037008663996263985,0.7711538461538462,1.0,1.2427631578947367,512,0.9944593801093192,0.03698042138065237,0.9994833777390449,0.0027593750630112773,0.002759375063233241,0.0,0.0005707786221652571,0.0005680045712512946,0.9944564410966942,1.0041937193360122,0.036875105382075536,0.0400311501338193,0.0
model.dec.16x16_block3.skip,0.0072250550734816775,0.0070826452212637125,0.9987144281266743,0.9790292115198851,1.018795452895566,0.04969101649296489,0.05069376735654238,0.0,131312,131328,0.9998781676413255,1.0,0.9790292115198851,0.04968838454647497,0.6648264431320251,0.9788279847525893,1.2864062094510107,131312,0.9790299731419333,0.04969251261631017,0.9788229830242589,0.00045392635620057723,0.00045392635611145635,6.413658294250943e-10,0.007225053594649197,0.007082648798521809,0.9790299355442119,1.0187947601384346,0.0496904773673553,0.050693194099314776,0.0
model.dec.16x16_block4.affine,0.009473667401644001,0.009371976458852516,0.9993713189498836,0.9886440042454273,1.0102150307399178,0.03507316588613251,0.03660288031781127,0.0,131301,131328,0.9997944078947368,1.0,0.9886440042454272,0.035070186857888035,0.7674418604651163,0.9878706199460916,1.20659793814433,131301,0.9886445901675482,0.035069436725632654,0.9878497814524981,0.0004259727152754843,0.0004259727156176036,8.809423174954436e-10,0.009473672010090122,0.009371985976971997,0.9886445774325363,1.0102145473322235,0.035071773585804156,0.036601713755946806,0.0
model.dec.16x16_block4.conv0,0.021658480562439252,0.02123493589913561,0.9987662300787328,0.9792347534629926,1.0186872747499798,0.04868790183135796,0.049664117260568755,0.0,1179007,1179904,0.9992397686591451,1.0000000000000002,0.9792347534629926,0.04866907204546081,0.6774193548387096,0.9795520934761441,1.2808988764044944,1179007,0.9792356204826427,0.048676275987755445,0.9795295105324431,0.0012377972322332293,0.0012377972314773914,4.039415090084912e-08,0.021658469023785973,0.021234930782595314,0.9792355346224585,1.0186874928643845,0.04867795102158761,0.049653956883878095,0.0
model.dec.16x16_block4.conv1,0.015324852920703647,0.015025547947035586,0.9987891948942385,0.9792821513209917,1.018684813658461,0.04823414914474929,0.049200147551656574,0.0,589481,590080,0.99898488340564,0.9999999999999999,0.9792821513209918,0.04820974922855763,0.6774193548387096,0.9796954314720813,1.2813852813852813,589481,0.9792834296868396,0.048218643716731,0.9796706010475094,0.0015608840786421833,0.001560884078147931,2.5960065592007026e-08,0.015324862612223343,0.015025563824549403,0.9792833629697071,1.0186852096121468,0.0482180030489663,0.04918366055328358,0.0
model.dec.16x16_block4.norm0,0.0008095434592936926,0.0008050532172348218,0.9993899492235349,0.9938466979851993,1.0049641183432234,0.03473091027842721,0.0377650967053925,0.0,1020,1024,0.99609375,1.0,0.9938466979851993,0.03465426556835698,0.7498540856031128,0.9943420083869522,1.178733766233766,1020,0.9938648340786003,0.03465673395633943,0.9941362686839685,0.0015215965967905634,0.0015215965965795736,1.6371153454843955e-10,0.0008095466773147677,0.0008050713326388085,0.993866654068157,1.0049470601268569,0.0346873675468825,0.03773072299597144,0.0
model.dec.16x16_block4.norm1,0.0006294544089177845,0.0006221518615999253,0.9994752685353288,0.9878799641922265,1.0112066735057164,0.03201538264563289,0.03339138934375347,0.0,512,512,1.0,1.0,0.9878799641922265,0.032015382645632896,0.8171052631578948,0.9862302697065933,1.1510430463576158,512,0.9878513278993308,0.031919858216745346,0.9852146201650352,0.002375924067748943,0.0023759240678921487,0.0,0.0006294614079198159,0.0006221425213046698,0.9878571916704018,1.011236213316611,0.03192052678893487,0.03329206238760468,0.0
model.dec.16x16_block4.norm2,0.0005931290196788854,0.0005900307983541693,0.9994618319620084,0.9942411230466007,1.0047099545509683,0.032631799074362346,0.035916377387847226,0.0,512,512,1.0,1.0,0.9942411230466007,0.032631799074362346,0.820322178407914,0.9978101415936181,1.2992144026186578,512,0.9942336093288278,0.03262347662600822,0.997744407930703,0.0002363580246925277,0.00023635802469215,0.0,0.0005931288413117704,0.0005900263269224604,0.9942342630197951,1.0047176460688638,0.03262011426547782,0.03590286415260071,0.0
model.dec.16x16_block4.proj,0.005433835215741752,0.0053523174912929235,0.9990737364638913,0.9840857557247648,1.0142899895515705,0.04238547882910629,0.04332594068081579,0.0,65727,65792,0.9990120379377432,1.0,0.9840857557247648,0.0423649732252191,0.720133211858564,0.9840425531914894,1.2413793103448276,65727,0.9840781705864398,0.04236387016239489,0.9839721493227225,0.0014962991129875184,0.0014962991126994134,2.410335954337341e-09,0.0054338563226011246,0.00535229231651445,0.9840782498236338,1.014299674474853,0.042363162436221485,0.04330273393274172,0.0
model.dec.16x16_block4.qkv,0.009179795536551695,0.0090012860932317,0.9988782863586525,0.9794541928554443,1.01868758971769,0.046430753649151786,0.04735689605399083,0.0,197268,197376,0.9994528210116731,1.0000000000000002,0.9794541928554443,0.046420006125208434,0.6904761904761905,0.9794250666390879,1.26890756302521,197268,0.9794542716935025,0.0464255987306633,0.9793806258416587,0.0011603109205753689,0.0011603109202278936,3.950117036417127e-09,0.00917980434562069,0.009001291790973366,0.9794542558164878,1.0186883206540334,0.04642266109486749,0.047348654307011226,0.0
model.dec.16x16_block4.skip,0.007356930502876488,0.007213981087394188,0.9988363468905921,0.9794283788671535,1.018628895584681,0.04729102553963555,0.0482342611435596,0.0,131303,131328,0.9998096369395711,1.0,0.9794283788671535,0.04728518785568108,0.6826373425450082,0.9794568245125348,1.2773623092236226,131303,0.9794270048704261,0.047286204478610705,0.9794629209231664,0.0004081138697484095,0.00040811386972680944,1.403672759699396e-09,0.007356935136707846,0.00721397553282756,0.9794270649083195,1.018630380854685,0.04728977725884643,0.04823303857984889,0.0
model.dec.16x16_up.affine,0.006758518182889914,0.006650749628521399,0.9988233694690729,0.9828965423622552,1.015008274421073,0.047722850697323106,0.048689507368502104,0.0,131252,131328,0.9994212962962963,1.0,0.9828965423622552,0.04771050914673726,0.7436976683217517,0.9830239507828016,1.2439024390243902,131252,0.9828964582608901,0.047723548228808275,0.9829383737080539,0.0009178693898657779,0.000917869386505403,2.5271032050502477e-09,0.006758519107305098,0.0066507492643349975,0.9828965294275954,1.01500864988613,0.047719230420211645,0.048685853066650325,0.0
model.dec.16x16_up.conv0,0.015463586931526444,0.015181523105317916,0.9987866923002097,0.9805683062786589,1.0173435652860088,0.048347475970097926,0.04928765341039741,0.0,589593,590080,0.9991746881778741,1.0,0.9805683062786589,0.048329818647670046,0.6825396825396826,0.9814207650273225,1.275,589593,0.9805708086560827,0.04833643074919362,0.9813826827634693,0.0013100916877574103,0.0013100916874700607,1.9174315997730764e-08,0.01546354856146353,0.015181516648397128,0.9805709415227104,1.0173421160313882,0.04833501556170028,0.04927494563020173,0.0
model.dec.16x16_up.conv1,0.01555759374067551,0.015273746917852396,0.9988015763426787,0.9805785362761191,1.0173632728013398,0.048049977886922335,0.048984306602167405,0.0,589623,590080,0.9992255287418655,1.0,0.9805785362761191,0.04803259393172819,0.6836158192090396,0.9819819819819819,1.275,589623,0.9805795303255054,0.048042572575651976,0.981970654406225,0.0013993461757092838,0.001399346174502034,1.8990138402740844e-08,0.015557593385766108,0.015273754115412815,0.9805796534231778,1.0173634265992153,0.04803708823820305,0.048971173727753566,0.0
model.dec.16x16_up.norm0,0.0003853715614384705,0.00037812629248482375,0.9986278329349355,0.9798528947760227,1.0177625172401836,0.05138385398872486,0.052393466212566055,0.0,509,512,0.994140625,1.0,0.9798528947760227,0.05125426533183151,0.6573643410852714,0.9771573604060914,1.199043062200956,509,0.9800209535810965,0.05118091977051717,0.9778265806743922,0.0023029186039353897,0.0023029186037485626,9.278655780727054e-11,0.00038531785137637845,0.00037813538171938373,0.9800150012834504,1.0175982510929105,0.05135473430051359,0.052360511867468616,0.0
model.dec.16x16_up.norm1,0.0004465985476353834,0.0004398689363500865,0.9989289790280202,0.9838765258436774,1.014211721624617,0.04557258422339054,0.046552587401390365,0.0,512,512,1.0,1.0,0.9838765258436774,0.04557258422339054,0.7165742024965326,0.9862566104255854,1.3772499999999999,512,0.9837439876465467,0.045979114428902235,0.9851468958836028,0.00432889819116847,0.00432889819114276,0.0,0.00044661869148463824,0.00043982823916815513,0.9837426367177522,1.0143528756528764,0.045533658811431045,0.04650449211845172,0.0
model.dec.16x16_up.skip,0.005149615740715636,0.00505037639944408,0.998730048054175,0.979483308672562,1.0183549837496442,0.04941054428432973,0.05039214891547633,0.0,65784,65792,0.9998784046692607,1.0,0.9794833086725622,0.04940665155097402,0.6795741156052427,0.9802741307156824,1.2888832582582583,65784,0.9794839319791141,0.049409949505963766,0.9802988255423326,0.00025261042035800384,0.00025261042009700277,4.791669916462125e-10,0.005149613038584844,0.005050376944578612,0.9794839145974885,1.0183543251676577,0.049410848300563553,0.05039244808203842,0.0
model.dec.32x32_aux_conv,0.0019908421242929683,0.0019806932649077875,0.9995805125103827,0.9944848788878834,1.0047022556118352,0.028814385213862346,0.032450222997733626,0.0,6914,6915,0.9998553868402025,1.0,0.9944848788878836,0.028814194674487325,0.8377278581764418,0.9945616787618664,1.173797019106771,6914,0.9944818491939905,0.028820058270045013,0.9945162853427054,0.00021110860546502065,0.000211108605367008,2.044308153127813e-12,0.001990846597870326,0.0019806916395686933,0.9944817077447824,1.0047052160709145,0.028818451931107002,0.03245277487169796,0.0
model.dec.32x32_aux_norm,0.0006209841396461304,0.0006173344728889769,0.999705418489411,0.9938299195839377,1.0056156532050142,0.024128247289894152,0.027878734654519094,0.0,511,512,0.998046875,1.0,0.9938299195839377,0.024128247289894152,0.9086827451603154,0.9927307759677702,1.1544766480578577,511,0.9939455217006732,0.024192063152871073,0.9926674099004443,0.001793425027311822,0.0017934250257695817,0.0,0.0006209497519331413,0.0006173706095420072,0.9939418133324018,1.0054997696872383,0.02418540398597426,0.0279841216899403,0.0
model.dec.32x32_block0.affine,0.009896957742886351,0.00974688356063727,0.9994692912192712,0.984313670627619,1.0148582651030418,0.03208112339716759,0.03288253318474337,0.0,131302,131328,0.999802022417154,1.0,0.9843136706276187,0.03207924507876752,0.8165938864628821,0.9853939817513766,1.1595744680851063,131302,0.9843142006709564,0.032078399695152915,0.9853812477737646,0.0004351020268208768,0.0004351020270243102,5.544846885690945e-10,0.009896967743743854,0.00974689828206507,0.9843142740264202,1.01485787262346,0.032077722322275515,0.03287920071611163,0.0
model.dec.32x32_block0.conv0,0.02262902647113884,0.02220452706239299,0.9989656370515824,0.9802259743963344,1.0180635588895142,0.04461848284976796,0.04549077309574993,0.0,1179101,1179904,0.999319436157518,1.0,0.9802259743963345,0.044602460008800034,0.7054263565891473,0.980883322346737,1.2571428571428571,1179101,0.9802273889313627,0.04460759319351026,0.9808676053881181,0.0011806989612997997,0.001180698959461174,3.4386512797194494e-08,0.02262899863080403,0.022204521615961825,0.9802274730325391,1.0180631097695747,0.04460681346172704,0.04547886478824711,0.0
model.dec.32x32_block0.conv1,0.015103855777107416,0.014793325253996337,0.9988765709536265,0.9783399829009408,1.0198442478468142,0.046413443313920805,0.04738959848951963,0.0,589424,590080,0.9988882863340564,1.0,0.9783399829009409,0.04638548934626134,0.6894409937888198,0.978494623655914,1.2666666666666666,589424,0.9783376569036527,0.04638746714225214,0.978421311713609,0.0016973154556519175,0.0016973154556601945,2.7797911211178244e-08,0.015103876631393525,0.01479329500278508,0.9783375982361983,1.0198487492831516,0.046392901263553,0.04736882439484111,0.0
model.dec.32x32_block0.norm0,0.0007827894502662188,0.0007740867536115871,0.9995146820472529,0.9884025329543521,1.0107517598542612,0.030804924514881035,0.03230736928125351,0.0,1024,1024,1.0,1.0,0.9884025329543521,0.030804924514881035,0.7966498940677966,0.987869535428038,1.157287449392712,1024,0.9883975243077455,0.03078247484809062,0.9874290103534227,0.0012771625618570807,0.0012771625615296382,0.0,0.0007827805588437756,0.0007740738847493936,0.9883984145285253,1.0107581935716048,0.030769881343487824,0.03227176071780299,0.0
model.dec.32x32_block0.norm1,0.000581239765612712,0.0005720727367499003,0.9994437630231772,0.9836810255705313,1.0154590863095865,0.032823165072385786,0.03357546865516087,0.0,510,512,0.99609375,1.0,0.9836810255705313,0.03282060191037508,0.8239676665368134,0.9832125603864734,1.1692636764324602,510,0.9837236135329422,0.03313382428539395,0.9833869968144615,0.0030785914007269437,0.0030785914008440345,2.6701167714322457e-12,0.0005812166365721964,0.0005720756793130332,0.9837213322473379,1.0154094319655649,0.03294125389949619,0.0336988951781177,0.0
model.dec.32x32_block0.skip,0.007283359661043364,0.007144746686441097,0.9989922702873087,0.9799799879569646,1.0183734039042616,0.04402837618946476,0.04489415100661938,0.0,131314,131328,0.9998933966861598,1.0,0.9799799879569646,0.04402582839992286,0.6979377186354351,0.9794582697150562,1.2579491204802244,131314,0.9799802611159555,0.04402546338438994,0.9794710285089563,0.0004279412736377354,0.00042794127354321714,5.590198453998694e-10,0.007283358162539014,0.007144747038804675,0.979980274927976,1.0183731826225693,0.044027563515312486,0.04489332486493271,0.0
model.dec.32x32_block1.affine,0.009961901565002035,0.009858155870360538,0.9994874612257262,0.9890785528186585,1.0100059113612219,0.03167934109510369,0.03333890564046616,0.0,131292,131328,0.9997258771929824,1.0,0.9890785528186584,0.03167441788955059,0.7521028527521313,0.9880974744077566,1.1655758788115191,131292,0.9890783167208183,0.03167566467013206,0.988081114962864,0.0004914925719184397,0.0004914925714402467,1.4539682160917503e-09,0.009961906318294803,0.00985815784934927,0.989078359106425,1.01000627188306,0.031676844827637454,0.03333649804036797,0.0
model.dec.32x32_block1.conv0,0.02193558493490198,0.0215849098791631,0.9990842150298959,0.9831122720052085,1.0153156431319728,0.04210302701104295,0.04297662842256936,0.0,1179076,1179904,0.9992982479930571,1.0,0.9831122720052083,0.04208833063318744,0.7164179104477612,0.9830120249987007,1.2501017758695707,1179076,0.9831119839161089,0.04209390704882577,0.9829832904531293,0.00115487266133313,0.0011548726608259932,2.7965740656069174e-08,0.021935599979815545,0.021584908496861406,0.9831119567543632,1.015316840341601,0.042093140691456137,0.04296658248859529,0.0
model.dec.32x32_block1.conv1,0.014783823844070874,0.0145044531317499,0.9990227674440465,0.9801441806109351,1.0182649753115582,0.04336330883176941,0.04421289081014637,0.0,589375,590080,0.9988052467462039,0.9999999999999999,0.9801441806109352,0.04333987030219127,0.7058823529411765,0.979702300405954,1.25,589375,0.9801441198151171,0.04333079854855676,0.9796400681463406,0.0017526116384826086,0.0017526116399034213,2.0863588417275977e-08,0.01478381583630892,0.014504427982255583,0.9801443335272523,1.0182675622511477,0.04333337680497755,0.04418238974925227,0.0
