layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block1.norm1,0.005501213573591461,0.005501214231969892,0.9023496661992481,0.902349774191339,0.90234955820717,0.4310047846304933,0.43374316201472884,0.0,512,512,1.0,1.0,0.902349774191339,0.43100478463049335,0.9999724180202268,1.0,1.0,512,0.9023486969353612,0.4310067603805697,0.9999999956710888,1.6476928863731695e-05,1.863282250186655e-05,0.0,0.005500845396205938,0.005500850768938814,0.9023477197323834,0.9023459570701714,0.4310110742376706,0.433748665742748,0.0
model.dec.16x16_block1.skip,0.08809764165497987,0.08809754169590346,0.8718750572992358,0.8718740680352347,0.8718760465643592,0.48972782258076664,0.4900660437091229,0.0,131327,131328,0.9999923854775828,1.0,0.8718740680352346,0.48972004798405483,-0.9999693524165619,1.0,1.000003830955268,131326,0.8718801200808736,0.48971936474660926,0.9999999962026781,0.000827179033013584,1.1784748270271463e-05,1.7974096208362492e-08,0.08809776475712365,0.08809767637574135,0.8718743650641804,0.8718761144292804,0.4897275621263714,0.49006572841176643,1.7974120385237795e-08
model.dec.16x16_block2.affine,0.08744952543842728,0.08740694849337714,0.8149521379543156,0.8145553585295879,0.8153491106549334,0.579246109967855,0.580793742542018,0.0,131070,131328,0.9980354532163743,1.0000000000000002,0.8145553585295878,0.5792460976824979,-0.9999704003859663,1.0,1.0001839362354383,131070,0.8148472599649697,0.57967572262562,0.9999999943652369,0.03238169805144568,3.620305244910125e-05,3.310206696770639e-11,0.08744960911907793,0.08740703592850485,0.8145559050873875,0.8153495869402658,0.5792454162658669,0.5807929817277744,0.0
model.dec.16x16_block2.conv0,0.26399066648897934,0.26398579363439817,0.8699141761218845,0.8698981188675325,0.8699302336726338,0.49319402496509057,0.49347052691466897,0.0,1179890,1179904,0.9999881346279019,0.9999999999999998,0.8698981188675327,0.4931820017652108,-0.9995093228655545,1.0,1.0001532848953065,1179881,0.8699025397532258,0.493223652489382,0.9999999961480021,0.006945539084837968,5.543284823088506e-05,2.513616511277686e-07,0.2639922763338378,0.2639875849602457,0.8699003673795613,0.8699312859841181,0.49319145308881485,0.49346765839302803,2.513515112861726e-07
model.dec.16x16_block2.conv1,0.18667681941644665,0.18667028273043823,0.8603217410044326,0.8602916159299603,0.8603518671338031,0.5097335624365449,0.5097949784548615,0.0,590075,590080,0.9999915265726681,1.0,0.8602916159299603,0.5097252725194631,-0.9995095635115253,1.0,1.0002452182442374,590068,0.8603045171489713,0.5097804799704806,0.9999999958136478,0.007777836317646829,6.804305194306045e-05,8.956946211698778e-08,0.18667933468878747,0.1866728519783934,0.8602960689961371,0.8603558221637593,0.5097266149395521,0.5097879377913126,8.956099336748517e-08
model.dec.16x16_block2.norm0,0.007779219738879992,0.007779208804772432,0.8906291653918849,0.8906279135651699,0.8906304172203594,0.45472970924938977,0.4562285679385663,0.0,1024,1024,1.0,1.0,0.8906279135651699,0.4547297092493898,-0.9999555604404329,1.0,1.0,1024,0.8906296787890834,0.4547293406491189,0.9999999952682016,5.510996197095644e-05,1.7070596405978336e-05,0.0,0.007779375491922304,0.007779362124655933,0.8906274079798694,0.8906304687100005,0.454730011728818,0.45622902899302725,0.0
model.dec.16x16_block2.norm1,0.005501451670651539,0.005501437191130574,0.8476685151128932,0.8476662840955599,0.8476707461360985,0.5305248410051634,0.5305603480478255,0.0,512,512,1.0,1.0,0.8476662840955599,0.5305248410051633,-1.0,1.0,1.0,512,0.8476650906344027,0.5305317162698453,1.0,4.738007947113878e-05,1.679296131763225e-05,0.0,0.005500849490450378,0.005500831688304346,0.8476610887451999,0.84766657526497,0.5305320029270852,0.5305678753394025,0.0
model.dec.16x16_block2.skip,0.08809579556142985,0.08809746593876729,0.8561024662259016,0.8561186987163285,0.8560862340432517,0.5168159207182965,0.5168116911774382,0.0,131322,131328,0.9999543128654971,1.0,0.8561186987163286,0.5167717170766535,-0.9999923381041405,1.0,1.0000038309772823,131321,0.8561270223186312,0.5167654415194841,0.9999999955947827,0.0008299322126016392,1.2293238146379203e-05,1.078387932929761e-07,0.0880959053778792,0.08809758630342107,0.8561188739409946,0.8560862042978518,0.5168158620919652,0.5168115713865061,1.0783859839113508e-07
model.dec.16x16_block3.affine,0.08743225146533895,0.0874024635481244,0.7956446263322007,0.7953735524908645,0.7959157925590924,0.6055572919311402,0.6085103619852702,0.0,131070,131328,0.9980354532163743,1.0,0.7953735524908644,0.6055572903348017,-1.0,1.0,1.0001839362354383,131070,0.7957211285080796,0.6056631783913332,0.9999999934966275,0.035638569083351335,4.874229922302359e-05,4.494825528113219e-12,0.08743235233140909,0.08740256088997057,0.7953741349024359,0.7959164389273236,0.6055564610656775,0.6085094800333808,0.0
model.dec.16x16_block3.conv0,0.2639855786052861,0.26397863744466277,0.8545036956741493,0.8544812276005666,0.8545261643385167,0.5194316557033702,0.5194459917398717,0.0,1179890,1179904,0.9999881346279019,1.0000000000000002,0.8544812276005663,0.5194202361145224,-0.9997547216090262,1.0,1.000214598853429,1179877,0.8544926559459278,0.5194634741026135,0.9999999956424637,0.007450624914516683,5.60062303112143e-05,2.514338858060101e-07,0.2639872366108072,0.26398042661238136,0.8544833647656762,0.8545274521664087,0.519429096809843,0.5194431769791961,2.514409249511279e-07
model.dec.16x16_block3.conv1,0.1866732346952553,0.1866667704396457,0.84317649911292,0.8431473009880622,0.8432056982489069,0.5376182405676416,0.5377390075373171,0.0,590071,590080,0.9999847478308026,1.0000000000000002,0.8431473009880621,0.5376040954142642,-0.9997547817557626,1.0,1.0002452633515238,590063,0.8431592467510917,0.5376639142440207,0.9999999953098152,0.0085645922696203,7.15769607753601e-05,1.6118675216853597e-07,0.18667556854588935,0.18666912542548933,0.8431514024022964,0.8432096082758599,0.537612019654906,0.5377326468181849,1.611852873599526e-07
model.dec.16x16_block3.norm0,0.007779116118885167,0.007779125320154335,0.8535219350747262,0.8535229446348029,0.8535209255158437,0.5210575290857211,0.5210569392189005,0.0,1024,1024,1.0,1.0,0.8535229446348029,0.5210575290857211,-1.0,1.0,1.0,1024,0.8535200930874023,0.5210599275831299,0.9999999954212471,0.00012648374063931554,2.0974261882057414e-05,0.0,0.00777935092808864,0.007779368687461273,0.8535194539631451,0.8535155570009776,0.5210653581692063,0.5210641967656754,0.0
model.dec.16x16_block3.norm1,0.00550153633330798,0.005501527116340637,0.8437558771766064,0.8437544635950366,0.8437572907605443,0.5367262379255641,0.5368189800979493,0.0,512,512,1.0,1.0,0.8437544635950366,0.5367262379255641,-1.0,1.0,1.0,512,0.8437523081362782,0.5367327477982519,0.9999999915350499,4.38424395813696e-05,3.9945934140503995e-05,0.0,0.005500845879143591,0.005500843255203182,0.8437535772402188,0.8437543821930348,0.5367298639736163,0.536822013151715,0.0
model.dec.16x16_block3.skip,0.08809701392555173,0.08809831137756674,0.8372089955799044,0.8372213256062004,0.8371966657351968,0.5468911292393642,0.5471316431851782,0.0,131325,131328,0.9999771564327485,1.0,0.8372213256062004,0.5468702437770423,-1.0,1.0,1.0000076618958595,131325,0.8372200132415759,0.5468662080381106,0.9999999951872168,0.0008847931607626178,1.1812463205221571e-05,5.3919809778148136e-08,0.08809707545496621,0.0880983784411676,0.8372211079153398,0.8371963428855348,0.5468915773452455,0.5471320610802588,5.3921412214200745e-08
model.dec.16x16_block4.affine,0.08749727214543425,0.08745716974643733,0.7519945561748924,0.7516498964501285,0.7523393739390924,0.658867200876317,0.666907867800228,0.0,131071,131328,0.9980430677387915,0.9999999999999998,0.7516498964501287,0.6588672008763171,-1.0,1.0,1.000130309638699,131071,0.7518860809727564,0.6592930463394017,0.9999999916888647,0.03369912491609569,0.00015903014778544474,0.0,0.08749737003461036,0.08745727519392706,0.7516503453518247,0.7523396924418522,0.658866820585988,0.6669073607394045,0.0
model.dec.16x16_block4.conv0,0.26398237172739925,0.26397845533117487,0.8293367931732496,0.8293244892778636,0.8293490972511768,0.5587407449385255,0.55927881834564,0.0,1179892,1179904,0.9999898296810588,0.9999999999999998,0.8293244892778638,0.5587316647886194,-0.9999387010757961,1.0,1.0002452182442374,1179879,0.8293422553315075,0.5587409268389784,0.9999999947135393,0.007558404880853771,5.636114004032557e-05,2.1504976908055823e-07,0.2639837586597433,0.26397992496053674,0.8293259770808484,0.8293500653476162,0.558739097421273,0.5592769478149566,2.1505390325592664e-07
model.dec.16x16_block4.conv1,0.18667776209480058,0.1866747821394308,0.8321108332238928,0.8320975501572978,0.83212411650253,0.554600523874151,0.5550283793414363,0.0,590073,590080,0.9999881372017354,1.0,0.8320975501572978,0.5545898283102485,-0.9999080366749689,1.0,1.0002452182442374,590068,0.8321074363458782,0.554614473778015,0.9999999949820917,0.007829762339208183,7.050352774446121e-05,1.2573443715038226e-07,0.18667969050358807,0.18667680567963463,0.83210106154135,0.8321267796118211,0.554596174661228,0.5550236408115163,1.2571933543594558e-07
model.dec.16x16_block4.norm0,0.00777917470418527,0.0077791323675376195,0.822298166291794,0.8222936910937102,0.8223026415142333,0.5690537769011738,0.5699216519598379,0.0,1024,1024,1.0,1.0,0.8222936910937102,0.5690537769011738,-1.0,1.0,1.0,1024,0.8222876743186913,0.569072035161762,0.9999999962696864,0.0003357904266659318,2.1774224496336917e-05,0.0,0.00777934153106793,0.0077793025504162665,0.8222914174694382,0.822299658191639,0.5690578206122355,0.5699255994848337,0.0
model.dec.16x16_block4.norm1,0.00550146854703244,0.005501456694862428,0.7734566547499916,0.7734549884422248,0.7734583210613483,0.6338478304206322,0.6389064151105392,0.0,512,512,1.0,1.0,0.7734549884422248,0.6338478304206322,-1.0,1.0,1.0,512,0.7734539856904922,0.6338524531535618,0.9999999899701434,4.803398405283004e-05,2.508497206605446e-05,0.0,0.00550084860237437,0.005500840712245213,0.7734408613174629,0.7734430800883696,0.6338662046136379,0.6389260897088942,0.0
model.dec.16x16_block4.norm2,0.005500902382114685,0.005500903200136377,0.7773429184793104,0.7773430340755026,0.7773428028831353,0.6290771850798207,0.6336926830535131,0.0,512,512,1.0,1.0,0.7773430340755026,0.6290771850798207,-1.0,1.0,1.0,512,0.7773428603467166,0.6290771627607018,0.9999999941400693,3.068048278567418e-06,2.611531044161522e-06,0.0,0.005500865308239744,0.005500865350037478,0.7773439696314058,0.7773439578182768,0.6290758047123359,0.6336912387211008,0.0
model.dec.16x16_block4.proj,0.06235022204851989,0.062350254319308206,0.8167781699161047,0.816778592658391,0.8167777471740373,0.5769521346880906,0.5781312232496032,0.0,65790,65792,0.9999696011673151,1.0,0.816778592658391,0.5769257797639391,-1.0,1.0,1.0000613008030406,65789,0.8167872447017317,0.5769389885258327,0.9999999941447512,0.0016782900787321777,6.525179193405887e-05,3.595480523294497e-08,0.06235021991654906,0.06235023755718419,0.8167761841070608,0.816775721929235,0.576955137711744,0.5781344724935726,3.593684182665679e-08
model.dec.16x16_block4.qkv,0.1079874643222124,0.1079871452353262,0.8564245250759692,0.8564219944689521,0.8564270556904638,0.5162707213238003,0.5162795183052681,0.0,197375,197376,0.9999949335278858,1.0,0.8564219944689521,0.5162658138749336,-0.9998774059090352,1.0,1.0000613008030406,197373,0.8564188046751469,0.5162817361049825,0.9999999957727872,0.005040983031437669,4.5891250817466885e-05,1.7970791184626348e-08,0.10798754046801644,0.10798723288576935,0.8564213539977598,0.8564262327296732,0.5162719901370024,0.5162807286920827,1.797078739428867e-08
model.dec.16x16_block4.skip,0.08809769285433183,0.08809791449612085,0.8397971569242224,0.8397992697394193,0.839795044114341,0.5429016653860088,0.5430780064116278,0.0,131326,131328,0.9999847709551657,1.0,0.8397992697394194,0.5428876395157285,-1.0,1.0,1.0000038309479298,131325,0.8398088361493793,0.5428822329472306,0.9999999952474216,0.0007193842482343539,1.2208855271923117e-05,3.594709070838105e-08,0.08809768012084773,0.08809791129763993,0.8397989015268408,0.8397944941178896,0.5429024343228728,0.5430787258541727,3.5947182090406086e-08
model.dec.16x16_up.affine,0.0873501207061757,0.087312599506277,0.8890060442296539,0.8886241721357514,0.8893880804270105,0.4576987723673438,0.4592839315589005,0.0,131067,131328,0.9980126096491229,0.9999999999999999,0.8886241721357514,0.4576987722040655,-0.9968121628249141,1.0,1.000245308475408,131067,0.8890775594732713,0.4577565874108877,0.9999999966567804,0.03326199945795584,3.8990030433700534e-05,3.468362967606594e-13,0.08735026184242058,0.08731273660055668,0.8886245040366572,0.8893884937230039,0.45769802843930596,0.4592832563412067,0.0
model.dec.16x16_up.conv0,0.186697168145108,0.18669333892322837,0.8863977828172066,0.8863796024997559,0.8864159635075494,0.4629148734039306,0.4640798589239714,0.0,590071,590080,0.9999847478308026,1.0,0.8863796024997557,0.4628984014728791,-0.9985288709084222,1.0,1.000122624156959,590063,0.8863996252310167,0.4629208404189493,0.9999999967188775,0.006726523244248177,5.431061484389818e-05,1.6166003946861234e-07,0.186697905036354,0.1866941960401202,0.8863808858211397,0.8864161050844449,0.4629138073652869,0.46407852228859287,1.6166767832611357e-07
model.dec.16x16_up.conv1,0.18668645519346558,0.18668050109665862,0.8863816585225569,0.8863533886505018,0.8864099292962678,0.46294047599306265,0.4641102034693628,0.0,590072,590080,0.999986442516269,1.0,0.886353388650502,0.4629258527440442,-0.9982822085889571,1.0,1.0001226692836114,590067,0.8863697463015383,0.46297804792961844,0.9999999966400062,0.007081162974325454,5.571911306187466e-05,1.4350832143113534e-07,0.18668804199162872,0.18668220932895047,0.8863561481232249,0.8864115352670322,0.4629365982520059,0.464106162167465,1.4351433564032053e-07
model.dec.16x16_up.norm0,0.005500604023702576,0.005500603758120635,0.8632858884439017,0.8632858467624537,0.8632859301253519,0.5047152169441592,0.504806512793095,0.0,512,512,1.0,1.0,0.8632858467624537,0.5047152169441592,-1.0,1.0,1.0,512,0.8632856580151814,0.5047156390682173,0.9999999969426359,2.7925992959288297e-05,1.652443134261457e-05,0.0,0.005500847620081048,0.0055008503090212294,0.8632873967549284,0.8632865527662823,0.5047136299428616,0.5048046704073363,0.0
model.dec.16x16_up.norm1,0.005501335717238589,0.0055013008837816475,0.8828216848854256,0.8828160950191224,0.8828272747871228,0.46970531057156023,0.4706113267640383,0.0,512,512,1.0,1.0,0.8828160950191224,0.46970531057156023,-1.0,1.0,1.0,512,0.8828202878008419,0.46971091268340187,0.9999999981736201,0.00018611019309908443,4.906530351894695e-05,0.0,0.005500831523987926,0.005500801561500875,0.882816726875808,0.8828263441857551,0.4697060069608536,0.47061156209292176,0.0
model.dec.16x16_up.skip,0.06235509361482614,0.062355623942422216,0.8744704785709324,0.8744779159076415,0.8744630412974772,0.4850828636251484,0.48552346566379884,0.0,65790,65792,0.9999696011673151,1.0000000000000002,0.8744779159076412,0.4850515286990096,-0.999984676208281,1.0,1.0000009577333133,65789,0.874492288303089,0.48503941848554627,0.9999999962756819,0.000695121909044522,3.738564404921916e-06,3.594709070838105e-08,0.06235516153001127,0.06235569011529089,0.8744781540308155,0.8744633283005719,0.4850823767291185,0.4855230127293378,3.594723588619347e-08
model.dec.32x32_aux_conv,0.02021421979770716,0.020215646141687017,0.8454848080103471,0.8455444666159244,0.8454251536140686,0.53403715487488,0.5340633915751469,0.0,6914,6915,0.9998553868402025,1.0,0.8455444666159246,0.5339017209706258,-1.0,1.0,1.0000019154739648,6914,0.8455440221513647,0.5339057094912313,0.999999995126891,0.00019770226626386118,6.6262746538745774e-06,1.7974096208362492e-08,0.020214204077381826,0.020215632622117213,0.8455445392261861,0.8454250420484971,0.5340372438932053,0.5340634213737245,1.7974066590160634e-08
model.dec.32x32_aux_norm,0.005500948483640579,0.005500951062936755,0.8711023333009368,0.8711027417452121,0.871101924856853,0.4911017726381745,0.49141022251752325,0.0,512,512,1.0,1.0,0.8711027417452121,0.49110177263817445,-1.0,1.0,1.0,512,0.8711036634092459,0.4910991818958893,0.9999999942696124,3.3200365888687235e-05,1.3863436459291923e-05,0.0,0.005500853031377046,0.005500853400088196,0.8710981970915123,0.8710980803155927,0.49110901547407115,0.4914175279364108,0.0
model.dec.32x32_block0.affine,0.08737346427777301,0.08733197375507458,0.7328156218020089,0.7324676339610612,0.7331637749684013,0.6801041556022718,0.6910089045440259,0.0,131071,131328,0.9980430677387915,0.9999999999999999,0.7324676339610613,0.6801041556009033,-1.0000613083195389,1.0,1.0003679514304111,131071,0.7326961526902611,0.6805559107790055,0.9999999909754458,0.0382180453040846,0.00013550142103285347,4.321947623185787e-15,0.08737354474653446,0.08733205456950079,0.7324678494213126,0.7331639841880409,0.6801039300099344,0.69100861160104,0.0
model.dec.32x32_block0.conv0,0.263939110210112,0.263931166400271,0.8298853360596268,0.8298603588923769,0.8299103139786403,0.5579171904358886,0.5584403486966202,0.0,1179889,1179904,0.9999872871013235,1.0,0.829860358892377,0.5579058080787458,-0.9998773908778813,1.0,1.0002452783909737,1179875,0.8298813776472664,0.557939870366959,0.9999999948081999,0.009787157253959044,5.763731778497279e-05,2.690879891897422e-07,0.26394084064903883,0.2639328762991381,0.8298623578476872,0.8299124418993616,0.5579140779997118,0.5584371839210018,2.690882420155315e-07
model.dec.32x32_block0.conv1,0.18661018474642657,0.18660193846153114,0.8082683648892859,0.8082326475932664,0.8083040837637189,0.5887882552518898,0.590560472948718,0.0,590075,590080,0.9999915265726681,1.0,0.8082326475932664,0.5887810957061232,-1.0,1.0,1.0004906771344455,590069,0.8082542633524177,0.5888336315344164,0.9999999939942701,0.012414794705894693,8.9747658248038e-05,8.928982028794212e-08,0.18661155927728115,0.1866031987984886,0.808234877406943,0.8083073025525921,0.5887841556455399,0.5905564810564614,8.929892953751634e-08
model.dec.32x32_block0.norm0,0.0077794449299885505,0.007779441640959542,0.8613282909468303,0.8613279267905493,0.8613286551032653,0.5080485773642153,0.5081062594860631,0.0,1024,1024,1.0,1.0,0.8613279267905493,0.5080485773642154,-1.0,1.0,1.0,1024,0.8613276980415575,0.5080497982296996,0.9999999965149073,3.759802930564306e-05,2.5128981816431708e-05,0.0,0.007779375468434665,0.007779368563527471,0.8613317711522477,0.8613333001757241,0.5080411448117259,0.5080991364254099,0.0
model.dec.32x32_block0.norm1,0.005501162222599931,0.005501139352700624,0.7461840093935534,0.7461809072939483,0.7461871115060551,0.6657369893863649,0.6743630637975734,0.0,512,512,1.0,1.0,0.7461809072939483,0.6657369893863649,-1.0,1.0,1.0,512,0.7461894071944286,0.6657337095136376,0.9999999931558231,0.0006959212912536596,3.922753967308576e-05,0.0,0.005500699034219453,0.005500688866557385,0.7461695874629383,0.7461723459564311,0.6657531448570143,0.6743798599838607,0.0
model.dec.32x32_block0.skip,0.08809512787212004,0.08809503448591006,0.7915952369044658,0.7915943977652217,0.7915960760445994,0.6110451614290269,0.6141923546392397,0.0,131327,131328,0.9999923854775828,1.0000000000000002,0.7915943977652216,0.6110389300683304,-1.0,1.0,1.0000153240265413,131324,0.7916085724373372,0.6110285330282813,0.9999999936385449,0.002074923842311972,1.4528168261253204e-05,1.7974096208362492e-08,0.0880953172136589,0.08809522900382202,0.7915952078424028,0.7915967930932706,0.6110442081568582,0.6141912801970983,1.7974088108181838e-08
model.dec.32x32_block1.affine,0.08738263340334182,0.08738885849264767,0.6709719971921523,0.6710197968571608,0.6709242009321221,0.7415355124118693,0.7636776533044233,0.0,131073,131328,0.9980582967836257,1.0,0.671019796857161,0.7415355124118693,-1.0001226203979032,1.0,1.0003066167903354,131073,0.6713460223402148,0.7411440606086879,0.9999999888011589,0.03689786426729492,4.264010960375005e-05,0.0,0.08738266561003735,0.08738888477798622,0.671019880412975,0.6709243754331768,0.7415353453770822,0.7636774520855327,0.0
model.dec.32x32_block1.conv0,0.2639382117105488,0.26393114557922615,0.8021697178879575,0.8021482422685959,0.802191194082278,0.5970801071150248,0.5993124509595347,0.0,1179892,1179904,0.9999898296810588,1.0000000000000002,0.8021482422685958,0.5970715919744557,-1.0,1.0,1.000245308475408,1179874,0.8021649085713757,0.5971025534780695,0.9999999938077251,0.009719627789014402,5.719018548989204e-05,2.1543445498247285e-07,0.2639396388469195,0.26393255725168163,0.8021501201904699,0.8021931658740898,0.5970774863286046,0.5993096894136509,2.1543190692942318e-07
model.dec.32x32_block1.conv1,0.18659431591087655,0.18658455117394862,0.7709273179134322,0.7708869742276494,0.770967663710566,0.6368897965556977,0.6422716197443575,0.0,590073,590080,0.9999881372017354,1.0,0.7708869742276495,0.6368804960140352,-1.0,1.0,1.0004907975460122,590062,0.7709157569969136,0.6369371204025714,0.9999999926070089,0.012720918822660849,9.852677535440931e-05,1.25445613106793e-07,0.1865952650716037,0.18658538842051536,0.7708886127853095,0.7709702268863284,0.6368868719992057,0.6422687384046375,1.254388982541758e-07
model.dec.32x32_block1.norm0,0.007779303836375046,0.007779328219209078,0.7656357325319286,0.7656381322799508,0.765633332791428,0.6432763939787828,0.6492729872301799,0.0,1024,1024,1.0,1.0,0.7656381322799508,0.6432763939787828,-1.0,1.0,1.0,1024,0.7656442185471447,0.643264277657329,0.999999994747415,0.00023327544364842623,2.5844471209315997e-05,0.0,0.007779315158233846,0.007779340244316437,0.7656483501816849,0.7656434122084953,0.6432643727944205,0.6492596292732437,0.0
