layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block1.norm1,0.005501193828781084,0.005501175395782135,0.8906253609208775,0.8906223766783926,0.890628345173362,0.45473627600716676,0.45542793556019695,0.0,512,512,1.0,1.0,0.8906223766783926,0.4547362760071667,-0.9998651630301545,1.0,1.0,512,0.8906295574400732,0.4547295845446714,0.9999999991564009,0.0001201653390814881,5.185567089078389e-05,0.0,0.005500831310678675,0.005500832256922641,0.890631719138159,0.8906314127282274,0.45472572491750624,0.4554159806421728,0.0
model.dec.16x16_block1.skip,0.08809769089304989,0.08809700142687991,0.8523823814122754,0.8523757105357757,0.852389052340983,0.522914903058041,0.5230849778128204,0.0,131328,131328,1.0,1.0,0.8523757105357757,0.522914903058041,-0.9999923381041405,1.0,1.0000047887683845,131327,0.8523811141851332,0.5229210612627835,0.9999999956747547,0.0009123554871613191,1.2673033939898852e-05,0.0,0.0880978281460967,0.08809715269900532,0.8523760579785588,0.8523891284835314,0.5229146410457812,0.5230846280804593,0.0
model.dec.16x16_block2.affine,0.08770338992427594,0.08770266090770111,0.8190850032185923,0.8190781947412454,0.8190918117525338,0.5736674004818991,0.5755515030847789,0.0,131328,131328,1.0,1.0,0.8190781947412454,0.573667400481899,-0.9999693514772588,1.0,1.0003065791894046,131328,0.8190743119662417,0.5736874338216321,0.9999999943822342,0.030364655896587527,3.3882303259055344e-05,0.0,0.08770350248225646,0.08770276633165203,0.8190783962784423,0.819092146530852,0.5736669709541393,0.5755510853325684,0.0
model.dec.16x16_block2.conv0,0.26399038917769885,0.2639817221942323,0.8467045407550314,0.8466767428708788,0.8467323395518374,0.5320458935123741,0.5323965517449558,0.0,1179892,1179904,0.9999898296810588,1.0,0.8466767428708788,0.532036336870451,-0.9997547817557626,1.0,1.0001839418743677,1179875,0.8466929003529787,0.5320818851062983,0.9999999953532741,0.006992157081160867,5.7580387277896304e-05,2.154454841514438e-07,0.26399206008686127,0.2639836094840555,0.8466792423090699,0.8467334507087214,0.5320434568941983,0.5323936380089064,2.1545047959991567e-07
model.dec.16x16_block2.conv1,0.1866764018607558,0.18666944928535553,0.8507311068623377,0.8506994222353208,0.8507627926694605,0.525581588719656,0.525809556777692,0.0,590072,590080,0.999986442516269,1.0,0.8506994222353208,0.5255686896155134,-0.999729600398719,1.0,1.0002452182442374,590063,0.8507114718409123,0.5256329438447094,0.9999999954314723,0.00833284384066198,6.947441841283803e-05,1.4364279927083105e-07,0.18667891126795272,0.18667203738185115,0.8507041492048346,0.8507668018782035,0.5255747405770479,0.5258023736258687,1.4364648071200598e-07
model.dec.16x16_block2.norm0,0.007779218675815432,0.007779216944005157,0.8613299744277017,0.8613297826783548,0.8613301661770912,0.5080458249323085,0.5080635923504441,0.0,1024,1024,1.0,1.0,0.8613297826783548,0.5080458249323085,-1.0,1.0,1.0,1024,0.8613292569724215,0.5080471547961944,0.9999999948393874,2.5811919911240997e-05,2.0650012184093365e-05,0.0,0.00777937347428044,0.007779376094376431,0.8613311808171279,0.8613306006240721,0.5080445556770173,0.5080620344289044,0.0
model.dec.16x16_block2.norm1,0.005501447719904489,0.0055014219624731795,0.7851566436031934,0.7851529675492991,0.7851603196742988,0.6192943191218272,0.6244949882161419,0.0,512,512,1.0,1.0,0.7851529675492991,0.6192943191218272,-1.0,1.0,1.0,512,0.7851471186418456,0.6193092955674524,0.9999999929194818,6.857610300334593e-05,5.8525173638966154e-05,0.0,0.005500846134760262,0.005500831177787987,0.785161928219332,0.7851661979963085,0.6192861280699663,0.6244849092846596,0.0
model.dec.16x16_block2.skip,0.08809793582190505,0.08809670510587642,0.8478861704979741,0.8478743256449619,0.8478980155164594,0.5301709048813813,0.5304725968238959,0.0,131328,131328,1.0,1.0,0.8478743256449619,0.5301709048813813,-1.0,1.0,1.0000043098377303,131326,0.8478861704688275,0.5301783116524436,0.9999999954774301,0.0009658217160549949,1.2617689423344271e-05,0.0,0.08809804947969341,0.08809683246756007,0.84787449369273,0.8478979197489199,0.5301709295625274,0.5304725387104883,0.0
model.dec.16x16_block3.affine,0.08772273141408135,0.08772677898957719,0.8179562940149699,0.8179940349721763,0.8179185547990719,0.5753069111252576,0.5772503352684524,0.0,131328,131328,1.0,1.0,0.8179940349721763,0.5753069111252576,-0.9999820898984939,1.0,1.0003066167903354,131328,0.8179852099285169,0.5752392512389863,0.9999999941436484,0.031438794333964015,4.582897926675569e-05,0.0,0.08772286094354075,0.08772686912460569,0.8179941340429474,0.8179193885577397,0.5753059895184678,0.5772495947597235,0.0
model.dec.16x16_block3.conv0,0.26398769634176145,0.2639812675456247,0.8498471547660817,0.8498264587481191,0.8498678512880594,0.5270163994922247,0.5272629516771751,0.0,1179893,1179904,0.9999906772076372,1.0,0.8498264587481191,0.5270075854260401,-0.9997547817557626,1.0,1.0001839475136427,1179876,0.8498545862763279,0.5270172502870297,0.9999999954210538,0.007292276008158566,5.697518393015848e-05,1.9682253984985164e-07,0.26398926000018536,0.26398303203276974,0.8498287444067515,0.8498688437125426,0.5270141575382715,0.5272602773907585,1.9681842758144259e-07
model.dec.16x16_block3.conv1,0.1866752445339447,0.18666775234607785,0.8551866018793274,0.8551522790707595,0.8552209260654922,0.5182994418847933,0.518423455521756,0.0,590073,590080,0.9999881372017354,1.0,0.8551522790707596,0.518287997344981,-0.9995096476800909,1.0,1.0002452182442374,590068,0.8551577751345664,0.5183678033680634,0.9999999957180038,0.008294588798354973,7.068804859737432e-05,1.2567774871984056e-07,0.1866775577884307,0.18667014972143453,0.8551567567409324,0.8552246324485384,0.5182929243771939,0.5184166292484734,1.2568409395274101e-07
model.dec.16x16_block3.norm0,0.007779127766605381,0.007779137574026493,0.8652339027594903,0.8652349935904291,0.8652328119299268,0.5013690530325877,0.5013685313721277,0.0,1024,1024,1.0,1.0,0.8652349935904291,0.5013690530325877,-1.0,1.0,1.0,1024,0.8652345647167442,0.501367279255889,0.999999995695305,4.703720288567394e-05,3.1398024172971025e-05,0.0,0.007779374334988186,0.007779373887536378,0.8652363833764374,0.8652364829092793,0.501364025281275,0.5013641620571287,0.0
model.dec.16x16_block3.norm1,0.005501506048421331,0.005501530407196817,0.8749961885847534,0.8750000627667539,0.8749923144199062,0.4841319504943853,0.484221575393622,0.0,512,512,1.0,1.0,0.8750000627667539,0.4841319504943853,-1.0,1.0,1.0,512,0.8750030557672509,0.4841174008639034,0.9999999989283325,6.868250051995987e-05,4.4464630598859615e-05,0.0,0.005500836151472566,0.0055008514462162655,0.8750074538626723,0.8750025880718879,0.4841151893630988,0.4842058167407762,0.0
model.dec.16x16_block3.skip,0.08809792388170273,0.08809765796473597,0.8503912315774582,0.8503886647353932,0.8503937984272711,0.5261492963493091,0.5263695800607876,0.0,131327,131328,0.9999923854775828,1.0,0.8503886647353933,0.5261420602069753,-1.0,1.0,1.0000038309479298,131326,0.850394418610529,0.5261457331765409,0.9999999953257035,0.0006542661905275229,1.1619426017459857e-05,1.796615367945259e-08,0.0880979809844406,0.08809773096573482,0.8503886040245818,0.8503934307858969,0.5261497374603091,0.5263699336151155,1.796622793408206e-08
model.dec.16x16_block4.affine,0.08773676579294341,0.08775816092672693,0.8471001205659,0.8473066909841704,0.8468936005087776,0.5315629246019287,0.5317614113508816,0.0,131328,131328,1.0,1.0,0.8473066909841704,0.5315629246019287,-0.9999310406388999,1.0,1.0001840132367248,131328,0.8474346663270488,0.5308996949730096,0.9999999951738558,0.02776817868090129,7.735973429266559e-05,0.0,0.08773686922939573,0.0877582482451519,0.8473068358996302,0.8468940569281629,0.5315623473813251,0.5317609123444262,0.0
model.dec.16x16_block4.conv0,0.26398836121365354,0.2639804498330454,0.8556738627054046,0.855648219296077,0.8556995068832541,0.5174999404536977,0.5176094804399566,0.0,1179895,1179904,0.9999923722607941,1.0,0.8556482192960769,0.5174925731356793,-0.9997546614327772,1.0,1.0001590207694784,1179883,0.8556569311831446,0.5175434436305084,0.9999999956379753,0.007513072650765922,5.4534625849108774e-05,1.6154623617024536e-07,0.26398963724553987,0.26398191453647196,0.8556501045468052,0.8557001688361678,0.5174982046118691,0.5176073604223016,1.6154492982075795e-07
model.dec.16x16_block4.conv1,0.1866814387984652,0.18667720746982563,0.8541067967492872,0.8540874375319297,0.8541261564054515,0.5200858751084425,0.5202234464340452,0.0,590074,590080,0.9999898318872017,1.0,0.8540874375319297,0.5200760969726208,-0.9996934396076027,1.0,1.0002452182442374,590073,0.8541009974921144,0.5201071872161713,0.9999999956607197,0.007412870398925417,6.891217485606843e-05,1.0775563111755103e-07,0.18668332391270354,0.1866792075778818,0.8540910996373269,0.854128766003511,0.5200810459479983,0.5202182383007342,1.0775478891178875e-07
model.dec.16x16_block4.norm0,0.00777921304876586,0.007779200019967592,0.9062530079713973,0.9062514901587925,0.9062545257865441,0.42273500794645263,0.42468938099670794,0.0,1024,1024,1.0,1.0,0.9062514901587925,0.42273500794645263,0.9999479007048728,1.0,1.0,1024,0.9062530448341263,0.4227356374087238,0.9999999973942758,3.859593119575836e-05,1.1766231653446026e-05,0.0,0.007779385620635194,0.007779373436727842,0.9062503200403608,0.9062531587467613,0.42273777341512586,0.42469196791670094,0.0
model.dec.16x16_block4.norm1,0.0055014349944114945,0.005501444609084503,0.8554790459738782,0.8554805410658498,0.8554775508845196,0.5178383330668992,0.5179356818955203,0.0,512,512,1.0,1.0,0.8554805410658498,0.5178383330668992,-1.0,1.0,1.0,512,0.8554804763249997,0.5178350616114167,0.999999996170897,0.0001177640163109914,6.667972015037318e-05,0.0,0.005500828546316579,0.0055008417495976125,0.8554756201200842,0.855471513449873,0.5178477226519937,0.5179448474504975,0.0
model.dec.16x16_block4.norm2,0.0055008821793639685,0.005500902304933275,0.8203134952302367,0.8203164964354186,0.8203104940360351,0.5719162201795734,0.5737018453053981,0.0,512,512,1.0,1.0,0.8203164964354186,0.5719162201795734,-1.0,1.0,1.0,512,0.8203130918093097,0.5719147049295223,0.9999999943295614,7.615678818453302e-05,4.915169319972911e-06,0.0,0.005500844353704697,0.0055008653236706725,0.8203154809888891,0.8203092267165428,0.5719179451076905,0.5737035692503002,0.0
model.dec.16x16_block4.proj,0.06235092524364856,0.062349061699974784,0.8539271255207936,0.8539016033575473,0.8539526484468689,0.5203770524357493,0.5205221574636794,0.0,65792,65792,1.0,1.0,0.8539016033575473,0.5203770524357493,-0.9999616892071297,1.0,1.0000306485227413,65790,0.85392292077805,0.5203995051329636,0.999999995274288,0.0033416043008218407,6.102286907691044e-05,0.0,0.062350871213893155,0.0623490626987071,0.8539003677305856,0.8539499054176868,0.5203807759010731,0.5205254799457127,0.0
model.dec.16x16_block4.qkv,0.10798578823594929,0.10798646651911899,0.8424876494499514,0.842492941305506,0.8424823576276357,0.5387190421197195,0.5392099798399045,0.0,197375,197376,0.9999949335278858,0.9999999999999999,0.8424929413055062,0.5387143384425228,-0.9999693510075857,1.0,1.0000613008030406,197375,0.8424946670706405,0.5387046832721174,0.9999999950594323,0.00631333165380425,4.4689999421387295e-05,1.796560305603985e-08,0.10798582584353295,0.1079865258045968,0.8424924177294283,0.8424814958116542,0.5387202335663457,0.5392110945731348,1.7965118092465723e-08
model.dec.16x16_block4.skip,0.08809706295503228,0.08809817025119758,0.8585449284763346,0.8585557195682865,0.8585341375200146,0.5127447851021805,0.512786552289997,0.0,131324,131328,0.9999695419103314,1.0,0.8585557195682865,0.512715082153113,-0.9999923380454354,1.0,1.0000009577342306,131324,0.8585580823657968,0.5127163140366929,0.9999999953614443,0.0007669834308479533,1.1526982091457385e-05,7.186571602370066e-08,0.08809703337687752,0.08809815906902492,0.8585554090891508,0.8585334684965731,0.5127457122398927,0.5127873799717783,7.18662345402404e-08
model.dec.16x16_up.affine,0.08764487093341254,0.08757625958872733,0.8619527768894903,0.8612780113447676,0.8626280710771534,0.5065916826398311,0.5069970669191082,0.0,131328,131328,1.0,1.0,0.8612780113447676,0.5065916826398311,-0.9992642550582465,1.0,1.0001839531532637,131328,0.8616857061315897,0.507442355327965,0.999999995705517,0.03246883263708043,4.475028339404329e-05,0.0,0.08764499545073438,0.08757635476981569,0.8612778835623106,0.862628519098575,0.5065912418764084,0.5069967918539281,0.0
model.dec.16x16_up.conv0,0.18669363105330297,0.1866879276001324,0.869289932373661,0.8692633757397095,0.869316489818937,0.4942874517222053,0.4943167829853163,0.0,590069,590080,0.9999813584598698,1.0,0.8692633757397094,0.49426862919190945,-0.9995095635115253,1.0,1.0001226316757619,590056,0.8692771539959903,0.4943250241780462,0.9999999961262286,0.006338538181650028,5.620349916447692e-05,1.97160077499372e-07,0.18669453069774286,0.18668895854898884,0.8692651337862933,0.8693170248778171,0.49428578311633703,0.4943147715623735,1.971551267049618e-07
model.dec.16x16_up.conv1,0.1866800113300042,0.18667288272273577,0.8696749279399846,0.8696417183265487,0.869708138821619,0.49360602784916463,0.4936422583188455,0.0,590071,590080,0.9999847478308026,1.0000000000000002,0.8696417183265486,0.49359066485542724,-0.9993254585731519,1.0,1.0002146449159819,590063,0.8696828007349672,0.4936110067047192,0.9999999960015391,0.007628689970649225,5.850323160732068e-05,1.6067778671174164e-07,0.18668177941642303,0.18667476638177877,0.8696451309286402,0.8697104741575193,0.49360127034821366,0.4936372155675163,1.6067313534090012e-07
model.dec.16x16_up.norm0,0.005500594589786026,0.005500605196642912,0.878908511388985,0.8789102061979085,0.8789068165833294,0.47699130607046414,0.4771769251506185,0.0,512,512,1.0,1.0,0.8789102061979085,0.4769913060704641,-1.0,1.0,1.0,512,0.8789100124967263,0.47698761752947577,0.9999999940365267,3.22911887888798e-05,1.9525804080327166e-05,0.0,0.005500841953745723,0.005500852430250719,0.87891395603384,0.8789106082117346,0.4769843466484543,0.47717008886496043,0.0
model.dec.16x16_up.norm1,0.0055013225588658055,0.005501301511151463,0.8437730773270854,0.8437698491043242,0.8437763055621976,0.5366980434870313,0.5371422184228621,0.0,512,512,1.0,1.0,0.8437698491043242,0.5366980434870313,-1.0,1.0,1.0,512,0.843762181563138,0.5367172303716982,0.9999999981302095,0.000174027480739156,5.478550967634331e-05,0.0,0.00550082556829357,0.005500802436557519,0.8437698859257241,0.8437769823097704,0.5366972790545919,0.5371416257634399,0.0
model.dec.16x16_up.skip,0.06235617942170671,0.06235516044555627,0.8676352382464688,0.8676210600267118,0.8676494166979193,0.4971931355336877,0.4972056270676531,0.0,65792,65792,1.0,1.0,0.8676210600267118,0.4971931355336877,-0.9999885071562107,1.0,1.0000009577354805,65790,0.8676473437131939,0.49718013520369464,0.9999999960510741,0.00018442773379250118,3.872781984090957e-06,0.0,0.062356246750535256,0.06235522481468425,0.8676213176617309,0.8676497566769987,0.497192590522726,0.4972051075242926,0.0
model.dec.32x32_aux_conv,0.020215806794936744,0.020215737427883868,0.8921217583423013,0.892118697180419,0.8921248195146878,0.45179350094703247,0.45257502877565653,0.0,6915,6915,1.0,1.0,0.892118697180419,0.45179350094703247,-0.9999387067116151,1.0,1.0,6915,0.892121600753412,0.4517953628037231,0.9999999972407327,0.0002481358199944005,5.358804804328272e-06,0.0,0.02021579016597091,0.020215722583755594,0.8921190645487609,0.8921250293598861,0.4517929709477841,0.45257447871189765,0.0
model.dec.32x32_aux_norm,0.005500958227503722,0.005500956599231465,0.8984323186307228,0.898432052696615,0.8984325845649096,0.43911189313382465,0.4403403322540172,0.0,512,512,1.0,1.0,0.898432052696615,0.4391118931338246,0.09993430130274217,1.0,1.0,512,0.898432358617666,0.43911193547047844,0.9999999915691291,5.698503652925034e-06,3.6972652996835642e-06,0.0,0.005500862903108023,0.005500861966079908,0.8984383895526146,0.8984386956363183,0.43909921372519867,0.4403280978130645,0.0
model.dec.32x32_block0.affine,0.08763365126308094,0.08765626192306335,0.8725053020654131,0.8727304201614128,0.8722802420379258,0.4887307102888846,0.48865080356743,0.0,131328,131328,1.0,1.0,0.8727304201614128,0.4887307102888846,-0.9996321388062904,1.0,1.0004599533913896,131328,0.8727753006112303,0.4881221923514949,0.999999996178289,0.03196577286342125,3.612660498028228e-05,0.0,0.08763373366627056,0.08765635209598639,0.8727307401525523,0.872280407651759,0.48873031983975423,0.4886503738515349,0.0
model.dec.32x32_block0.conv0,0.2639425653671263,0.2639324295536811,0.8658767667287004,0.8658435156865207,0.865910019047822,0.5002381479294101,0.5002574771743136,0.0,1179890,1179904,0.9999881346279019,1.0,0.8658435156865207,0.5002262890068818,-0.9992643452672879,1.0,1.0002452783909737,1179876,0.8658873332048372,0.5002390689520891,0.9999999958969801,0.009345445739326892,5.516328587861661e-05,2.512733401804679e-07,0.26394429219018,0.2639341527499721,0.8658453596073367,0.8659118864724248,0.5002349293771079,0.5002542666121038,2.5128092123255746e-07
model.dec.32x32_block0.conv1,0.18661603508486851,0.1866032397135203,0.855904579215849,0.8558458939216045,0.8559632685341403,0.5170983273023853,0.5172229142384701,0.0,590073,590080,0.9999881372017354,1.0000000000000002,0.8558458939216043,0.5170868836376096,-0.9992641648270787,1.0,1.0004906771344455,590062,0.8558948941427355,0.5171498139954126,0.9999999955766172,0.011318061557382875,8.619517113173314e-05,1.2529739006660596e-07,0.1866174916676285,0.1866045265915326,0.8558473020219217,0.8559662328010743,0.5170942392975346,0.5172192393971131,1.2530197903473528e-07
model.dec.32x32_block0.norm0,0.007779423885921124,0.0077794434952576505,0.8828239470370053,0.8828261723421339,0.882821721737486,0.4697052168838998,0.47002090855348766,0.0,1024,1024,1.0,1.0,0.8828261723421339,0.4697052168838999,-1.0,1.0,1.0,1024,0.882828424558043,0.4696956196715374,0.9999999971657996,7.173777009927537e-05,3.37305486600345e-05,0.0,0.007779356143100383,0.007779364999603362,0.8828216215406784,0.8828196114260043,0.4697108274949609,0.47002708981456076,0.0
model.dec.32x32_block0.norm1,0.005501253448872251,0.005501281594174279,0.8281415594080094,0.8281457963141121,0.8281373225235831,0.5605218750385914,0.5617672528282905,0.0,512,512,1.0,1.0,0.8281457963141121,0.5605218750385914,-1.0,1.0,1.0,512,0.828151659006724,0.5605040844040562,0.9999999929047406,8.378931619313399e-05,5.309405826551744e-05,0.0,0.005500807818646877,0.00550082874985815,0.8281392467119623,0.8281329444163098,0.560529212710288,0.5617755885838103,0.0
model.dec.32x32_block0.skip,0.08809489729541031,0.08809482611367672,0.857719200449002,0.8577185074016009,0.857719893496963,0.5141180273414226,0.5141783035810993,0.0,131325,131328,0.9999771564327485,1.0,0.8577185074016009,0.5140958100026282,-0.9999841013514487,1.0,1.0000118282485648,131322,0.8577476589013142,0.5140709616515499,0.9999999955543193,0.00239410100095296,1.3623903636800593e-05,5.389613813545766e-08,0.08809508659660939,0.08809501473221817,0.8577191521930679,0.8577205515796289,0.5141169365457198,0.5141772051907115,5.389574791576558e-08
model.dec.32x32_block1.affine,0.08767646002374099,0.08769118563353426,0.8625840184414616,0.8627288928543432,0.8624391683567273,0.5059988078925803,0.5059235009967552,0.0,131327,131328,0.9999923854775828,1.0,0.8627288928543432,0.5059986621079756,-0.9997010965132469,1.0,1.0002452783909737,131327,0.8627243548276903,0.5056744874392219,0.9999999956706233,0.03176033668119037,3.0949013591294456e-05,3.447765838381384e-10,0.08767650201347661,0.0876912191226109,0.8627289433569375,0.8624393861882906,0.5059985299835654,0.5059232702005148,0.0
model.dec.32x32_block1.conv0,0.26394785431667195,0.2639396133839777,0.8622413701325894,0.8622144493867632,0.8622682917189565,0.5064817870380237,0.5065083326668726,0.0,1179883,1179904,0.9999822019418529,1.0,0.8622144493867632,0.5064642422038704,-0.9995089011663597,1.0,1.0002452783909737,1179865,0.862233798690557,0.5065104898905104,0.9999999958093041,0.009466209027805154,5.3538549341079775e-05,3.764025039751869e-07,0.26394928972820436,0.26394104630720516,0.8622159599339462,0.8622698183257498,0.5064791972563886,0.5065057369043517,3.7641633220281157e-07
model.dec.32x32_block1.conv1,0.18660358083040654,0.18658767336093196,0.8443798317256044,0.8443078505431514,0.8444518190447888,0.5356993242342087,0.5361608104495915,0.0,590077,590080,0.9999949159436009,1.0,0.8443078505431514,0.5356945875671122,-0.9995093228655545,1.0,1.0004906771344455,590069,0.8443357535849174,0.5358144596076005,0.9999999952492319,0.012709852645267044,9.188557763697549e-05,5.372082109437283e-08,0.18660464128876691,0.18658854259115457,0.8443085710113831,0.8444542697188389,0.535696276803531,0.5361582118778508,5.3719901832008746e-08
model.dec.32x32_block1.norm0,0.007779359637351245,0.0077793605956642765,0.8671911899759288,0.8671912968022817,0.867191083149589,0.4979754021270882,0.49797799378112195,0.0,1024,1024,1.0,1.0,0.8671912968022817,0.4979754021270882,-1.0,1.0,1.0,1024,0.8671905449931765,0.49797646179876903,0.9999999949869707,3.6016288883482174e-05,2.2785533154607315e-05,0.0,0.007779373055331229,0.0077793763402706564,0.8671902219930595,0.8671894896292748,0.4979778744134101,0.4979803122792339,0.0
model.dec.32x32_block1.norm1,0.005501343959083862,0.005501323919446142,0.8476736497745058,0.8476705619703305,0.8476767375899289,0.5305161006241066,0.5308195473212785,0.0,512,512,1.0,1.0,0.8476705619703305,0.5305161006241066,-1.0,1.0,1.0,512,0.8476665451985157,0.5305293919324704,0.9999999947743925,6.541086879821334e-05,3.887548160912172e-05,0.0,0.005500835051210841,0.00550082679197554,0.8476614148038938,0.8476639602540964,0.5305347518801643,0.5308374810526086,0.0
