layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block2.norm1,0.00046728975389108705,0.0004576819134905207,0.993713740799662,0.9732822142233738,1.0145741740919438,0.10964909085856127,0.11196494818776098,0.0,509,512,0.994140625,1.0,0.9732822142233738,0.10922061534466207,0.24835717189636697,0.9746835443037974,1.6258799171842646,509,0.9734097777451525,0.10929657364531109,0.9766073893213448,0.0036445974616017085,0.0036445974614013007,9.290417020414028e-10,0.0004672247265235977,0.0004576826952547787,0.9734101283983715,1.0144216588104686,0.1097462406212997,0.11205082396181318,0.0
model.dec.16x16_block2.skip,0.0054967146702469645,0.005381949110005249,0.9932085249905054,0.9724713866004822,1.0143878655003362,0.11391864606204401,0.11636430951571854,0.0,131292,131328,0.9997258771929824,1.0,0.9724713866004823,0.1138901748100258,0.25925925925925924,0.973252557493931,1.679830058044262,131292,0.9724712395107911,0.11389544797536309,0.9732283149979897,0.0009239086393500377,0.0009239086394453071,8.89067055198791e-09,0.005496713943554223,0.005381947269829538,0.9724711976428058,1.0143880938553114,0.11391849428950324,0.1163641863809976,0.0
model.dec.16x16_block3.affine,0.0069216980878135225,0.0068053581761823865,0.9930818333300834,0.9763901124161761,1.0100589048876778,0.11545065764387027,0.11758897523591456,0.0,131148,131328,0.9986293859649122,1.0,0.976390112416176,0.11543709717509706,0.3408791475916496,0.9807692307692307,1.7815479400345098,131148,0.9763895337997848,0.11545078359527204,0.9800116302285312,0.0011306463951949839,0.0011306463662113897,6.805373042524182e-09,0.006921693285213838,0.006805348785436055,0.9763896188152992,1.0100597801851718,0.11544908776434565,0.1175874509069154,0.0
model.dec.16x16_block3.conv0,0.020759514581333037,0.020356559347135508,0.9929775411901673,0.9737032226074503,1.0126333922030977,0.11600667631431229,0.11836021987247618,0.0,1178746,1179904,0.999018564222174,1.0,0.9737032226074505,0.1159680133235338,0.26666666666666666,0.9743828676882906,1.6751199143062983,1178746,0.9737052597501528,0.11600323163217256,0.9743670718747244,0.0021917403373170673,0.0021917403363101405,1.7535633703097687e-07,0.020759496553184244,0.020356571950611718,0.9737052868354643,1.0126325262456757,0.11600168020280016,0.11835499879767043,0.0
model.dec.16x16_block3.conv1,0.014470730109822538,0.014244235723848109,0.9919217136311083,0.976396256535403,1.0076940375254286,0.12486607589239779,0.12713974082922325,0.0,589309,590080,0.998693397505423,0.9999999999999999,0.9763962565354031,0.12480107757439834,0.2391304347826087,0.9760348583877996,1.7190639799424252,589309,0.9763962238202779,0.12485171818430264,0.9759126389156408,0.0028791627711879943,0.0028791627717049484,1.541684279025321e-07,0.014470731969026023,0.014244217827425515,0.9763961655968151,1.0076967347432693,0.12485604016166507,0.12712960959780745,0.0
model.dec.16x16_block3.norm0,0.0005724742631616923,0.0005678075565974676,0.9926978154659144,0.9846055225720103,1.00085661743658,0.11964438604720629,0.12160709590513653,0.0,1024,1024,1.0,1.0,0.9846055225720103,0.11964438604720629,0.19945538332635127,0.9758003513737739,1.6034677419354781,1024,0.9846014065225673,0.1195288085285572,0.9760154048101493,0.0023455681287514168,0.002345568128820718,0.0,0.0005724586030429651,0.0005677875317122162,0.9846111992563177,1.0008782258420712,0.1195325616766,0.12149356214507138,0.0
model.dec.16x16_block3.norm1,0.0004364558767791259,0.0004289845891784641,0.99343114782034,0.9764255117143621,1.0107329577315898,0.11247259354027628,0.11456624324005797,0.0,506,512,0.98828125,1.0,0.9764255117143621,0.11238865809362385,0.3103146853146853,0.9773999796396213,1.7132142857142856,506,0.9764405978520814,0.11272152317108942,0.9777311139569084,0.006525505677506974,0.006525505677737518,1.631141919614677e-10,0.0004364753420486757,0.00042899666387200187,0.9764124453117523,1.0107526869305998,0.11244472730678386,0.114538893858563,0.0
model.dec.16x16_block3.skip,0.004835596972268308,0.004732717184279082,0.9921895643385688,0.9710802261100786,1.013757777280459,0.12208531157290987,0.1247657163152137,0.0,131267,131328,0.9995355141325536,1.0,0.9710802261100788,0.12207514199490878,0.23529411764705882,0.971934106162294,1.7253140464408065,131267,0.971080234988656,0.12207876835730501,0.9719199950695261,0.0009976400579259277,0.0009976400579923864,2.6340831314634936e-09,0.004835595554003739,0.004732716021147332,0.9710802376644421,1.013757692969441,0.12208559261695039,0.12476601294036738,0.0
model.dec.16x16_block4.affine,0.007085549006548739,0.007001750648178498,0.9936604838529309,0.9819088020499688,1.0055528121445585,0.11109302454061555,0.11293111273265716,0.0,131148,131328,0.9986293859649122,1.0,0.9819088020499688,0.11106835209324788,0.2011568634539606,0.9873892609412742,1.4700008163043177,131148,0.9819078322626257,0.11108176291534777,0.9861927252792073,0.0012070054909145286,0.0012070055527064474,1.2484720662885479e-08,0.007085552986076077,0.007001747230235001,0.9819078965963679,1.0055539961377897,0.11109179999587873,0.11292994848840766,0.0
model.dec.16x16_block4.conv0,0.01931303491569221,0.018933024531978617,0.9928210643541902,0.973285951655894,1.0127482721274081,0.1172556165524334,0.11966223266942075,0.0,1178570,1179904,0.9988693995443697,1.0,0.973285951655894,0.11721077263967457,0.27792398857442535,0.9760061919504643,1.664,1178570,0.9732853564691122,0.11725451920622589,0.9759165917817145,0.0022986625094970183,0.0022986625092768385,1.7792467204940595e-07,0.01931303961071595,0.01893300554953066,0.9732853933750484,1.012750214398264,0.11725004053286801,0.11965665923088172,0.0
model.dec.16x16_block4.conv1,0.014641702501691953,0.014468599812426496,0.9924138538988656,0.9806809623888558,1.0042871180157324,0.12148853749153578,0.12352197812096151,0.0,589321,590080,0.9987137337310196,1.0,0.9806809623888559,0.12144008567931425,0.25,0.981062919975565,1.7142857142857142,589321,0.9806803918034576,0.12150848020888874,0.9809936245630523,0.0027924435681683504,0.002792443570196046,1.1447822824272667e-07,0.014641731583934942,0.014468606847963703,0.9806801089153545,1.0042892568547128,0.12148337021398456,0.12351681601479281,0.0
model.dec.16x16_block4.norm0,0.0005611166399642436,0.0005549796984417771,0.9914553804852021,0.9806118173847383,1.0024188512378367,0.1290195738696733,0.13117568112276812,0.0,1022,1024,0.998046875,1.0,0.9806118173847383,0.12901170243189497,0.2926852611430134,0.9795131420177325,1.5377289377289367,1022,0.9806508187515582,0.12886812393443267,0.9779108862868697,0.0021151026726452886,0.002115102673071921,2.901240568484603e-11,0.0005611247499082019,0.0005550093442756239,0.9806659822549525,1.0023961042217395,0.1289032678284892,0.13105619531758697,0.0
model.dec.16x16_block4.norm1,0.00040912638393122644,0.00040527801739535807,0.9919222595295817,0.9825919386808578,1.0013411775708054,0.12565411066875504,0.1277197420314998,0.0,510,512,0.99609375,1.0,0.9825919386808578,0.12549446892423194,0.10589743589743615,0.9883233999454637,1.727934083601284,510,0.9826903929871414,0.12558049670166102,0.989735496829653,0.004122229619431376,0.004122229618846396,3.044690796593008e-10,0.00040909415021902085,0.0004053021056807062,0.982752733613585,1.0012282139544029,0.12547608633013776,0.1275373188498601,0.0
model.dec.16x16_block4.norm2,0.0003148949978678461,0.0003147332852465536,0.9890524715488084,0.9885445490068405,0.98956065506567,0.14748847136314536,0.14998018500475307,0.0,510,512,0.99609375,1.0,0.9885445490068405,0.14733941524464694,0.17886212624584727,1.0138252570129853,1.958392329730048,510,0.9885426607019671,0.14729952465867654,1.0135941348503028,0.0007012021185023739,0.0007012021184704079,1.976973824878831e-10,0.0003149004174164242,0.000314738622898236,0.9885432903787345,0.9895598926215923,0.14749520464512778,0.14998710655570097,0.0
model.dec.16x16_block4.proj,0.00335049925682677,0.003307253439202513,0.9924397231628043,0.9796300300451237,1.0054169164925406,0.12114887787083009,0.12320968132246507,0.0,65640,65792,0.9976896887159533,1.0,0.9796300300451237,0.12104550362405046,0.23684210526315788,0.9816088466014542,1.7613906926406904,65640,0.9796487900929551,0.12111141436659757,0.9814549094314569,0.003273571729454758,0.003273571729532999,1.2751066257809035e-08,0.0033504619598754195,0.003307270393844323,0.9796476560715099,1.005402313673286,0.12113711025139447,0.12319716085187493,0.0
model.dec.16x16_block4.qkv,0.005651439937818428,0.0055433584455444355,0.993188666403118,0.974194336753407,1.0125533375188287,0.11428891917247265,0.11657788803926022,0.0,197150,197376,0.998854977302205,0.9999999999999998,0.974194336753407,0.11424558331021394,0.27450980392156865,0.9747081712062257,1.6666666666666667,197150,0.9741955490469589,0.11429148349948119,0.9745789747534406,0.0024850819568934964,0.002485081956473804,1.43505477915911e-08,0.005651423645629538,0.0055433454505796845,0.9741955159909587,1.0125534724666705,0.1142834013442717,0.11657222019374593,0.0
model.dec.16x16_block4.skip,0.004553317841622313,0.004472961925633487,0.9944871703567508,0.9769366873259682,1.012352944499649,0.10300780764095316,0.10493313409047429,0.0,131297,131328,0.9997639498050682,1.0,0.9769366873259682,0.10299897299873553,0.34226941201255145,0.977906976744186,1.6101072928004974,131297,0.9769359945319817,0.10301536170893044,0.9778453525939552,0.0009249044582747271,0.0009249044583347705,1.71189626348499e-09,0.004553323249313592,0.004472963722596049,0.9769358332964769,1.0123536507219206,0.10300854475548972,0.104933965235916,0.0
model.dec.16x16_up.affine,0.006936290335857038,0.006677932497684829,0.9918538203452306,0.9549099791276069,1.0302269558772355,0.12263670821379194,0.12807643026901147,0.0,131143,131328,0.9985913133528265,1.0,0.9549099791276069,0.1226064207903215,0.2222222222222222,0.970873786407767,1.6276416191111291,131143,0.9549102282172657,0.12262400443966094,0.9705937336146867,0.0016799009986692521,0.0016799009809598535,1.6213050424742958e-08,0.006936286078074742,0.006677930309235045,0.9549109211704945,1.0302273826685058,0.12263153545574092,0.1280710251589644,0.0
model.dec.16x16_up.conv0,0.016131014368382022,0.015797146286784733,0.9938955411208857,0.9733246092474049,1.0149012336426877,0.10804178462554885,0.11033479449749523,0.0,589616,590080,0.9992136659436008,1.0,0.9733246092474047,0.1080064730629452,0.3360655737704918,0.9777777777777777,1.6,589616,0.9733251034972636,0.10804379346052759,0.9777308531701118,0.0021416786455734135,0.0021416786426000007,9.006210411396939e-08,0.01613100213629608,0.015797132533562075,0.9733251114362592,1.0149019852672483,0.10803626338019719,0.11032916853739362,0.0
model.dec.16x16_up.conv1,0.015600803719273087,0.015309344083076793,0.9944977493719243,0.9759181968408012,1.0134310198410614,0.10280081810983219,0.10479806209710646,0.0,589592,590080,0.9991729934924078,1.0,0.9759181968408013,0.10276478533050727,0.3576158940397351,0.9778168278866666,1.5847302776057197,589592,0.97591869992227,0.10281175097348023,0.9778032222709991,0.0021328895273309955,0.0021328895238139044,8.178867705759545e-08,0.015600788410401762,0.015309328580883349,0.9759188236075022,1.0134317341598535,0.10279457454770768,0.10479170449671796,0.0
model.dec.16x16_up.norm0,0.00045371567181139356,0.00044062491544458,0.9919027455457263,0.9632840356614658,1.0213717036694658,0.12333553702207338,0.12709205006511015,0.0,510,512,0.99609375,1.0,0.9632840356614658,0.12318712411880721,0.32463601532567055,0.961420305827249,1.5848223753976645,510,0.9632757635522772,0.1233820369339846,0.9604456996830943,0.0028384903717081447,0.0028384903720505496,3.4170166695485324e-10,0.00045372382696458335,0.0004406344852257575,0.963269439775471,1.0213485788555026,0.12347808482233072,0.1272373736558721,0.0
model.dec.16x16_up.norm1,0.00047203263886765056,0.00045472311595956343,0.9934829765636902,0.9570517747237568,1.0313009711587857,0.10980090260037952,0.11488264616741822,0.0,511,512,0.998046875,1.0,0.9570517747237568,0.10974396371959112,0.3333333333333333,0.9615384615384616,1.3900966183574879,511,0.9570647769133772,0.10997198051714387,0.9592291651118265,0.003324136645741317,0.003324136647327385,1.2636514476066272e-10,0.000471936805065743,0.00045463310289470157,0.9570519670130978,1.031290714174289,0.10984209724266508,0.11492319147362542,0.0
model.dec.16x16_up.skip,0.004953843760302997,0.004849042623869844,0.9940566854215364,0.9730269001977935,1.0155409820945174,0.10656063636773279,0.10886684501153503,0.0,65783,65792,0.9998632052529183,0.9999999999999999,0.9730269001977936,0.10654873323092924,0.300287480346518,0.9736557799385025,1.6489036079407127,65783,0.973026706710925,0.10655219420590639,0.9736247845414525,0.00048275579838019027,0.00048275579814345375,2.8242270494488493e-09,0.004953843086293039,0.004849040772386867,0.9730266758607303,1.015541247127548,0.10656047503361803,0.10886671004682476,0.0
model.dec.32x32_aux_conv,0.0013966753074469342,0.0013221034924775638,0.9904934233448434,0.9376086247805526,1.046361131670486,0.13021542960171656,0.14045609322571578,0.0,6913,6915,0.999710773680405,1.0,0.9376086247805527,0.13021023692708822,0.09123935820921546,0.9678122526000715,1.910099986751559,6913,0.9376094695105857,0.1302073351236423,0.967814895314131,0.0007146118153221219,0.0007146118153229632,1.1967869188798335e-10,0.0013966753394190439,0.0013221054066707573,0.9376104563080018,1.0463601936165285,0.1302120473957901,0.14045210036426062,0.0
model.dec.32x32_aux_norm,0.0003412546469259687,0.000328613387839519,0.9803562524215891,0.9440404469211566,1.0180690719307395,0.18992866393486238,0.19724159256247015,0.0,510,512,0.99609375,1.0,0.9440404469211566,0.18992866393486235,-0.2072119524270797,0.9693468655205597,2.1891243446439885,510,0.944019946335343,0.18988495147470882,0.9647944902114034,0.0026739736060324617,0.002673973606028964,0.0,0.00034124793324424597,0.00032860264803129453,0.9440234979491862,1.0180772818956658,0.18994939406272268,0.19726574498967045,0.0
model.dec.32x32_block0.affine,0.007364478177054275,0.007213165136044266,0.9941598455484764,0.9737335036049728,1.0150146778783622,0.10570025749064063,0.10792592325458585,0.0,131110,131328,0.9983400341130604,1.0,0.9737335036049727,0.10568714844504357,0.2684244167465645,0.9710604563364025,1.8,131110,0.9737333848351405,0.105691748251771,0.9703004733771434,0.0011828393379243068,0.001182839356332759,6.818442319088952e-09,0.007364479169296755,0.007213164952583411,0.973733635482823,1.0150151404924397,0.10569758889679598,0.10792321884275968,0.0
model.dec.32x32_block0.conv0,0.018838289338056688,0.018439562439370588,0.9939989703065788,0.9729602167544262,1.0154926542283456,0.10707411684919248,0.10939292143302383,0.0,1178551,1179904,0.9988532965393795,1.0000000000000002,0.9729602167544261,0.107031378936693,0.30952380952380953,0.9720558882235529,1.640466410944024,1178551,0.9729617654620468,0.10707151085573156,0.9719659010185043,0.002202619876629849,0.0022026198741737983,1.4732453365882218e-07,0.01883826818101854,0.018439559193372385,0.9729615973387761,1.0154921717121979,0.10707004607272846,0.10938866829474785,0.0
model.dec.32x32_block0.conv1,0.01364398231251722,0.013454146321686497,0.9923873616432166,0.9785797478710561,1.0063897987790282,0.12144216119654129,0.12354951467887237,0.0,589188,590080,0.9984883405639913,1.0,0.9785797478710563,0.12137613862005164,0.232,0.9785911602209945,1.7271154929216943,589188,0.9785790666586663,0.12143928755286325,0.9783689551757224,0.0029810082296031454,0.002981008229432928,1.3539642773334748e-07,0.01364397689341192,0.013454110367126432,0.9785787804506213,1.0063933833517382,0.12143173909977556,0.12353902836410915,0.0
model.dec.32x32_block0.norm0,0.000591298534378778,0.0005773502856811541,0.9950543358702731,0.971581818119237,1.0190939279317768,0.09698894967999834,0.09936730300036115,0.0,1024,1024,1.0,1.0,0.971581818119237,0.09698894967999834,0.5,0.9754303008153284,1.5771766848816025,1024,0.9715963240824581,0.0969436506210519,0.9755996688784362,0.001770919827490405,0.0017709198274401458,0.0,0.0005912761404993867,0.0005773326018372856,0.9715935244319465,1.019091443412723,0.09694287112780012,0.09931932730694966,0.0
model.dec.32x32_block0.norm1,0.0004932888287540053,0.00048350661927438365,0.9944252465044067,0.9747052052099351,1.0145442597409353,0.10335294577996401,0.10545940961256244,0.0,509,512,0.994140625,1.0,0.9747052052099351,0.10288599875043415,0.3394736842105264,0.967391304347826,2.0,509,0.974738684348675,0.10273878615960227,0.9665588785739567,0.0039689198908023785,0.003968919890322942,1.0631434883180245e-09,0.0004932394545582434,0.0004834649284206769,0.9747289071063584,1.0145407924833325,0.10325827652297617,0.10536144872319429,0.0
model.dec.32x32_block0.skip,0.004609954912836733,0.004543071835427195,0.9943712471749334,0.979944509743418,1.0090103749518697,0.10441478949545822,0.10620099877630367,0.0,131261,131328,0.9994898269980507,1.0,0.979944509743418,0.10439603953117123,0.33153638814016173,0.9814814814814815,1.6388888888888888,131261,0.9799455908486295,0.10440635584442692,0.9815091838109168,0.001098768876351826,0.0010987688763683123,3.774833899924827e-09,0.004609948164418519,0.004543068406759704,0.9799453394443853,1.0090097981267259,0.10441359893135291,0.10619980380212073,0.0
model.dec.32x32_block1.affine,0.007253571914349033,0.00724061772577722,0.9921927319971897,0.9904207702793432,0.9939678639315985,0.12449127577977091,0.12670576619750706,0.0,131117,131328,0.9983933357699805,0.9999999999999998,0.9904207702793434,0.12448511350947553,0.2,1.0,1.685889784893407,131117,0.9904240219938042,0.12448613690842335,0.9997996981564301,0.0009747070657090183,0.0009747070363724268,3.6622988361065265e-09,0.007253562863490385,0.007240630925716902,0.9904238511784532,0.9939648512731895,0.1244913438873194,0.12670611990500608,0.0
model.dec.32x32_block1.conv0,0.01854586343020483,0.018328463699671404,0.9932021093202283,0.9815595200310295,1.0049827950596075,0.11503811677675281,0.11694685580156129,0.0,1178471,1179904,0.9987854944131048,1.0,0.9815595200310295,0.11499708597478238,0.2916666666666667,0.9855072463768116,1.6796116504854368,1178471,0.9815592406976412,0.11503999786271109,0.9853245067993283,0.0021820043811369137,0.002182004380563546,1.472819246392671e-07,0.018545847691834323,0.01832843426941111,0.9815590852854276,1.004983871675796,0.11503539833640214,0.11694416720478601,0.0
model.dec.32x32_block1.conv1,0.013840249332380108,0.013751013482077822,0.9914965414884931,0.9851038071650944,0.997930760832894,0.1292939997463628,0.1314184821941451,0.0,588982,590080,0.9981392353579176,1.0,0.9851038071650947,0.12921982438722632,0.21818181818181817,0.9888888888888889,1.7926806823282937,588982,0.9851078324414442,0.12928053709085777,0.9883152266220951,0.0031658389497969783,0.0031658389434505935,1.6664116237459238e-07,0.013840196303800166,0.01375099077680112,0.9851078807678243,0.9979305358711268,0.12927960818249,0.13140398929649288,0.0
