layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block1.norm1,0.0005443793331325537,0.0005397088978826375,0.9983894421095078,0.9898238832064166,1.0070291240970861,0.05624529281531389,0.0567868746054605,0.0,512,512,1.0,1.0,0.9898238832064166,0.056245292815313895,0.70171875,0.990469471000059,1.3575268817204296,512,0.9897064977982043,0.05602405271096362,0.9900711454059415,0.0028419179495409812,0.0028419179493350045,0.0,0.0005444115940291716,0.0005396732229843539,0.9897144473018984,1.0071702770449718,0.055979952920313214,0.056520578381085256,0.0
model.dec.16x16_block1.skip,0.007539680875418003,0.007421540959945901,0.9974517629297347,0.9818226044935716,1.0133297143681212,0.07022620325376192,0.07144124010907632,0.0,131311,131328,0.9998705531189084,1.0,0.9818226044935716,0.07022075075987338,0.537207809684042,0.9816951850378034,1.4227104685762377,131311,0.9818233322151424,0.07023085478577472,0.9816819905676024,0.0007715551928843614,0.0007715551928113381,2.0464805628960993e-09,0.007539675783118048,0.007421541646873267,0.981823372640747,1.0133289507746137,0.07022605938832427,0.07144096895029646,0.0
model.dec.16x16_block2.affine,0.008713472075423197,0.008657595561639113,0.9978593072839407,0.9914603771151858,1.004299536437758,0.06497789926282165,0.0656047105598443,0.0,131271,131328,0.9995659722222222,0.9999999999999997,0.9914603771151862,0.06496177678217357,0.4818480406652505,0.9906347554630593,1.3848186165259335,131271,0.9914596596649359,0.0649659854733503,0.9906185820141801,0.0007782333013416928,0.0007782333035025394,7.477394854255165e-09,0.00871347519332219,0.008657592135680379,0.9914596532798409,1.0043003167931819,0.06497749520981504,0.0656043408002381,0.0
model.dec.16x16_block2.conv0,0.02210978001469743,0.0218007831648776,0.9974766068388502,0.9835362994691119,1.0116144993609288,0.07000369849188263,0.07102519330380817,0.0,1179005,1179904,0.9992380736059883,1.0000000000000002,0.9835362994691116,0.06997756452406863,0.5567010309278351,0.9841355203011563,1.4096947011346388,1179005,0.9835379975569296,0.06999812516992927,0.984107234868067,0.0015442616255746458,0.0015442616242170555,8.406946544338767e-08,0.02210977765524011,0.021800809162249815,0.9835380702093611,1.0116136920479022,0.0699968637202879,0.07101813219199832,0.0
model.dec.16x16_block2.conv1,0.015429552350078339,0.015203954875493175,0.9971312414396994,0.9825520569763457,1.0119267529852747,0.07458535271080616,0.07572839653769534,0.0,589545,590080,0.999093343275488,1.0000000000000002,0.9825520569763458,0.07455385309525023,0.5166666666666667,0.9833024118738405,1.4444444444444444,589545,0.9825547959487705,0.07457958286129265,0.9832369870589956,0.0018998181740914736,0.0018998181735198297,5.257725584548313e-08,0.01542954089398015,0.01520397337194745,0.9825550257735521,1.0119258457392588,0.07457174513102965,0.07571439922984086,0.0
model.dec.16x16_block2.norm0,0.0007301120545266409,0.0007228401206662712,0.9976223763862611,0.9876860331993113,1.0076586814159527,0.06823088125168618,0.0689426291016964,0.0,1023,1024,0.9990234375,1.0,0.9876860331993113,0.068186911636888,0.6768320391500837,0.9889705882352942,1.4717703349282292,1023,0.9877038909016497,0.06828010958192819,0.9899138470561853,0.002159588614512592,0.0021595886144861556,1.5031312397588574e-10,0.0007301107277083738,0.0007228496501325231,0.9876999751552462,1.0076426744358473,0.06824455530187411,0.06895585067846426,0.0
model.dec.16x16_block2.norm1,0.0005313175996319497,0.0005274993052623089,0.9978023135850919,0.9906316439919602,1.0050248879429518,0.06578498919672301,0.06641304224065742,0.0,511,512,0.998046875,1.0,0.9906316439919602,0.06577886717053115,0.625,0.991869918699187,1.2986486486486486,511,0.9907348551290709,0.06575795378160743,0.9920610761541375,0.0029865336000635553,0.0029865335994739436,1.068893326050743e-11,0.0005313129158230357,0.0005275502738579256,0.9907347506374738,1.0049175655859535,0.065812176355474,0.06644075102140079,0.0
model.dec.16x16_block2.skip,0.007402047962704084,0.007293737228861091,0.9970305738717687,0.9824414880317329,1.0118363051082386,0.07587991536646353,0.07703977641333348,0.0,131309,131328,0.9998553240740741,1.0000000000000002,0.9824414880317327,0.07587653814900897,0.5077707063341115,0.9829242262540021,1.4575847242993512,131309,0.9824409280910587,0.07587947847554205,0.9829021442897796,0.0005568557952028749,0.0005568557953153243,1.3200919019820978e-09,0.0074020490221628,0.007293734278738876,0.9824409163246285,1.0118368244665172,0.0758803103768747,0.07704021652387096,0.0
model.dec.16x16_block3.affine,0.00971627887647361,0.009633239419215562,0.9983695405795215,0.9898370492989933,1.0069755827616893,0.056593334131929886,0.057138042160632944,0.0,131289,131328,0.999703033625731,0.9999999999999997,0.9898370492989939,0.0565784146062082,0.6946545133784182,0.9945605983341832,1.3328249007612099,131289,0.9898376613713801,0.05658689447461419,0.9945139941901067,0.0008533017391885107,0.0008533017428168557,7.493542424270474e-09,0.009716276367775993,0.009633242741270467,0.9898377307202171,1.0069750614707775,0.05659189028645465,0.057136603183276485,0.0
model.dec.16x16_block3.conv0,0.022097616592158836,0.021791228579303424,0.9971953843355718,0.9833690646073356,1.0112161042377688,0.07380456702041482,0.07486038583316415,0.0,1179011,1179904,0.9992431587654589,1.0,0.9833690646073358,0.07377638742422436,0.5299145299145299,0.9838420107719928,1.431578947368421,1179011,0.9833697945503486,0.07379640992491489,0.9838174998528366,0.0015449163538195294,0.001544916353401384,9.546630893015107e-08,0.022097615146978385,0.021791232626542024,0.9833697497145246,1.011216300856855,0.07379874735040166,0.07485445794929953,0.0
model.dec.16x16_block3.conv1,0.015235389047720486,0.015038694465797064,0.9968680895069033,0.9839981489045203,1.0099063590551218,0.07806133003870734,0.07908311156951416,0.0,589504,590080,0.9990238611713665,1.0,0.9839981489045203,0.07802450239375644,0.5,0.9841611704620677,1.4622166199813251,589504,0.9839973029899044,0.07804179200808478,0.9841052725400623,0.0019592488676280335,0.0019592488667943306,6.272471739210159e-08,0.015235410065224591,0.01503869161499778,0.9839976612517815,1.009909027817991,0.07804789102435745,0.07906963013209503,0.0
model.dec.16x16_block3.norm0,0.000819467464919134,0.0008130352584878927,0.998070229102654,0.990236124612492,1.0059663119347864,0.061607830427076314,0.06219672597583605,0.0,1023,1024,0.9990234375,1.0,0.990236124612492,0.06160164720061644,0.6438557993730407,0.9921875,1.5051724137931033,1023,0.9902520385398799,0.061581691165428575,0.9912476588814773,0.001737092816072966,0.0017370928159307277,2.4050099836141718e-11,0.0008194788753859513,0.0008130578734476165,0.9902522581691687,1.0059547540830187,0.061570449716677245,0.062158944438164436,0.0
model.dec.16x16_block3.norm1,0.00060859480110012,0.000606266221552546,0.9985965671898832,0.9947757794696586,1.0024320299947895,0.0527586306800513,0.05343332610303263,0.0,511,512,0.998046875,1.0,0.9947757794696586,0.05275717620528778,0.8013605442176871,1.0,1.3283889742138872,511,0.9948594409378105,0.05252378357442214,0.9985718955666647,0.0026538763606118653,0.002653876360625189,2.6722333151268575e-12,0.0006085637584864971,0.0006062870027829987,0.9948750629581875,1.0023610900102362,0.052490147658259954,0.053171382667186864,0.0
model.dec.16x16_block3.skip,0.007454615588594009,0.007351378397348769,0.9966650602481699,0.9828624838162314,1.0106614696112626,0.08047113557884265,0.08160862316119505,0.0,131306,131328,0.9998324805068226,1.0,0.9828624838162314,0.08046293292142595,0.48663101604278075,0.9826854189365607,1.4855057814326165,131306,0.9828626418770049,0.08047305113169302,0.9826702201004998,0.0007396389611498932,0.00073963896109035,3.4486351777000274e-09,0.007454617742544363,0.0073513816657854985,0.9828626614290306,1.0106613376084888,0.08047084739425049,0.08160830835647628,0.0
model.dec.16x16_block4.affine,0.010087689370315804,0.010117807415848118,0.9979306969998727,1.0009101426456493,0.994960120378375,0.06449068080528371,0.06594201184413363,0.0,131287,131328,0.9996878045808967,1.0,1.0009101426456493,0.06447535553854424,0.46853928163971836,0.9960498782935474,1.4298819478603049,131287,1.0009111407099105,0.06447672376555856,0.9959954332480753,0.0007829896994111853,0.000782989699821787,9.454987936702232e-09,0.010087675121077078,0.010117803102737449,1.0009112275945806,0.9949592363201448,0.06448922648872388,0.0659408725535301,0.0
model.dec.16x16_block4.conv0,0.022314515537735616,0.022142721129675778,0.9962018890595112,0.9885323560351595,1.003930926192608,0.08640315125658221,0.0872516102520294,0.0,1179104,1179904,0.9993219787372531,1.0,0.9885323560351595,0.08637385299420276,0.4666666666666667,0.988013698630137,1.515625,1179104,0.9885317619366196,0.08639539118777,0.9879780081174895,0.0016701691398734696,0.0016701691393809512,1.1849415051101603e-07,0.022314513864804788,0.02214269655315402,0.9885316803291375,1.003932317986976,0.0863990875130457,0.0872475635621216,0.0
model.dec.16x16_block4.conv1,0.015729808073815955,0.015615328025890033,0.9967584049655337,0.9895040920434982,1.0040659011501691,0.07986745172100894,0.08063671517997742,0.0,589484,590080,0.998989967462039,1.0000000000000002,0.989504092043498,0.079825873005776,0.5,0.9887323943661972,1.477931415929202,589484,0.9895076963703947,0.0798490641433144,0.9886853926284263,0.0018986586897978758,0.001898658688395816,7.723228054113455e-08,0.01572977180080774,0.015615333984834967,0.9895076899400927,1.0040641549025395,0.07985603830845718,0.08062518766337627,0.0
model.dec.16x16_block4.norm0,0.0008913410773744557,0.0008912289640904858,0.9980958455766492,0.9979703046296371,0.9982214023162448,0.06167435442157171,0.06271284550428104,0.0,1022,1024,0.998046875,1.0,0.9979703046296371,0.06157752052580971,0.5688539989264627,0.9962527893562376,1.3870111467976558,1022,0.9979850797188056,0.061606885341514574,0.995846638082762,0.0013302031982357168,0.0013302031985311432,4.4576191987959894e-10,0.0008913455576572219,0.0008912440377826435,0.9979805899535559,0.9982079589575955,0.06170060685147041,0.06274051099264627,0.0
model.dec.16x16_block4.norm1,0.000643782588045587,0.000648692071986522,0.9983473685506242,1.0059607623646036,0.9907915950410695,0.05790590610484488,0.06049504634856887,0.0,512,512,1.0,1.0,1.0059607623646036,0.05790590610484488,0.56625,1.0063432035189357,1.3730769230769229,512,1.0059909540507639,0.05791842392253036,1.0067922272154504,0.0024613028054429288,0.0024613028058994356,0.0,0.000643729554684167,0.0006486537045554856,1.0059820148952843,0.9907664879549275,0.05794406552955701,0.06053798732596898,0.0
model.dec.16x16_block4.norm2,0.0006090835160085879,0.000611044124411797,0.9986466847221892,1.001861276860118,0.9954424069889111,0.05217509307014178,0.05389803052364744,0.0,512,512,1.0,1.0,1.001861276860118,0.05217509307014178,0.6722547335080878,1.005491115697808,1.2990488401216527,512,1.0018765393320692,0.05219082096848681,1.0054971949661473,0.00025312626248127484,0.0002531262624758727,0.0,0.0006090753143091032,0.000611045456532739,1.0018765923916548,0.9954264754167861,0.05218281229395458,0.053909087223547876,0.0
model.dec.16x16_block4.proj,0.005566231342228718,0.005559204104776855,0.9967996921932438,0.9955412557937642,0.9980597193476647,0.07983889047890738,0.08075877109063095,0.0,65731,65792,0.9990728356031129,1.0,0.9955412557937642,0.07980576312497253,0.4857142857142857,0.9952335557673975,1.4864456601616722,65731,0.9955377490737847,0.07984356874990023,0.9950450428102648,0.002213939166658798,0.002213939166675656,7.70296305272646e-09,0.005566216356956763,0.0055591639382847075,0.9955377906743135,0.998065294021866,0.07982546296084789,0.08074511035530216,0.0
model.dec.16x16_block4.qkv,0.009334754060130235,0.009219181883846047,0.9973968983077668,0.9850482783640595,1.0099003212371382,0.07121430754990338,0.07210790239198842,0.0,197265,197376,0.9994376215953308,1.0,0.9850482783640593,0.07119434720818707,0.5612000496401093,0.9860031104199067,1.4166666666666667,197265,0.9850485119734472,0.07121146708639255,0.986003995841275,0.001336583392369801,0.0013365833915110058,1.164405638364679e-08,0.009334757785060205,0.009219184708964705,0.9850483666890156,1.0099005988233791,0.07121181748310412,0.07210538620870655,0.0
model.dec.16x16_block4.skip,0.007571925033776721,0.007496104453620278,0.9965836254327242,0.9866044525912528,1.0066637342575457,0.08176281147376391,0.0826390970352364,0.0,131301,131328,0.9997944078947368,1.0,0.9866044525912528,0.08175459074736406,0.4744525547445255,0.9861236802413273,1.4990808823529411,131301,0.9866041958673212,0.08176256061920723,0.9861007594363519,0.0006497924097351186,0.0006497924095120769,3.623105395228774e-09,0.0075719253753318266,0.007496102110984498,0.9866041455979345,1.0066641410325803,0.08176222912019059,0.08263854568227468,0.0
model.dec.16x16_up.affine,0.007086294273898261,0.0069702930779589585,0.9973929530677877,0.9810658332918757,1.0139917924685515,0.07098033375740852,0.07229397646701971,0.0,131242,131328,0.9993451510721247,1.0,0.9810658332918757,0.07095910920085774,0.5371962501541877,0.9867109634551495,1.4927482949701616,131242,0.9810658136823674,0.07097204308088217,0.986689592087655,0.0012543011085401157,0.0012543011056934464,7.111713816935427e-09,0.007086305716806847,0.006970302664176988,0.9810658459944583,1.0139922912952144,0.07097689352469899,0.07229049576641387,0.0
model.dec.16x16_up.conv0,0.01599180203431036,0.01573014543758183,0.9978646179468589,0.9815376361991105,1.0144631841180263,0.06424748846850763,0.06549501240148618,0.0,589607,590080,0.9991984137744034,1.0,0.9815376361991105,0.0642236789422165,0.5903614457831325,0.9841185812599259,1.3758183237018586,589607,0.9815371726625508,0.06423740060056256,0.9840778380177552,0.0014364461690155573,0.0014364461673119955,3.677438500820505e-08,0.015991780978034647,0.015730110929592474,0.9815373068954162,1.0144646232561207,0.06423931069469173,0.06548683811586894,0.0
model.dec.16x16_up.conv1,0.015974654313140397,0.015730789175077472,0.9979244716523202,0.9826904024646268,1.0133947056213461,0.06341221298173641,0.0645066771514922,0.0,589602,590080,0.9991899403470715,1.0,0.9826904024646268,0.06338473836874717,0.5945945945945946,0.984,1.375,589602,0.982692020328414,0.06339941702628707,0.9839549537694947,0.0014683786391044955,0.0014683786384439934,4.179241968035567e-08,0.015974621045000584,0.01573077265321844,0.982691913561271,1.0133941717347217,0.06340458078809223,0.06449880754690292,0.0
model.dec.16x16_up.norm0,0.0003905951358042544,0.0003845025850874538,0.9962462204040975,0.9807066499695217,1.0120320196669357,0.08521457287565695,0.08659940265212611,0.0,511,512,0.998046875,1.0,0.9807066499695217,0.0851599012472146,0.28940886699507384,0.9737118822292324,1.3932370820668694,511,0.9807334648987712,0.08510595133692364,0.973989015658269,0.002226466228875455,0.002226466229353474,6.680583287817144e-11,0.0003905437432784078,0.000384461891009115,0.9807333479697984,1.0120074662268894,0.08520005436061566,0.08658173799011275,0.0
model.dec.16x16_up.norm1,0.00046409953484579763,0.0004564717840326745,0.9975969261586561,0.9812008296462903,1.0142670052979423,0.0681459880803418,0.06944013760256143,0.0,512,512,1.0,1.0,0.9812008296462903,0.0681459880803418,0.47368421052631576,0.9830496301084536,1.3333333333333333,512,0.9813298488290602,0.06812456842910639,0.9825115366020083,0.00337430008945555,0.003374300089251706,0.0,0.00046405199264643466,0.00045648145779351366,0.9813284214529359,1.0141480931508173,0.06806405443526087,0.0693407497535164,0.0
model.dec.16x16_up.skip,0.005289939143030783,0.005204515311489759,0.9977596192138148,0.9816474395978271,1.0141362546023194,0.0658206474109203,0.06705323438790228,0.0,65787,65792,0.999924002918288,0.9999999999999999,0.9816474395978272,0.06581928498599673,0.5733039744577783,0.9820457018498367,1.3913758423462614,65787,0.9816479979849954,0.0658286709805099,0.9820476150599105,0.0006548575573899786,0.0006548575573734232,2.359368437574022e-10,0.005289936926644532,0.00520451589108337,0.9816479672334566,1.0141357240162603,0.06582057756924616,0.06705305254192385,0.0
model.dec.32x32_aux_conv,0.002005940028358066,0.001967796830060188,0.9992223123129376,0.9802219761795523,1.018590945405537,0.03868080184788891,0.040416544371534475,0.0,6915,6915,1.0,1.0,0.9802219761795523,0.03868080184788891,0.7696736011477763,0.9753907549052212,1.171575734714587,6915,0.980225387233185,0.03868216779971788,0.9753385439356081,0.0002279775838865675,0.00022797758367259835,0.0,0.002005934301075882,0.00196779834578613,0.980225523331463,1.018587245742878,0.03868110885722936,0.040415788683433596,0.0
model.dec.32x32_aux_norm,0.0006229025597379633,0.0006172982518123548,0.9992834055601968,0.9902927667802471,1.008355668268325,0.03751015244441295,0.037869080556580025,0.0,510,512,0.99609375,1.0,0.9902927667802471,0.03751015244441294,0.8531089207361343,0.9858591421570084,1.159771435772191,510,0.9902690298466429,0.03749125743385449,0.9859038484715157,0.001307757545705121,0.001307757545613901,0.0,0.0006228642566236187,0.0006172446625147234,0.9902682513080074,1.0083817752213706,0.03749437359346847,0.03785334395578273,0.0
model.dec.32x32_block0.affine,0.00982877025864905,0.009848614008996975,0.9985389882955833,1.0005549839771357,0.9965270545982827,0.05414509163126536,0.05558840836656691,0.0,131296,131328,0.9997563352826511,1.0,1.0005549839771357,0.05413902475339729,0.7938757856083609,1.0027904381229236,1.3148148148148149,131296,1.0005542336920916,0.0541387198913657,1.0028356132747045,0.0005464911497916401,0.0005464911523778035,2.983476079860138e-09,0.0098287696934119,0.00984860533230462,1.00055421714731,0.9965279321324338,0.05414399140664671,0.055587319600539004,0.0
model.dec.32x32_block0.conv0,0.02268882419831729,0.0225317562337201,0.9977475743452751,0.9908404653953181,1.0047028324733416,0.06661600628539871,0.06725259906876536,0.0,1179112,1179904,0.9993287589498807,0.9999999999999998,0.9908404653953183,0.06659459074755536,0.5833333333333334,0.9903846153846154,1.393939393939394,1179112,0.9908420518235488,0.0666072335541465,0.9903377893442555,0.0014000539762055672,0.0014000539762729098,6.90376379754372e-08,0.02268881449487597,0.022531773693587904,0.9908420825322237,1.0047020557724438,0.06660975611421138,0.06724634014451193,0.0
model.dec.32x32_block0.conv1,0.015111116977237328,0.01494809968909853,0.9973568163087163,0.9865974261361496,1.0082335435772642,0.07187550664043661,0.07267094989666403,0.0,589368,590080,0.9987933839479393,1.0000000000000002,0.9865974261361492,0.07183641365629723,0.543859649122807,0.9859017824016234,1.4320252427184474,589368,0.9865977265088578,0.07186220348330011,0.9857866921857437,0.0020727237734496644,0.002072723772221409,6.030855657552303e-08,0.015111104721136946,0.014948072407015464,0.9865974401177517,1.0082356026795005,0.07186150761853317,0.07265684855158139,0.0
model.dec.32x32_block0.norm0,0.0008244622305769529,0.0008263383860934676,0.9983796373884242,1.0006515613102167,0.9961128717440043,0.057033794615539354,0.05847542377320681,0.0,1023,1024,0.9990234375,1.0,1.0006515613102167,0.05700514983450958,0.577008547008547,1.0026881720430108,1.4023972040087822,1023,1.000690967555655,0.05700962005732822,1.0025766636493163,0.0014707810658708348,0.0014707810659109577,1.0438411387214288e-10,0.0008244358667566773,0.0008263434584682305,1.0006904656979179,0.9960756642222655,0.057022580766888875,0.05847128623826023,0.0
model.dec.32x32_block0.norm1,0.0005727077096030106,0.0005741722393234844,0.9986777138296533,1.00123153520931,0.9961304064314384,0.05153986471810041,0.05313876278700601,0.0,512,512,1.0,1.0,1.00123153520931,0.05153986471810042,0.75,1.0,1.3327551533433883,512,1.0012279204251036,0.051714982039618405,0.998691225589267,0.0034319863709146997,0.0034319863710660743,0.0,0.0005726546412270947,0.000574117128456319,1.0012259480175907,0.9961314644694832,0.051583614577936567,0.053181022452343796,0.0
model.dec.32x32_block0.skip,0.007329703866077169,0.0072586099046075105,0.9974377162210465,0.9877631372938415,1.0072070521541416,0.07084631486682402,0.07157770655238792,0.0,131304,131328,0.9998172514619883,1.0,0.9877631372938416,0.07084239406889949,0.5393654935078861,0.9863264962955852,1.4280612337210647,131304,0.9877637739442012,0.07084712040459558,0.9863348497897346,0.0005200343365961713,0.0005200343365272071,1.4030616148933704e-09,0.007329692860664757,0.007258603474921302,0.9877637150538705,1.0072064010516146,0.07084678214666,0.07157817471488259,0.0
model.dec.32x32_block1.affine,0.01018727127817423,0.010181418773847479,0.9985739089232597,0.9980002363505979,0.9991479112555836,0.05335611103060714,0.054388857910675305,0.0,131298,131328,0.9997715643274854,0.9999999999999999,0.998000236350598,0.05335138313044044,0.684187643020595,1.0013135428284323,1.4363852813852804,131298,0.9980001008589058,0.0533531215662799,1.0013584027620563,0.0004743160226330741,0.00047431602096596905,2.4613486994738143e-09,0.010187273639262782,0.010181418491813088,0.9980000385383286,0.9991482317124116,0.05335495361391676,0.054387790154834484,0.0
model.dec.32x32_block1.conv0,0.02225349862626444,0.02210583163761729,0.9976435102195101,0.9910234719337722,1.0043077703709713,0.06815540982570058,0.06880773436744583,0.0,1179047,1179904,0.9992736697222825,0.9999999999999998,0.9910234719337724,0.0681303565052915,0.5659574468085107,0.9904761904761905,1.4181818181818182,1179047,0.9910238888000519,0.06814711284065582,0.99041824268955,0.0014046168388093185,0.0014046168384403326,7.94889160502627e-08,0.022253497093102315,0.02210583207091642,0.991024006517187,1.0043081343648417,0.06814891760390557,0.06880123020087332,0.0
model.dec.32x32_block1.conv1,0.014955277492114156,0.014812198011923697,0.9973253562699905,0.9877837885103071,1.0069590914820776,0.07239063924285154,0.07313480176265698,0.0,589386,590080,0.9988238882863341,1.0,0.9877837885103071,0.0723515742339207,0.5357142857142857,0.9867986798679867,1.4427903439339738,589386,0.987783414230412,0.07236827170636485,0.9866581682298836,0.0021004685211197848,0.0021004685197505064,5.945197307525509e-08,0.014955278535847315,0.014812176868087293,0.9877835973446085,1.0069619119531534,0.07237295651004515,0.07311699181305135,0.0
