layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block1.skip,0.006152922244473235,0.006071058693703885,0.996102198725087,0.9828492337635943,1.0095338697121194,0.08703305693212586,0.08821444291350129,0.0,131304,131328,0.9998172514619883,1.0,0.9828492337635943,0.08702956368214534,0.4411764705882353,0.9826927397229632,1.5258322715162742,131304,0.9828505998171106,0.08703338330628894,0.9826856091092154,0.0008529836854542488,0.0008529836854762049,9.390638370952703e-10,0.006152919415200636,0.006071063914031802,0.9828506498195237,1.0095326596570755,0.08703182802053631,0.08821310298022425,0.0
model.dec.16x16_block2.affine,0.005952191197308976,0.0059582474222148836,0.9944102327721449,0.9954220235259645,0.9933994704469771,0.1056928889843714,0.1070001330250064,0.0,131044,131328,0.9978374756335283,1.0,0.9954220235259645,0.10567607450714185,0.3333333333333333,1.0,1.7167741109076535,131044,0.9954219650506289,0.10569493680594662,0.9986327059868725,0.0012215688414084214,0.0012215688527451602,5.136596046838592e-09,0.005952192097751965,0.005958245563607726,0.9954217376135156,0.9934001054363528,0.10569119011249895,0.10699847524206983,0.0
model.dec.16x16_block2.conv0,0.02231529779213721,0.02204978131936778,0.9960313850066574,0.9841801992157243,1.0080252790178568,0.08794370682436621,0.08904262596962821,0.0,1178949,1179904,0.999190612117596,1.0,0.9841801992157243,0.08791313424816212,0.4434782608695652,0.9842364532019704,1.5263157894736843,1178949,0.9841803383128674,0.0879435722443612,0.9841948716699501,0.0017727701356600512,0.0017727701348057014,1.0921788367218952e-07,0.022315277438043523,0.02204975263196665,0.9841802505105874,1.0080261156288448,0.08793881493752949,0.08903770051934821,0.0
model.dec.16x16_block2.conv1,0.014576989293824593,0.01436789271464058,0.9956186495289663,0.9813372057004723,1.0101079318421744,0.09216542197011673,0.09350867908459512,0.0,589429,590080,0.9988967597613883,0.9999999999999999,0.9813372057004727,0.09211807297842367,0.40619900271985504,0.981727085175361,1.5504587155963303,589429,0.9813391526922999,0.09216070994895757,0.9816600724203747,0.0023448897757122017,0.0023448897725209567,7.56362387951444e-08,0.014576986240452278,0.014367903728558583,0.9813392289202534,1.010108042585936,0.09215416725222714,0.09349717173879347,0.0
model.dec.16x16_block2.norm0,0.0006436801844761201,0.000644781888882374,0.9964638239172083,0.9981693426079471,0.9947612193552454,0.08416671057123212,0.08553081862837801,0.0,1023,1024,0.9990234375,1.0,0.9981693426079471,0.08416589554485512,0.4691228070175439,1.0077071290944124,1.4829348513598986,1023,0.998194805876247,0.08425675773309656,1.0078232988327138,0.00282258477262223,0.002822584772452114,2.318874636465932e-12,0.0006436871910977127,0.0006448090095617248,0.998198659979471,0.9947284119633858,0.08419069958857746,0.08555809685211399,0.0
model.dec.16x16_block2.norm1,0.0004063066474817843,0.0004072142302026173,0.9939095443496476,0.9961296781675745,0.9916943586768042,0.11044514685827303,0.1118371695986276,0.0,512,512,1.0,1.0,0.9961296781675745,0.11044514685827303,0.10825426944971539,0.9895285087719299,1.629326923076923,512,0.9962611336182204,0.11045758220607614,0.9874005476532361,0.004796906900048087,0.004796906898985306,0.0,0.0004063140511297135,0.0004072743435761024,0.9962685857522322,0.9915760175931629,0.11036910411850773,0.11176917676606375,0.0
model.dec.16x16_block2.skip,0.005261838820732591,0.005183344490041284,0.9955443411892304,0.9806931476431144,1.0106204347973833,0.09288790922190684,0.09429461846388083,0.0,131284,131328,0.9996649610136452,1.0,0.9806931476431145,0.0928804423311166,0.38801779101927064,0.9804633164697847,1.5669100066945063,131284,0.9806926449828306,0.09289617415333831,0.9804762428943923,0.00113482776685861,0.0011348277668268567,1.5666922238540591e-09,0.005261839117057809,0.005183341531740879,0.9806926619901617,1.0106212017393035,0.09288648596216051,0.09429323244156165,0.0
model.dec.16x16_block3.affine,0.0064286405954542165,0.006398054885634757,0.9956062627078227,0.9908694410122452,1.000365728637693,0.09319299886383417,0.09420423813552495,0.0,131024,131328,0.9976851851851852,0.9999999999999999,0.9908694410122454,0.09318600389828065,0.5149256883640422,1.0,1.5871337755666108,131024,0.9908681529567291,0.09319007849420091,0.9990913864013662,0.0008530536344174527,0.0008530526324350854,2.1979506458103625e-09,0.006428636522448185,0.006398042132759675,0.9908682878932576,1.000367284807352,0.09319080796792696,0.09420205451981678,0.0
model.dec.16x16_block3.conv0,0.020750436108641548,0.02048290940328174,0.9954922747434611,0.9826578086590422,1.0084943714295205,0.0936198972082186,0.09486818986422618,0.0,1178744,1179904,0.9990168691690171,1.0,0.9826578086590424,0.09358363895268472,0.40625,0.983113517498903,1.5555555555555556,1178744,0.9826582774282551,0.09361907604685836,0.9829946080460346,0.001887708343176909,0.0018877083410919109,1.1922641632945446e-07,0.020750438293199076,0.020482910231381837,0.9826581639004024,1.0084948668104947,0.09361549346566819,0.09486373490765525,0.0
model.dec.16x16_block3.conv1,0.014042967496524096,0.013809456278996317,0.9944763844515452,0.9779398944686849,1.0112924984711178,0.10321524783031562,0.10496205812087146,0.0,589341,590080,0.9987476274403471,0.9999999999999999,0.977939894468685,0.10316652117321279,0.34615384615384615,0.9793103448275862,1.6,589341,0.9779395812592506,0.10320419916978238,0.9791932578312238,0.0024041211864008435,0.0024041211845090317,8.09007986778789e-08,0.014042964685674135,0.013809431181986673,0.9779394661993845,1.0112953265634634,0.10320415333785414,0.10495095839554702,0.0
model.dec.16x16_block3.norm0,0.000607755994847817,0.0006082946926777778,0.9956799641033016,0.9965625068351627,0.9947982029397501,0.09293384424435157,0.09420976543639872,0.0,1022,1024,0.998046875,1.0,0.9965625068351627,0.09291930177663757,0.4446360153256705,1.0,1.6949999999999932,1022,0.9965223987857058,0.09290246359986133,0.9990877821107599,0.002462869907288452,0.0024628699075704423,4.072523580293293e-11,0.0006077589751409413,0.0006082739904155091,0.996524940847537,0.9948381736853201,0.09291695973465301,0.09418991189251015,0.0
model.dec.16x16_block3.norm1,0.0004496181839939354,0.00044906672912892436,0.9953857945972835,0.9941649579885021,0.996608130395926,0.0958360515372286,0.09698391811227255,0.0,508,512,0.9921875,1.0,0.9941649579885021,0.09567858517800253,0.5278195488721804,1.0,1.49078947368421,508,0.9941384043711008,0.09618828105496707,0.9958429969695783,0.006868378901766214,0.0068683789014511816,2.486993047609712e-10,0.0004496026862461272,0.0004490330770449671,0.9941126689349363,0.9966363800228152,0.09595714106134536,0.09710360759775763,0.0
model.dec.16x16_block3.skip,0.00450425743489611,0.004428487393201939,0.9943760065845727,0.9776487407549423,1.011389470729069,0.10412574716288289,0.1059093291934412,0.0,131277,131328,0.9996116593567251,0.9999999999999998,0.9776487407549425,0.10411751486674384,0.3147141769998657,0.978448275862069,1.6285714285714286,131277,0.9776486726085041,0.10412401907422919,0.9784185211602833,0.0009952334611435085,0.0009952334611577044,1.4188465572356374e-09,0.004504254758524966,0.0044284843084342355,0.9776488346935661,1.0113897750155136,0.10412391465071752,0.10590747532137611,0.0
model.dec.16x16_block4.affine,0.00589287909149065,0.0058872454556228426,0.9904132739302139,0.9894664315366506,0.9913610223782826,0.13800391321793104,0.13948384521422302,0.0,130919,131328,0.996885660331384,1.0,0.9894664315366506,0.13797731929572907,0.0,0.9924242424242424,1.9112785641897383,130919,0.9894688355321216,0.13799647860501138,0.9910151857254533,0.0015142562485965557,0.001514256261753157,1.0397144604808284e-08,0.005892875563053172,0.005887254428967176,0.9894686491411413,0.9913590349834074,0.13800336730764853,0.13948335704318246,0.0
model.dec.16x16_block4.conv0,0.01876905215814949,0.018567353272285873,0.9932518229713763,0.9825779868933859,1.0040416099236373,0.11473131675999484,0.1161658805795189,0.0,1178553,1179904,0.9988549915925363,0.9999999999999999,0.9825779868933862,0.11468430181027074,0.2875,0.983132530120482,1.6708860759493671,1178553,0.9825797034567075,0.11471666130185852,0.9830131016008405,0.002229428595266875,0.002229428593481651,1.550032196563537e-07,0.018769027954433668,0.01856734615154412,0.9825797598540902,1.0040416021947225,0.11472386087999058,0.11615827711638624,0.0
model.dec.16x16_block4.conv1,0.014340640668761269,0.014163858642370769,0.9940356733140938,0.9817818525335688,1.0064424365464821,0.1077110360415638,0.10913734541583398,0.0,589281,590080,0.9986459463123645,0.9999999999999999,0.981781852533569,0.10765525800920822,0.3163265306122449,0.9825016202203499,1.6372549019607843,589281,0.9817858475732824,0.10769220665118626,0.9823911548740932,0.0024124725322211644,0.002412472530288044,1.0078017592798442e-07,0.014340639222431329,0.014163897389219844,0.9817854597186787,1.006440424854234,0.10770384523699786,0.10912985594440111,0.0
model.dec.16x16_block4.norm0,0.0005698782867108649,0.0005673795531530571,0.9911153530707464,0.9867696300450982,0.9954802146146877,0.13242191633747005,0.13386817068090012,0.0,1020,1024,0.99609375,1.0,0.9867696300450982,0.1323018285895793,0.09864583333333342,0.986013986013986,1.7755357142857138,1020,0.9867473779549715,0.1323443537616781,0.9855021666705013,0.003827741436540696,0.003827741436637894,4.2116560584812495e-10,0.0005698795417945926,0.0005673751497802478,0.986769115849521,0.9954995325908506,0.13235114914930118,0.1337967196432488,0.0
model.dec.16x16_block4.norm1,0.00039765644052966486,0.0003993969708024963,0.988485603166303,0.9928121749031454,0.9841778861770828,0.15197724513939329,0.15364593731065843,0.0,508,512,0.9921875,1.0,0.9928121749031454,0.15172365117898903,-0.13749999999999987,0.9785508913168488,1.9015853658536583,508,0.9928255425974075,0.1521453446155079,0.9774709589501017,0.006646144708167863,0.006646144708988798,4.96818890862826e-10,0.0003976466469918437,0.000399393506053668,0.9928276230207725,0.9841617978850488,0.15198222260009914,0.1536513975944547,0.0
model.dec.16x16_block4.norm2,0.00030237933097735417,0.00029277826282232233,0.9948276893875204,0.9632401849855157,1.0274510418053153,0.09835166591389062,0.10286003302615454,0.0,512,512,1.0,1.0,0.9632401849855157,0.09835166591389059,0.38003246753246755,0.9639945420433225,1.4024525671032317,512,0.9632362958844363,0.09837130343931748,0.9638162950255398,0.0005777297397369711,0.0005777297397452667,0.0,0.00030238094789616747,0.00029277936610836325,0.9632390789282151,1.0274531066651371,0.09834744729244338,0.10285613101344512,0.0
model.dec.16x16_block4.proj,0.003182077616011731,0.0031650335663591716,0.9917096666329276,0.9863978072634508,0.9970501309422709,0.1278105090325622,0.12921650708524898,0.0,65612,65792,0.9972641050583657,1.0,0.9863978072634508,0.12771280574030316,0.21688613609367047,0.9823788546255506,1.7438580799045897,65612,0.9863981730435902,0.1278092912687183,0.981845360683029,0.0039294673618413935,0.003929467361441028,1.031236669529328e-08,0.0031820697665371303,0.0031650181292801325,0.9863983102489147,0.9970554463809499,0.1277879658763255,0.12919376361126866,0.0
model.dec.16x16_block4.qkv,0.005462329992850546,0.005394109987471675,0.9954848859380838,0.9830520991305918,1.0080749118053747,0.09373471183375678,0.09495622002026953,0.0,197090,197376,0.9985509889753567,1.0,0.983052099130592,0.0936932592650478,0.425531914893617,0.9831804281345565,1.5466157179938809,197090,0.983051939859929,0.09371990421471699,0.9829844191610853,0.0022689679022204275,0.0022689679032973924,9.45668228136762e-09,0.005462335087934214,0.005394108702199187,0.9830518038750509,1.0080769700292316,0.0937256249035748,0.09494708893464285,0.0
model.dec.16x16_block4.skip,0.00415316681054229,0.004099563822982305,0.994783337244261,0.9819441325400748,1.007790418278651,0.10069375207610892,0.10205143476565706,0.0,131267,131328,0.9995355141325536,1.0,0.9819441325400747,0.10067827214584353,0.3550494854498006,0.9828699803426004,1.6076630963972733,131267,0.9819454396313629,0.10069015930522471,0.9828733737337222,0.0009643232494049956,0.0009643232494068387,2.1934309371672662e-09,0.00415316667259807,0.0040995690763340345,0.98194538085202,1.007789049654722,0.1006942999443617,0.10205190657069295,0.0
model.dec.16x16_up.affine,0.007453057048042995,0.007382599690684425,0.9980314286409147,0.9885965542572145,1.0075563466872728,0.0621228846000522,0.06279419324622595,0.0,131117,131328,0.9983933357699805,0.9999999999999999,0.9885965542572145,0.062098530624032276,0.4980205659575138,0.9961685823754789,1.4253003075926824,131117,0.9885960286488109,0.06212423922516768,0.9952959891464027,0.0012436133612908195,0.0012436152820972462,6.855392378476966e-09,0.0074530527209977476,0.00738258937652165,0.9885957164421306,1.0075571381808779,0.0621233209568471,0.06279466732734942,0.0
model.dec.16x16_up.conv0,0.017388717608255933,0.017159360836437144,0.9971040428391049,0.9839522642212003,1.0104316117743894,0.07504641736124623,0.07605005473895596,0.0,589711,590080,0.9993746610629067,1.0,0.9839522642212002,0.07502561390420799,0.5324675324675324,0.9855072463768116,1.4333333333333333,589711,0.9839528792849372,0.07504628343821608,0.9854530188477226,0.0015399442442194887,0.00153994424401551,3.850946277127526e-08,0.01738871353838406,0.01715936035965644,0.9839528677252234,1.0104318146818447,0.07504118098315843,0.07604473364704084,0.0
model.dec.16x16_up.conv1,0.016336635415756032,0.01613163171099464,0.996942036884726,0.9844317000991829,1.0096113573016088,0.07716396446562271,0.07815229689552641,0.0,589629,590080,0.9992356968546637,1.0,0.9844317000991829,0.07713220292081176,0.5142857142857142,0.9856687898089171,1.4545454545454546,589629,0.9844301393117478,0.07714746260925429,0.985653764361404,0.001585869235427052,0.0015858692351366239,5.335548470616731e-08,0.016336633672330195,0.016131594198646695,0.9844300218131081,1.0096141160892471,0.07715733959066784,0.0781457297921019,0.0
model.dec.16x16_up.norm0,0.0005322287448525521,0.0005301403050170685,0.9980832828561208,0.9941668523603863,1.0020151417759586,0.06164222466726414,0.062490040975600826,0.0,512,512,1.0,1.0,0.9941668523603863,0.06164222466726415,0.5690026954177897,0.9973837020530505,1.3861653272101033,512,0.9941609397706503,0.06164871828636643,0.9973835575931527,0.0016524750057828957,0.0016524750054573815,0.0,0.0005322227159031029,0.0005301326713186885,0.9941648253281337,1.0020192545096969,0.06162547386625469,0.06247306505489742,0.0
model.dec.16x16_up.norm1,0.0005289857538370431,0.0005252388214684378,0.9981167140348495,0.991046815088922,1.0052370480059893,0.06090899073840405,0.06158492848613587,0.0,512,512,1.0,1.0,0.991046815088922,0.060908990738404035,0.6206730769230769,0.9939750290360047,1.417190152801357,512,0.991045197348814,0.060952960965314947,0.9931392527406686,0.003038535513678948,0.0030385355135857267,0.0,0.0005290074310122395,0.0005252606031949736,0.991052376278018,1.0052417009358092,0.060826402058022894,0.061501677881723886,0.0
model.dec.16x16_up.skip,0.00504015469705846,0.004969534608848472,0.9967296367238219,0.9827639671962523,1.0108937668501348,0.07967635973161719,0.0808087829315795,0.0,65789,65792,0.9999544017509727,1.0,0.9827639671962523,0.079674856173368,0.48967139730316783,0.9836503981036893,1.4842268931454212,65789,0.9827640006033068,0.079677706586087,0.9836546457348967,0.00031427599491417994,0.0003142759948651903,2.482906993486496e-10,0.005040153802076636,0.004969533952284576,0.9827639902132782,1.0108936986306196,0.0796766304191997,0.08080905273381582,0.0
model.dec.32x32_aux_conv,0.0013483147132304463,0.0012815784836955337,0.995575356292434,0.9462983256074781,1.0474184126031538,0.08931556551359635,0.10023082621037681,0.0,6914,6915,0.9998553868402025,1.0,0.9462983256074781,0.08931523645321425,0.30521825716124884,0.9427193139874738,1.6483010101052507,6914,0.9462960800283294,0.08933306962681306,0.9427353900123596,0.0006006958075122848,0.0006006958075264507,4.359247956653432e-12,0.0013483171584974377,0.0012815772068861893,0.946295180365028,1.0474208174397108,0.08932046663668329,0.10023652035290108,0.0
model.dec.32x32_aux_norm,0.00033397019546832724,0.00030411813634547466,0.9902509363925758,0.9017369614907201,1.087453391513734,0.12684401493938202,0.15583666503788499,0.0,512,512,1.0,1.0,0.9017369614907201,0.12684401493938202,0.1895120066954227,0.9024729939137646,1.6213457367763378,512,0.9017487458760527,0.126890442359085,0.9032909066279529,0.0023676479152128387,0.0023676479152502515,0.0,0.00033401560483325754,0.00030417294056164773,0.9017814612872145,1.0874108559328952,0.12681682332351965,0.155788303473091,0.0
model.dec.32x32_block0.affine,0.005255439344569137,0.00516624977648866,0.9955331656910673,0.978638065731531,1.0127199407985856,0.09281021272966838,0.09443286996690874,0.0,130910,131328,0.9968171296296297,1.0,0.978638065731531,0.09279987684377473,0.4305555555555556,0.9726905561378886,1.5,130910,0.9786387945138288,0.09282413042118534,0.9715805141600986,0.0012594410219516983,0.001259440885679862,2.1615457010400296e-09,0.005255433012565984,0.0051662455843916036,0.9786383807262388,1.0127194699373525,0.09281098746253857,0.094433601981673,0.0
model.dec.32x32_block0.conv0,0.017665115604804018,0.0173907280776136,0.9957827059007941,0.980315478830013,1.0114939718737708,0.09031811234006845,0.09174626793352751,0.0,1178438,1179904,0.9987575260360165,1.0,0.980315478830013,0.09027920986940481,0.4162132876750977,0.980110764653952,1.5392156862745099,1178438,0.9803147149230066,0.09030762608603339,0.9800338361179406,0.0019557478743134427,0.0019557478736550084,8.943727073422296e-08,0.017665121952540726,0.01739070987711977,0.980314855354827,1.0114961726921117,0.09030979290475541,0.09173796074632558,0.0
model.dec.32x32_block0.conv1,0.012165248198374792,0.0119783261689054,0.9944939712287592,0.9792133268583475,1.0100130703729884,0.10318362065212526,0.10479613907751162,0.0,588987,590080,0.9981477087852495,1.0,0.9792133268583475,0.10311237899886891,0.3472222222222222,0.979293109603713,1.6095238095238096,588987,0.9792099610518947,0.10315713160478814,0.9790355645469881,0.0028551996992276507,0.0028551996978620465,8.872863966818561e-08,0.012165262717967284,0.011978276396960719,0.9792096278957986,1.010020059606115,0.10316846688948161,0.1047812667773449,0.0
model.dec.32x32_block0.norm0,0.0005195699924378555,0.0005119010602822594,0.993675376014808,0.9790085762491237,1.0085619031869575,0.11063347308403569,0.11231110126880019,0.0,1023,1024,0.9990234375,1.0,0.9790085762491237,0.11058081890509365,0.25668449197860965,0.9731182795698925,1.692076923076923,1023,0.9790157584901229,0.11050551705583805,0.9731464668832152,0.0027045090475221844,0.002704509047427896,1.2827181143357057e-10,0.0005195356257695419,0.0005118706312931805,0.9790226958385366,1.0085629306228832,0.11056730808828222,0.11224319463649307,0.0
model.dec.32x32_block0.norm1,0.00038650960358525583,0.0003827404663911632,0.9948179559721615,0.9851167601301318,1.0046146868863515,0.10068071152811507,0.10185200061823137,0.0,509,512,0.994140625,1.0,0.9851167601301318,0.10064858220593008,0.30353866317169076,0.9718663652348656,1.4021052631578945,509,0.9850391749380888,0.10085159874375868,0.9696970512341572,0.005001234169272278,0.005001234169588285,3.9420868819920844e-11,0.00038654258283922396,0.00038274088841425987,0.9850349059583858,1.0047004292172574,0.1006613864734828,0.10183605455472695,0.0
model.dec.32x32_block0.skip,0.0037911917542097317,0.0037456269138594835,0.9945636635268715,0.9826103946117763,1.0066623416891516,0.10287879805827152,0.10420757943306734,0.0,131266,131328,0.9995278996101364,1.0,0.9826103946117762,0.10286246288671361,0.3667592561010966,0.981428859795836,1.6,131266,0.9826098509725257,0.10287714649309537,0.9814560318740105,0.0011522466328488475,0.0011522466327090089,1.9705782224334164e-09,0.003791196599735482,0.0037456285340262026,0.9826095593502309,1.006663188351782,0.10287875323119698,0.10420760685111154,0.0
model.dec.32x32_block1.affine,0.004643632126030782,0.004597681512819144,0.9944089174879756,0.984568840087023,1.0043473395849154,0.10455291149745038,0.10578639773953263,0.0,130863,131328,0.9964592470760234,0.9999999999999999,0.9845688400870231,0.10453945177659817,0.3787930499534595,0.9752475247524752,1.5675025535857092,130863,0.9845656519624284,0.10455260994784445,0.9745313111911226,0.0011769426569840508,0.0011769430589046222,2.4756367327244125e-09,0.004643631916102747,0.004597665673313189,0.9845657136803937,1.0043509797470633,0.10455047459268169,0.10578410949408577,0.0
model.dec.32x32_block1.conv0,0.014761173249102602,0.014599490370977516,0.9948103620220973,0.9839139515670429,1.0058274453882494,0.10063201243894894,0.10186164388451013,0.0,1178321,1179904,0.9986583654263398,1.0,0.9839139515670428,0.1005877033342515,0.39943342776203966,0.9814285714285714,1.575,1178321,0.9839153506588155,0.10062536976587505,0.9812538011109129,0.002403059215799811,0.0024030592149485368,7.925056016359472e-08,0.014761160968134955,0.014599484698246195,0.9839153509652853,1.0058279839422275,0.10062263995857215,0.1018521291937641,0.0
model.dec.32x32_block1.conv1,0.011359496978290437,0.011207369232024277,0.9947914902232791,0.98146912324685,1.0082946937208483,0.10056574497217008,0.10195898202059242,0.0,588739,590080,0.9977274267895878,0.9999999999999998,0.9814691232468504,0.1004991785066838,0.36422147722435083,0.9797979797979798,1.5949367088607596,588739,0.9814745448211533,0.10054404626938569,0.9794632409019746,0.002963211492794809,0.002963211489873516,7.045423291584806e-08,0.01135948243035395,0.01120738778513536,0.9814737238881112,1.0082934991424068,0.10054926304114607,0.10194202015042385,0.0
