layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block1.norm1,0.005501136100368088,0.0055012017221608015,0.8632859163633156,0.8632962143033088,0.8632756185461629,0.5047212141904145,0.5051082412426343,0.0,512,512,1.0,1.0,0.8632962143033088,0.5047212141904146,-1.0,1.0,1.0,512,0.8632833664673132,0.5047195572765464,1.0000000001592801,0.000288913073301162,5.792060204808724e-05,0.0,0.0055007712233498245,0.005500843964463878,0.8632975862252038,0.8632747545239653,0.5047214334643018,0.505107831811011,0.0
model.dec.16x16_block1.skip,0.08809806782201167,0.08809703187572533,0.880148653500819,0.8801383038217448,0.8801590033015966,0.47469258289858474,0.4747078919935599,0.0,131328,131328,1.0,1.0,0.8801383038217448,0.47469258289858474,-0.9999387043634831,1.0,1.0000019154739648,131326,0.8801519347657174,0.47469208111049577,0.9999999964100492,0.0006718009657902522,1.1453355191526087e-05,0.0,0.08809819421521653,0.0880971726591328,0.8801386519831547,0.8801590639028624,0.4746922814981073,0.4747075109571688,0.0
model.dec.16x16_block2.affine,0.08770352348257772,0.08766985121252002,0.818440097611444,0.8181258715131244,0.8187544443978438,0.5743712561758157,0.5781916496604381,0.0,131328,131328,1.0,1.0,0.8181258715131244,0.5743712561758156,-0.9999693514772588,1.0,1.0002146733859552,131328,0.8183876959761226,0.5746664940134855,0.9999999943846212,0.033919742530706384,0.00015913577662035917,0.0,0.08770362699078317,0.08766995637607833,0.8181263212189627,0.8187548627880471,0.5743706492579573,0.5781909590745258,0.0
model.dec.16x16_block2.conv0,0.2639942561524132,0.2639897531611793,0.8797585933038844,0.8797435871242372,0.8797735997394984,0.4754125649291858,0.47543300609353534,0.0,1179888,1179904,0.9999864395747451,1.0,0.8797435871242372,0.47539834100026596,-0.9990191270230505,1.0,1.000122624156959,1179875,0.8797590529482506,0.4754198237533213,0.9999999965441673,0.006701739966059256,5.4742613715991084e-05,2.864953396902155e-07,0.2639956976823575,0.26399144755130327,0.8797458767833448,0.8797742039538172,0.4754103428141106,0.47543032234425237,2.864863262351551e-07
model.dec.16x16_block2.conv1,0.18667878159189938,0.1866732521307598,0.8776513762511867,0.8776253800499169,0.8776773732224918,0.4792853563253126,0.4793313433604227,0.0,590073,590080,0.9999881372017354,1.0,0.877625380049917,0.4792729964445601,-0.9990184049079754,1.0,1.000183986998252,590063,0.877647070673938,0.4793074371167329,0.9999999963278718,0.007746743117528536,6.690758188723851e-05,1.2549823858439465e-07,0.18668117767350986,0.1866757628380286,0.8776297598701099,0.8776806747785464,0.47927861818247747,0.47932426995529875,1.2550266269371755e-07
model.dec.16x16_block2.norm0,0.007779191539881263,0.007779209421020618,0.8750013091594823,0.8750033204250829,0.8749992978985047,0.48412166489633646,0.48418997013119497,0.0,1024,1024,1.0,1.0,0.8750033204250829,0.48412166489633646,-1.0,1.0,1.0,1024,0.8750012944961242,0.4841205779955469,0.9999999965952675,8.958220475796076e-05,2.4277433845464262e-05,0.0,0.007779355956301731,0.007779365466625633,0.875004466549366,0.8750023271535909,0.4841173706198731,0.4841861414014061,0.0
model.dec.16x16_block2.norm1,0.005501423360399635,0.00550144047840804,0.8789105984960076,0.8789133332789951,0.8789078637215295,0.4769880247070346,0.47700583309516237,0.0,512,512,1.0,1.0,0.8789133332789951,0.47698802470703466,-1.0,1.0,1.0,512,0.8789150096200706,0.4769784138785436,0.999999994915183,7.298214730993148e-05,4.3774587035890674e-05,0.0,0.005500834380889354,0.00550083633299743,0.8789113553903845,0.87891073158355,0.4769858898497648,0.47700498488415155,0.0
model.dec.16x16_block2.skip,0.08809721656170505,0.08809725851265049,0.8750797380040651,0.875080154707609,0.8750793213007197,0.4839790028664342,0.484046861709295,0.0,131325,131328,0.9999771564327485,1.0,0.875080154707609,0.48395540334363013,-0.9999693513833242,1.0,1.0000019154739648,131323,0.875092192274404,0.48395625291428507,0.9999999962222519,0.0006533118218756331,1.1726582263038726e-05,5.38875453579366e-08,0.0880973202047376,0.08809737657566354,0.875080366054539,0.8750792461784055,0.4839789589314705,0.48404673538017423,5.3887139223909056e-08
model.dec.16x16_block3.affine,0.08770286437495303,0.08767844860620841,0.8280466027427478,0.8278160812597104,0.8282771884189741,0.5605031929179396,0.5633413126682836,0.0,131328,131328,1.0,1.0,0.8278160812597104,0.5605031929179396,-1.0,1.0,1.000245308475408,131328,0.8280554293826797,0.560646239639309,0.9999999948911551,0.0325784618155109,3.6104795003553174e-05,0.0,0.08770297189897021,0.08767856141707335,0.8278164576188046,0.8282774645350829,0.5605027451942395,0.5633407805379633,0.0
model.dec.16x16_block3.conv0,0.2639906099109865,0.2639859276225809,0.8751799857259883,0.875164463033339,0.875195508693962,0.4837888897179901,0.4838636475092979,0.0,1179891,1179904,0.9999889821544804,1.0,0.8751644630333391,0.4837775172642613,-0.9992642550582465,1.0,1.000122639195487,1179883,0.8751707738176674,0.48381413425699216,0.9999999962228492,0.007163378477852197,5.4531970563892334e-05,2.3309169352661153e-07,0.26399209444587174,0.26398760847192687,0.8751666033984478,0.8751963472789297,0.48378655512113244,0.4838609352351196,2.330809021330235e-07
model.dec.16x16_block3.conv1,0.18667700756341862,0.18666805856924343,0.860981171690113,0.8609398976436143,0.8610224477153176,0.508612443983031,0.5091199541888826,0.0,590074,590080,0.9999898318872017,1.0,0.8609398976436146,0.5086024472416741,-0.9995095635115253,1.0,1.0002452182442374,590067,0.8609561221589026,0.5086792266923497,0.999999995751176,0.008317668847325375,6.996300484280044e-05,1.0771289647400169e-07,0.1866792863601785,0.18667043330043986,0.8609442051556495,0.8610258696280133,0.5086061639998878,0.5091132582722802,1.0771679018241378e-07
model.dec.16x16_block3.norm0,0.007779143843624657,0.007779132384080038,0.8847744983718694,0.8847731950005671,0.8847758017450916,0.4660187197828854,0.46602207741627216,0.0,1024,1024,1.0,1.0,0.8847731950005671,0.4660187197828854,-1.0,1.0,1.0,1024,0.8847723957142295,0.4660234018792895,0.9999999988984423,5.093439856657272e-05,1.8686525195672773e-05,0.0,0.0077793798124083996,0.007779369511851614,0.8847689834492181,0.884771326471792,0.4660270354376961,0.4660303093565772,0.0
model.dec.16x16_block3.norm1,0.005501515183317527,0.005501515843072485,0.847654976391694,0.8476550780445213,0.8476548747388789,0.5305479323399255,0.5317371075122067,0.0,512,512,1.0,1.0,0.8476550780445213,0.5305479323399255,-1.0,1.0,1.0,512,0.8476571164379656,0.5305444564956742,0.9999999980164268,5.7392134536880594e-05,3.046000359040389e-05,0.0,0.00550082749652912,0.005500831301199758,0.847660780907295,0.8476596083321724,0.5305398984247883,0.5317284560497666,0.0
model.dec.16x16_block3.skip,0.08809807248549718,0.08809727864250014,0.8661962620722135,0.8661884568635713,0.8662040673511883,0.4996994451425605,0.49999282236596626,0.0,131328,131328,1.0,1.0,0.8661884568635713,0.4996994451425605,-0.9999846760908708,1.0,1.000001915470296,131326,0.8662031046805941,0.49969208665095616,0.9999999958632793,0.0008757230589440922,1.1376438520907083e-05,0.0,0.08809813173244443,0.088097351876563,0.8661884348271204,0.866203770251416,0.4996998010760084,0.49999309992291735,0.0
model.dec.16x16_block4.affine,0.08768066551852711,0.08768078358029847,0.8667970865734973,0.8667982537133546,0.8667959194352115,0.4986616892801259,0.49893069462717615,0.0,131328,131328,1.0,1.0,0.8667982537133546,0.4986616892801259,-0.9996168890620541,1.0,1.0001916082485283,131328,0.8667215549818549,0.4987922875653056,0.9999999957624786,0.037178984644112005,0.00010503805153667087,0.0,0.08768075445405982,0.08768088216748446,0.8667985186119906,0.8667959935067698,0.49866144956302383,0.4989303890318157,0.0
model.dec.16x16_block4.conv0,0.26398850289754777,0.26397990625861684,0.8564447395779009,0.8564168499307775,0.8564726301332646,0.5162219012461996,0.516929980034075,0.0,1179896,1179904,0.9999932197873725,1.0,0.8564168499307775,0.5162153844800654,-0.9996935147725879,1.0,1.0001839249586169,1179887,0.8564273414329159,0.5162675747001882,0.9999999955817351,0.007129598448847994,5.4871818359717276e-05,1.4252161034064158e-07,0.26398982817389804,0.26398139441466184,0.8564187445177406,0.8564734676537498,0.5162199535876401,0.5169276604965083,1.4252103423503902e-07
model.dec.16x16_block4.conv1,0.18668112329219735,0.18667646018497486,0.8605357597357732,0.8605142644155949,0.8605572555928966,0.5093773094349584,0.5098929119474195,0.0,590071,590080,0.9999847478308026,1.0,0.8605142644155949,0.5093623470763499,-0.9995095635115253,1.0,1.0002452182442374,590066,0.8605297768478852,0.5094001405020897,0.9999999957731429,0.0074436933404832635,6.788724297271291e-05,1.6146520970126418e-07,0.18668300856087564,0.18667845803466054,0.8605177860712317,0.8605597390261865,0.5093725444890037,0.5098877230586422,1.614591081542574e-07
model.dec.16x16_block4.norm0,0.00777920652958191,0.007779204668355546,0.8359434435577141,0.8359432435527432,0.835943643562733,0.5488154653846888,0.5508461923149938,0.0,1024,1024,1.0,1.0,0.8359432435527432,0.5488154653846888,-1.0,1.0,1.0,1024,0.8359428860866754,0.5488164481747136,0.9999999962356569,2.9175965611763953e-05,2.0754564038792036e-05,0.0,0.007779374374459252,0.0077793733451415195,0.8359409725331121,0.835941193746026,0.5488191193945704,0.5508499620841976,0.0
model.dec.16x16_block4.norm1,0.005501463259831996,0.005501446920732249,0.8281336171813218,0.8281311576615293,0.8281360767084189,0.5605290766842301,0.5632286427231002,0.0,512,512,1.0,1.0,0.8281311576615293,0.5605290766842301,-1.0,1.0,1.0,512,0.8281283816484722,0.5605384715196734,0.9999999938193647,7.819363804018677e-05,5.300680574094684e-05,0.0,0.005500845342052976,0.005500834044427885,0.8281312228599838,0.8281346244989406,0.560530614804108,0.5632297832194054,0.0
model.dec.16x16_block4.norm2,0.005500902104284858,0.005500900128701251,0.8593747286330893,0.8593744199988701,0.8593750372674194,0.5113461527923201,0.5119009733860633,0.0,512,512,1.0,1.0,0.8593744199988701,0.5113461527923201,-1.0,1.0,1.0,512,0.8593747361044998,0.5113463263067468,0.9999999996347657,6.379931147955666e-06,4.3404821636506145e-06,0.0,0.0055008650722180195,0.005500864119809047,0.8593751175342272,0.859375415115344,0.511345344250822,0.5119000409176618,0.0
model.dec.16x16_block4.proj,0.062349868731428545,0.062349809610837796,0.8438465461737612,0.8438457460324406,0.8438473463158407,0.536584066563266,0.5380255324703068,0.0,65792,65792,1.0,1.0,0.8438457460324406,0.536584066563266,-1.0,1.0,1.0000306494621019,65792,0.8438535582450267,0.536573548328777,0.9999999956041156,0.003721648307310415,6.319145390729452e-05,0.0,0.06234982830771622,0.062349791065959274,0.8438434650690629,0.8438444731309049,0.5365883076009335,0.5380297660074037,0.0
model.dec.16x16_block4.qkv,0.10798730622859118,0.10798638493303123,0.8705286665000352,0.870521239569748,0.8705360934936859,0.4921135118002204,0.49228057109545986,0.0,197372,197376,0.9999797341115434,1.0,0.870521239569748,0.49209294102972356,-0.9997548418730081,1.0,1.0000383118276275,197371,0.8705257749124873,0.4921228253770503,0.9999999962619259,0.005873779693139458,4.523341632868937e-05,7.176241753040329e-08,0.1079873628714212,0.10798645589078505,0.8705208300267115,0.8705354531356077,0.49211450563553916,0.49228150904416057,7.176370524580131e-08
model.dec.16x16_block4.skip,0.08809759342293295,0.08809721764975209,0.8666702415721823,0.8666665448601522,0.8666739382999806,0.4988793132608653,0.49915501901607456,0.0,131325,131328,0.9999771564327485,1.0,0.8666665448601522,0.49885641695585825,-0.999984676208281,1.0,1.000000478868262,131323,0.8666800563785864,0.4988643899487869,0.9999999959465341,0.0010428375587638323,1.1818421047259101e-05,5.389194961059839e-08,0.08809757343101823,0.08809721410146126,0.8666663031177863,0.8666733730224823,0.4988801073614094,0.49915572960033583,5.389146172249753e-08
model.dec.16x16_up.affine,0.0876239102155842,0.08757890972341983,0.8902733125310828,0.8898161001432068,0.8907307598474654,0.4551927542583669,0.45548887357483103,0.0,131328,131328,1.0,1.0,0.8898161001432068,0.4551927542583669,-0.9963172109010557,1.0,1.0001532801961988,131328,0.8901907941693045,0.45558791775559726,0.999999997065059,0.03499035895851207,4.023145552885697e-05,0.0,0.08762404976470661,0.08757903708730141,0.8898162689487488,0.8907311752310446,0.4551921207246786,0.45548831404028783,0.0
model.dec.16x16_up.conv0,0.18669785190941032,0.1866950512799352,0.8913088312648181,0.8912954608603983,0.8913222018698083,0.45338989836839433,0.4534694794541678,0.0,590076,590080,0.9999932212581345,1.0,0.8912954608603983,0.4533824357009711,-0.9976693372140728,1.0,1.0001226091221187,590070,0.8913042813624684,0.4534056439649137,0.999999996660748,0.006461545774474317,5.399614329209978e-05,7.169450478624496e-08,0.18669852839455647,0.18669590749469764,0.891297050401909,0.8913220752323051,0.4533888969353893,0.45346804438608057,7.169808004122035e-08
model.dec.16x16_up.conv1,0.18668756553844154,0.18668277637732317,0.8910684042617167,0.8910455453736962,0.8910912637361595,0.45385738953050037,0.45393766106207245,0.0,590076,590080,0.9999932212581345,1.0000000000000002,0.891045545373696,0.4538499334177677,-0.9970573810691515,1.0,1.000122624156959,590074,0.8910419380408812,0.45392098946587006,0.9999999967722766,0.0071969655949042,5.608413047555737e-05,7.169749263315232e-08,0.18668905329216448,0.18668441417801754,0.8910482892499613,0.8910925749617968,0.45385377381716097,0.45393370852419535,7.170995437380655e-08
model.dec.16x16_up.norm0,0.005500607430220966,0.0055005994452700805,0.8906264418442472,0.8906251489673267,0.8906277347230446,0.45473502254739107,0.45479637490592106,0.0,512,512,1.0,1.0,0.8906251489673267,0.45473502254739107,-0.9998651630301545,1.0,1.0,512,0.8906258786850391,0.45473677846586325,0.999999993423768,3.925885019700722e-05,1.6630803134298166e-05,0.0,0.005500850652833719,0.005500844616661937,0.8906262535502564,0.8906282081504623,0.4547336383599879,0.45479484193204217,0.0
model.dec.16x16_up.norm1,0.005501336373745753,0.005501346907878935,0.8789176390061253,0.8789193219854664,0.8789159560300066,0.47697448056226127,0.4769927875629598,0.0,512,512,1.0,1.0,0.8789193219854664,0.47697448056226127,-1.0,1.0,1.0,512,0.8789174100881629,0.47697399437607996,0.9999999999105229,5.308129866276771e-05,4.818297112299071e-05,0.0,0.005500843489202302,0.005500840505430987,0.8789119672839646,0.8789129207648098,0.47698288116445825,0.47700238459455446,0.0
model.dec.16x16_up.skip,0.062356213114397076,0.06235618126160072,0.8901462673280992,0.8901458126236461,0.8901467220327847,0.4556746763086484,0.4557278882670019,0.0,65792,65792,1.0,1.0,0.8901458126236461,0.4556746763086484,-0.999954028624843,1.0,1.0,65792,0.8901451540728106,0.45567708296183634,0.9999999964619777,0.0002515918123413314,3.6037173568557406e-06,0.0,0.06235628149201586,0.06235624925328664,0.8901460607913056,0.8901469812182261,0.4556741779396057,0.45572740079539215,0.0
model.dec.32x32_aux_conv,0.020215724351183958,0.020215752226743423,0.8423819031459666,0.8423830647104213,0.8423807415831136,0.5388817403666517,0.5404246278210737,0.0,6915,6915,1.0,1.0,0.8423830647104213,0.5388817403666518,-1.0,1.0,1.0000009577335884,6915,0.8423844967365709,0.5388769437476942,0.9999999965252904,0.00010834752562245749,5.814648141500718e-06,0.0,0.020215708438578187,0.020215735321657942,0.8423830749151663,0.8423808344983852,0.5388816333120462,0.5404245201303668,0.0
model.dec.32x32_aux_norm,0.0055008936506449006,0.005500957905955299,0.8554686615585607,0.8554786541902814,0.8554586690435615,0.5178606319588119,0.5185970061419063,0.0,512,512,1.0,1.0,0.8554786541902814,0.5178606319588119,-1.0,1.0,1.0,512,0.855467443936946,0.5178565879788408,0.9999999931260118,0.00022940170883681296,3.495290549904668e-05,0.0,0.005500787800502763,0.005500859800902219,0.8554823093622709,0.8554599148031933,0.5178573131213698,0.5185928850809752,0.0
model.dec.32x32_block0.affine,0.0876139036585159,0.0876057602914926,0.8515407701494582,0.8514616227911387,0.8516199248648965,0.5242396603040043,0.525238329800325,0.0,131328,131328,1.0,1.0,0.8514616227911387,0.5242396603040043,-0.999877383360922,1.0,1.0002452182442374,131328,0.8517858695432796,0.5238900957048195,0.9999999952706602,0.0370781639078584,0.00013212420814157517,0.0,0.08761400185752456,0.0876058461389128,0.851461865757602,0.8516204078397335,0.5242389969872984,0.5252376960154663,0.0
model.dec.32x32_block0.conv0,0.26394876642244414,0.26394130041913866,0.8618218042157584,0.8617974268923625,0.8618461822287059,0.5071968298323923,0.507660368728701,0.0,1179887,1179904,0.9999855920481666,0.9999999999999998,0.8617974268923628,0.507182634465354,-0.9995089614534741,1.0,1.0002452783909737,1179880,0.8618085442101371,0.5072337066704434,0.9999999959072358,0.00936236227639696,5.561228534635649e-05,3.049307531009593e-07,0.2639504446522318,0.2639430152264082,0.8617993863410479,0.8618479026067342,0.5071937740139737,0.507657161761977,3.049330446314277e-07
model.dec.32x32_block0.conv1,0.1866214794401197,0.18660875381572575,0.8500842743855506,0.8500263075683789,0.8501422451557199,0.5266107690713886,0.5276829133640428,0.0,590075,590080,0.9999915265726681,1.0,0.850026307568379,0.5266027330058008,-0.9995093228655545,1.0,1.00036814333047,590069,0.8500593746038988,0.526686870452582,0.9999999954987795,0.01161499138212304,8.589659138201085e-05,8.959794007718982e-08,0.18662297780778728,0.18661015440001483,0.8500282717329514,0.8501450996054922,0.526606604741421,0.5276788354827235,8.959512506960399e-08
model.dec.32x32_block0.norm0,0.007779445383391495,0.007779434833617191,0.8964895661019103,0.8964883503645252,0.8964907818409442,0.44306424527932897,0.4432642065040105,0.0,1024,1024,1.0,1.0,0.8964883503645252,0.44306424527932897,-0.9997548418730081,1.0,1.0,1024,0.8964900620954735,0.44306384091347845,0.9999999938486606,5.1380366516970175e-05,2.4994146599595027e-05,0.0,0.007779373111259607,0.007779360287334582,0.8964853343873027,0.8964882900211247,0.4430696878897551,0.44326970931054094,0.0
model.dec.32x32_block0.norm1,0.005501285133666116,0.005501253417868409,0.8867214050363882,0.8867162929442095,0.8867265171580391,0.46230150933925246,0.4623176402565895,0.0,512,512,1.0,1.0,0.8867162929442095,0.46230150933925246,-1.0,1.0,1.0,512,0.886718941696139,0.4623089070049891,0.9999999984045065,9.755902065639842e-05,6.370543087131519e-05,0.0,0.005500839002459488,0.00550081904493625,0.8867234342488376,0.8867298685036289,0.4622924344966423,0.46230760537938437,0.0
model.dec.32x32_block0.skip,0.08809654257506169,0.08809582165781593,0.8485094054960575,0.8485024619197747,0.8485163491291617,0.5291759685166102,0.5303155499726608,0.0,131328,131328,1.0,1.0,0.8485024619197747,0.5291759685166102,-0.9999892972058069,1.0,1.000007662042624,131327,0.8485174424326076,0.5291674118888767,0.9999999953197443,0.0012378796915107526,1.347965744392369e-05,0.0,0.08809672042290062,0.08809600855641114,0.8485032465094945,0.8485169593547804,0.5291749046457139,0.530314376988732,0.0
model.dec.32x32_block1.affine,0.08764471172282019,0.08760917572790088,0.7976597701063494,0.7973363548884694,0.7979833165077661,0.6028631614031236,0.6090932093441803,0.0,131328,131328,1.0,1.0,0.7973363548884694,0.6028631614031236,-1.0,1.0,1.0001839793820833,131328,0.7976945483255465,0.6030616949333664,0.99999999349989,0.03838005798729578,3.8933348490507476e-05,0.0,0.08764476737214087,0.08760923166160534,0.7973365138630999,0.7979834700197707,0.6028629569528577,0.6090929460110405,0.0
model.dec.32x32_block1.conv0,0.26395425867169064,0.26394453385924466,0.8426786773571753,0.8426476307200391,0.8427097251381985,0.5383969596968193,0.5399368688054795,0.0,1179891,1179904,0.9999889821544804,1.0,0.842647630720039,0.5383867278225836,-0.9997547817557626,1.0,1.0002452783909737,1179883,0.8426702609978554,0.5384299686508368,0.999999995159893,0.00881545967618682,5.482080742471202e-05,2.3332210512626475e-07,0.2639555621590162,0.2639459131613073,0.8426493599699759,0.8427109700950404,0.5383947870332808,0.5399344353829003,2.333374169887403e-07
model.dec.32x32_block1.conv1,0.18660608562559775,0.18659226507714008,0.835372920752319,0.8353110507876135,0.8354347952996197,0.5496429100240173,0.551754532667128,0.0,590077,590080,0.9999949159436009,1.0000000000000002,0.8353110507876134,0.5496382906222768,-0.9996933644057402,1.0,1.0004906771344455,590070,0.8353118368027785,0.549776441202431,0.9999999950304581,0.012614640476531663,9.281750160549616e-05,5.374784038541254e-08,0.18660717278743216,0.18659319240841563,0.8353120652173797,0.8354372403816046,0.5496398109527005,0.5517516755789305,5.374615093175778e-08
model.dec.32x32_block1.norm0,0.007779358820359415,0.007779359577569493,0.8730527793752398,0.8730528643545263,0.8730526943959614,0.4876257691241892,0.4877312483918929,0.0,1024,1024,1.0,1.0,0.8730528643545263,0.4876257691241892,-1.0,1.0,1.0,1024,0.8730518686446506,0.4876273494960078,0.9999999961296915,2.9253864698403865e-05,1.8850341014078308e-05,0.0,0.007779378700774435,0.007779375112670095,0.8730494438809104,0.8730502492394836,0.48763074767073283,0.4877365433748698,0.0
model.dec.32x32_block1.norm1,0.005501337519517447,0.005501303736164101,0.839835446670998,0.8398302892965329,0.8398406040771343,0.5428377320607161,0.5445697924769846,0.0,512,512,1.0,1.0,0.8398302892965329,0.5428377320607161,-1.0,1.0,1.0,512,0.8398270922272816,0.5428539885763223,0.9999999937495108,0.0001000005661775555,6.277942959649098e-05,0.0,0.005500840639045063,0.00550081338855411,0.8398521692449592,0.8398604903564065,0.5428060667346815,0.5445359850281487,0.0
