layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block1.norm1,0.005501191188395413,0.005501191188395413,1.0,1.0,1.0,0.0,1.4918460559119694e-05,0.0,512,512,1.0,1.0,1.0,0.0,1.0,1.0,1.0,512,0.9999999983280802,4.214805497080069e-08,0.9999999964355414,4.218120261598723e-08,1.5156359683660211e-06,0.0,0.005500840964548508,0.005500839658647672,0.9999997625986614,1.0000002373991503,1.498135335811339e-06,1.4599073100236302e-05,0.0
model.dec.16x16_block1.skip,0.08809791887594273,0.08809782754925663,0.9999999997107909,0.9999989630610352,1.0000010363616212,2.4050299720745342e-05,2.776923454581155e-05,0.0,131328,131328,1.0,1.0,0.9999989630610352,2.405029972074501e-05,1.0,1.0,1.0,131328,0.9999999988235567,4.33626045795919e-08,0.9999999987906393,2.407278857181495e-05,5.394406569536114e-06,0.0,0.08809804599020796,0.0880979617272002,0.9999990432560792,1.0000009561940355,2.346910529985561e-05,2.7227342840952617e-05,0.0
model.dec.16x16_block2.affine,0.08805826451094449,0.0880564547474386,0.9999999766836174,0.9999794247970484,1.0000205289925752,0.00021594176961370925,0.00021601907647815553,0.0,131328,131328,1.0,1.0,0.9999794247970484,0.00021594176961370896,0.9999386352479136,1.0,1.0,131328,0.9999999999092555,4.3579540673538606e-08,0.9999999998983925,0.00021691979326409497,2.0929310311251225e-05,0.0,0.08805836714965053,0.08805654594185945,0.9999792951123481,1.0000206591903196,0.00021476305770505038,0.0002148485161121328,0.0
model.dec.16x16_block2.conv0,0.2639918109991701,0.26398833502509755,0.9999999883036372,0.9999868213269092,1.0000131554537368,0.00015294479318044832,0.00015295696744875464,0.0,1179885,1179904,0.9999838969950098,1.0,0.9999868213269092,0.0001529447931804498,0.9999386991969594,1.0,1.0,1179885,0.9999999987927107,4.3319272908480674e-08,0.9999999988152347,0.0001535116600077557,3.171221734254095e-05,0.0,0.2639934062268889,0.26399003149310973,0.9999872053989123,1.000012772365604,0.00014966071038361866,0.00014967581340291882,0.0
model.dec.16x16_block2.conv1,0.18667468900898745,0.1866716065414602,0.9999999848297911,0.9999834723208011,1.0000164976114487,0.0001741821317887597,0.00017419216588071798,0.0,590070,590080,0.9999830531453362,1.0,0.9999834723208013,0.000174182131788761,0.9999386540703025,1.0,1.0,590070,0.9999999987314204,4.334834499074896e-08,0.9999999987949608,0.00017496462426361425,3.953542417244428e-05,0.0,0.18667720622419773,0.1866741751933086,0.9999837488939955,1.0000162226546048,0.00016945236274465495,0.00016946143143089362,0.0
model.dec.16x16_block2.norm0,0.007779161353879952,0.007779161353879952,1.0,1.0,1.0,0.0,1.4918460559109688e-05,0.0,1024,1024,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1024,0.9999999987439517,4.4640840804203346e-08,0.9999999976935234,4.465850786472324e-08,1.0621091061772186e-05,0.0,0.00777931783929656,0.007779313779823729,0.9999994781147798,1.0000005217728416,1.0613705497886071e-05,1.775840059007636e-05,0.0
model.dec.16x16_block2.norm1,0.005501436532819187,0.005501431268424044,0.999999999883074,0.9999990429702547,1.000000956796809,1.529220722531182e-05,2.0706997150413365e-05,0.0,512,512,1.0,1.0,0.9999990429702547,1.5292207225311504e-05,1.0,1.0,1.0,512,0.9999999978363598,4.377060023433017e-08,0.9999999969473313,1.532189535721987e-05,1.3520083189740784e-05,0.0,0.0055008352542745675,0.005500833705212397,0.9999997183914404,1.0000002816013227,2.7048600620250136e-06,1.4728303517334553e-05,0.0
model.dec.16x16_block2.skip,0.08809755734111109,0.08809746683412611,0.9999999996694084,0.9999989723198692,1.0000010270200033,2.5713460470821794e-05,2.9225932528143083e-05,0.0,131327,131328,0.9999923854775828,1.0,0.9999989723198691,2.5713460470820934e-05,1.0,1.0,1.0,131327,0.9999999987702064,4.313864981084634e-08,0.9999999987971404,2.5734146735759158e-05,4.9599277380473095e-06,0.0,0.08809766939678428,0.08809758334041601,0.9999990228514762,1.000000976510656,2.5274899633435522e-05,2.8788705726820552e-05,0.0
model.dec.16x16_block3.affine,0.08806460219772683,0.08806306874761906,0.9999999829567675,0.999982570170661,1.0000173960460845,0.00018462198507997958,0.00018464182262274573,0.0,131328,131328,1.0,1.0,0.999982570170661,0.00018462198507997966,0.9999386503067484,1.0,1.0,131328,1.0000000000047036,4.324166177713356e-08,1.0000000000513432,0.00018544286769943088,2.0126387708295336e-05,0.0,0.0880647024387472,0.08806316462633547,0.999982520895501,1.0000174458034476,0.00018331616041990072,0.0001833390433775629,0.0
model.dec.16x16_block3.conv0,0.26398949736212274,0.26398592472574267,0.9999999875312311,0.9999864542794494,1.000013520966164,0.00015791409859306117,0.00015792241905306244,0.0,1179889,1179904,0.9999872871013235,1.0,0.9999864542794497,0.00015791409859306117,0.9999386954389407,1.0,1.0,1179889,0.9999999988431747,4.331270237957742e-08,0.9999999988262702,0.00015849411747806847,3.172820653763621e-05,0.0,0.2639910695502768,0.2639875892127841,0.9999868044650042,1.000013171723554,0.0001548696777175252,0.0001548798571668418,0.0
model.dec.16x16_block3.conv1,0.18667415192460898,0.18667102760166782,0.9999999839369915,0.9999832471640705,1.000016720990037,0.00017923431860160288,0.00017924638164001897,0.0,590075,590080,0.9999915265726681,1.0,0.9999832471640705,0.00017923431860160182,0.9999386503067484,1.0,1.0,590075,0.9999999987774358,4.3293120438750276e-08,0.9999999987456338,0.00018001556320898854,3.9741892334611114e-05,0.0,0.1866764767226272,0.18667338415664322,0.9999834182418162,1.000016551410041,0.00017499022692171723,0.00017500230085379674,0.0
model.dec.16x16_block3.norm0,0.007779135554425286,0.007779133691783303,0.9999999999706747,0.9999997605299334,1.000000239411473,7.658373656736732e-06,1.655672352956803e-05,0.0,1024,1024,1.0,1.0,0.9999997605299334,7.658373656735526e-06,1.0,1.0,1.0,1024,0.9999999972695812,4.266809581283369e-08,0.9999999970628701,7.662679354627461e-06,7.643176606511519e-06,0.0,0.007779372768573975,0.0077793713930421025,0.999999823181912,1.0000001768176188,7.074536837558327e-07,1.4599734291058384e-05,0.0
model.dec.16x16_block3.norm1,0.005501529089708342,0.005501529089708342,1.0,1.0,1.0,0.0,1.4918460559127606e-05,0.0,512,512,1.0,1.0,1.0,0.0,1.0,1.0,1.0,512,0.9999999958775975,4.30180697774783e-08,0.9999999964769961,4.3215142364935595e-08,5.259980343333859e-07,0.0,0.005500847286635981,0.005500846299489388,0.9999998205463243,1.0000001794534636,4.940394710506168e-07,1.4588315754269156e-05,0.0
model.dec.16x16_block3.skip,0.08809812065627776,0.08809803575327621,0.9999999996064213,0.9999990358741544,1.0000009633396167,2.80563010980684e-05,3.133532469389795e-05,0.0,131328,131328,1.0,1.0,0.9999990358741544,2.8056301098067483e-05,1.0,1.0,1.0,131328,0.9999999985805061,4.328940762092952e-08,0.9999999985142755,2.8072979350590298e-05,4.908471223869743e-06,0.0,0.08809817339413076,0.08809809611893533,0.9999991224712221,1.0000008767693265,2.7572076459251355e-05,3.086985489782228e-05,0.0
model.dec.16x16_block4.affine,0.08807132648333516,0.08807008200351996,0.9999999866180526,0.9999858562552179,1.0000141171805572,0.00016359443285920083,0.00016359870676682165,0.0,131328,131328,1.0,1.0,0.9999858562552179,0.00016359443285920256,0.999938691680461,1.0,1.0,131328,1.0000000002682066,4.32556882005938e-08,1.0000000002237877,0.00016420450251316033,1.839482985873274e-05,0.0,0.08807146458372483,0.08807020875577141,0.9999857276340537,1.0000142462216912,0.00016231706880454923,0.00016232019455078353,0.0
model.dec.16x16_block4.conv0,0.26398644764633267,0.2639827238589853,0.9999999863797459,0.9999858804007085,1.0000140925577645,0.00016504465975046085,0.00016504905425658638,0.0,1179892,1179904,0.9999898296810588,1.0,0.9999858804007082,0.00016504465975046163,0.9999386879215205,1.0,1.0,1179892,0.9999999988346601,4.331038579109527e-08,0.9999999988572005,0.00016564764289295745,3.108361516782511e-05,0.0,0.26398776551828096,0.26398412939855687,0.9999862130032438,1.0000137608307809,0.0001623421390616496,0.0001623474461403891,0.0
model.dec.16x16_block4.conv1,0.18667823145815993,0.18667529240777916,0.9999999844029351,0.9999842404658303,1.0000157285879154,0.0001766158175593782,0.00017662045613952939,0.0,590071,590080,0.9999847478308026,0.9999999999999998,0.9999842404658306,0.0001766158175593761,0.9999386766419329,1.0,1.0,590071,0.9999999988460848,4.330331577663243e-08,0.9999999988960682,0.00017731769611093156,3.808041626472098e-05,0.0,0.18668019265177657,0.18667730123594314,0.9999844964909258,1.0000154739410947,0.00017264691406153015,0.00017265106672200502,0.0
model.dec.16x16_block4.norm0,0.007779192718163003,0.007779190848258553,0.9999999999706749,0.9999997595981173,1.0000002403432902,7.658346617275863e-06,1.655588487791932e-05,0.0,1024,1024,1.0,1.0,0.9999997595981173,7.658346617274142e-06,1.0,1.0,1.0,1024,1.0000000001762586,4.2877842832751136e-08,0.9999999996583289,7.663219977450276e-06,7.797689709530541e-06,0.0,0.007779373552730778,0.007779372203050119,0.9999998265037825,1.0000001734933612,1.698920794986164e-06,1.4684517299581982e-05,0.0
model.dec.16x16_block4.norm1,0.005501450764895711,0.005501450764895711,1.0,1.0,1.0,0.0,1.4918460559127033e-05,0.0,512,512,1.0,1.0,1.0,0.0,1.0,1.0,1.0,512,0.9999999999181337,4.256027082478739e-08,1.0000000009286496,4.256034956132593e-08,1.1912919083320412e-06,0.0,0.0055008428279432475,0.00550084167243061,0.999999789938298,1.000000210060376,1.1705146890369904e-06,1.4596349416305128e-05,0.0
model.dec.16x16_block4.norm2,0.005500898282316332,0.005500898289390501,0.9999999999999992,1.0000000012860015,0.9999999987139968,4.368977500211161e-08,1.4919810550344431e-05,0.0,512,512,1.0,1.0,1.0000000012860015,4.368977499866316e-08,1.0,1.0,1.0,512,0.9999999988807472,4.348481135373525e-08,1.0000000001709255,6.030254202801706e-08,1.0837364646447491e-07,0.0,0.005500864974468236,0.0055008648522782925,0.999999977787132,1.0000000222128524,1.2607962053717337e-07,1.4737730132327548e-05,0.0
model.dec.16x16_block4.proj,0.06235070613421168,0.06235042371900005,0.9999999972938889,0.9999954678309787,1.0000045267773154,7.356747040741137e-05,7.429810114222297e-05,0.0,65792,65792,1.0,1.0,0.9999954678309787,7.356747040741106e-05,1.0,1.0,1.0,65792,0.9999999987416711,4.338629296690104e-08,0.9999999986160564,7.370712861435447e-05,2.2222048459842467e-05,0.0,0.06235068465255675,0.06235040203348019,0.9999954647403124,1.0000045302291019,7.107099242480178e-05,7.180366860838985e-05,0.0
model.dec.16x16_block4.qkv,0.10798675339273986,0.10798598573350805,0.9999999911889181,0.9999928823612061,1.0000071000671658,0.00013274755522498026,0.00013297853349073034,0.0,197374,197376,0.9999898670557718,1.0,0.9999928823612061,0.00013274755522498134,0.9999923368711445,1.0,1.0,197374,0.9999999987694274,4.332275533555604e-08,0.9999999988152347,0.0001329383984538077,1.8896433799416883e-05,0.0,0.10798680905133774,0.10798605243397351,0.9999929847920656,1.0000069979852513,0.0001314212067099602,0.00013165110854469465,0.0
model.dec.16x16_block4.skip,0.0880981005201286,0.08809802825913311,0.9999999998276551,0.9999991795943576,1.0000008200616253,1.856580814319152e-05,2.3312106809316813e-05,0.0,131327,131328,0.9999923854775828,1.0,0.9999991795943577,1.8565808143192166e-05,1.0,1.0,1.0,131327,0.9999999987947503,4.3397362554777124e-08,0.9999999987971404,1.8584234322847188e-05,4.800303348081924e-06,0.0,0.08809807743847613,0.08809801058746083,0.9999992410133229,1.0000007586637099,1.7987296940859775e-05,2.2793941597642593e-05,0.0
model.dec.16x16_up.affine,0.0880497218367859,0.08804762955391768,0.99999997201093,0.999976209496228,1.0000237350903025,0.0002365913752922573,0.00023676120556306176,0.0,131328,131328,1.0,1.0,0.999976209496228,0.00023659137529225606,0.9998925080820471,1.0,1.0,131328,1.0000000000557583,4.3339315862697094e-08,1.0000000002691118,0.00023778452013237857,2.6266428583681943e-05,0.0,0.08804982126562069,0.08804771699308973,0.9999760737096027,1.0000238715946594,0.000235083506598073,0.00023526564709290646,0.0
model.dec.16x16_up.conv0,0.18669778291370273,0.18669556182263422,0.9999999900721144,0.9999880933531937,1.0000118869325687,0.0001409088306161963,0.0001409431123651021,0.0,590078,590080,0.9999966106290672,1.0,0.9999880933531937,0.00014090883061619507,0.9999616629096318,1.0,1.0,590078,0.999999999087118,4.335534091528632e-08,0.9999999989972188,0.00014141108122396636,3.0799002125082426e-05,0.0,0.18669860074945285,0.1866964504241865,0.9999884728802416,1.0000115082711956,0.00013777076244996412,0.00013781070292942225,0.0
model.dec.16x16_up.conv1,0.18668223804268022,0.18667942752816913,0.9999999848196457,0.9999849297480015,1.0000150401179486,0.00017424062101948726,0.00017424328673362738,0.0,590076,590080,0.9999932212581345,1.0,0.9999849297480015,0.00017424062101948766,0.9999386804022565,1.0,1.0,590076,0.9999999989575953,4.331443012748336e-08,0.9999999989624473,0.00017489127549324472,3.373983544922683e-05,0.0,0.18668384765632268,0.1866810896442554,0.9999852116414104,1.0000147592689617,0.0001711929544195012,0.00017119548361110303,0.0
model.dec.16x16_up.norm0,0.005500610341611977,0.005500610341611977,1.0,1.0,1.0,0.0,1.4918460559106077e-05,0.0,512,512,1.0,1.0,1.0,0.0,1.0,1.0,1.0,512,0.9999999993867834,4.1779787308793626e-08,0.9999999993480886,4.178428726317323e-08,5.571082532855082e-07,0.0,0.0055008528862509065,0.005500852164071492,0.9999998687148621,1.0000001312848588,5.442317472417156e-07,1.463823766057351e-05,0.0
model.dec.16x16_up.norm1,0.005501344603352352,0.005501344603352352,1.0,1.0,1.0,0.0,1.4918460559123525e-05,0.0,512,512,1.0,1.0,1.0,0.0,1.0,1.0,1.0,512,1.0000000001245588,4.554176253801548e-08,1.0000000007274812,4.5541932874896424e-08,9.007161061186825e-07,0.0,0.005500840733920805,0.005500839479942286,0.999999772038371,1.000000227960919,8.729182688645327e-07,1.4557634715476248e-05,0.0
model.dec.16x16_up.skip,0.062355620386136464,0.06235559870140344,0.9999999999412746,0.9999996521821972,1.000000347700473,1.0837466212846977e-05,1.8159230639738075e-05,0.0,65791,65792,0.9999848005836576,1.0000000000000002,0.9999996521821972,1.0837466212847668e-05,1.0,1.0,1.0,65791,0.9999999990485559,4.342055590188115e-08,0.9999999992359531,1.0843446488133039e-05,1.6093392465658359e-06,0.0,0.06235568811315849,0.062355664650468864,0.9999996236704772,1.0000003762143028,1.07406345045603e-05,1.7950969518745776e-05,0.0
model.dec.32x32_aux_conv,0.02021563294455585,0.020215621031489626,0.9999999997060357,0.9999994104063461,1.0000005890060726,2.4247230269931253e-05,2.816490533579185e-05,0.0,6915,6915,1.0,1.0,0.9999994104063461,2.4247230269931063e-05,0.9999997605664424,1.0,1.0,6915,0.9999999991398918,4.2516616077874766e-08,0.9999999990072999,2.4253897351476664e-05,2.5731755876180963e-06,0.0,0.020215612653677446,0.020215600701982712,0.9999994085012547,1.0000005909238179,2.3984913332305564e-05,2.785717755246507e-05,0.0
model.dec.32x32_aux_norm,0.005500947864970613,0.00550094782509895,0.9999999999999774,0.9999999927518332,1.0000000072481217,2.1292154545085774e-07,1.4912732436421776e-05,0.0,512,512,1.0,1.0,0.9999999927518332,2.1292154544257558e-07,1.0,1.0,1.0,512,1.0000000003026517,4.233590808669566e-08,1.0000000026744316,2.1289785543544202e-07,1.3423815032482105e-06,0.0,0.005500849770086638,0.005500848923309594,0.9999998460634453,1.000000153934827,1.323381676296494e-06,1.466529930824684e-05,0.0
model.dec.32x32_block0.affine,0.0880584236925484,0.08805666331904673,0.9999999788668764,0.9999799878950799,1.00001997023832,0.00020558345549235546,0.0002056496206663712,0.0,131328,131328,1.0,1.0,0.9999799878950799,0.00020558345549235516,0.9999386258323871,1.0,1.0,131328,0.9999999999998992,4.330796160831609e-08,1.0000000001985017,0.00020655524568472566,2.14538083605127e-05,0.0,0.08805853696413755,0.08805677449208692,0.9999799643596596,1.0000199943150216,0.00020426513964273417,0.0002043362932101922,0.0
model.dec.32x32_block0.conv0,0.26394528393003724,0.2639399196384296,0.9999999788565015,0.9999796553583342,1.0000203027677217,0.00020563384461870106,0.00020570849875464552,0.0,1179881,1179904,0.999980506888696,1.0000000000000002,0.9999796553583341,0.00020563384461870295,0.9998774059090352,1.0,1.0,1179881,0.9999999987484275,4.3333771023248724e-08,0.9999999987893897,0.00020663778639428253,3.464227746820852e-05,0.0,0.2639469419109349,0.2639415972604065,0.9999797305053155,1.0000202288304172,0.00020266383944506176,0.0002027417289039226,0.0
model.dec.32x32_block0.conv1,0.1866227394952016,0.18661753997636507,0.999999968853442,0.9999721077327197,1.000027830750428,0.00024957893378222247,0.0002499196534708753,0.0,590067,590080,0.9999779690889371,1.0,0.9999721077327199,0.00024957893378222144,0.9998772704958272,1.0,1.0,590067,0.9999999988371057,4.330432397936452e-08,0.9999999988152347,0.00025113271492074077,5.1528966677352286e-05,0.0,0.18662429350032045,0.18661902264824776,0.9999717270525686,1.0000282140859702,0.000244245341432275,0.00024462251516654734,0.0
model.dec.32x32_block0.norm0,0.007779458979489381,0.007779458963573939,0.999999999999998,0.9999999979541692,1.0000000020458268,6.359351391883414e-08,1.4916550261109689e-05,0.0,1024,1024,1.0,1.0,0.9999999979541692,6.359351392089177e-08,1.0,1.0,1.0,1024,0.9999999987288269,4.317948727529805e-08,0.9999999976626588,7.578778939942154e-08,1.1133392940420865e-06,0.0,0.007779371652389999,0.0077793701919348065,0.9999998122650564,1.000000187733769,1.0999367094259963e-06,1.4613122696051955e-05,0.0
model.dec.32x32_block0.norm1,0.0055012491761540746,0.005501247859284412,0.9999999999853547,0.9999997606088747,1.0000002393618919,5.412081786938351e-06,1.5645014471548587e-05,0.0,512,512,1.0,1.0,0.9999997606088747,5.412081786940149e-06,1.0,1.0,1.0,512,1.0000000024236113,4.589812655695554e-08,1.000000001527241,5.419829933661363e-06,5.413932801189702e-06,0.0,0.0055008257811119295,0.005500823749115165,0.999999630600488,1.0000003693976143,1.4261194537600534e-06,1.446049615669721e-05,0.0
model.dec.32x32_block0.skip,0.08809582228225854,0.08809565872551126,0.9999999988074724,0.9999981422296818,1.0000018553887098,4.883693951719368e-05,5.0553919036982044e-05,0.0,131327,131328,0.9999923854775828,1.0,0.9999981422296819,4.883693951719299e-05,0.9999980845150279,1.0,1.0,131327,0.9999999987731701,4.334294395453556e-08,0.9999999987151093,4.887249136787075e-05,6.596314683787683e-06,0.0,0.08809599918275317,0.08809583847197729,0.9999981745625558,1.0000018231033243,4.83470699617574e-05,5.004792669870452e-05,0.0
model.dec.32x32_block1.affine,0.08806432917536926,0.08806279739018327,0.9999999790858612,0.9999825851515829,1.0000173733226938,0.00020451606833283385,0.00020453435762425462,0.0,131328,131328,1.0,1.0,0.9999825851515829,0.00020451606833283474,0.9999386804022565,1.0,1.0,131328,0.9999999999345975,4.353338098783151e-08,1.000000000005552,0.00020525620458582434,1.7524462485911408e-05,0.0,0.08806438797130119,0.08806284945812179,0.9999825089531561,1.00001744990085,0.00020359214810905708,0.000203613480917496,0.0
model.dec.32x32_block1.conv0,0.2639548993887481,0.2639498377041695,0.9999999815619167,0.9999808052386245,1.0000191582529474,0.00019202799726304246,0.00019207847658695603,0.0,1179892,1179904,0.9999898296810588,1.0,0.9999808052386245,0.00019202799726304216,0.9998774059090352,1.0,1.0,1179892,0.9999999989010045,4.333429596086138e-08,0.9999999989097497,0.00019298496402005898,3.312468501061626e-05,0.0,0.2639561996856667,0.2639511640181187,0.9999809044239851,1.0000190601142025,0.00018927337280457158,0.00018932583549661496,0.0
model.dec.32x32_block1.conv1,0.18661228596297283,0.18660653252243514,0.9999999669478601,0.9999691359641558,1.000030798882143,0.00025709959736938876,0.0002575974597394583,0.0,590075,590080,0.9999915265726681,0.9999999999999998,0.999969135964156,0.0002570995973693863,0.9998771574227627,1.0,1.0,590075,0.9999999988184624,4.3239617103959466e-08,0.999999998833464,0.00025894554541660924,5.515861149078148e-05,0.0,0.1866134438915991,0.18660761179157537,0.9999687160827148,1.0000312216648835,0.000251446188975677,0.00025199231554847893,0.0
model.dec.32x32_block1.norm0,0.007779374706842272,0.007779374706842272,1.0,1.0,1.0,0.0,1.491846055911453e-05,0.0,1024,1024,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1024,0.999999998509749,4.4883208520779784e-08,0.9999999984060095,4.490794200275922e-08,5.430746156622243e-07,0.0,0.007779379283853225,0.00777937822933795,0.9999998644472353,1.000000135552502,5.301809404553318e-07,1.4633457099476648e-05,0.0
model.dec.32x32_block1.norm1,0.005501303447835588,0.005501286990272978,0.9999999989736458,0.9999970073985128,1.0000029905577281,4.530669110906978e-05,4.685064093044062e-05,0.0,512,512,1.0,1.0,0.9999970073985128,4.530669110907008e-05,1.0,1.0,1.0,512,0.9999999994096372,4.4896206787794295e-08,0.9999999989481982,4.5405240558820215e-05,4.4784630085942775e-05,0.0,0.005500799892993831,0.005500796557157656,0.9999993935585291,1.0000006064138416,5.291222287955769e-06,1.510973046906573e-05,0.0
model.dec.32x32_block1.skip,0.08809556116198988,0.08809540087726692,0.9999999983186161,0.999998178877085,1.0000018177634578,5.798927522007102e-05,5.9450785674163994e-05,0.0,131326,131328,0.9999847709551657,1.0,0.999998178877085,5.798927522007068e-05,0.999999042264852,1.0,1.0,131326,0.9999999989631879,4.32888796393967e-08,0.9999999989374411,5.8018089059822565e-05,6.584272704820705e-06,0.0,0.08809571346415296,0.08809555761117471,0.9999982292087728,1.0000017674766344,5.759957362898615e-05,5.904669508752727e-05,0.0
