layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block1.norm1,0.0004099060157916662,0.0004104686434244679,0.9936617946280042,0.9950256721066925,0.9922997866104053,0.11256531493242487,0.11741932123505602,0.0,505,512,0.986328125,1.0,0.9950256721066925,0.11207398140891865,0.3333333333333333,1.0,1.8066496163682826,505,0.9950724078407783,0.11210362174662893,0.9971534615613311,0.005316788732921083,0.0053167887326129705,7.039787481603089e-10,0.00040988129774502337,0.00041046872530419717,0.9950676788749417,0.9922216061920263,0.1127328637199712,0.11759636937658727,0.0
model.dec.16x16_block1.skip,0.006213445174855349,0.006110952699046199,0.9943388098822334,0.9779369195379886,1.0110157915963711,0.10450324874959505,0.10729760780977302,0.0,131299,131328,0.9997791788499025,1.0,0.9779369195379888,0.10449241661944682,0.32391363685991936,0.978125,1.636055353839827,131299,0.9779377868651782,0.1045063688096054,0.9781279725280347,0.0010328448286085906,0.0010328448284843731,3.3177596967883776e-09,0.00621343984438842,0.006110952337497004,0.9779376855657643,1.0110149684808036,0.10450347332496097,0.10729794305698186,0.0
model.dec.16x16_block2.affine,0.006537912600687608,0.006556984336902488,0.9910608857415351,0.9939519081427461,0.9881782722084551,0.1337995183972026,0.13874772552168188,0.0,131145,131328,0.9986065423976608,1.0,0.9939519081427461,0.13376989719538823,0.17054112737728028,0.9995991983967936,1.986420766752977,131145,0.9939500169384784,0.13380352386915786,0.9987451260975294,0.0018515557759744001,0.0018515557446322198,1.2860155028392067e-08,0.006537917964904072,0.0065569753109740725,0.9939501725386034,0.988180888774138,0.1337958954523513,0.13874394920399225,0.0
model.dec.16x16_block2.conv0,0.021649925820595457,0.021288890529777213,0.994050258178148,0.9774734242885882,1.0109082162547942,0.10710598178782076,0.10995278037980508,0.0,1178862,1179904,0.9991168773052723,0.9999999999999999,0.9774734242885883,0.1070627052582922,0.3094570845502539,0.9790433204861348,1.6454545454545455,1178862,0.9774731476439504,0.1070945722590835,0.9790118182065282,0.00199801022570328,0.001998010224969919,1.6491116638718062e-07,0.02164991311863634,0.021288859350828315,0.9774731210583638,1.010909677540653,0.10710082384879195,0.10994755837163026,0.0
model.dec.16x16_block2.conv1,0.01431409619976411,0.014081745198995401,0.9937486513838674,0.9776178045291842,1.0101456597374958,0.10982838887737291,0.1127495273784241,0.0,589436,590080,0.998908622559653,1.0000000000000002,0.9776178045291838,0.10977105185337775,0.3076923076923077,0.9784832242590416,1.6511627906976745,589436,0.9776180878140704,0.10982810355019042,0.9783741797393739,0.002667771026175534,0.002667771023861422,9.793165147573236e-08,0.014314094309146303,0.014081733499117441,0.9776181131646159,1.0101473903700102,0.10981948371936977,0.11274048132432814,0.0
model.dec.16x16_block2.norm0,0.0005976412420253948,0.0005928999555519523,0.9918965671156721,0.9840275222003951,0.9998285389984185,0.1260401088199685,0.12970988316138596,0.0,1024,1024,1.0,1.0,0.9840275222003951,0.1260401088199685,0.21777061855670107,0.988698852335216,1.805787821720024,1024,0.9840657456655797,0.12588647264145914,0.9882228950985847,0.00236674851244889,0.0023667485120248085,0.0,0.000597617259597273,0.0005929019851308987,0.9840814256514495,0.9997962171465644,0.12595933127369058,0.12963153242545983,0.0
model.dec.16x16_block2.norm1,0.00039126261029255696,0.00039349227905391616,0.9900945938723045,0.9957367966503748,0.9844843618442316,0.14120200726841264,0.14653033243577782,0.0,508,512,0.9921875,1.0,0.9957367966503748,0.13970302314567545,-0.05290697674418593,0.9880884855360181,1.8732954545454543,508,0.9961336419905124,0.13974205526812636,0.986857036459782,0.005198665322552769,0.0051986653223978834,2.4469330280882462e-09,0.0003912417265144646,0.00039361929486327307,0.9961191976170863,0.9841218753764324,0.14119998180423118,0.14658735565548564,0.0
model.dec.16x16_block2.skip,0.005428787327556315,0.005364274301171438,0.9937329250659772,0.9819238939608371,1.0056839765624124,0.11045212685765578,0.11360042924676483,0.0,131300,131328,0.9997867933723197,1.0,0.9819238939608371,0.11044452819183093,0.2916666666666667,0.9816308461524164,1.688461338958119,131300,0.9819233611713528,0.11045272287885781,0.9816335608081276,0.0010050188798357282,0.0010050188798535389,1.877850351338729e-09,0.0054287893283815,0.00536427337015343,0.9819233170847764,1.0056844761247912,0.11045246310350353,0.1136008355182132,0.0
model.dec.16x16_block3.affine,0.006795431057076037,0.006934836335175318,0.9902612448780697,1.010576018594951,0.9703548422521052,0.14207771746006914,0.15042724198762802,0.0,131125,131328,0.9984542519493177,0.9999999999999999,1.010576018594951,0.14205537450515845,0.1306122448979592,1.0187891440501045,1.848703135100192,131125,1.010572922228392,0.14207491142625395,1.019247954195026,0.0014531412519237826,0.0014531413179469585,1.1128209306221974e-08,0.00679544081614315,0.006934824638078475,1.0105732510212209,0.9703582453525527,0.14207451192868123,0.15042357787391197,0.0
model.dec.16x16_block3.conv0,0.020701756734668304,0.020457094039574568,0.9931760224168227,0.9814382203809188,1.0050542061841212,0.1152466641477401,0.11847878855700404,0.0,1178684,1179904,0.9989660175743111,1.0,0.9814382203809188,0.11520487225639342,0.2757233964621981,0.9817232375979112,1.6785714285714286,1178684,0.9814382739148642,0.11524115820495365,0.9816128759078324,0.002187983705478481,0.0021879837028851113,1.5668047283100668e-07,0.02070175902437087,0.020457085921312863,0.9814382851929201,1.0050552925811158,0.11524181242754648,0.11847392344121835,0.0
model.dec.16x16_block3.conv1,0.014530632742721967,0.014369332083375213,0.9926840121489752,0.9816644930049921,1.003827229158196,0.11940094428040011,0.12274807895072348,0.0,589331,590080,0.9987306805856833,1.0,0.9816644930049923,0.11934651718716717,0.2631578947368421,0.9811320754716981,1.7027027027027026,589331,0.9816673393222418,0.11940472949699134,0.9810286370112312,0.002768915498999792,0.0027689154951819396,1.0414820600272961e-07,0.014530638114819274,0.014369363671728894,0.9816668732487573,1.003825991927418,0.11939635154773885,0.12274362394539089,0.0
model.dec.16x16_block3.norm0,0.0005847982959514302,0.0005816031211173067,0.9924015883635439,0.986979382788672,0.9978535821121192,0.12236873720157056,0.12622503637384738,0.0,1023,1024,0.9990234375,1.0,0.986979382788672,0.12236262467336201,0.14901960784313728,0.9968503937007874,1.9156976744186045,1023,0.9870601692755449,0.12232911295044321,0.997402169468298,0.0025613222264110813,0.0025613222265881684,1.942010339752576e-11,0.000584719026072964,0.0005815692656950932,0.9870579405657931,0.9977786415612933,0.12236034256462792,0.12622480809263634,0.0
model.dec.16x16_block3.norm1,0.00043024056829591085,0.00043603022946903504,0.9910282570354851,1.0043643258398594,0.9778692661365874,0.13545104630676746,0.14233837088481086,0.0,508,512,0.9921875,1.0,1.0043643258398594,0.13461458735957998,-0.3271929824561403,0.9958287495416208,1.7593055555555543,508,1.0041837904867128,0.1351994153513893,0.9926386964505733,0.005000665635228769,0.0050006656356953155,1.587323729089432e-09,0.0004303044194536017,0.000436010356582138,1.0041385168996768,0.9780287665320415,0.1356544872417458,0.14249278443240668,0.0
model.dec.16x16_block3.skip,0.004797623627472385,0.004769013502518623,0.9927345325967744,0.9868144644070002,0.9986901162847861,0.11960762865897707,0.12338916061107566,0.0,131286,131328,0.9996801900584795,1.0,0.9868144644070002,0.11959722499595568,0.25908261471893174,0.986013986013986,1.7276962276085115,131286,0.9868158219815166,0.1196076312745061,0.9860120447825005,0.0013144972943901552,0.001314497294340131,2.1743900463746258e-09,0.00479761882875761,0.004769014998950065,0.9868159328385304,0.9986889778097241,0.11960636883323458,0.1233881562931737,0.0
model.dec.16x16_block4.affine,0.0062387883023429696,0.006488139710706166,0.9895315674670546,1.0290810886256887,0.951502008769266,0.15008462011724247,0.1638867362583488,0.0,131096,131328,0.9982334307992202,1.0,1.0290810886256887,0.1500698449548642,0.17108755008740892,1.0301757209630478,1.9744474823422191,131096,1.0290796793546941,0.15010399629047164,1.0311686674712812,0.0016569377514511058,0.0016569375575121498,6.5524906021724325e-09,0.006238785190069562,0.006488126905129148,1.0290795454215966,0.9515033885158947,0.15008457349046592,0.16388643465610575,0.0
model.dec.16x16_block4.conv0,0.018965818351698516,0.018981925169008734,0.9919176486097028,0.9927600396975361,0.9910759723197224,0.1269910821487161,0.13165790286449724,0.0,1178513,1179904,0.998821090529399,1.0,0.9927600396975361,0.12694020904258904,0.2513544314894365,0.9924528301886792,1.7404580152671756,1178513,0.9927606838185203,0.1269802470923926,0.9921592027981428,0.0024227626582295964,0.002422762656421815,1.7639102623372206e-07,0.018965821586700744,0.018981934494393903,0.992761000817467,0.9910762961191241,0.1269860981575923,0.13165313530646197,0.0
model.dec.16x16_block4.conv1,0.014538746128936002,0.014529188589059595,0.9927387347557858,0.9920861241413532,0.9933917746682436,0.12021142346359842,0.12467355333696731,0.0,589296,590080,0.9986713665943601,1.0,0.9920861241413532,0.12015020046577018,0.291005291005291,0.9901477832512315,1.697863351459604,589296,0.9920858089069607,0.12020012633661468,0.9899122996905576,0.002675197987045169,0.002675197983646282,1.1807622629780092e-07,0.014538736634057754,0.014529161045634072,0.9920859695020285,0.993394088720508,0.12020237566642394,0.12466449534044928,0.0
model.dec.16x16_block4.norm0,0.0005352655783314697,0.0005529193492437663,0.9910890576376777,1.0237764933434435,0.9594452759520675,0.1375940431694726,0.14998230375490015,0.0,1023,1024,0.9990234375,1.0,1.0237764933434435,0.1374767919461104,0.0,1.0322906155398588,1.899189189189189,1023,1.0238137516637584,0.13756802239569976,1.0329154093793416,0.0036340347435550955,0.0036340347433467066,3.507756176178091e-10,0.0005352681018460692,0.0005529353865816002,1.023804828848047,0.9594252210738056,0.13757158088984806,0.14997068815388742,0.0
model.dec.16x16_block4.norm1,0.0003665779338983247,0.00037687151763428806,0.9890440664122042,1.016816627100474,0.962030064451857,0.15176579294092282,0.16168326981306094,0.0,510,512,0.99609375,1.0,1.016816627100474,0.15152869271945216,0.2260683760683761,1.0206382978723405,2.1147058823529408,510,1.016381258038941,0.15121967244767257,1.0183028710777564,0.005678168310191131,0.005678168310276184,3.6682417528659773e-10,0.0003667124386502049,0.00037684210271785295,1.0163643082630005,0.962458142537743,0.1516984988889478,0.16149286174437824,0.0
model.dec.16x16_block4.norm2,0.0002827872197365808,0.0002873364293477701,0.988159823397347,1.0040563910363576,0.9725149357087434,0.15589624306146646,0.16282987318602093,0.0,512,512,1.0,1.0,1.0040563910363576,0.15589624306146646,0.15342860307964995,1.0227587580750732,2.262115384615384,512,1.0040710987198167,0.1558890710569311,1.0227127503016917,0.0015283485613417833,0.001528348561348066,0.0,0.00028278699143685496,0.0002873389633154403,1.0040602985700997,0.9724999975479128,0.15593482167532408,0.16286971220793175,0.0
model.dec.16x16_block4.proj,0.003238042874256277,0.0032613864568582602,0.9918616871091248,0.9990121808245894,0.9847623735107363,0.12823791525834494,0.13398015462465712,0.0,65649,65792,0.997826483463035,1.0,0.9990121808245894,0.12817695913888547,0.2,1.0,1.828317091454271,65649,0.9990079179648659,0.12823631771050562,0.9979364466296409,0.0035066105936827465,0.0035066105938148123,6.220919098303902e-09,0.003238067362928097,0.0032613882690907506,0.9990068285167348,0.9847708982444082,0.12822417874537734,0.13396545887831246,0.0
model.dec.16x16_block4.qkv,0.005528388084891775,0.005474537524470564,0.9938755215832507,0.9841944440242338,1.003651827542786,0.10942901491749095,0.11273487109713828,0.0,197092,197376,0.9985611219195849,1.0,0.9841944440242341,0.10937201721412544,0.30640874407013724,0.9842240183176849,1.6487414895811807,197092,0.984197275426943,0.1094515970698208,0.9840597548671991,0.0028243833480893995,0.0028243833473078064,1.4468803059860234e-08,0.005528386495976909,0.005474547810486832,0.9841973435672022,1.0036504360009235,0.10942234903159806,0.11272843363784296,0.0
model.dec.16x16_block4.skip,0.0044591054771717115,0.004435805861636518,0.9943106258971471,0.989115176849224,0.9995333646798163,0.10596280164245121,0.10976816617891998,0.0,131283,131328,0.9996573464912281,1.0,0.9891151768492242,0.10595203176119151,0.3333333333333333,0.9889596602972399,1.6451193797231258,131283,0.9891142379689412,0.10597390950777233,0.988924056728029,0.0010845452532013032,0.0010845452531483277,1.7226482238695827e-09,0.004459108575575708,0.00443580439257333,0.9891143126738221,0.9995345425079916,0.10596128631239365,0.10976664329225233,0.0
model.dec.16x16_up.affine,0.006577411035547496,0.006521590568896402,0.9938323543332452,0.9853980044816064,1.002338896595561,0.10995185849618921,0.1133846044097883,0.0,131208,131328,0.9990862573099415,1.0,0.9853980044816064,0.10993660015699173,0.35410675995404833,0.9928888832702287,1.6381335584318135,131208,0.9853995562475816,0.1099541871564915,0.9921114330860863,0.0014587460077209752,0.0014587458432362302,5.5099607236810875e-09,0.006577408985465401,0.006521596545115712,0.9853990756572546,1.0023375243237342,0.1099532388196438,0.11338624192185834,0.0
model.dec.16x16_up.conv0,0.01611253288583686,0.015829709072333026,0.9954675734367462,0.9779940987612489,1.0132532405044288,0.09343225741546701,0.09594587098942647,0.0,589642,590080,0.9992577277657266,1.0000000000000002,0.9779940987612487,0.09339352176069501,0.4120653945402692,0.9803088866088234,1.542163044702168,589642,0.9779946667871159,0.09343115412924999,0.9802665818824521,0.001962770893372243,0.001962770890835987,7.131882425322488e-08,0.016112522607054498,0.015829699947647987,0.9779947458239144,1.0132537862462845,0.09342611956075321,0.09593967691228558,0.0
model.dec.16x16_up.conv1,0.0153918074778851,0.015126977982434424,0.9954812836560464,0.9783531584205918,1.0129092726692752,0.09332412390092984,0.09584952719678208,0.0,589580,590080,0.9991526572668112,1.0,0.9783531584205918,0.09328762070771911,0.41020382945964,0.9800399201596807,1.5396825396825398,589580,0.9783551065896124,0.09331854048940799,0.9800231415012853,0.001958428598041578,0.001958428597086171,6.126012983462063e-08,0.015391807942908323,0.015126997971574584,0.9783550135064485,1.0129085775193587,0.09331803985465147,0.09584344529700771,0.0
model.dec.16x16_up.norm0,0.00045546409855981557,0.0004432929181775721,0.9943554176056064,0.9677836654301725,1.0216567316024407,0.10326516194454688,0.10619175686872477,0.0,512,512,1.0,1.0,0.9677836654301725,0.1032651619445469,0.4080487804878049,0.9777020980411653,1.665798319327731,512,0.9678967054583847,0.10336600618335559,0.9744186295334364,0.00402084831671344,0.004020848316098712,0.0,0.0004554677992691998,0.0004433480750109519,0.9679151491690942,1.0215579080853163,0.10309959621782538,0.10601356870712994,0.0
model.dec.16x16_up.norm1,0.00041911872592200486,0.00041590900190232704,0.9949796033030597,0.9873597816766557,1.002658229918988,0.0993114910916064,0.10276403125277474,0.0,511,512,0.998046875,1.0,0.9873597816766557,0.09907660736014058,0.44899817850637525,0.9900249376558603,1.744281045751634,511,0.9875699340452025,0.09877565304280064,0.9897852374560446,0.00417008362525736,0.004170083625554089,3.107216543604122e-10,0.00041910767538844515,0.0004159766539137334,0.9875708594414635,1.0024935362286294,0.09908702476004623,0.10256386431076135,0.0
model.dec.16x16_up.skip,0.004893855796862265,0.0048043344977753005,0.9958571011189365,0.9776402951692588,1.0144133489069347,0.0892686480135439,0.09166286894177159,0.0,65787,65792,0.999924002918288,0.9999999999999999,0.9776402951692589,0.08926719500251266,0.40487875379213967,0.9785599729889424,1.5323017376529176,65787,0.9776406484451393,0.08926967869994443,0.9785819728293998,0.0003853672885874075,0.00038536728859103417,2.35844364961342e-10,0.004893853631893681,0.004804334212049275,0.9776406151081083,1.014412904016764,0.08926927809554251,0.09166359818236658,0.0
model.dec.32x32_aux_conv,0.00125480718595421,0.0012378297338393432,0.9958512258352831,0.9823774294708695,1.009509822036321,0.0897651774133922,0.0924704254418292,0.0,6912,6915,0.9995661605206074,1.0,0.9823774294708695,0.0897585396600761,0.23564389787156298,0.9880104776279557,1.7633395835449748,6912,0.9823788582669482,0.08976334035439422,0.9879716230354874,0.0006639787144433026,0.000663978714448438,7.122390351957148e-11,0.001254805776855097,0.0012378304493437505,0.9823795470087717,1.0095085637199248,0.08976044331908631,0.09246587772667973,0.0
model.dec.32x32_aux_norm,0.0003111226742563761,0.00030272850606606654,0.9944642071225178,0.967633312094435,1.0220390791499558,0.10224090716645619,0.10515312385858121,0.0,511,512,0.998046875,1.0,0.967633312094435,0.10219494719168544,0.4054794520547945,0.9722392532434533,1.6309450084824229,511,0.9676640025057526,0.10218757080819359,0.9720125201475954,0.0018948579152705896,0.0018948579152708838,3.452462826226802e-11,0.0003111087425141456,0.0003027196922384591,0.9676548257165892,1.0220297819243087,0.10218233954650945,0.10509170396660968,0.0
model.dec.32x32_block0.affine,0.00640151050624303,0.0064839003507223296,0.9936340272003227,1.0064224703170739,0.981008084705501,0.11410613026295512,0.12159290460922516,0.0,131031,131328,0.9977384868421053,1.0,1.0064224703170739,0.11409140723097091,0.053044107401254086,1.0074074074074073,1.7614143920595533,131031,1.0064260070272821,0.11411372551275681,1.008763302457181,0.0015285713963132897,0.0015285715584562357,5.226391898452712e-09,0.0064014996773896025,0.00648390955200041,1.0064256343094333,0.9810050655450296,0.11410619147592369,0.12159406040097362,0.0
model.dec.32x32_block0.conv0,0.0178228336345314,0.01777194027585508,0.9942123812540953,0.9913733934501822,0.9970594990439489,0.10712571986315546,0.111287645387205,0.0,1178537,1179904,0.9988414311672814,0.9999999999999998,0.9913733934501825,0.10708497979654588,0.32786885245901637,0.9925925925925926,1.6744186046511629,1178537,0.9913734988903161,0.10712487752588139,0.9922841514415379,0.0022638270408347097,0.0022638270409793327,1.0523137341163164e-07,0.017822835907100862,0.017771930021545156,0.9913733547898355,0.9970608650264671,0.10711953855108501,0.11128152374269716,0.0
model.dec.32x32_block0.conv1,0.012907998130675495,0.012924842805464586,0.9938933811339653,0.9951903917634018,0.9925980608711028,0.11048867090865024,0.11535456445231487,0.0,589088,590080,0.9983188720173536,1.0,0.9951903917634017,0.11041888735581816,0.319276442971555,0.9963768115942029,1.6851851851851851,589088,0.9951935721104008,0.11046421669712225,0.9954830863144601,0.0028465969771026946,0.0028465969739714715,9.750127102943897e-08,0.01290798057744129,0.012924844756788921,0.9951933694410755,0.9925980314576899,0.11047555960812404,0.1153420715730799,0.0
model.dec.32x32_block0.norm0,0.0005111427391021803,0.000513954492706429,0.9936002819110071,0.999065994245595,0.9881644715163275,0.11357478825345925,0.11924615474157908,0.0,1020,1024,0.99609375,1.0,0.999065994245595,0.11334263884467193,0.08520215633423184,1.0,1.7273955773955774,1020,0.9990418481590303,0.11340831957024432,0.9943864780587341,0.0021922547602864434,0.0021922547608031005,5.224547261251028e-10,0.0005111216636474667,0.0005139226055650664,0.9990492062271707,0.9881889977597846,0.11353719678988858,0.1192049944885606,0.0
model.dec.32x32_block0.norm1,0.0004297111700788929,0.00043087099052327915,0.9948247356367831,0.9975098370428294,0.9921468619986173,0.10188007455953901,0.10718347808257889,0.0,509,512,0.994140625,1.0,0.9975098370428294,0.10159413164073672,0.34736842105263166,1.0,1.6715447154471543,509,0.9976149187317409,0.10144625141511181,1.0029826230213308,0.0039035934741034066,0.0039035934762180423,4.0782217134804104e-10,0.00042965390113072153,0.00043085837227648357,0.9976315650008966,0.9920615729105369,0.10171442081804848,0.10704550549777919,0.0
model.dec.32x32_block0.skip,0.004282982767016629,0.004313952746910354,0.9946279507200019,1.0018200430797364,0.9874874905799144,0.10426294816826391,0.11060796529645467,0.0,131270,131328,0.9995583576998051,1.0,1.0018200430797364,0.10425073938603154,0.3842740787988813,1.0011460223578883,1.6490732174101925,131270,1.0018202189797412,0.10425797432383331,1.0013836925493607,0.001047936466157449,0.001047936466165267,1.7726720931399772e-09,0.004282980508234373,0.004313951600656057,1.0018204482281046,0.9874873731267366,0.10426160145959831,0.11060693895846771,0.0
model.dec.32x32_block1.affine,0.00661833190553384,0.006705719893488643,0.9951881116105177,1.0083285052854658,0.982218961677096,0.09927652392882663,0.10763185680348428,0.0,131051,131328,0.9978907772904484,0.9999999999999999,1.008328505285466,0.09925477008853494,0.25081266310491895,1.0108359133126934,1.6666666666666667,131051,1.0083259210476687,0.09928519148056529,1.0121053363095331,0.00140807623655211,0.0014080761906996467,7.181097655360793e-09,0.00661833589543442,0.006705706256954726,1.0083259308409005,0.9822216329891568,0.09927540968514513,0.1076301643927893,0.0
model.dec.32x32_block1.conv0,0.017149587875860527,0.017252497735161056,0.9949597654690092,1.000930239524437,0.9890249048450065,0.10087666930006856,0.10701506837219052,0.0,1178356,1179904,0.9986880288565849,0.9999999999999998,1.0009302395244373,0.10083893842983063,0.3855421686746988,1.0,1.631578947368421,1178356,1.0009324466485354,0.10087220730258999,0.9993606099130874,0.0021377400790318717,0.0021377400779995868,8.497135396638902e-08,0.017149566458736623,0.017252502892933008,1.0009325840368188,0.9890241598419712,0.10086893419741519,0.10700820331522805,0.0
model.dec.32x32_block1.conv1,0.01301545970372461,0.013049565300690076,0.9944196508943922,0.9970254194649972,0.9918206926113794,0.10577316260943805,0.11097906430844144,0.0,588818,590080,0.9978613069414317,1.0,0.9970254194649972,0.10571029375885219,0.3333333333333333,1.0,1.6703734740326923,588818,0.9970311984361554,0.10574889309263931,1.001887399463106,0.0028688331265327633,0.0028688331253771005,8.549875317627116e-08,0.013015423968608915,0.01304958463011532,0.9970313239031106,0.9918181817095939,0.10575767674009796,0.11096496484814215,0.0
