layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block1.norm1,0.005501104848022107,0.005501091793114437,0.9999999990049313,0.9999976258620776,1.0000023721534168,4.4610849906543006e-05,6.027947795598218e-05,0.0,512,512,1.0,1.0,0.9999976258620776,4.461084990654437e-05,1.0,1.0,1.0,512,0.9999999997983936,4.226420548745951e-08,1.0000000001049671,4.467433373421652e-05,1.1224117114810574e-05,0.0,0.005500735073881238,0.0055007215842356695,0.9999975465836249,1.0000024512597867,4.6503673802087285e-05,6.143426274495385e-05,0.0
model.dec.16x16_block1.skip,0.08809727509246543,0.08809708497729786,0.9999999992485173,0.9999978412343539,1.000002157267338,3.876801274360566e-05,5.624867222588021e-05,0.0,131326,131328,0.9999847709551657,1.0,0.9999978412343539,3.876801274360664e-05,0.9999961690667464,1.0,1.0,131326,0.9999999990642384,4.331793514721026e-08,0.9999999990743342,3.88283030425809e-05,7.187804237771551e-06,0.0,0.08809740051043834,0.08809722504503104,0.9999980075572269,1.0000019910023887,3.800454235552965e-05,5.5615501903469796e-05,0.0
model.dec.16x16_block2.affine,0.08767601531599953,0.08764954953534008,0.9999974199577416,0.9996955618922123,1.0002993691693112,0.0022708947796345608,0.00228600271144722,0.0,131328,131328,1.0,1.0,0.9996955618922123,0.0022708947796345616,0.9995071463775259,1.0,1.0,131328,1.0000000000896556,4.32695867786463e-08,1.0000000002648108,0.0022912105887119686,2.8568105379072728e-05,0.0,0.08767610694445178,0.08764963336634915,0.9996954732623339,1.0002994578308533,0.002270899390477767,0.0022860529428067986,0.0
model.dec.16x16_block2.conv0,0.2639954912683365,0.26398846812416205,0.9999999539575188,0.9999733506855566,1.000026557937234,0.00030344696526307544,0.0003038953833759816,0.0,1179890,1179904,0.9999881346279019,1.0,0.9999733506855566,0.000303446965263077,0.9998773608045132,1.0,1.0,1179890,0.9999999989908241,4.321973880596101e-08,0.9999999989441894,0.000304614968350334,4.1358538225090574e-05,0.0,0.26399698632185437,0.2639901796697173,0.999974171682193,1.000025738479787,0.00030082907883622516,0.00030130873194887556,0.0
model.dec.16x16_block2.conv1,0.18667754537960693,0.18667139100301816,0.9999999371012768,0.9999669691501011,1.000032906139374,0.00035466765888029936,0.00035482045458681117,0.0,590069,590080,0.9999813584598698,1.0,0.9999669691501011,0.00035466765888029816,0.99987722529159,1.0,1.0,590069,0.9999999989089039,4.3177229084800856e-08,0.9999999989123292,0.0003562024871848506,5.068064457102289e-05,0.0,0.18668000389225645,0.1866739488368639,0.9999675029109412,1.000032374917538,0.0003510208228226685,0.000351180962914101,0.0
model.dec.16x16_block2.norm0,0.007779222240794186,0.007779222240794186,1.0,1.0,1.0,0.0,4.291208296722946e-05,0.0,1024,1024,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1024,0.9999999992595615,4.315514728914031e-08,0.9999999999293196,4.316149889304436e-08,1.7804554128260835e-06,0.0,0.007779371068130492,0.007779367965626515,0.9999996011868189,1.0000003988103203,1.7377647076864341e-06,4.2232617645479797e-05,0.0
model.dec.16x16_block2.norm1,0.005501430601474642,0.005501427967660411,0.9999999999414226,0.9999995211906355,1.0000004786924388,1.0823804718485425e-05,4.379207426492587e-05,0.0,512,512,1.0,1.0,0.9999995211906355,1.082380471848411e-05,1.0,1.0,1.0,512,1.0000000008777001,3.8755237056958186e-08,1.0000000015288126,1.0833479847777372e-05,1.0771724133047925e-05,0.0,0.005500844166469712,0.005500841796069655,0.999999569083386,1.0000004309149508,1.3597541772540061e-06,4.218666361176136e-05,0.0
model.dec.16x16_block2.skip,0.08809712854975045,0.08809692800127453,0.9999999976956502,0.9999977212482929,1.0000022741481895,6.788725173501285e-05,7.912100956892671e-05,0.0,131326,131328,0.9999847709551657,1.0,0.999997721248293,6.788725173501178e-05,0.9999980845095243,1.0,1.0,131326,0.9999999991337926,4.333928688051186e-08,0.9999999991397128,6.792568337112439e-05,7.010874430419739e-06,0.0,0.08809723430055318,0.08809704686537292,0.9999978701260998,1.0000021253193687,6.752065591627868e-05,7.872039938025611e-05,0.0
model.dec.16x16_block3.affine,0.0876702967158772,0.08764409276258897,0.9999973661497871,0.9996984749032357,1.000296346759261,0.002294459634818411,0.0023090873162760124,0.0,131328,131328,1.0,1.0,0.9996984749032357,0.002294459634818414,0.9994544994001323,1.0,1.0,131328,0.9999999999514703,4.340522861995669e-08,1.0000000001095668,0.002314187215706612,2.7946558581889544e-05,0.0,0.0876703753481131,0.08764416886096073,0.999698447517323,1.0002963766592534,0.002293915704494716,0.0023085845944424708,0.0
model.dec.16x16_block3.conv0,0.26399469947462023,0.2639875135258786,0.9999999550408767,0.9999727349927742,1.0000271758299302,0.00029985554869255214,0.0003002763083429632,0.0,1179894,1179904,0.9999915247342157,1.0,0.9999727349927742,0.00029985554869255295,0.999877345762296,1.0,1.0,1179894,0.9999999990415674,4.324317154648e-08,0.9999999990668338,0.00030109268076326806,4.157588649489869e-05,0.0,0.2639961602472776,0.26398919524850045,0.9999735728673459,1.0000263394707996,0.00029724277795646414,0.00029769477922691426,0.0
model.dec.16x16_block3.conv1,0.1866787156880143,0.18667251095175955,0.99999994065417,0.9999667031430608,1.000033179270048,0.00034450510387082323,0.00034465399728320626,0.0,590074,590080,0.9999898318872017,1.0000000000000002,0.9999667031430608,0.0003445051038708212,0.9998772328279418,1.0,1.0,590074,0.9999999990559606,4.3219809886620066e-08,0.9999999990804078,0.00034611059639567986,5.103345159199251e-05,0.0,0.18668095178468985,0.18667484165527207,0.9999672115739542,1.0000326733042588,0.00034085992315584983,0.0003410154545012975,0.0
model.dec.16x16_block3.norm0,0.007779135141795493,0.0077791342104459645,0.9999999999963379,0.9999998802722926,1.0000001197203976,2.706320412839242e-06,4.287785008306438e-05,0.0,1024,1024,1.0,1.0,0.9999998802722926,2.706320412837853e-06,1.0,1.0,1.0,1024,0.9999999996023029,4.2408346803437746e-08,0.9999999994936865,2.7087670568503153e-06,2.9956457909752687e-06,0.0,0.007779377192182033,0.007779374774876193,0.999999689266597,1.0000003107318263,1.2934911445090518e-06,4.230471161511257e-05,0.0
model.dec.16x16_block3.norm1,0.005501494116321184,0.0055014829240025934,0.9999999990593489,0.9999979646449985,1.0000020334778383,4.3373890841791115e-05,5.960164108044496e-05,0.0,512,512,1.0,1.0,0.9999979646449985,4.337389084179082e-05,1.0,1.0,1.0,512,0.9999999984264994,4.360775434214659e-08,0.9999999985593977,4.3421566029400356e-05,4.296847603880892e-05,0.0,0.005500826490572414,0.005500822291003629,0.9999992365457469,1.0000007634328048,4.693746743333963e-06,4.209471821508838e-05,0.0
model.dec.16x16_block3.skip,0.08809751610174105,0.08809734647256537,0.9999999988116228,0.9999980733410423,1.000001924285911,4.875187442391724e-05,6.369260122290166e-05,0.0,131326,131328,0.9999847709551657,1.0,0.9999980733410423,4.875187442391613e-05,0.9999980845333731,1.0,1.0,131326,0.9999999989773338,4.3176436804757826e-08,0.9999999989807609,4.87900470729518e-05,6.5188683704326405e-06,0.0,0.0880975729558316,0.08809741682487732,0.9999982265895639,1.0000017710933957,4.8168174144610336e-05,6.314128577811608e-05,0.0
model.dec.16x16_block4.affine,0.08769648662487468,0.08767194697781973,0.9999975084580531,0.9997176844097038,1.0002774108300125,0.0022316561785733153,0.0022445571005893688,0.0,131328,131328,1.0,1.0,0.9997176844097038,0.002231656178573315,0.999615476383413,1.0,1.0,131328,0.9999999997241912,4.333034384867295e-08,0.999999999689449,0.0022494423679119456,2.7475300154200062e-05,0.0,0.08769656467590121,0.0876720062485424,0.9997174708052237,1.000277625148272,0.0022315226928622646,0.0022444802588895262,0.0
model.dec.16x16_block4.conv0,0.26398592835534185,0.26397815376528466,0.9999999435207099,0.9999704927478352,1.0000293951609582,0.0003360832098453224,0.0003363647925930611,0.0,1179887,1179904,0.9999855920481666,1.0,0.9999704927478352,0.00033608320984532215,0.9998773307163886,1.0,1.0,1179887,0.9999999990945307,4.32404257158202e-08,0.9999999991299443,0.00033737613112223434,4.058120019638584e-05,0.0,0.2639872197982183,0.2639796155592326,0.9999711389373923,1.0000287504239798,0.0003338592131914146,0.0003341557659311157,0.0
model.dec.16x16_block4.conv1,0.18668188114532333,0.18667599588530673,0.999999941832254,0.9999684162249579,1.0000314684334453,0.0003410691328361245,0.0003412717937505769,0.0,590076,590080,0.9999932212581345,1.0,0.9999684162249579,0.000341069132836126,0.9998772704958272,1.0,1.0,590076,0.9999999989985018,4.325732827689779e-08,0.9999999990234177,0.00034252844777396606,4.9231186449887475e-05,0.0,0.18668378199185517,0.186677978642919,0.9999688564326054,1.0000310304334632,0.000337776902412005,0.000337985319513486,0.0
model.dec.16x16_block4.norm0,0.0077791688548632274,0.007779161417584199,0.9999999998243342,0.9999990437737372,1.0000009558758451,1.8743826648117766e-05,4.595271112081106e-05,0.0,1024,1024,1.0,1.0,0.9999990437737372,1.8743826648114557e-05,1.0,1.0,1.0,1024,1.0000000000830422,4.326686975034928e-08,0.9999999991326152,1.8769524635580936e-05,1.101422687520981e-05,0.0,0.007779341621962692,0.007779335500673174,0.9999992130342845,1.0000007867643566,1.4211901077848746e-05,4.4158361639684995e-05,0.0
model.dec.16x16_block4.norm1,0.005501461422393758,0.005501460761351669,0.9999999999963389,0.9999998798387957,1.0000001201538966,2.7059363378039916e-06,4.2877393189788104e-05,0.0,512,512,1.0,1.0,0.9999998798387957,2.7059363378039768e-06,1.0,1.0,1.0,512,1.0000000004496652,4.148537016719147e-08,1.000000000300342,2.70866003476463e-06,4.870540236517876e-06,0.0,0.005500838812391796,0.005500835944384867,0.9999994786155666,1.0000005213684173,4.035823599083795e-06,4.226740485366374e-05,0.0
model.dec.16x16_block4.norm2,0.0055009026290618835,0.005500902608482501,0.9999999999999982,0.9999999962589062,1.0000000037410903,5.974083613866273e-08,4.290838330474171e-05,0.0,512,512,1.0,1.0,0.9999999962589062,5.974083613683233e-08,1.0,1.0,1.0,512,1.0000000003258644,4.364021763252015e-08,1.0000000039182475,7.240954724565496e-08,8.531414583793669e-08,0.0,0.005500865820792666,0.005500865724969394,0.9999999825803243,1.0000000174196662,9.847230697251001e-08,4.2578370785020164e-05,0.0
model.dec.16x16_block4.proj,0.06235067594150531,0.062350076900614566,0.9999999838357483,0.9999903762272978,1.0000095915365057,0.00017979956166275224,0.00018286262891335764,0.0,65792,65792,1.0,1.0,0.9999903762272978,0.00017979956166275295,0.9999846744469391,1.0,1.0,65792,0.999999998395483,4.3251652026509495e-08,0.999999998474476,0.0001800570868926149,3.1002376552430464e-05,0.0,0.06235063191624116,0.0623500546778231,0.999990726304154,1.0000092422698554,0.00017751370929870594,0.00018062150936404945,0.0
model.dec.16x16_block4.qkv,0.10798754522096847,0.10798604771860107,0.999999969156872,0.9999861017954262,1.0000138367106242,0.00024836373448270586,0.00025006321056154863,0.0,197373,197376,0.9999848005836576,1.0000000000000002,0.9999861017954261,0.0002483637344827062,0.9999693458402306,1.0,1.0,197373,0.9999999987636591,4.3254786056948345e-08,0.9999999986769454,0.00024875246259056625,2.5428290531510306e-05,0.0,0.10798759907440912,0.10798611898562609,0.9999862633909394,1.0000136757770617,0.00024701859207180364,0.0002487090573560617,0.0
model.dec.16x16_block4.skip,0.08809810290801899,0.08809795201284408,0.9999999992235975,0.9999982864151508,1.000001712034978,3.940558255016938e-05,5.701090593006501e-05,0.0,131327,131328,0.9999923854775828,1.0,0.9999982864151508,3.940558255016929e-05,0.9999990422639348,1.0,1.0,131327,0.9999999990644355,4.318229483519214e-08,0.9999999991128171,3.944278449065868e-05,6.310083279040571e-06,0.0,0.08809808228793425,0.08809794299182176,0.9999984180930536,1.0000015803916846,3.895840050323135e-05,5.656863181645644e-05,0.0
model.dec.16x16_up.affine,0.08758201506029632,0.08755201632932477,0.9999967264975801,0.9996542060297651,1.0003393643262486,0.0025578330513498387,0.002575814019433098,0.0,131328,131328,1.0,1.0,0.9996542060297651,0.0025578330513498383,0.9993628330185246,1.0,1.0,131328,1.0000000002406397,4.3360581090124586e-08,1.000000000475315,0.0025811011137742436,3.211638906515902e-05,0.0,0.08758216462802562,0.08755214073311823,0.999653919442181,1.0003396513996958,0.0025577758127709126,0.0025758273391625753,0.0
model.dec.16x16_up.conv0,0.1866974770195371,0.18669291683338834,0.9999999593910056,0.9999755338549119,1.000024385523721,0.0002849807358765144,0.0002855892224657432,0.0,590071,590080,0.9999847478308026,1.0,0.9999755338549117,0.00028498073587651234,0.999877375843041,1.0,1.0,590071,0.999999999303958,4.327478889086028e-08,0.9999999992514046,0.00028602910963682456,4.08204704668921e-05,0.0,0.18669826825323546,0.18669385873151925,0.9999763416913803,1.0000235791259413,0.00028237697106714134,0.00028302320149109326,0.0
model.dec.16x16_up.conv1,0.18668371024074853,0.18667798495391386,0.9999999438925793,0.9999692755150006,1.0000306132107362,0.0003349745603796143,0.00033521051873535546,0.0,590071,590080,0.9999847478308026,1.0000000000000002,0.9999692755150004,0.0003349745603796151,0.9998772780266306,1.0,1.0,590071,0.9999999991716156,4.325257522857787e-08,0.9999999991128171,0.0003363806783718796,4.46903163892936e-05,0.0,0.1866853445538115,0.1866797551964582,0.9999700048021877,1.0000298856753567,0.00033228341878845043,0.00033253633885650224,0.0
model.dec.16x16_up.norm0,0.005500613356559525,0.005500612697988073,0.9999999999963378,0.9999998802694258,1.0000001197232642,2.706352749801482e-06,4.2877849263055256e-05,0.0,512,512,1.0,1.0,0.9999998802694258,2.706352749800057e-06,1.0,1.0,1.0,512,0.9999999991811896,4.301471775450021e-08,0.9999999987333781,2.7084069152715198e-06,2.8008155135206027e-06,0.0,0.005500854581310002,0.005500853317631655,0.9999997702756981,1.0000002297237613,7.701857744065413e-07,4.2372943996397395e-05,0.0
model.dec.16x16_up.norm1,0.005501339012770161,0.005501339012770161,1.0,1.0,1.0,0.0,4.2912082967242944e-05,0.0,512,512,1.0,1.0,1.0,0.0,1.0,1.0,1.0,512,0.9999999973954901,4.471912434222498e-08,0.9999999959045826,4.479490544573173e-08,4.91143860105134e-06,0.0,0.005500836315197145,0.0055008331170501214,0.9999994185952567,1.0000005813813386,4.872652523324985e-06,4.229588377995105e-05,0.0
model.dec.16x16_up.skip,0.06235573199087568,0.062355696253887906,0.9999999999372451,0.9999994268225267,1.0000005730522918,1.1203119228388668e-05,4.379613553880994e-05,0.0,65791,65792,0.9999848005836576,1.0,0.9999994268225267,1.1203119228389207e-05,0.9999995211324261,1.0,1.0,65791,0.9999999989594744,4.319437226826639e-08,0.9999999990249342,1.1217767662103821e-05,2.8464984653482225e-06,0.0,0.062355802162094576,0.062355764503056896,0.9999993960033742,1.0000006038797142,1.0829413589471957e-05,4.336571545472612e-05,0.0
model.dec.32x32_aux_conv,0.020214246460238658,0.02021422957026098,0.9999999998722628,0.9999991643240417,1.0000008354211822,1.5983543183987413e-05,4.5010183159112725e-05,0.0,6914,6915,0.9998553868402025,1.0,0.9999991643240418,1.59835431839871e-05,0.9999980845370422,1.0,1.0,6914,0.9999999992886287,4.3238855839438295e-08,0.9999999993761968,1.6006071766291927e-05,2.392378575653133e-06,0.0,0.020214230857788423,0.020214213404237687,0.9999991364463446,1.0000008633048525,1.5797087861620467e-05,4.462215055751609e-05,0.0
model.dec.32x32_aux_norm,0.005500955059045213,0.005500954788963095,0.999999999999804,0.99999995090249,1.0000000490971206,6.259775074768969e-07,4.286755443420475e-05,0.0,512,512,1.0,1.0,0.99999995090249,6.259775074755213e-07,1.0,1.0,1.0,512,1.0000000007010388,4.550369214675335e-08,1.0000000021101856,6.297076798157457e-07,5.520225699678527e-07,0.0,0.005500859082440188,0.0055008582618653054,0.9999998508275654,1.0000001491718535,7.768992317196658e-07,4.2453608346526456e-05,0.0
model.dec.32x32_block0.affine,0.08755303369521594,0.08752241139081882,0.9999965791878884,0.9996468231788553,1.0003464575694065,0.002614732787812638,0.0026331896896592518,0.0,131328,131328,1.0,1.0,0.9996468231788553,0.002614732787812638,0.999382944588424,1.0,1.0,131328,1.0000000000097058,4.350454118907568e-08,1.00000000012805,0.002638477205572165,3.182484974488564e-05,0.0,0.0875530963220976,0.08752248063735608,0.9996468999964687,1.0003463826201069,0.0026143658007492365,0.002632852655347003,0.0
model.dec.32x32_block0.conv0,0.26394007669115466,0.2639282759334316,0.9999999053726357,0.9999551953886338,1.0000446173557103,0.00043501470839949527,0.0004350375006746313,0.0,1179891,1179904,0.9999889821544804,1.0,0.9999551953886338,0.0004350147083994942,0.9998157587668121,1.0,1.0,1179891,0.9999999989714361,4.3239583556153354e-08,0.9999999989523772,0.000437316065648653,4.518642414521676e-05,0.0,0.2639417457805746,0.2639299532947482,0.9999552279522256,1.000044586671385,0.0004328462584084572,0.0004328701765572666,0.0
model.dec.32x32_block0.conv1,0.18661692063254004,0.18660544469839013,0.9999998635766475,0.9999383689782724,1.0000613619568415,0.0005223151637863098,0.0005226729785159189,0.0,590075,590080,0.9999915265726681,1.0,0.9999383689782722,0.0005223151637863113,0.9997545409916544,1.0,1.0,590075,0.9999999989157692,4.3214170837666325e-08,0.9999999989441894,0.0005259387381354794,6.733739549385777e-05,0.0,0.18661839601216723,0.18660672621036953,0.9999373329187766,1.0000624027444562,0.000517893635744832,0.0005183045787438842,0.0
model.dec.32x32_block0.norm0,0.007779428721515125,0.00777942509305903,0.9999999999610666,0.9999995335442865,1.0000004663780644,8.824209152173972e-06,4.3353234295428304e-05,0.0,1024,1024,1.0,1.0,0.9999995335442865,8.82420915217291e-06,1.0,1.0,1.0,1024,1.0000000003374896,4.3678196837834545e-08,0.9999999993535995,8.837786284749343e-06,8.744740270579646e-06,0.0,0.0077793634894004334,0.007779359629702864,0.9999995038501841,1.0000004961417854,2.8768616462268506e-06,4.219769513716067e-05,0.0
model.dec.32x32_block0.norm1,0.005501266543444086,0.005501265884950829,0.9999999999963387,0.9999998802978562,1.0000001196948356,2.706032042776364e-06,4.287785739523707e-05,0.0,512,512,1.0,1.0,0.9999998802978562,2.7060320427725563e-06,1.0,1.0,1.0,512,0.9999999972800009,4.3885298531030294e-08,0.9999999965762937,2.708208417621524e-06,4.607883633172706e-06,0.0,0.005500823270258784,0.005500818691417476,0.9999991676013097,1.0000008323860115,3.6567687574901038e-06,4.192304351440247e-05,0.0
model.dec.32x32_block0.skip,0.08809564380742148,0.0880952819130313,0.9999999954768652,0.9999958875054277,1.0000041034651783,9.511148762551467e-05,0.00010272470901603268,0.0,131327,131328,0.9999923854775828,0.9999999999999998,0.9999958875054279,9.511148762551431e-05,0.9999923373996199,1.0,1.0,131327,0.9999999988933469,4.321906876871734e-08,0.9999999990743342,9.520052815949407e-05,9.009336484071092e-06,0.0,0.08809583211031147,0.08809547265282348,0.9999959152266034,1.0000040758446738,9.457958905677451e-05,0.00010212314656547347,0.0
model.dec.32x32_block1.affine,0.08763822992614191,0.08761161246720374,0.9999971550107163,0.9996934361515585,1.0003009661433073,0.002384641416576494,0.0023992752920302188,0.0,131328,131328,1.0,1.0,0.9996934361515585,0.002384641416576497,0.9995692307692308,1.0,1.0,131328,0.9999999999621056,4.366854105368292e-08,0.9999999999812799,0.002404266311109175,2.7250401655117692e-05,0.0,0.08763827225405056,0.08761165019604619,0.9996933845073782,1.0003010191933248,0.0023843533499018793,0.0023990286767476493,0.0
model.dec.32x32_block1.conv0,0.26394160073685285,0.2639298450448176,0.9999999081980622,0.9999553692132137,1.0000444491667204,0.00042847113389235037,0.00042849297507895594,0.0,1179889,1179904,0.9999872871013235,1.0,0.9999553692132137,0.00042847113389235064,0.9998158266314691,1.0,1.0,1179889,0.999999998861717,4.3273228468486663e-08,0.9999999989395254,0.00043078939227687846,4.360728332305809e-05,0.0,0.2639430299896794,0.2639313028458993,0.999955478499589,1.0000443416398495,0.0004264018762375775,0.00042642439641835995,0.0
model.dec.32x32_block1.conv1,0.18659686512778842,0.18658358628500404,0.9999998381889778,0.9999286749321532,1.0000710065103724,0.0005688373756979456,0.0005695710692007086,0.0,590078,590080,0.9999966106290672,1.0,0.9999286749321534,0.0005688373756979447,0.9997542997542997,1.0,1.0,590078,0.9999999988477654,4.3277413910758135e-08,0.9999999989044953,0.0005732916331151182,7.317643559830709e-05,0.0,0.186597838740136,0.18658440514521937,0.9999278485886438,1.000071838213184,0.0005642123360272926,0.0005650100912672094,0.0
model.dec.32x32_block1.norm0,0.007779349173821284,0.007779349057431669,0.9999999999998854,0.9999999850385292,1.000000014961242,4.786353661891544e-07,4.289979124734766e-05,0.0,1024,1024,1.0,1.0,0.9999999850385292,4.786353661902356e-07,1.0,1.0,1.0,1024,0.9999999995586049,4.2467736961845764e-08,0.999999999520917,4.808123748110072e-07,2.1673728086868093e-06,0.0,0.007779364791482522,0.0077793611261510265,0.9999995288367705,1.0000004711585302,2.2184394594340653e-06,4.218287436472989e-05,0.0
model.dec.32x32_block1.norm1,0.005501322211443006,0.005501319146102297,0.9999999999404829,0.9999994427397609,1.0000005571415154,1.0910274659393157e-05,4.373755013739224e-05,0.0,512,512,1.0,1.0,0.9999994427397609,1.0910274659395812e-05,1.0,1.0,1.0,512,0.9999999985584469,4.2820724920848826e-08,0.9999999998935212,1.0922040246284176e-05,1.0303759303124314e-05,0.0,0.0055008169626062,0.005500811753509679,0.9999990530255913,1.0000009469620823,3.6363708323670085e-06,4.180712156826003e-05,0.0
