layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block1.norm1,0.0004099060157916662,0.0004051323315271272,0.999214708766077,0.9875780521951307,1.0109884803486915,0.039161354554670035,0.044947115593150365,0.0,505,512,0.986328125,1.0,0.9875780521951307,0.03886761323320669,0.6907407407407408,0.9900990099009901,1.2206349206349203,505,0.987766786276775,0.038965655858297824,0.9888929612894708,0.003775983423761567,0.003775983423522742,1.4619022279804116e-10,0.00040988129774502337,0.0004051856945807809,0.9877627881319668,1.010789352558902,0.039292489915336605,0.04515262781715483,0.0
model.dec.16x16_block1.skip,0.006213445174855349,0.006099027888036273,0.9992628052187333,0.9808619123525615,1.0180088973978854,0.03768375900915939,0.040926904685971086,0.0,131299,131328,0.9997791788499025,1.0,0.9808619123525615,0.03767943395213838,0.7438975326275391,0.9807776321537789,1.2176723219408243,131299,0.9808624714774672,0.037684016434634086,0.9807671419093337,0.00046990017714804795,0.000469900177130746,4.776886326087808e-10,0.00621343984438842,0.006099025678372631,0.9808624212485968,1.0180084165265586,0.037683184596493544,0.04092669760908699,0.0
model.dec.16x16_block2.affine,0.006537912600687608,0.00644833235912403,0.9993448459870287,0.9856521648246316,1.0132277458940357,0.03569635398097356,0.040861064472187306,0.0,131145,131328,0.9986065423976608,1.0,0.9856521648246316,0.03569187377509037,0.7832412986053557,0.9876265466816648,1.191812470657384,131145,0.985651392094598,0.035695418476968686,0.9871516245611679,0.0006390573116712613,0.000639057391273004,5.189573071608094e-10,0.006537917964904072,0.006448331851880267,0.9856514268178999,1.0132288093094037,0.03569222862043421,0.04085715443785904,0.0
model.dec.16x16_block2.conv0,0.021649925820595457,0.02125233382031333,0.9992548705823103,0.9809039650836626,1.0179490877043251,0.037887866677919636,0.041140715265027133,0.0,1178862,1179904,0.9991168773052723,0.9999999999999999,0.9809039650836626,0.037873833362738654,0.7478260869565218,0.9815573770491803,1.2166666666666666,1178862,0.980904574106166,0.03787127357002424,0.9815223513483323,0.0011771792328993558,0.0011771792328532796,1.8916973423270544e-08,0.02164991311863634,0.02125232302839735,0.9809045975090671,1.0179495833846495,0.03787349730819603,0.041127005137224414,0.0
model.dec.16x16_block2.conv1,0.01431409619976411,0.014054486151777498,0.9992451721614779,0.9811221916061631,1.017702914713839,0.038142400562579976,0.04146058537338441,0.0,589436,590080,0.998908622559653,1.0000000000000002,0.9811221916061629,0.03812346913571339,0.7478260869565218,0.9815043156596794,1.2169811320754718,589436,0.9811216310644723,0.038118346907545585,0.9814508593928004,0.0015727118869051976,0.0015727118872030277,1.122975486383033e-08,0.014314094309146303,0.01405446312643369,0.9811216161002134,1.0177053835056906,0.038119127272468176,0.04143777238093377,0.0
model.dec.16x16_block2.norm0,0.0005976412420253948,0.000588089438619945,0.9992104134564671,0.9832405292535813,1.015439682005162,0.03909596544902379,0.04311609144980122,0.0,1024,1024,1.0,1.0,0.9832405292535813,0.03909596544902379,0.7421836228287841,0.9858989229494615,1.2116983791402394,1024,0.9832394861055279,0.03897662545425363,0.9847990761495964,0.0018621981412893836,0.0018621981413456006,0.0,0.000597617259597273,0.0005880639196713422,0.983241984088585,1.0154478146031725,0.03897834513412167,0.043003170689289466,0.0
model.dec.16x16_block2.norm1,0.00039126261029255696,0.00038557252783263593,0.9992820638047318,0.9847496316371975,1.0140289581847097,0.037335132264805324,0.04201415345767091,0.0,508,512,0.9921875,1.0,0.9847496316371975,0.03716067876498081,0.8,0.9867543859649123,1.2432692307692303,508,0.9849223455639546,0.03715352655971104,0.986212180627073,0.004136421679113673,0.0041364216795219625,7.55226243237113e-11,0.0003912417265144646,0.00038561248653309183,0.9849064318349374,1.0138720022723333,0.03728354730369571,0.04203027492848264,0.0
model.dec.16x16_block2.skip,0.005428787327556315,0.0053296798997453905,0.9992760711405948,0.9810333817316637,1.0178579903077258,0.03734931375806801,0.04065451091509777,0.0,131300,131328,0.9997867933723197,1.0,0.9810333817316635,0.03734652157127115,0.7483630648262007,0.9812894159084188,1.2199524549141423,131300,0.9810338678352524,0.03734738150901919,0.9813047711174169,0.00046530169773575616,0.0004653016977029001,2.3333256339343287e-10,0.0054287893283815,0.005329684221061372,0.9810338537158637,1.0178575797263931,0.03734832876308493,0.04065389772228495,0.0
model.dec.16x16_block3.affine,0.006795431057076037,0.006677596165305259,0.9994568886087558,0.9821259947611704,1.0170936086773745,0.03238199627904515,0.03624753776149701,0.0,131125,131328,0.9984542519493177,0.9999999999999999,0.9821259947611704,0.03237837971032341,0.7950819672131147,0.9797612279704377,1.1466666666666667,131125,0.9821250225455763,0.032375804225342066,0.9793790642102881,0.0005638702919928398,0.000563870260966977,4.10552728285303e-10,0.00679544081614315,0.006677598243912446,0.9821250943289384,1.0170949643220317,0.0323757629109852,0.03624147569026018,0.0
model.dec.16x16_block3.conv0,0.020701756734668304,0.02031276046227995,0.9992423320367525,0.9804660732217698,1.0183781625949255,0.038188616748219696,0.04129927906637502,0.0,1178684,1179904,0.9989660175743111,1.0,0.9804660732217698,0.03817485561330156,0.7454885842521222,0.9807692307692307,1.2164948453608246,1178684,0.9804660201486917,0.03817563763413602,0.980696631583707,0.0012288283527701913,0.0012288283518010251,1.7095553264958513e-08,0.02070175902437087,0.020312750308814374,0.980466065379891,1.0183793978106574,0.03817342475897782,0.04128448938661635,0.0
model.dec.16x16_block3.conv1,0.014530632742721967,0.014256045775064827,0.9992506370845933,0.9803676877165449,1.0184972926225857,0.03797469329107846,0.041058201669021195,0.0,589331,590080,0.9987306805856833,1.0,0.980367687716545,0.03795770262421628,0.7453416149068323,0.981029810298103,1.2156862745098038,589331,0.980369142339142,0.03795170591865499,0.9809161293497809,0.0015627541790768052,0.001562754178680103,1.0340354270689982e-08,0.014530638114819274,0.014256056486921317,0.9803690183207003,1.0184978974936283,0.03795000858884619,0.041034459888317956,0.0
model.dec.16x16_block3.norm0,0.0005847982959514302,0.0005729211040796245,0.9995009475108679,0.9792011884113233,1.0202215396571617,0.030947291231461508,0.03378716592183268,0.0,1023,1024,0.9990234375,1.0,0.9792011884113233,0.03089286322147396,0.7438339438339439,0.9782608695652174,1.1600407747196737,1023,0.979329643380744,0.03091812957485138,0.9783139882343186,0.0019861651571631642,0.0019861651571302904,4.3695232644432966e-11,0.000584719026072964,0.0005729192810521507,0.9793308964991178,1.0200865716379823,0.03094902096293627,0.03383282688044486,0.0
model.dec.16x16_block3.norm1,0.00043024056829591085,0.00042192426597364047,0.999430603594116,0.980112185801628,1.019129795415752,0.03308900236300568,0.03618445976046851,0.0,508,512,0.9921875,1.0,0.980112185801628,0.03302804258863149,0.7155677655677656,0.975445049064681,1.1440497737556559,508,0.9800238410862591,0.03370779373514441,0.9744577445956879,0.004502875958029774,0.004502875957475368,2.832098412139174e-11,0.0004303044194536017,0.0004219459823064488,0.9800140530097653,1.0192253210555158,0.0331785692618157,0.03623879691973244,0.0
model.dec.16x16_block3.skip,0.004797623627472385,0.004710531619572554,0.9993052866694982,0.9811647423753193,1.017781227592884,0.0365919978786746,0.03995759257896087,0.0,131286,131328,0.9996801900584795,1.0,0.9811647423753194,0.03658786099967697,0.75,0.9819804797171222,1.211491613492011,131286,0.9811656951312646,0.03658841868364071,0.9819520503353021,0.0005094888336996516,0.0005094888337243821,2.6451211782897456e-10,0.00479761882875761,0.004710531536851172,0.9811657473365027,1.0177802697785059,0.036590939756291525,0.03995709916768572,0.0
model.dec.16x16_block4.affine,0.0062387883023429696,0.0061575497563956,0.9994255477793963,0.9864115017259728,1.0126112923525394,0.03344931708722514,0.03914440859340487,0.0,131096,131328,0.9982334307992202,1.0,0.9864115017259728,0.033442353833242774,0.8065198506864724,0.9875141884222475,1.1466666666666667,131096,0.9864135699751418,0.0334429765272386,0.987018942095055,0.0005741459658144951,0.000574145909209103,6.881983337377589e-10,0.006238785190069562,0.006157558640130647,0.9864135154987187,1.0126094274473065,0.033446475459730965,0.039143080394285275,0.0
model.dec.16x16_block4.conv0,0.018965818351698516,0.01863346608108639,0.9992748817839185,0.9817638379803799,1.0170982579867849,0.037407847843847764,0.040956609128124,0.0,1178513,1179904,0.998821090529399,1.0,0.9817638379803799,0.037393881363566236,0.7506365239698575,0.9830795262267343,1.208,1178513,0.9817643637926211,0.037391135736754726,0.9829612013450828,0.001263802566387504,0.0012638025665068272,1.426496207204614e-08,0.018965821586700744,0.018633469212024616,0.9817644480999188,1.0170988952368278,0.03739176627402225,0.0409413682563621,0.0
model.dec.16x16_block4.conv1,0.014538746128936002,0.014281193717770467,0.9992959048666189,0.9815934793972033,1.0173175825255383,0.036854605483570155,0.040359440923754465,0.0,589296,590080,0.9986713665943601,1.0,0.9815934793972033,0.036834802752101214,0.7577308821882885,0.9826589595375722,1.2085308056872037,589296,0.9815938187606886,0.036826739837112946,0.9825330930522596,0.0014878605668620698,0.0014878605642576947,1.1708814108798445e-08,0.014538736634057754,0.014281178421575499,0.9815939862034175,1.0173189582524236,0.03683015543330245,0.04033602282789907,0.0
model.dec.16x16_block4.norm0,0.0005352655783314697,0.0005258682638237561,0.9993811419472266,0.9818356481136211,1.0172401753782754,0.03455818817464508,0.03822123329749424,0.0,1023,1024,0.9990234375,1.0,0.9818356481136211,0.03454024276441177,0.7787878787878788,0.9871299871299871,1.2479166666666661,1023,0.9818373346514055,0.0345543788440316,0.9864118484227861,0.0019240762869706652,0.001924076287149758,1.3486182914948446e-11,0.0005352681018460692,0.0005258700372635351,0.9818348347375395,1.0172420631514312,0.03454380981575563,0.038207293306552516,0.0
model.dec.16x16_block4.norm1,0.0003665779338983247,0.0003609631199276159,0.9993571803365808,0.9840501906380729,1.0149022716439897,0.03530094101512636,0.03980036760696537,0.0,510,512,0.99609375,1.0,0.9840501906380729,0.03489114444475946,0.8193103448275862,0.9868491834774256,1.2028205128205125,510,0.98350722405003,0.03467275106788438,0.9840253351012056,0.004389885667607711,0.004389885667984893,1.467296701146391e-10,0.0003667124386502049,0.0003608922723948789,0.98350005084274,1.0154779636497533,0.03517308716169347,0.039454283030722806,0.0
model.dec.16x16_block4.norm2,0.0002827872197365808,0.00027909608004802696,0.9993824760513714,0.9863378259966955,1.0125996459978777,0.03467917855731839,0.04023435130771991,0.0,512,512,1.0,1.0,0.9863378259966955,0.0346791785573184,0.7513983050847458,0.9849079368782074,1.3086397058823527,512,0.9863433809233562,0.03467303101889665,0.9847418022239989,0.00052759483755263,0.0005275948375574065,0.0,0.00028278699143685496,0.0002790973409134165,0.986343211409471,1.0125943906431871,0.034675575574595836,0.04023385151685505,0.0
model.dec.16x16_block4.proj,0.003238042874256277,0.0031841345551686974,0.999325130172756,0.982687939103455,1.0162439936994692,0.036121064053736,0.040043794789604764,0.0,65649,65792,0.997826483463035,1.0,0.982687939103455,0.03609718186109251,0.7526216605697816,0.9842931937172775,1.2162162162162162,65649,0.9826744473692056,0.03606871328617567,0.9836934501843744,0.002293146812908039,0.0022931468128139175,6.864598804713788e-10,0.003238067362928097,0.003184106607925403,0.9826739825802886,1.016262771199224,0.036063288768217024,0.039983216947600625,0.0
model.dec.16x16_block4.qkv,0.005528388084891775,0.005431267777074197,0.9993318967230238,0.9817760703354188,1.017201651153351,0.03590599295063219,0.03950212367194393,0.0,197092,197376,0.9985611219195849,1.0,0.9817760703354189,0.035888733921486345,0.7553191489361702,0.9822114189296092,1.20401401524465,197092,0.9817793034345312,0.03588184549357837,0.9820552636760558,0.0016590595903900635,0.0016590595901598475,1.437589168844056e-09,0.005528386495976909,0.005431278469376685,0.9817793440620466,1.0172004532551295,0.03587711226421585,0.039475522396918726,0.0
model.dec.16x16_block4.skip,0.0044591054771717115,0.004385712182477057,0.9993818499058242,0.9829328273388249,1.0161061408694871,0.03457699318289102,0.03865979857432291,0.0,131283,131328,0.9996573464912281,1.0,0.9829328273388249,0.03457413205294135,0.7650945419999386,0.9837869137232195,1.2,131283,0.9829316580610233,0.034573558641620435,0.983789301969067,0.0005193232808168032,0.0005193232808156337,1.4933484769511366e-10,0.004459108575575708,0.00438570950649118,0.9829316809669143,1.0161076078633047,0.03457307139817023,0.038655838277813916,0.0
model.dec.16x16_up.affine,0.006577411035547496,0.006433026380639144,0.9990386786199794,0.9771081874171235,1.0214613839405677,0.04287511016464175,0.045137554073176836,0.0,131208,131328,0.9990862573099415,1.0,0.9771081874171237,0.04287070600839639,0.7714285714285715,0.9831835198427127,1.236842105263158,131208,0.9771082632699063,0.04287406986974393,0.982885687738308,0.0007736859438218464,0.0007736858290282966,6.201752914444072e-10,0.006577408985465401,0.006433022954113809,0.9771081598797522,1.0214618065590697,0.04287080770168303,0.04513332479767342,0.0
model.dec.16x16_up.conv0,0.01611253288583686,0.015815444737845148,0.9992476667867675,0.9808232116862494,1.0180182194731773,0.038067644826863554,0.04129160439377216,0.0,589642,590080,0.9992577277657266,1.0000000000000002,0.9808232116862492,0.03805612265747421,0.7526046203542393,0.9828571428571429,1.206896551724138,589642,0.9808220505816144,0.03805721584286388,0.9828239663190057,0.001157164360605841,0.00115716436181916,8.643925214602537e-09,0.016112522607054498,0.015815408553181903,0.9808220691124845,1.0180203930269105,0.038055321420470786,0.04127932396202965,0.0
model.dec.16x16_up.conv1,0.0153918074778851,0.015131162409846041,0.9992932354896694,0.9823711908416054,1.0165067744300544,0.03695373033988688,0.04073001926663107,0.0,589580,590080,0.9991526572668112,1.0,0.9823711908416053,0.03693923073875267,0.7564766235749585,0.983375778919749,1.2058823529411764,589580,0.9823712666581487,0.036940984781239014,0.9833461793624976,0.0012432524692272372,0.0012432524696465608,9.635343645155274e-09,0.015391807942908323,0.015131155754263144,0.9823711826491458,1.0165077216157175,0.03694165278015245,0.040718551396776326,0.0
model.dec.16x16_up.norm0,0.00045546409855981557,0.0004442618426543137,0.999089784118538,0.9745169155441368,1.0242822682792296,0.04160765291958151,0.043395878008087224,0.0,512,512,1.0,1.0,0.9745169155441368,0.04160765291958151,0.725645438898451,0.9753117054992513,1.1881284373090382,512,0.9745439140314648,0.0416496040384102,0.9753327558331666,0.001961641101463779,0.001961641100972892,0.0,0.0004554677992691998,0.00044427615568785406,0.9745398281823207,1.0242569971316704,0.04162190151290009,0.0434138997457346,0.0
model.dec.16x16_up.norm1,0.00041911872592200486,0.0004117545096647981,0.999085661137972,0.9815310103599402,1.0169542762846135,0.0420020599704312,0.045385484331537246,0.0,511,512,0.998046875,1.0,0.9815310103599402,0.04153333195019252,0.8108482127788841,0.9879518072289156,1.2459132906894101,511,0.9816668711476007,0.041128678084388914,0.986484473949124,0.0036645865460725145,0.0036645865437011497,2.610925012334019e-10,0.00041910767538844515,0.00041179809076907976,0.9816752002331969,1.0168347765499133,0.04166928065344671,0.045101964868629864,0.0
model.dec.16x16_up.skip,0.004893855796862265,0.004802699120366409,0.9992352743381028,0.9806227588846462,1.0182010609433518,0.03837240296474816,0.041528690948788055,0.0,65787,65792,0.999924002918288,0.9999999999999999,0.9806227588846465,0.03837213041009733,0.741942722030545,0.9809553590041394,1.2208718985766502,65787,0.980622803560954,0.03837361506517734,0.9809640403049114,0.00017642805432713482,0.00017642805443926236,1.901657151811754e-11,0.004893853631893681,0.004802697050347973,0.9806227698414155,1.018201049158837,0.03837240842052696,0.04152888795569006,0.0
model.dec.32x32_aux_conv,0.00125480718595421,0.0012426863569182402,0.9997071800136107,0.990050493352415,1.0094580554034607,0.02396448466344713,0.0332324057462836,0.0,6912,6915,0.9995661605206074,1.0,0.990050493352415,0.02396245438488364,0.7721650009355979,0.989279937065909,1.2382560945170145,6912,0.9900522925906253,0.023962588018122646,0.9891767442312129,0.00033653869685569115,0.0003365386968567747,5.8159163820715174e-12,0.001254805776855097,0.0012426871655192775,0.9900522479353767,1.009456263532203,0.023964585861582413,0.03323407940006523,0.0
model.dec.32x32_aux_norm,0.0003111226742563761,0.0003077823514492414,0.9995886113149615,0.9888566752897006,1.0104370196801764,0.028373214985534096,0.03601646758430394,0.0,511,512,0.998046875,1.0,0.9888566752897006,0.028373214985534096,0.7910783055198973,0.9887290167865708,1.143333394544464,511,0.9888521231323939,0.028193651433487246,0.9876408057339647,0.0027260077635052416,0.002726007763495937,0.0,0.0003111087425141456,0.000307765556149541,0.9888524961515667,1.010452534422821,0.02818052903458778,0.035852666073252853,0.0
model.dec.32x32_block0.affine,0.00640151050624303,0.006341142024410974,0.9997045928325929,0.9902770290582338,1.0092219082179779,0.0240756739912399,0.03347416088465091,0.0,131031,131328,0.9977384868421053,1.0,0.9902770290582338,0.02407166486875173,0.8293172457574631,0.9930662557781201,1.1538461538461537,131031,0.99028094699447,0.024066253516655214,0.9923511203686745,0.0006210110364614774,0.000621011008685046,3.002723731517355e-10,0.0064014996773896025,0.006341155534399844,0.9902810258495225,1.0092182666998601,0.024067052336854515,0.03347070372710495,0.0
model.dec.32x32_block0.conv0,0.0178228336345314,0.017553763798794007,0.9994090220672303,0.9843210272558393,1.0147282906004307,0.03385555619769164,0.03855565311331022,0.0,1178537,1179904,0.9988414311672814,0.9999999999999998,0.9843210272558394,0.03384349420967814,0.776595744680851,0.9857142857142858,1.193717277486911,1178537,0.9843216163028737,0.03383783532615648,0.9855706491241608,0.0013072615190052861,0.0013072615197896244,9.846543722952612e-09,0.017822835907100862,0.017553763729580237,0.9843215513691541,1.014729097680401,0.03383654633969195,0.0385383428495127,0.0
model.dec.32x32_block0.conv1,0.012907998130675495,0.012737950733064572,0.9994269925961365,0.9862607403645685,1.0127690099075974,0.033402083948068394,0.03902827197245902,0.0,589088,590080,0.9983188720173536,1.0,0.9862607403645685,0.033380133490476124,0.7780988524982071,0.9872276483846731,1.1935483870967742,589088,0.9862635991176869,0.0333571880426223,0.9869413923978699,0.0018287699179301423,0.0018287699162872438,9.271522121082328e-09,0.01290798057744129,0.012737950068459927,0.9862634560838227,1.012769149821953,0.033359996025779444,0.038991474434767116,0.0
model.dec.32x32_block0.norm0,0.0005111427391021803,0.0005036076599446984,0.9995340184898545,0.9847992538658941,1.0144892476274414,0.030074531603230766,0.03528712990963849,0.0,1020,1024,0.99609375,1.0,0.9847992538658941,0.030023169379894354,0.7867612293144208,0.9852752915876061,1.1419815668202764,1020,0.9848251764252838,0.03007255558277563,0.9860929525459109,0.0019156686018393335,0.0019156686017027795,3.061363521693297e-11,0.0005111216636474667,0.0005036010398231424,0.9848264182008181,1.0144602422128983,0.030091630189287146,0.03531627353401813,0.0
model.dec.32x32_block0.norm1,0.0004297111700788929,0.0004242802198758775,0.9996994025789572,0.9870645956401621,1.0124959399121822,0.024207566064648536,0.031457738514115804,0.0,509,512,0.994140625,1.0,0.9870645956401621,0.024194845983091528,0.8,0.9893048128342246,1.0973384980632261,509,0.9872518288699622,0.023787802445175713,0.9886208215545012,0.003469930523971326,0.0034699305209284106,4.315578532783503e-12,0.00042965390113072153,0.00042430124249108323,0.9872549096304923,1.0123209249901481,0.023807681679737545,0.03125204336365643,0.0
model.dec.32x32_block0.skip,0.004282982767016629,0.004237813270730021,0.9995544647731289,0.9890128926630263,1.0102083961288764,0.02953269856451858,0.037088289347177866,0.0,131270,131328,0.9995583576998051,1.0,0.9890128926630263,0.029529637393163596,0.8051548260149131,0.9897732939963981,1.173932037158545,131270,0.9890136438487861,0.029529010061799317,0.9897203650602298,0.0005857825624978886,0.0005857825624476859,1.258982669785376e-10,0.004282980508234373,0.004237813687356099,0.9890136679958066,1.0102079239088033,0.029527475249313505,0.03708464607258131,0.0
model.dec.32x32_block1.affine,0.00661833190553384,0.006564210016070554,0.9997177133614288,0.9915424492088717,1.007960382539376,0.023564782324109544,0.03398328960096984,0.0,131051,131328,0.9978907772904484,0.9999999999999999,0.9915424492088719,0.023558496118425268,0.7967256320914857,0.9909431605246721,1.1590909090909092,131051,0.9915404115192828,0.02356109741033647,0.9904612594068634,0.0005383969111761328,0.0005383970178050614,4.925496423152247e-10,0.00661833589543442,0.006564199622924267,0.9915403778439705,1.0079626840065787,0.02356067819996657,0.033979166624636715,0.0
model.dec.32x32_block1.conv0,0.017149587875860527,0.01697070554322934,0.9995582244188977,0.9891321250817573,1.0100942216601012,0.029411291191717762,0.03705572196219651,0.0,1178356,1179904,0.9986880288565849,0.9999999999999998,0.9891321250817575,0.0294000101941335,0.8028169014084507,0.9896160184149889,1.1762589928057554,1178356,0.9891324247447163,0.029388935296263595,0.9893587650828076,0.0012851469926091863,0.001285146992359326,7.407036919434924e-09,0.017149566458736623,0.016970677541790182,0.9891324677014453,1.010095381930683,0.029386401893850764,0.03703520641681127,0.0
model.dec.32x32_block1.conv1,0.01301545970372461,0.01286805598321144,0.9995521268566444,0.9882319195263296,1.0110020072844068,0.029586752947181005,0.03668170698862943,0.0,588818,590080,0.9978613069414317,1.0,0.9882319195263297,0.02956794488622284,0.8,0.9897959183673469,1.173913043478261,588818,0.9882349986131714,0.0295300613043335,0.9892079537344549,0.0018524001476275143,0.001852400145967376,7.15453027012136e-09,0.013015423968608915,0.01286804074344972,0.9882350835408612,1.0110020872751027,0.029532602729700267,0.03663729907634613,0.0
