layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block1.norm1,0.005501180684317083,0.005501204356729158,0.8398559960080464,0.8398596100353548,0.8398523819962896,0.5428116079747288,0.5428379311325642,0.0,512,512,1.0,1.0,0.8398596100353548,0.5428116079747288,-1.0,1.0,1.0,512,0.8398677360335927,0.5427911068153461,0.9999999967031428,0.00013489357098663842,2.2014720923497402e-05,0.0,0.0055008210088247364,0.005500842630687673,0.839858751145306,0.8398521487840558,0.5428122506559857,0.5428387768085328,0.0
model.dec.16x16_block1.skip,0.0880966240552069,0.08809633458913042,0.8402848792524381,0.8402821182616541,0.8402876402522942,0.5421433299244901,0.5421695016686808,0.0,131325,131328,0.9999771564327485,1.0,0.8402821182616541,0.5421222625487826,-1.0,1.0,1.0000076618958595,131322,0.840301204497092,0.542119807724317,0.9999999953095919,0.0010907075211057707,1.281824230946468e-05,5.390841971320854e-08,0.08809676075945949,0.08809649211515493,0.8402825201460395,0.8402876449234745,0.5421431429981891,0.5421691851771225,5.390853637792607e-08
model.dec.16x16_block2.affine,0.08752774328878712,0.08747635055066373,0.7846458256534453,0.7841851134732585,0.7851068085040509,0.6195802883749255,0.6228688310264365,0.0,131327,131328,0.9999923854775828,1.0,0.7841851134732585,0.6195792195294054,-1.0,1.0,1.0002452783909737,131327,0.7844594643968388,0.62018009392752,0.9999999930995006,0.03979970319022917,8.035721202621816e-05,3.085500132038919e-09,0.08752783172539676,0.08747645114801922,0.7841856564409826,0.7851071328907708,0.6195798262227784,0.6228682397228039,0.0
model.dec.16x16_block2.conv0,0.26398898752620537,0.26398199192786564,0.838961795280244,0.8389395631417099,0.8389840280079359,0.5441759007250351,0.5442284982994091,0.0,1179890,1179904,0.9999881346279019,1.0,0.8389395631417099,0.5441649963217002,-0.999877375843041,1.0,1.0002452182442374,1179874,0.8389579345897501,0.544196273449569,0.9999999951711831,0.007091644809387556,5.81673659821228e-05,2.5149562168578825e-07,0.26399067205850657,0.2639838758240717,0.8389420619882513,0.8389852594775439,0.5441734363655696,0.5442256067244088,2.514957145248717e-07
model.dec.16x16_block2.conv1,0.18667493115622955,0.18666757791563227,0.8441236097517164,0.8440903592024439,0.8441568616108001,0.5361274902673702,0.536150121694729,0.0,590074,590080,0.9999898318872017,1.0,0.844090359202444,0.5361180119468254,-0.9997547817557626,1.0,1.000245248313918,590065,0.8441180936120103,0.536157294023173,0.9999999952036419,0.008279259718258011,7.050384072480103e-05,1.0769352110619553e-07,0.18667745958950896,0.1866701984287584,0.8440954431771872,0.844161112276588,0.5361204068747443,0.5361427628642613,1.0770152534155695e-07
model.dec.16x16_block2.norm0,0.0077792241621703695,0.0077792173970351475,0.8671942435412364,0.8671934893932393,0.8671949976898895,0.4979695901076466,0.4984454282443936,0.0,1024,1024,1.0,1.0,0.8671934893932393,0.4979695901076465,-1.0,1.0,1.0,1024,0.8671945978992813,0.4979694062696718,0.9999999950552356,3.558585771593092e-05,2.1549290897850828e-05,0.0,0.00777937798795309,0.007779370035909181,0.8671893641647438,0.8671911370413118,0.4979764676065699,0.49845221285533725,0.0
model.dec.16x16_block2.norm1,0.005501438502909768,0.005501423364960462,0.8164127703504419,0.8164105238807007,0.8164150168263647,0.5774671880158481,0.5781972594166863,0.0,512,512,1.0,1.0,0.8164105238807007,0.5774671880158481,-1.0,1.0,1.0,512,0.8164163891035493,0.5774636602159784,0.999999997191145,7.966055716481959e-05,4.891244748032314e-05,0.0,0.005500838802106251,0.005500829855935043,0.8164093984881656,0.8164120539944748,0.5774707277479358,0.5782002885690407,0.0
model.dec.16x16_block2.skip,0.08809700518346505,0.08809739644509787,0.8448248274308533,0.8448285795168717,0.8448210753614986,0.5350453754305191,0.5350433460216315,0.0,131325,131328,0.9999771564327485,1.0,0.8448285795168717,0.5350240276565036,-1.0,1.0,1.0000067043027066,131324,0.8448351752505012,0.5350266598413524,0.9999999952432749,0.0005791491662360777,1.2817247362851642e-05,5.391117346836425e-08,0.08809712209443592,0.08809752391812356,0.8448287274630214,0.8448210207442531,0.5350453658921334,0.5350432722333854,5.3912223861162345e-08
model.dec.16x16_block3.affine,0.08756680820267135,0.08753397417436412,0.8362811047158583,0.8359675329638597,0.836594794088745,0.5480953429192835,0.5483720649688907,0.0,131328,131328,1.0,1.0,0.8359675329638597,0.5480953429192835,-0.9998773356066084,1.0,1.0002452783909737,131328,0.8363222101169207,0.5482382331293258,0.9999999943730448,0.03555764384540626,4.537583030259086e-05,0.0,0.08756691153327441,0.08753406485374887,0.8359678551281814,0.8365953575788739,0.5480945888576954,0.5483713782352828,0.0
model.dec.16x16_block3.conv0,0.2639880331272698,0.2639814870589548,0.8473015722792611,0.8472805618800023,0.8473225831995242,0.5310989139515606,0.531115454630629,0.0,1179895,1179904,0.9999923722607941,1.0,0.8472805618800023,0.5310917342840507,-0.9997547817557626,1.0,1.0002299379167625,1179884,0.8472877537677707,0.5311341284186639,0.9999999954558183,0.007195602652111934,5.697141466911966e-05,1.616096309546281e-07,0.2639896587899878,0.2639832906627873,0.8472828739139434,0.8473237527906482,0.5310964948823519,0.5311126821383715,1.6161086655288217e-07
model.dec.16x16_block3.conv1,0.1866746521472017,0.1866661613657215,0.8420788399948835,0.8420405385579329,0.8421171431740306,0.5393299219649924,0.5393646292481664,0.0,590075,590080,0.9999915265726681,1.0,0.8420405385579329,0.5393220667223666,-0.9997547817557626,1.0,1.0002452633515238,590072,0.8420619491997708,0.5393808243750748,0.9999999952115666,0.008040335960663468,7.18517781675931e-05,8.978496250847594e-08,0.18667698083288628,0.18666853760170393,0.8420450576942262,0.8421212327365405,0.5393233396260336,0.5393578830339395,8.977726480121765e-08
model.dec.16x16_block3.norm0,0.0077791293075238676,0.007779131954648094,0.8574222191126876,0.8574225108809612,0.8574219273445133,0.5146137565257355,0.5147532780330644,0.0,1024,1024,1.0,1.0,0.8574225108809612,0.5146137565257355,-1.0,1.0,1.0,1024,0.8574214743757219,0.514614820093901,0.9999999943318834,2.8365860906228336e-05,2.0553818388553605e-05,0.0,0.007779376121664051,0.007779375429483802,0.8574243763881659,0.8574245289691156,0.5146098141531458,0.5147496215229054,0.0
model.dec.16x16_block3.norm1,0.005501501133672141,0.005501192850203442,0.9101476746109373,0.9100966733523098,0.9101986787276439,0.41426075822109737,0.4193157310988391,0.0,512,512,1.0,1.0,0.9100966733523098,0.41426075822109737,0.9999724180202268,1.0,1.0,512,0.910150851386533,0.4142769967087978,0.9999999993024329,0.0014242457468188268,5.35545475975682e-05,0.0,0.005500824582615665,0.005500500680589408,0.9101008760261197,0.9102080634311435,0.41424465479282635,0.4193024290281682,0.0
model.dec.16x16_block3.skip,0.0880983686260813,0.08809803113707076,0.8436774306009056,0.8436741986243582,0.8436806625898342,0.5368483817148121,0.5368532893856568,0.0,131328,131328,1.0,1.0,0.8436741986243582,0.5368483817148121,-1.0,1.0,1.0000038309479298,131328,0.8436791540355203,0.5368477297407175,0.9999999949440492,0.0005144909181378653,1.2076692798354545e-05,0.0,0.08809842816646468,0.08809810668002331,0.843674100914139,0.8436802583740319,0.5368488736257339,0.5368536846140187,0.0
model.dec.16x16_block4.affine,0.0875791512167175,0.08755777219246864,0.85536658584757,0.8551577815519534,0.8555754411270338,0.5178967140928002,0.518122453994511,0.0,131328,131328,1.0,1.0,0.8551577815519534,0.5178967140928002,-0.9996935147725879,1.0,1.0002069407943384,131328,0.8553454683668009,0.5180580372336413,0.9999999955264073,0.03976066538972274,7.192762926305198e-05,0.0,0.08757924803658516,0.08755786540682796,0.8551579943895019,0.8555757240694137,0.517896283701051,0.5181220531989104,0.0
model.dec.16x16_block4.conv0,0.2639860338829848,0.2639790386928312,0.8394156969212995,0.839393453803618,0.839437940628402,0.5434755134735764,0.543522947358328,0.0,1179885,1179904,0.9999838969950098,1.0,0.8393934538036179,0.5434607021831316,-0.9998773608045132,1.0,1.0002145922746781,1179871,0.8394196700253024,0.5434837784789456,0.9999999951020068,0.0073554978170616795,5.5833599701778876e-05,3.411542705398544e-07,0.2639873450058386,0.26398050966869346,0.8393952871645782,0.8394387572228424,0.5434737962559053,0.5435208904432968,3.411498519417831e-07
model.dec.16x16_block4.conv1,0.18667806502913856,0.1866706723346558,0.8451533971927643,0.8451199280176068,0.845186867693397,0.5345026718653642,0.5345238951358262,0.0,590071,590080,0.9999847478308026,1.0,0.8451199280176069,0.5344884076875672,-0.9997547817557626,1.0,1.0002452182442374,590065,0.8451371225760473,0.5345495710665686,0.9999999953628415,0.00824545563761725,6.976134556893408e-05,1.6158437320608622e-07,0.18668002581916535,0.18667271267321683,0.8451238176065002,0.8451900365497944,0.5344973198444932,0.5345183134017543,1.6157098587705562e-07
model.dec.16x16_block4.norm0,0.007779202579232544,0.007779204380924303,0.8828184282736253,0.8828186327376011,0.882818223809697,0.46971451425166605,0.47120004215417544,0.0,1024,1024,1.0,1.0,0.8828186327376011,0.46971451425166605,-1.0,1.0,1.0,1024,0.8828182685308679,0.46971471066037174,1.0000000011335806,3.53207080998587e-05,2.298298026879735e-05,0.0,0.00777937463544059,0.007779377275008069,0.882816229702712,0.8828156306180984,0.46971925996301395,0.4712045288047632,0.0
model.dec.16x16_block4.norm1,0.005501430747053527,0.005501411057859774,0.8867144824691635,0.8867113089868364,0.8867176559628484,0.46231579757007235,0.46415736514970174,0.0,512,512,1.0,1.0,0.8867113089868364,0.46231579757007235,-1.0,1.0,1.0,512,0.8867113129861485,0.46232353563008804,0.9999999974376033,0.00017872434843287118,4.933824488746056e-05,0.0,0.005500819747140301,0.005500797098178084,0.886719637893013,0.8867269398605507,0.4622986578316285,0.46414137838034764,0.0
model.dec.16x16_block4.norm2,0.005500897520283783,0.005500902155738954,0.8710943510417967,0.8710950850890679,0.8710936169951441,0.491116114660696,0.4917857645464466,0.0,512,512,1.0,1.0,0.8710950850890679,0.49111611466069593,-1.0,1.0,1.0,512,0.8710950251219165,0.49111450811350427,0.999999997556259,8.15824357484532e-06,5.662104249820451e-06,0.0,0.0055008627872944775,0.00550086532238529,0.871094754789556,0.8710939518963124,0.4911159230619098,0.4917857851729763,0.0
model.dec.16x16_block4.proj,0.062350731890204916,0.06234947032387871,0.8738627627474056,0.8738450815462107,0.8738804443063584,0.4861628401040935,0.48700436290036403,0.0,65792,65792,1.0,1.0,0.8738450815462107,0.4861628401040935,-0.9997548118180704,1.0,1.0000306485227413,65792,0.8738353409738644,0.48622196225978703,0.9999999959517224,0.0036593416808836485,5.873626531054991e-05,0.0,0.062350701378351095,0.0623494429001062,0.8738434204456376,0.8738786965918668,0.48616592766037114,0.4870073278640528,0.0
model.dec.16x16_block4.qkv,0.10798785333578367,0.10798601162179156,0.8309342141924282,0.8309200427544234,0.8309483858721284,0.5563611895063343,0.5565591168502594,0.0,197374,197376,0.9999898670557718,1.0,0.8309200427544234,0.5563520824465678,-1.0,1.0,1.0000613008030406,197373,0.8309182311546384,0.5563945481712602,0.9999999949119803,0.0057913784283877895,4.549356657678496e-05,3.59338063384509e-08,0.10798790442000586,0.10798608730962514,0.8309198196843919,0.830947784133721,0.5563619321785568,0.5565597444434008,3.593422183338986e-08
model.dec.16x16_block4.skip,0.08809822137582819,0.08809743141258107,0.8456682733503008,0.8456606903725201,0.8456758563960775,0.5337040969916221,0.5337089391630098,0.0,131328,131328,1.0,1.0,0.8456606903725201,0.5337040969916221,-1.0,1.0,1.000001915470296,131326,0.8456741860598568,0.533699514173843,0.9999999954313197,0.0011529390169248011,1.173288307251892e-05,0.0,0.08809820206901105,0.08809742636291092,0.8456603710041679,0.8456752633074623,0.5337049062526379,0.5337096618555033,0.0
model.dec.16x16_up.affine,0.08741053703347486,0.08738904384799911,0.8229064933877116,0.822704150712654,0.8231088858286032,0.5680371160778541,0.5686148995196569,0.0,131328,131328,1.0,1.0,0.822704150712654,0.5680371160778541,-1.0,1.0,1.0004204009860502,131328,0.8230701634819468,0.5679397029777151,0.9999999944275797,0.03787883006697331,0.00024162304804453336,0.0,0.08741064396104402,0.08738913570895714,0.8227043672264651,0.8231093857753274,0.5680364996572623,0.5686143555506271,0.0
model.dec.16x16_up.conv0,0.18669189108284276,0.18668819314647248,0.8450040093457389,0.8449872717625422,0.8450207472604755,0.5347493763980248,0.534760125590495,0.0,590073,590080,0.9999881372017354,1.0,0.8449872717625422,0.5347383208720385,-0.9998773683242381,1.0,1.0001839362354383,590069,0.8449892192502285,0.534783338700283,0.9999999952200446,0.007357319939042488,5.793443967727711e-05,1.2531355903113708e-07,0.18669275521253662,0.18668918959666264,0.8449888522939264,0.8450211298397621,0.5347482044617351,0.5347585741530768,1.2531975023919965e-07
model.dec.16x16_up.conv1,0.18668039270153428,0.18667471925032914,0.8475156239593369,0.8474898668968596,0.8475413818046277,0.530754315972139,0.530774644754114,0.0,590074,590080,0.9999898318872017,1.0,0.8474898668968596,0.5307447469203748,-0.9997547817557626,1.0,1.0002452182442374,590067,0.8475031359999413,0.5307903866065754,0.9999999954398071,0.007434489697170783,5.986724367978221e-05,1.0764103936562654e-07,0.18668208424404792,0.1866765217363492,0.8474931215124054,0.8475436287449686,0.5307502392861396,0.5307702619301128,1.076384926676729e-07
model.dec.16x16_up.norm0,0.005500608042527309,0.005500618496339149,0.8398447838096027,0.8398463799203012,0.8398431877019376,0.5428276513814415,0.5428553721944016,0.0,512,512,1.0,1.0,0.8398463799203012,0.5428276513814414,-1.0,1.0,1.0,512,0.8398463972975391,0.5428241259591516,0.9999999972113525,2.7361219818293797e-05,2.206406434795307e-05,0.0,0.0055008509118001855,0.005500849815196577,0.8398466818064015,0.8398470166561154,0.5428233159652891,0.542852135752678,0.0
model.dec.16x16_up.norm1,0.005501342300550273,0.005501343616832263,0.8398448882329826,0.8398450891789773,0.8398446872870361,0.5428265880677009,0.54285519511492,0.0,512,512,1.0,1.0,0.8398450891789773,0.5428265880677008,-1.0,1.0,1.0,512,0.8398498765208987,0.5428187415593824,0.999999994262042,6.421348459373366e-05,2.7102706856632965e-05,0.0,0.005500830403908485,0.005500839205784358,0.839853060163923,0.839850372473483,0.5428167623929974,0.5428445714056117,0.0
model.dec.16x16_up.skip,0.06235615243534559,0.06235610829284404,0.8478319403812252,0.8478313401930916,0.8478325405697836,0.5302646535158125,0.530270470223336,0.0,65792,65792,1.0,1.0,0.8478313401930916,0.5302646535158125,-1.0,1.0,1.000001915470296,65792,0.8478309249884429,0.5302666520193879,0.9999999953994945,0.00019160808009676504,4.4776434594745565e-06,0.0,0.06235621727975807,0.06235617192490709,0.847831627176928,0.8478328605204737,0.5302641579979213,0.5302699871403617,0.0
model.dec.32x32_aux_conv,0.0202156141012517,0.020215664883298883,0.8522198732575323,0.8522220140517519,0.8522177324686904,0.523185113333597,0.5232278251496191,0.0,6915,6915,1.0,1.0,0.8522220140517519,0.523185113333597,-1.0,1.0,1.000001915470296,6915,0.8522240288803583,0.5231770307391026,0.99999999602421,0.00019622881831956923,6.607720354097748e-06,0.0,0.02021559845955469,0.020215649432896016,0.8522216058326868,0.8522173081198503,0.523185796376015,0.5232284996009738,0.0
model.dec.32x32_aux_norm,0.005500950276557259,0.005500957314394721,0.8710984029501574,0.8710995174210516,0.871097288480689,0.49110914216900137,0.4917787795740095,0.0,512,512,1.0,1.0,0.8710995174210516,0.49110914216900137,-1.0,1.0,1.0,512,0.8711009513156472,0.49110398874028893,0.9999999946380662,1.7338195404660544e-05,2.9673702070256183e-06,0.0,0.005500854324223872,0.005500859630974872,0.8710981371882768,0.8710964564696289,0.49111094959894736,0.4917807027587862,0.0
model.dec.32x32_block0.affine,0.08747812694716336,0.08747341156172868,0.8745015191658567,0.8744543803910568,0.874548660481743,0.48499663125900777,0.4858959560685746,0.0,131328,131328,1.0,1.0,0.8744543803910568,0.48499663125900777,-0.9992643001655325,1.0,1.0003066544004906,131328,0.8744199099401035,0.4851698886276211,0.9999999960344355,0.040094669150446335,5.533072787123656e-05,0.0,0.08747823501212731,0.08747351892239767,0.874454604754983,0.8745488988362814,0.4849962102659794,0.48589556282799656,0.0
model.dec.32x32_block0.conv0,0.2639451266426166,0.26393931347198196,0.8610514870720828,0.8610325231333155,0.8610704514285239,0.5085065842884058,0.5087582333258855,0.0,1179890,1179904,0.9999881346279019,1.0,0.8610325231333154,0.5084949251581719,-0.9995086764660653,1.0,1.0002452783909737,1179877,0.8610406035187737,0.5085362121817077,0.9999999958417135,0.009205181488855874,5.555897660967441e-05,2.511926910244348e-07,0.2639468223306602,0.26394103454392587,0.8610345290334226,0.86107229155014,0.5085033771667049,0.5087550398697968,2.5118688133738125e-07
model.dec.32x32_block0.conv1,0.186619442291446,0.1866099576454733,0.853091298849292,0.8530479417968188,0.8531346581054329,0.5217351479984472,0.5218185382214374,0.0,590071,590080,0.9999847478308026,1.0,0.8530479417968188,0.5217205269634136,-0.9993867288114804,1.0,1.0004293424926398,590063,0.8530865852714568,0.5217693722745199,0.9999999954794646,0.011782120240951573,8.695071282779348e-05,1.6156893024335513e-07,0.18662093351541972,0.18661128352677414,0.8530496479346118,0.8531378755284037,0.521730661126643,0.5218145632372139,1.6155361980344475e-07
model.dec.32x32_block0.norm0,0.007779413647567476,0.007779428327970028,0.8261775910657712,0.8261791501318096,0.8261760320026748,0.5634108501421431,0.5637386952280521,0.0,1024,1024,1.0,1.0,0.8261791501318096,0.5634108501421432,-1.0,1.0,1.0,1024,0.8261778667753139,0.5634093818262952,0.9999999943514305,5.7504545218168075e-05,2.545196025843662e-05,0.0,0.007779346808609468,0.00777936172733412,0.8261780768425312,0.8261749080706304,0.5634124784012132,0.5637403386194095,0.0
model.dec.32x32_block0.norm1,0.005501294762347119,0.005501248139588393,0.8593547933584132,0.8593475104381333,0.8593620763404154,0.5113755045319643,0.5115695749939008,0.0,512,512,1.0,1.0,0.8593475104381333,0.5113755045319643,-1.0,1.0,1.0,512,0.8593531505791727,0.5113825985499527,0.9999999965825737,0.00013882965341978855,4.376183466618806e-05,0.0,0.005500840893022733,0.0055008074924610875,0.8593745655554231,0.859385001725144,0.5113347360694137,0.5115282228734072,0.0
model.dec.32x32_block0.skip,0.08809592999760193,0.08809544646927199,0.855739468804471,0.8557347719441709,0.8557441656905509,0.5174041194289782,0.5175097448925151,0.0,131326,131328,0.9999847709551657,0.9999999999999999,0.855734771944171,0.5173894024356981,-0.999984676208281,1.0,1.0000076620719776,131325,0.8557418821943736,0.5174029678338471,0.9999999956633222,0.001310331094830796,1.286504127109278e-05,3.59398643854176e-08,0.08809611007506844,0.08809563438502008,0.8557355383050069,0.8557447797613278,0.5174030239263618,0.5175086187806653,3.594027993678283e-08
model.dec.32x32_block1.affine,0.0875303061792677,0.08749075825070043,0.822562895240263,0.8221912450079834,0.8229347134673931,0.568417206901537,0.5691185095253181,0.0,131328,131328,1.0,1.0,0.8221912450079834,0.568417206901537,-0.9999693514772588,1.0,1.0001532707988474,131328,0.8222178179991281,0.5691729613501333,0.9999999943324617,0.03994168090898616,3.92958433195924e-05,0.0,0.0875303492533211,0.08749080996744042,0.8221915067481734,0.8229348124926462,0.568417002327153,0.5691182390821138,0.0
model.dec.32x32_block1.conv0,0.26395371236785004,0.2639451810890258,0.8522460361343944,0.8522184905905342,0.852273582568586,0.5231242711882279,0.5231859337717,0.0,1179888,1179904,0.9999864395747451,1.0,0.8522184905905343,0.5231113129686651,-0.9996628662498468,1.0,1.0002452783909737,1179878,0.8522339153719108,0.5231609250468409,0.9999999955935892,0.0088585559202442,5.388060188890105e-05,2.8722505567483175e-07,0.26395508627147946,0.2639465869678964,0.8522201255433992,0.8522750108462901,0.5231218395708116,0.5231834594597722,2.872167198800517e-07
model.dec.32x32_block1.conv1,0.18660534186131725,0.1865929107215847,0.8416379609880706,0.8415818933589616,0.8416940323525014,0.5400061913111531,0.540055090251685,0.0,590074,590080,0.9999898318872017,1.0,0.8415818933589616,0.5399967774144958,-0.9995095635115253,1.0,1.0004906771344455,590069,0.841627808838619,0.5400579889041315,0.9999999952565247,0.012737791118988276,9.288699635718128e-05,1.0765506600751801e-07,0.1866063942660441,0.18659380829205935,0.8415829757642699,0.8416965111356972,0.5400029686734498,0.540052297195922,1.076558745944012e-07
model.dec.32x32_block1.norm0,0.007779321935625478,0.007779352056779321,0.8593815693833113,0.859384896866693,0.8593782419128135,0.5113368194786512,0.5115250381159965,0.0,1024,1024,1.0,1.0,0.859384896866693,0.5113368194786512,-1.0,1.0,1.0,1024,0.8593850793118509,0.5113289416545478,0.9999999971868689,9.77295930749348e-05,3.1149269061611454e-05,0.0,0.0077793287921346715,0.0077793625567260495,0.8593835288402801,0.8593760689306779,0.5113400345849255,0.511527957594993,0.0
model.dec.32x32_block1.norm1,0.00550128223776034,0.005501340648116134,0.8593838456626827,0.859392970247465,0.8593747211747805,0.5113364430399107,0.5115211204341875,0.0,512,512,1.0,1.0,0.859392970247465,0.5113364430399108,-1.0,1.0,1.0,512,0.8593854869515175,0.5113282574578811,0.999999994149222,0.00022372790497521982,4.421864571326214e-05,0.0,0.005500778578671983,0.005500828325173826,0.8593928210192304,0.8593772773262753,0.5113336154987528,0.5115191716587706,0.0
