layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block1.norm1,0.0004876392676761899,0.0004816442145413462,0.9998226829929491,0.9875308301679528,1.0122675332143363,0.018599386475520247,0.019223369764049078,0.0,510,512,0.99609375,1.0,0.9875308301679528,0.01859938647552025,0.8571428571428571,0.9887429247275492,1.1238520408163264,510,0.9875076253627469,0.018520079097924504,0.9875129099058224,0.0031812428892523514,0.0031812428892050706,0.0,0.00048760948667244986,0.000481601694104672,0.9875056895865679,1.012296854789835,0.018506701210447007,0.019137710480857852,0.0
model.dec.16x16_block1.skip,0.006045109808513358,0.005987257652502336,0.999750196800627,0.9901825121448568,1.009410329655138,0.022136585129308228,0.022374917189285082,0.0,131298,131328,0.9997715643274854,1.0,0.9901825121448568,0.022134806965602397,0.8496732026143791,0.9901416486444199,1.1328154370300751,131298,0.9901821493181864,0.022137663760673842,0.9901378059729482,0.00039268504175820593,0.00039268504173032746,1.186409938144334e-10,0.006045109693450865,0.0059872551103596905,0.990182140118372,1.0094107691539085,0.022135254316997092,0.02237358260017251,0.0
model.dec.16x16_block2.affine,0.0058322259452796245,0.005754958669927664,0.999717843321083,0.9864732477586157,1.0131402635858542,0.02343890921016943,0.024218415407380588,0.0,131111,131328,0.9983476486354775,1.0,0.9864732477586157,0.02343627908722619,0.8396946564885496,0.9880952380952381,1.1428571428571428,131111,0.9864730411447971,0.023431420292601302,0.9876145153377344,0.0005983376544670617,0.0005983376246434813,1.7294946536634995e-10,0.005832227189848461,0.005754957731058455,0.9864730164214478,1.0131407889628405,0.023433003021822947,0.024212563872778002,0.0
model.dec.16x16_block2.conv0,0.02199374629970514,0.021774980096439887,0.9997419811610138,0.9897978018255265,1.0097860664595917,0.02248905703806103,0.02275915378803837,0.0,1178901,1179904,0.9991499308418312,0.9999999999999999,0.9897978018255266,0.022480619299872395,0.85,0.99,1.1288343558282208,1178901,0.9897966929967592,0.02246744764157161,0.9899531935284325,0.0010615299748633262,0.0010615299753182158,7.569648222413284e-09,0.021993765974791347,0.021774963468738837,0.9897966649899578,1.0097882555050133,0.02246680727281666,0.022736867663959773,0.0
model.dec.16x16_block2.conv1,0.014403375265404333,0.01425517193941441,0.9997372868371737,0.9894505041702462,1.010131015629441,0.02268483228306772,0.022987989505006363,0.0,589369,590080,0.9987950786334057,0.9999999999999999,0.9894505041702464,0.022671873144407374,0.85,0.9897435897435898,1.1296296296296295,589369,0.9894520864075228,0.022640203952582438,0.9896146895711412,0.0014483649361806954,0.0014483649361900957,5.0289539347093944e-09,0.014403342960090342,0.014255148811634743,0.9894520884266416,1.0101313794511908,0.022642484281723944,0.022945304629713385,0.0
model.dec.16x16_block2.norm0,0.0006272903541869676,0.000620157684190921,0.9997824630569911,0.9884143329251918,1.0112813423881786,0.020620130438004404,0.02105700730531371,0.0,1024,1024,1.0,1.0,0.9884143329251918,0.0206201304380044,0.8638986013986014,0.9874213836477987,1.1248340707964601,1024,0.9882643137505849,0.02052773443677754,0.9868852845645575,0.001763133759087649,0.0017631337594361765,0.0,0.0006272988768101225,0.0006200718056951506,0.9882652307007636,1.0114363710363785,0.020559448203315567,0.02102087406668756,0.0
model.dec.16x16_block2.norm1,0.0003952059235151678,0.0003902856024755023,0.9997193911440163,0.987272866278559,1.0123228290438715,0.02339345138628668,0.02401030229048297,0.0,511,512,0.998046875,1.0,0.987272866278559,0.023389075438296752,0.8464285714285714,0.9907407407407407,1.1666666666666667,511,0.9871295100932819,0.023103458114426156,0.99014465368057,0.0037761535241575737,0.003776153523730252,1.3186641070684242e-12,0.0003953034093791922,0.0003903213416702838,0.9871289869238564,1.012489269723943,0.022997931160530234,0.023646454421123148,0.0
model.dec.16x16_block2.skip,0.005150203419313381,0.005097453472610201,0.9997463569124947,0.9895066512639626,1.0100920260445816,0.02229091317318457,0.02258712670852942,0.0,131278,131328,0.9996192738791423,1.0,0.9895066512639626,0.022289393519832817,0.8492228431714984,0.9895290204865428,1.1301775147928994,131278,0.9895064757448546,0.022286822188340667,0.9895315423969635,0.0004302459025090625,0.0004302459025164156,7.410846494776383e-11,0.005150203713558299,0.0050974525931487815,0.9895065371041423,1.0100923734698954,0.022285887246745115,0.022582059386254426,0.0
model.dec.16x16_block3.affine,0.0063039057596490505,0.006220777753483549,0.9997800878648415,0.9865962414564522,1.0131401094894097,0.020694297644866393,0.02149593346862928,0.0,131045,131328,0.9978450901559455,1.0,0.9865962414564523,0.020689294149543836,0.8640026533996683,0.9874213836477987,1.1428571428571428,131045,0.9865972348195979,0.0206867323465925,0.9869251182717438,0.0005592554846593613,0.0005592551875577075,3.39353686492928e-10,0.006303897007008621,0.006220774561919215,0.9865972328500328,1.0131393537520867,0.02068822546496147,0.021489647707826014,0.0
model.dec.16x16_block3.conv0,0.020566364007892805,0.020343114830220797,0.9997408328848885,0.9888885831269331,1.0107121772777892,0.022518358910279215,0.022884586551245235,0.0,1178672,1179904,0.9989558472553699,0.9999999999999999,0.9888885831269331,0.022510191008189854,0.8488372093023255,0.9892183288409704,1.127659574468085,1178672,0.9888904411386714,0.022493812840217817,0.9890858794908706,0.0011146164716180668,0.0011146164713850134,6.4157138934687274e-09,0.02056634744150955,0.02034312575138964,0.9888904857252678,1.0107114083890933,0.022493117116804,0.022859045679722318,0.0
model.dec.16x16_block3.conv1,0.013875235625948792,0.013720291561435196,0.9997257186196185,0.9885618313590657,1.0110156803196375,0.023158282783686573,0.02356715028105224,0.0,589290,590080,0.9986611984815619,0.9999999999999997,0.988561831359066,0.023146267172120476,0.8461538461538461,0.9888888888888889,1.1333333333333333,589290,0.9885623947010158,0.023113038882170183,0.988700447664425,0.0015238652353201081,0.0015238652355822127,4.4175528031849704e-09,0.013875224560580074,0.01372027494688423,0.9885624936483964,1.0110171936764603,0.023112509254448403,0.02352127469546821,0.0
model.dec.16x16_block3.norm0,0.0005768614578193159,0.0005700733784792519,0.999780911468526,0.988016228531682,1.0116856809349306,0.0206852259384308,0.02118877683459502,0.0,1021,1024,0.9970703125,1.0,0.988016228531682,0.020640532637602026,0.8181818181818182,0.9865771812080537,1.1111111111111112,1021,0.9879279962883912,0.020577476116707454,0.9869518189927163,0.001982153498698228,0.001982153498812114,2.534765450253749e-11,0.0005768901389909168,0.0005700498434364455,0.9879283975166774,1.0117798794314334,0.020583872741780227,0.021103946476207804,0.0
model.dec.16x16_block3.norm1,0.0004366105614231538,0.00043133637265603276,0.9997778437336882,0.9877006803782048,1.0120026812556602,0.020822937949836844,0.021383420491038127,0.0,510,512,0.99609375,1.0,0.9877006803782048,0.020700858212015703,0.8542328042328042,0.9874775985663082,1.0866964285714285,510,0.98783604682311,0.020466169861771407,0.9865741794087479,0.00351403450480396,0.0035140345047696407,3.9852959680290156e-11,0.0004365803460084222,0.00043136449516928426,0.987839374966205,1.0118727536671464,0.020542271083231235,0.021079143736480215,0.0
model.dec.16x16_block3.skip,0.004415168104191778,0.004365656306864949,0.9997254500889186,0.9885145057490459,1.0110635400318762,0.023168511843503527,0.023583852196313756,0.0,131278,131328,0.9996192738791423,1.0,0.9885145057490459,0.023166890701338545,0.8438570877044494,0.9889192932544733,1.13090506890637,131278,0.9885138399150147,0.023168520771069786,0.9888935990278234,0.00045738337639126815,0.00045738337647105437,6.038930020732244e-11,0.004415172019152003,0.004365656893234354,0.9885137888381857,1.0110643282006577,0.02316734923392528,0.0235827370075115,0.0
model.dec.16x16_block4.affine,0.005678583106756105,0.005628503151715324,0.9997126735002572,0.9908961140167788,1.008607678867241,0.02375880363448192,0.023971509511134043,0.0,130995,131328,0.9974643640350878,0.9999999999999998,0.990896114016779,0.0237549910443833,0.8171922644840315,0.9928057553956835,1.1808510638297873,130995,0.9908947370726969,0.023751854895756614,0.9919088175290338,0.0006204575303226894,0.0006204574111441167,2.4090802775487896e-10,0.005678589860940852,0.00562850102055152,0.9908947134572118,1.0086094163704238,0.023752375472718905,0.023965075250174408,0.0
model.dec.16x16_block4.conv0,0.018359853394665487,0.018176754550641244,0.9997199879175003,0.9897499968614273,1.0097904091043872,0.023427185335192603,0.023705818531837786,0.0,1178412,1179904,0.9987354903449772,1.0,0.9897499968614273,0.023417409487445327,0.8411214953271028,0.9904076738609112,1.1363636363636365,1178412,0.989750000923338,0.02339949975314909,0.9902036863868235,0.00119875794275303,0.0011987579427356154,6.36625164844029e-09,0.018359832584579475,0.01817672229238086,0.9897499955058039,1.0097917027652272,0.023400398764986743,0.02367887488701153,0.0
model.dec.16x16_block4.conv1,0.013810862897433671,0.013680650626712067,0.9997302601462694,0.990304553132196,1.0092456809281267,0.02300616372768981,0.023241895860665943,0.0,589262,590080,0.9986137472885033,1.0,0.9903045531321962,0.02299498155670809,0.8461538461538461,0.9907735982966643,1.1344823370710728,589262,0.9903026877515403,0.02296421344595514,0.9905063459803871,0.0014817356432690622,0.0014817356432148413,4.04639120997226e-09,0.013810884429442324,0.013680633552462799,0.9903027794959722,1.0092495395237409,0.022962743424411756,0.023198286808727302,0.0
model.dec.16x16_block4.norm0,0.0004975252771251594,0.0004943378078412674,0.9996202056269249,0.993215990911635,1.0060657144479228,0.02738146611850751,0.027651717577969186,0.0,1022,1024,0.998046875,1.0,0.993215990911635,0.02738120403162076,0.8,0.9964611693527357,1.2218253968253965,1022,0.9930586045022707,0.027402132756194478,0.9940748380982525,0.002128857005029941,0.00212885700502443,1.4651823411871382e-13,0.0004975756248106681,0.0004943079778961965,0.9930554524853874,1.006228131041276,0.027381071945167285,0.027642964894290658,0.0
model.dec.16x16_block4.norm1,0.00039050644454075717,0.0003870208187123796,0.9997094425843748,0.9907861249217352,1.0087131263281548,0.023889417067787157,0.024107188226792194,0.0,510,512,0.99609375,1.0,0.9907861249217352,0.02385818993136272,0.8793269230769231,1.0,1.1904751131221718,510,0.9907983769143005,0.023397490984968412,0.9955431763823965,0.0041280821159060095,0.0041280821154457935,9.377166983597684e-12,0.00039046798979142317,0.0003869828064642613,0.9907972093601302,1.0087238938681657,0.023435941937650136,0.023649828959746495,0.0
model.dec.16x16_block4.norm2,0.00027297778080882714,0.00026970303590859596,0.9998013465958921,0.9878073507794265,1.0119409739826553,0.019692459922449865,0.020244043184063545,0.0,511,512,0.998046875,1.0,0.9878073507794265,0.01968973604101467,0.8406340343517942,0.9847009735744089,1.1002144607843136,511,0.9878106003749534,0.019743205275292296,0.9847742758535577,0.0006377333892488241,0.0006377333892539008,3.2966602676710606e-13,0.00027297921169403753,0.0002697052960314268,0.9878098839362455,1.011937217571346,0.0197209349197584,0.020271630520552926,0.0
model.dec.16x16_block4.proj,0.0030777958997180266,0.00304761860920646,0.999701871676895,0.9898999566735919,1.0096008445061775,0.024177146675358755,0.024447701279259913,0.0,65639,65792,0.9976744892996109,1.0,0.9898999566735919,0.02415633514978907,0.8412698412698413,0.9906103286384976,1.1363636363636365,65639,0.9898909834902334,0.024061435094359516,0.9896921760787916,0.0023269359789750894,0.002326935979087648,3.92973350643431e-10,0.003077821477171914,0.003047608166166081,0.9898910751476001,1.0096154854741841,0.02406454851294569,0.024335133378654315,0.0
model.dec.16x16_block4.qkv,0.005413035760881911,0.005357442753458029,0.999750983832857,0.9894833324960777,1.0101251803336744,0.022086066452107065,0.022383934576345382,0.0,197102,197376,0.9986117866407264,1.0,0.9894833324960777,0.022076832093630684,0.8505164718813162,0.9898477157360406,1.1272727272727272,197102,0.9894844494177611,0.022040190884331894,0.9895251033499681,0.0015653607557544011,0.0015653607558778183,4.928077847529216e-10,0.005413043718017884,0.005357450516575137,0.9894843603215975,1.0101262719473807,0.0220390388298095,0.02233661379111126,0.0
model.dec.16x16_block4.skip,0.004013921756052017,0.003976516120789335,0.9997463427419304,0.99042973187491,1.0091505915657428,0.02231233117217489,0.022536009225312247,0.0,131277,131328,0.9996116593567251,1.0,0.99042973187491,0.022310795125016908,0.8506070339171363,0.9905838041431262,1.1300813008130082,131277,0.990431282002537,0.02231139440731681,0.990540641294507,0.0005192974599163817,0.0005192974599111579,4.554427733683895e-11,0.004013917562914487,0.003976517739869357,0.9904312226766592,1.0091491803573909,0.022310015890617284,0.0225335758279255,0.0
model.dec.16x16_up.affine,0.007453288681103262,0.007381709432674983,0.9998372252793908,0.9902350751147845,1.009532485948867,0.01786898180823713,0.018079916493828264,0.0,131176,131328,0.9988425925925926,1.0,0.9902350751147845,0.017863465258564852,0.8825910931174089,0.9907951468373903,1.0981732033304121,131176,0.990235516760364,0.01785530935471194,0.9905152060709327,0.0006178446253322233,0.0006178450697156376,4.516038597044768e-10,0.007453288305956,0.007381710711236046,0.9902354858431582,1.0095324533400472,0.01785848842929888,0.018069307304238974,0.0
model.dec.16x16_up.conv0,0.01734827778056708,0.017189465622607963,0.99976612944778,0.9906139231895953,1.0090028922394756,0.02142808611534208,0.021635590561738846,0.0,589653,590080,0.9992763693058568,1.0,0.9906139231895953,0.02142190337096315,0.8611111111111112,0.9914728682170543,1.1176470588235294,589653,0.9906155556420028,0.021411986672887975,0.9914321374852787,0.0009650075003614958,0.0009650075003561874,3.2883362004951915e-09,0.017348265464668843,0.017189473948189593,0.9906154858581796,1.0090020738861725,0.021410555043137422,0.021617841663082532,0.0
model.dec.16x16_up.conv1,0.016291415359796925,0.016141599360916775,0.9997591925687747,0.9905653982441931,1.009038317810661,0.021742603233065757,0.021954851832896676,0.0,589571,590080,0.9991374050976138,1.0,0.9905653982441929,0.021734375169565088,0.8571428571428571,0.9912831241283124,1.122721338713506,589571,0.9905653927355325,0.02171842305728277,0.9912083364344788,0.0010772989678804186,0.001077298967869613,3.915670045306322e-09,0.016291408661758516,0.016141583534034328,0.9905653547562172,1.0090394225324828,0.021718864393683382,0.021930935965446728,0.0
model.dec.16x16_up.norm0,0.0005382570581773386,0.0005329184339346565,0.9998342358858323,0.9899175256276548,1.0098502889072185,0.018026576983261725,0.01826726843542811,0.0,510,512,0.99609375,1.0,0.9899175256276548,0.018019773216155666,0.8776844542054966,0.9883811481792979,1.0821553884711779,510,0.9897999823325501,0.017969702942878207,0.9872004589862304,0.0016041342227497604,0.0016041342228364083,2.9303646823742763e-12,0.0005382739152597787,0.0005328710601150247,0.9897996806854409,1.009972872542773,0.01796102312340086,0.018213666081693326,0.0
model.dec.16x16_up.norm1,0.0005323668500806474,0.0005273815843563739,0.9998443563522952,0.9904814709686987,1.009295747806198,0.017477437374243537,0.01766725645609386,0.0,512,512,1.0,1.0,0.9904814709686987,0.017477437374243544,0.8518518518518519,0.990916740916741,1.0944543600203978,512,0.9905209428564329,0.017266507373196252,0.9908177235095071,0.002587354833469114,0.002587354833384724,0.0,0.0005322819646030977,0.0005273172347798704,0.9905235001998007,1.0092630042386774,0.01719541989834803,0.017380595587966164,0.0
model.dec.16x16_up.skip,0.004972914870076931,0.004929350076302754,0.9997658524330739,0.9910074895168316,1.0086016203354378,0.0214492956936827,0.021640244149223935,0.0,65787,65792,0.999924002918288,1.0,0.9910074895168316,0.021448691051738647,0.8577434824964905,0.9911119988016178,1.1272361703233147,65787,0.9910073244835179,0.021449613630447326,0.9911121848582866,0.0001290943961569903,0.00012909439616758768,2.6453838553291178e-11,0.004972916112900966,0.0049293505011878385,0.9910073376732649,1.008601796059944,0.021448811312894504,0.02163975576293751,0.0
model.dec.32x32_aux_conv,0.0013300443311751629,0.001310356333819704,0.9998162221192908,0.9850164303562317,1.0148383795500482,0.01888708604063044,0.02020701645115785,0.0,6914,6915,0.9998553868402025,1.0,0.9850164303562317,0.018885328161860736,0.870064918424874,0.9851379268030456,1.1030185899711633,6914,0.9850135660276244,0.01888520826482048,0.9852202100583624,0.0002839138931826077,0.0002839138931988314,4.844259115549975e-12,0.0013300484915780633,0.0013103565621429866,0.9850135460783125,1.0148414031436586,0.018885714495900853,0.020206538839534813,0.0
model.dec.32x32_aux_norm,0.0003022322055760679,0.0002969842993808792,0.999593946055372,0.9822371747868092,1.0172574227883606,0.027999838294155692,0.029807234309654113,0.0,512,512,1.0,1.0,0.9822371747868092,0.027999838294155692,0.7815132702055002,0.9826508891096865,1.1409945710232443,512,0.9821376289620745,0.02769303528058389,0.9819203595854,0.0035567244019726624,0.0035567244019784955,0.0,0.0003022433725337468,0.0002969635690829186,0.9821410219726615,1.0173750336585698,0.02769003813615105,0.029542906357793476,0.0
model.dec.32x32_block0.affine,0.005114364390050842,0.005057795965200031,0.9997528398591985,0.9886948785803782,1.010934477825633,0.02198604012116578,0.02237783587228339,0.0,130911,131328,0.9968247441520468,0.9999999999999999,0.9886948785803784,0.021981220753361265,0.8558558558558559,0.9859154929577465,1.108022351955746,130911,0.988693270764935,0.021970555280559696,0.9852714015329203,0.000739968040918283,0.0007399674456349665,2.2857792455430522e-10,0.005114366644652471,0.005057789285814924,0.9886934318507913,1.0109365599749927,0.02197274023631485,0.02236469523922542,0.0
model.dec.32x32_block0.conv0,0.017316061863644906,0.017141912870048133,0.999749907244632,0.9896953439399896,1.0099066173804845,0.02213851840954048,0.022416130587618863,0.0,1178497,1179904,0.998807530104144,1.0,0.9896953439399898,0.02212961907057631,0.8536899066739865,0.9894242068155111,1.125,1178497,0.989698218250841,0.022105518302559152,0.9892154282862284,0.0012661090834252978,0.0012661090833296373,4.871679666817392e-09,0.01731603848807252,0.017141926455750658,0.9896981949614738,1.0099051992132693,0.022105879686783278,0.02238306218430234,0.0
model.dec.32x32_block0.conv1,0.012046171391435408,0.011919805067171706,0.9997464261114796,0.989258921247212,1.0103451129483487,0.0222822911750215,0.0226044719573506,0.0,588995,590080,0.9981612662689805,1.0000000000000002,0.9892589212472116,0.022267928917518713,0.852782535579708,0.9895104895104895,1.125,588995,0.9892620376411955,0.022206852347451955,0.9890968320924397,0.0018880975728107798,0.0018880975722756013,3.829147594038109e-09,0.012046142649986803,0.011919794714977667,0.9892621083210265,1.0103453016410568,0.022207349791393605,0.022528967047752153,0.0
model.dec.32x32_block0.norm0,0.0004973131265279013,0.0004923121274323778,0.9998070042539133,0.9897529082382287,1.0099632316660823,0.01944816016583201,0.01971013777333341,0.0,1021,1024,0.9970703125,1.0,0.9897529082382287,0.01943365931635374,0.8709677419354839,0.9898477157360406,1.0980392156862746,1021,0.9898006244719777,0.019212786294128092,0.9888420688220161,0.001891495105912984,0.0018914951060424263,5.750840689159517e-12,0.0004972967621877329,0.0004923185985575812,0.9898029050198339,1.009921230693379,0.01922293633414615,0.01947910171912682,0.0
model.dec.32x32_block0.norm1,0.0003698346539272857,0.00036585862905767514,0.9997686983528282,0.9890203675344551,1.010633838307973,0.02127575330263522,0.021624817559854913,0.0,508,512,0.9921875,1.0,0.9890203675344551,0.02125376675597052,0.8666666666666667,0.9882782310004294,1.1277424749163878,508,0.9891275814204854,0.02082764530483626,0.9874102011842196,0.003954941345909174,0.00395494134498625,5.274656428273697e-12,0.00036983789135725117,0.0003658989441973435,0.9891299282264414,1.0105407671804105,0.02084415276984458,0.02117920419876402,0.0
model.dec.32x32_block0.skip,0.003750454200222396,0.003713362496527981,0.9997628637835013,0.989875285925348,1.0097492057963833,0.021561137708095104,0.021820226868300804,0.0,131268,131328,0.9995431286549707,1.0,0.989875285925348,0.021558962119515895,0.8545150501672241,0.98939542649429,1.1240875912408759,131268,0.9898752921947701,0.02155322912740595,0.9893293063979458,0.0005619809762286868,0.0005619809762199941,5.4419647985422636e-11,0.0037504572580783183,0.003713365003345566,0.9898752821871931,1.0097494852161812,0.02155493174121276,0.02181396255685176,0.0
model.dec.32x32_block1.affine,0.004563404030068248,0.0045098503244508205,0.9997637945055105,0.9880310933058952,1.0116358195365032,0.021478678401152505,0.021974282863341944,0.0,130874,131328,0.9965430068226121,0.9999999999999999,0.9880310933058953,0.021476416497663523,0.84375,0.9862385321100917,1.1428571428571428,130874,0.9880311888585472,0.02146945144029466,0.9856947309231736,0.0006706447797599426,0.0006706452427145213,8.344456676222863e-11,0.00456340160680763,0.004509847347385283,0.9880311813865676,1.011636170935643,0.021468753765387483,0.021964335741899967,0.0
model.dec.32x32_block1.conv0,0.014656960711876475,0.014496658129578777,0.9997513066104937,0.9888170672920178,1.0108064556436465,0.02205688042647662,0.022432226686286933,0.0,1178222,1179904,0.9985744602950749,1.0000000000000002,0.9888170672920175,0.022046647529489906,0.8524590163934426,0.9887550200803212,1.1240586932447383,1178222,0.9888187129733385,0.02201237852764912,0.9885049743757894,0.0014266259582368743,0.001426625958078959,3.998446122625384e-09,0.014656951852295567,0.014496659500814472,0.9888187232352897,1.0108067351973613,0.02201360516240563,0.022388694064994618,0.0
model.dec.32x32_block1.conv1,0.01123400195537058,0.011107135831280522,0.9997733438295345,0.9884828553994899,1.0111927926439628,0.0210494982794346,0.0214740375790176,0.0,588765,590080,0.9977714886117137,1.0,0.9884828553994899,0.021035253910559718,0.8571428571428571,0.988388969521045,1.1176470588235294,588765,0.9884853427918998,0.020952417139553012,0.9878212596654343,0.002071812151063919,0.002071812151700561,3.1200994998526385e-09,0.011233994155343903,0.011107132176030064,0.9884852503251398,1.0111945039485084,0.020953776441921975,0.021378209765818296,0.0
