layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block1.norm1,0.005501185928286146,0.00550117276378315,0.9999999990050081,0.9999976059750042,1.0000023920407386,4.4609127710718295e-05,0.0001149261541507748,0.0,512,512,1.0,1.0,0.9999976059750042,4.460912771072027e-05,1.0,1.0,1.0,512,0.9999999959780692,4.235682835315022e-08,0.9999999967570892,4.467421495819232e-05,4.246972069926871e-05,0.0,0.005500826495278424,0.0055008162359182124,0.9999981348072923,1.000001864926679,1.641664297581148e-05,0.00010696682845691436,0.0
model.dec.16x16_block1.skip,0.08809702570561385,0.08809659029398949,0.9999999932537527,0.9999950508437456,1.000004935688187,0.00011615662564924438,0.00015549317361671463,0.0,131325,131328,0.9999771564327485,1.0000000000000002,0.9999950508437453,0.00011615662564924443,0.9999846757386294,1.0,1.0,131325,0.9999999990136723,4.5141974488190026e-08,1.0000000002362517,0.00011626236006006508,9.928816654551062e-06,0.0,0.08809714740395629,0.08809674527491976,0.9999954287043971,1.0000045579432766,0.00011564186101612026,0.00015486591657502992,0.0
model.dec.16x16_block2.affine,0.08744938233324102,0.08739324683346578,0.9999862278311522,0.9993443167601996,1.000628551222279,0.005244882944256005,0.005273941046188152,0.0,131072,131328,0.9980506822612085,1.0,0.9993443167601996,0.005244882944256003,0.9990155663569803,1.0,1.0,131072,0.9999999998755958,4.368168013626748e-08,1.0000000001458895,0.005285708867409441,3.1485694845712314e-05,0.0,0.08744949832487044,0.0873933321544256,0.9993439653200292,1.0006288999660415,0.005245180634828113,0.005274346934875413,0.0
model.dec.16x16_block2.conv0,0.2639928628568824,0.2639753348125731,0.9999997233600684,0.9999333274762154,1.000066123652629,0.0007437784064865454,0.0007450228383941887,0.0,1179893,1179904,0.9999906772076372,1.0,0.9999333274762154,0.0007437784064865452,0.9997547817557626,1.0,1.0,1179893,0.9999999988929504,4.495801343644078e-08,1.0000000001636193,0.0007467607590188657,5.63169727207603e-05,0.0,0.2639943818921435,0.2639773404715862,0.9999351725940492,1.000064281144096,0.0007418611554472835,0.0007431704089312576,0.0
model.dec.16x16_block2.conv1,0.1866783385499969,0.18666341534463815,0.9999996550944094,0.9999197143775188,1.0000796022023315,0.000830482256664142,0.0008310444791511156,0.0,590078,590080,0.9999966106290672,1.0,0.9999197143775188,0.0008304822566641429,0.9997546614327772,1.0,1.0,590078,0.9999999989024967,4.497528085581e-08,1.000000000249393,0.0008343540718070818,6.829929424918061e-05,0.0,0.18668075739701182,0.1866660018635158,0.9999206157668727,1.000078705029425,0.0008278546287597369,0.00082842283158162,0.0
model.dec.16x16_block2.norm0,0.007779213373409495,0.007779203569167019,0.9999999997934782,0.9999987394806414,1.0000012601079034,2.0323449787356342e-05,0.00010895946621806991,0.0,1024,1024,1.0,1.0,0.9999987394806414,2.032344978735507e-05,1.0,1.0,1.0,1024,0.9999999994370883,4.5037172040299455e-08,1.0000000005984158,2.0361232332956947e-05,1.5529220208035956e-05,0.0,0.007779371526227278,0.007779364209731066,0.9999990594750111,1.0000009404751993,7.118569525034472e-06,0.00010686146557308795,0.0
model.dec.16x16_block2.norm1,0.005501452658282361,0.005501451670590997,0.9999999999954309,0.9999998204626009,1.000000179528293,3.022965155879088e-06,0.00010817023069601152,0.0,512,512,1.0,1.0,0.9999998204626009,3.022965155878779e-06,1.0,1.0,1.0,512,0.9999999969024836,4.5587071599843424e-08,0.9999999987346722,3.0309104904370523e-06,3.0865232908580876e-06,0.0,0.005500853790211442,0.005500850457015968,0.9999993940576416,1.0000006059409643,1.3271656951671617e-06,0.00010696690325544951,0.0
model.dec.16x16_block2.skip,0.08809791779559395,0.08809752015731658,0.9999999934372631,0.999995479842791,1.0000045070521077,0.00011456594289744736,0.00015459597549672153,0.0,131328,131328,1.0,1.0,0.999995479842791,0.00011456594289744686,0.9999846759734587,1.0,1.0,131328,0.9999999988598559,4.507035399737342e-08,1.0000000003174359,0.00011465529835900266,9.989111864203112e-06,0.0,0.08809801794069197,0.08809765296804038,0.9999958506784452,1.0000041362997056,0.00011418801969682388,0.0001540660642554613,0.0
model.dec.16x16_block3.affine,0.08747790146351396,0.08742233817689089,0.9999868169010527,0.9993516558695558,1.0006223816238164,0.005131524233008627,0.005160422527874657,0.0,131071,131328,0.9980430677387915,1.0000000000000002,0.9993516558695555,0.0051315242330086264,0.9990815537548172,1.0,1.0,131071,0.9999999996656926,4.3640643395249795e-08,0.9999999998969591,0.005172319553280542,3.1503414329657626e-05,0.0,0.08747802321563704,0.087422447371801,0.9993515150049951,1.0006225262652584,0.00513117360757795,0.005160162524942569,0.0
model.dec.16x16_block3.conv0,0.2639927745230337,0.2639750533011207,0.9999997374677976,0.9999326098076082,1.0000668696344135,0.0007245645901731143,0.0007257969442677819,0.0,1179894,1179904,0.9999915247342157,1.0,0.9999326098076083,0.0007245645901731159,0.9997547817557626,1.0,1.0,1179894,0.9999999989401679,4.493987249425658e-08,1.0000000002515979,0.0007276917652711429,5.615541494118191e-05,0.0,0.2639942549696607,0.26397698630403144,0.999934325815376,1.000065156131786,0.0007226780621057891,0.0007239683440192537,0.0
model.dec.16x16_block3.conv1,0.1866765151688753,0.18666123753849218,0.9999996549481343,0.999917814845764,1.0000815017488571,0.0008306567646999822,0.0008311570517883159,0.0,590077,590080,0.9999949159436009,1.0,0.999917814845764,0.0008306567646999834,0.9997546313335787,1.0,1.0,590077,0.9999999989479244,4.501989304039637e-08,1.000000000262194,0.0008347126304954038,6.895412474795183e-05,0.0,0.18667880395599448,0.18666362566783293,0.9999183501886275,1.0000809706868956,0.0008280242826522522,0.0008285184630065179,0.0
model.dec.16x16_block3.norm0,0.0077791395653866845,0.007779133031702976,0.9999999999269659,0.9999991600289729,1.0000008398256643,1.2085857976189347e-05,0.00010814507023270736,0.0,1024,1024,1.0,1.0,0.9999991600289729,1.2085857976188133e-05,1.0,1.0,1.0,1024,0.9999999977868557,4.530628371799413e-08,0.9999999979075933,1.2114910311047553e-05,1.1409810924446586e-05,0.0,0.0077793811027142175,0.007779376168424284,0.9999993657195367,1.000000634275848,2.2399551751273652e-06,0.00010695379031266288,0.0
model.dec.16x16_block3.norm1,0.0055015099980771165,0.005501507364300897,0.9999999999414243,0.9999995212044556,1.000000478678622,1.0823648817346921e-05,0.00010837066704172014,0.0,512,512,1.0,1.0,0.9999995212044556,1.0823648817347477e-05,1.0,1.0,1.0,512,0.999999999469292,4.60262336291975e-08,1.000000000697975,1.0835216481204736e-05,1.265295511338692e-05,0.0,0.0055008436272585524,0.005500837691274569,0.9999989208710829,1.0000010790808374,7.0174267985875376e-06,0.00010671645503547315,0.0
model.dec.16x16_block3.skip,0.08809781080507852,0.08809740449577604,0.9999999876081453,0.9999953755832411,1.0000045996543203,0.00015742769934694287,0.00018851772683962099,0.0,131327,131328,0.9999923854775828,1.0,0.9999953755832411,0.0001574276993469423,0.999984676208281,1.0,1.0,131327,0.9999999988026403,4.4974208947399406e-08,1.0000000002571074,0.00015749577722813513,9.248005291435225e-06,0.0,0.08809787168456873,0.08809749514769195,0.9999957135566907,1.0000042617240776,0.0001572809208724958,0.0001881725486705166,0.0
model.dec.16x16_block4.affine,0.08753979810752258,0.08749158840830161,0.9999884254977678,0.9994377143668318,1.0005394400820808,0.004808677629029962,0.004830583929516523,0.0,131074,131328,0.9980659113060428,1.0,0.9994377143668317,0.004808677629029962,0.9993380018908785,1.0,1.0,131074,0.9999999999548009,4.36839078153426e-08,1.000000000062491,0.00484144039989895,2.954034427286305e-05,0.0,0.08753991524932295,0.0874916880745955,0.9994375171729118,1.0005396408888403,0.004808324194564967,0.004830316883040936,0.0
model.dec.16x16_block4.conv0,0.26398775877242125,0.26396926577748786,0.9999997028632515,0.999929650412621,1.0000697602215731,0.000770837305237171,0.0007718543228225447,0.0,1179894,1179904,0.9999915247342157,1.0,0.9999296504126209,0.0007708373052371716,0.9997547817557626,1.0,1.0,1179894,0.9999999988304339,4.4919277613058815e-08,1.0000000000778155,0.000774040833444083,5.45894293898212e-05,0.0,0.26398907737575267,0.263970970072362,0.9999311131089221,1.0000682999899622,0.0007691065821940596,0.0007701607584551977,0.0
model.dec.16x16_block4.conv1,0.1866807774187131,0.18666638701196817,0.999999666438765,0.9999225808269316,1.0000767579932501,0.0008167126247158583,0.0008173845963241683,0.0,590075,590080,0.9999915265726681,1.0,0.9999225808269316,0.0008167126247158581,0.9997546614327772,1.0,1.0,590075,0.9999999988289711,4.496886671708748e-08,1.0000000002003269,0.0008203739494225667,6.642247980687145e-05,0.0,0.18668266942734144,0.18666841348081178,0.9999233038073253,1.0000760387795855,0.0008143363440832227,0.0008150084076972249,0.0
model.dec.16x16_block4.norm0,0.007779214565842496,0.007779212790490998,0.9999999999939417,0.9999997717766221,1.0000002282113134,3.4808615845050497e-06,0.00010813533248259309,0.0,1024,1024,1.0,1.0,0.9999997717766221,3.4808615845023502e-06,1.0,1.0,1.0,1024,0.9999999985417892,4.427435093117844e-08,1.0000000021614592,3.487625228035834e-06,3.643838363409282e-06,0.0,0.007779383806015228,0.007779379536468167,0.9999994511704612,1.0000005488276378,1.4840180525243201e-06,0.00010702607825509473,0.0
model.dec.16x16_block4.norm1,0.005501465678525107,0.005501465666950436,0.9999999999999989,0.999999997896074,1.0000000021039237,4.756525379800644e-08,0.00010830543597934781,0.0,512,512,1.0,1.0,0.999999997896074,4.756525379737834e-08,1.0,1.0,1.0,512,1.0000000014610086,4.4520693134739937e-08,1.000000002277066,6.295294703538983e-08,3.88396784781546e-06,0.0,0.005500851043394723,0.005500847083481561,0.9999992801198512,1.0000007198660128,3.828073034282027e-06,0.00010691328745542692,0.0
model.dec.16x16_block4.norm2,0.00550090268051032,0.005500902021973507,0.9999999999963383,0.99999988028202,1.0000001197106707,2.7062106857974846e-06,0.00010822164736749757,0.0,512,512,1.0,1.0,0.99999988028202,2.7062106857967104e-06,1.0,1.0,1.0,512,0.9999999980934992,4.395481227535013e-08,1.0000000021524498,2.7078633474206235e-06,2.6534586786953072e-06,0.0,0.005500866013082769,0.005500865787351659,0.9999999589644274,1.0000000410355463,1.6723306280022557e-07,0.00010752376555293458,0.0
model.dec.16x16_block4.proj,0.0623497622974979,0.06234817637392517,0.9999998928786903,0.9999744569613043,1.0000253294430788,0.0004628517143505953,0.0004702420874877545,0.0,65792,65792,1.0,1.0,0.9999744569613043,0.0004628517143505954,0.9998774059090352,1.0,1.0,65792,0.9999999984522184,4.510128211817973e-08,0.9999999999580856,0.00046355620779146844,4.521537887726732e-05,0.0,0.06234974049848287,0.0623482133480795,0.9999754004887403,1.0000243876675758,0.00046090476404626245,0.00046836063457044406,0.0
model.dec.16x16_block4.qkv,0.10798880272084758,0.1079852305411204,0.9999998349398952,0.9999667557775417,1.0000329151965162,0.0005745418543217043,0.0005794858152455543,0.0,197374,197376,0.9999898670557718,0.9999999999999999,0.9999667557775418,0.0005745418543217038,0.9999080224716419,1.0,1.0,197374,0.9999999986678373,4.483974391894603e-08,0.9999999999624516,0.0005755029000896243,3.477540392759729e-05,0.0,0.10798885902153445,0.10798531407950494,0.9999670085877712,1.0000326635019017,0.000573555876428629,0.0005784442581890165,0.0
model.dec.16x16_block4.skip,0.08809819580450537,0.0880978423503266,0.9999999976229903,0.9999959855751304,1.000004009686947,6.894912398158932e-05,0.0001250278871225776,0.0,131327,131328,0.9999923854775828,1.0,0.9999959855751304,6.894912398158923e-05,0.999984676208281,1.0,1.0,131327,0.9999999989485494,4.514886249470208e-08,1.0000000003503469,6.906611126561867e-05,9.212198218963998e-06,0.0,0.08809817441161642,0.08809785571160215,0.9999963801098835,1.0000036152334741,6.833517084475036e-05,0.00012439910639196902,0.0
model.dec.16x16_up.affine,0.08737961160580475,0.08731598393146867,0.9999840996445261,0.9992559359291678,1.000712793977094,0.005635083173547605,0.005671448671153775,0.0,131071,131328,0.9980430677387915,1.0,0.9992559359291678,0.005635083173547604,0.9986440677966102,1.0,1.0,131071,0.999999999817857,4.3616218518140445e-08,1.000000000002968,0.005683994327212334,3.914378482872885e-05,0.0,0.08737973186832967,0.08731611231486937,0.9992560302362536,1.000712700270849,0.005635018335390053,0.005671452759388517,0.0
model.dec.16x16_up.conv0,0.18669676569619992,0.1866856202720006,0.9999997392789505,0.9999400412908687,1.000059440831096,0.0007220663229698948,0.0007237608031199855,0.0,590076,590080,0.9999932212581345,1.0,0.9999400412908687,0.0007220663229698964,0.9997548418730081,1.0,1.0,590076,0.999999998882128,4.483758990722551e-08,1.0000000000459421,0.0007245515290394562,5.533072340637909e-05,0.0,0.18669754475274683,0.18668672775822442,0.9999418020900058,1.0000576826187022,0.0007201306843377064,0.0007218976600352354,0.0
model.dec.16x16_up.conv1,0.18668532707239122,0.18667180407273531,0.9999996842874885,0.9999272469106545,1.000072126911878,0.0007945649431231355,0.0007954456427383935,0.0,590073,590080,0.9999881372017354,1.0,0.9999272469106546,0.0007945649431231349,0.9997547216090262,1.0,1.0,590073,0.9999999990241698,4.495269946337297e-08,1.0000000003416007,0.0007978887617436003,5.951343753685813e-05,0.0,0.18668689003101685,0.1866736725283833,0.9999288855606526,1.000070491287922,0.0007925120998117285,0.0007934346949815524,0.0
model.dec.16x16_up.norm0,0.00550060940523055,0.005500609158277125,0.9999999999997143,0.9999999551040661,1.0000000448953645,7.558568660884134e-07,0.0001082652680109389,0.0,512,512,1.0,1.0,0.9999999551040661,7.558568660856027e-07,1.0,1.0,1.0,512,1.0000000011064623,4.488246331790377e-08,1.0000000025439566,7.591245402592482e-07,1.697412609000594e-06,0.0,0.005500856291320873,0.005500853650143079,0.9999995198590848,1.0000004801380988,1.7454657514581214e-06,0.00010709871046908586,0.0
model.dec.16x16_up.norm1,0.005501348883289014,0.005501331765399219,0.9999999989336767,0.9999968873532009,1.0000031105238347,4.6180441759147676e-05,0.00011488684713681191,0.0,512,512,1.0,1.0,0.9999968873532009,4.6180441759148225e-05,1.0,1.0,1.0,512,0.9999999965789677,4.274739612681727e-08,0.9999999968376281,4.6288178489016754e-05,4.38281552232886e-05,0.0,0.00550084544588414,0.005500839986948068,0.9999990076100506,1.0000009923736053,4.162787896736366e-06,0.00010665346603914226,0.0
model.dec.16x16_up.skip,0.06235612485095096,0.06235601934151347,0.9999999964754903,0.9999983044294023,1.0000016885244414,8.395829855578725e-05,0.0001357077505572978,0.0,65792,65792,1.0,1.0,0.9999983044294023,8.395829855578738e-05,0.9999961690080412,1.0,1.0,65792,0.9999999991418047,4.493138398112893e-08,1.0000000003174359,8.397569477675582e-05,3.0941675457999975e-06,0.0,0.06235619389784455,0.06235608460300085,0.9999982437321794,1.0000017492360362,8.387390371010602e-05,0.00013502490271902591,0.0
model.dec.32x32_aux_conv,0.020215741989407166,0.020215706583843553,0.9999999998740251,0.9999982484882176,1.0000017512628998,1.587290465949512e-05,0.00010773183468703122,0.0,6915,6915,1.0,1.0,0.9999982484882176,1.587290465949515e-05,0.9999942534750493,1.0,1.0,6915,0.9999999986640599,4.461970425312536e-08,1.0000000003224272,1.5970128514337743e-05,4.379711172794653e-06,0.0,0.020215726587153197,0.02021569246934611,0.9999983121971978,1.0000016875728712,1.5257079480794987e-05,0.00010697056733115696,0.0
model.dec.32x32_aux_norm,0.005500924011980472,0.005500912686813508,0.9999999990624436,0.9999979402870581,1.0000020578420676,4.330248581276671e-05,0.00011473474902788598,0.0,512,512,1.0,1.0,0.9999979402870581,4.330248581276834e-05,0.9999990422685211,1.0,1.0,512,0.9999999999354516,4.50580903822509e-08,1.0000000032724787,4.335381437575323e-05,9.77323725545563e-06,0.0,0.005500825607201304,0.005500815203136114,0.9999981080690579,1.0000018908012391,3.366416757972295e-05,0.00011090629340736379,0.0
model.dec.32x32_block0.affine,0.08746741798475588,0.08741055724305588,0.9999860376372539,0.9993359675986069,1.0006365305477567,0.00528093136079865,0.005310667326227804,0.0,131075,131328,0.99807352582846,1.0,0.999335967598607,0.005280931360798649,0.9991081505809088,1.0,1.0,131075,0.9999999999427215,4.348557442784811e-08,1.0000000002729452,0.005322515808856511,3.3244057423334116e-05,0.0,0.08746751283336857,0.08741063972238482,0.9993358253395191,1.0006366698874856,0.00528122396872424,0.005311047108095893,0.0
model.dec.32x32_block0.conv0,0.2639569189103238,0.263932100818934,0.9999995679267913,0.9999055447022097,1.0000935999925749,0.0009295072558044416,0.0009297109774695085,0.0,1179890,1179904,0.9999881346279019,1.0,0.9999055447022097,0.0009295072558044414,0.9997546012269939,1.0,1.0,1179890,0.999999998814262,4.491734376416414e-08,1.000000000098716,0.0009342942109595377,5.689075976318646e-05,0.0,0.26395846839694975,0.2639337508905334,0.9999059278254943,1.0000932198137065,0.000927884110243863,0.0009280818532421543,0.0
model.dec.32x32_block0.conv1,0.18662532122049744,0.18659954744193963,0.9999993187753557,0.999861214466511,1.0001374421596476,0.0011670786305925712,0.0011676032787675296,0.0,590070,590080,0.9999830531453362,0.9999999999999998,0.9998612144665112,0.00116707863059257,0.9995093228655545,1.0,1.0,590070,0.9999999988400222,4.500196267844807e-08,1.0000000001149474,0.0011753016106967387,8.458379276740726e-05,0.0,0.18662688533924882,0.1866007258488212,0.9998591521904951,1.0001395116498526,0.001164229144773762,0.001164830410673103,0.0
model.dec.32x32_block0.norm0,0.007779450408632642,0.0077794479441024725,0.9999999999688048,0.9999996831687689,1.000000316768941,7.898757605226126e-06,0.00010827921050919875,0.0,1024,1024,1.0,1.0,0.9999996831687689,7.89875760522585e-06,1.0,1.0,1.0,1024,0.9999999997903991,4.324011691172304e-08,1.0000000005795018,7.904460469535493e-06,7.979636576578008e-06,0.0,0.007779379478309505,0.007779374104967148,0.9999993092780449,1.0000006907106458,3.4330600504039665e-06,0.0001069290161472648,0.0
model.dec.32x32_block0.norm1,0.005501284578059268,0.005501284578059268,1.0,1.0,1.0,0.0,0.00010830752968616765,0.0,512,512,1.0,1.0,1.0,0.0,1.0,1.0,1.0,512,0.9999999985286881,4.323734850039322e-08,1.000000000719002,4.32623746930947e-08,3.7677451582157525e-06,0.0,0.005500842962007658,0.005500836894583702,0.9999988969945568,1.0000011029936537,3.606367895151386e-06,0.00010652262956042787,0.0
model.dec.32x32_block0.skip,0.08809578881593436,0.0880950222057209,0.9999999791534683,0.999991277146167,1.0000086812364952,0.00020418701571848848,0.0002271965857259698,0.0,131326,131328,0.9999847709551657,0.9999999999999999,0.9999912771461671,0.00020418701571848916,0.9999693514772588,1.0,1.0,131326,0.9999999987386096,4.4998974301617166e-08,0.9999999999654684,0.0002043732324367712,1.169444898124671e-05,0.0,0.08809597317647996,0.08809521525708253,0.9999913759207454,1.0000085826695841,0.0002036736953499299,0.00022645299043662774,0.0
model.dec.32x32_block1.affine,0.08746359103284942,0.08740801043842877,0.9999862191806843,0.99935075672347,1.000622085712776,0.005246563716924424,0.005274948469911823,0.0,131081,131328,0.9981192129629629,1.0,0.99935075672347,0.005246563716924424,0.9990155057839035,0.9999942534570245,1.0,131081,0.9999999998836852,4.3623370932907574e-08,1.0000000000262954,0.00528658174894151,2.82630600869441e-05,0.0,0.08746364784234929,0.08740805378927272,0.9993506042052436,1.000622240315547,0.0052463830889364444,0.005274856759433727,0.0
model.dec.32x32_block1.conv0,0.2639585486120058,0.263933869546726,0.9999995776853994,0.9999060817369361,1.0000930823761762,0.0009189510821475406,0.0009191630893385533,0.0,1179891,1179904,0.9999889821544804,0.9999999999999996,0.9999060817369365,0.0009189510821475401,0.9997546012269939,1.0,1.0,1179891,0.9999999988592633,4.5059392871896315e-08,1.000000000164841,0.0009237379118788406,5.41530686278562e-05,0.0,0.2639597937058882,0.2639351980337732,0.9999063994494021,1.000092767285423,0.0009174918780933624,0.0009176966633004116,0.0
model.dec.32x32_block1.conv1,0.1866124370978808,0.1865835052687142,0.9999992501154954,0.9998442132491375,1.0001543110220286,0.001224460470447562,0.001225513815479523,0.0,590074,590080,0.9999898318872017,1.0,0.9998442132491375,0.0012244604704475623,0.99950884086444,1.0,1.0,590074,0.9999999987515323,4.4985992681604065e-08,1.0000000001635783,0.0012343308545897387,9.083749135743896e-05,0.0,0.18661356115716352,0.18658428285332626,0.9998423618467126,1.0001561716144596,0.0012209379860145188,0.001222096283281308,0.0
model.dec.32x32_block1.norm0,0.007779340190696959,0.00777932901478424,0.9999999997889137,0.9999985631744397,1.0000014364054515,2.054680942845898e-05,0.00010882819933030084,0.0,1024,1024,1.0,1.0,0.9999985631744397,2.054680942845834e-05,1.0,1.0,1.0,1024,1.0000000002259584,4.432919508935448e-08,1.000000001814477,2.0597086668478695e-05,1.4403874617082233e-05,0.0,0.007779358055814288,0.007779347320901221,0.9999986199875043,1.000001379834884,1.339833987766151e-05,0.00010702665676160212,0.0
model.dec.32x32_block1.norm1,0.005501304577040718,0.005501267051299585,0.9999999974810301,0.9999931762369936,1.0000068187715963,7.097796254669768e-05,0.00012384574033455031,0.0,512,512,1.0,1.0,0.9999931762369936,7.09779625466959e-05,1.0,1.0,1.0,512,0.9999999995903341,4.3725376908105e-08,1.0000000027093554,7.130653334076542e-05,6.136775509560819e-05,0.0,0.005500803631733355,0.005500787658223506,0.9999970956244972,1.0000029033333713,3.241231205827867e-05,0.00010956503541303874,0.0
