layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block1.norm1,0.005501185928286146,0.005501212256551825,0.867195825177075,0.8671999755116354,0.8671916748623778,0.4979696520335372,0.5010748077113613,0.0,512,512,1.0,1.0,0.8671999755116354,0.49796965203353716,-1.0,1.0,1.0,512,0.8672009301901386,0.4979583696386203,0.9999999929089312,8.107781784370074e-05,2.7778783540412498e-05,0.0,0.005500826495278424,0.0055008434307676005,0.8671961423503858,0.8671908026716763,0.4979728989980276,0.5010788120409825,0.0
model.dec.16x16_block1.skip,0.08809702570561385,0.08809650905251974,0.8492791630145313,0.8492741823389203,0.8492841437193522,0.5279409380445524,0.5292962715604567,0.0,131325,131328,0.9999771564327485,1.0000000000000002,0.8492741823389203,0.5279193029945075,-1.0,1.0,1.000003830962606,131322,0.8492936081803227,0.5279207961603738,0.999999995519322,0.0008962133252333184,1.1983962457234133e-05,5.3913177151908525e-08,0.08809714740395629,0.08809664738306246,0.8492744269058309,0.8492840675942294,0.5279409022384178,0.529296157329852,5.391259173597183e-08
model.dec.16x16_block2.affine,0.08744938233324102,0.08742983758352793,0.820877202772945,0.8206937384757101,0.8210607080832235,0.5709770939891262,0.5711851665077935,0.0,131072,131328,0.9980506822612085,1.0,0.8206937384757101,0.5709770937141182,-0.999954006776335,1.0,1.0001533083951677,131072,0.8208464125131304,0.5711489883420551,0.9999999942029605,0.028523456545436966,6.465329517159477e-05,7.30324086738315e-13,0.08744949832487044,0.08742994959716867,0.820694210563245,0.8210612546101229,0.5709763363017799,0.5711844498001099,0.0
model.dec.16x16_block2.conv0,0.2639928628568824,0.2639865234711619,0.8438119266899332,0.8437916638342601,0.8438321900321996,0.536626128391704,0.5376136875249767,0.0,1179893,1179904,0.9999906772076372,1.0,0.8437916638342601,0.536617441672988,-0.9998160581256323,1.0,1.0001839362354383,1179865,0.8438228532034857,0.5366218338629583,0.9999999953182294,0.006440695435483972,5.798670836133244e-05,1.9758160928583988e-07,0.2639943818921435,0.26398825963095146,0.8437939071584035,0.8438330451609927,0.5366241338465211,0.5376113307405446,1.975916133305618e-07
model.dec.16x16_block2.conv1,0.1866783385499969,0.1866715014222392,0.8371068883431021,0.8370762291526097,0.8371375486565343,0.5470193210198202,0.5476409961384874,0.0,590078,590080,0.9999966106290672,1.0,0.8370762291526097,0.5470162239865589,-0.9998160637645617,1.0,1.0002452182442374,590071,0.8370963664691051,0.5470554573695616,0.9999999951622915,0.007787507266184542,7.12739002016325e-05,3.590651443427499e-08,0.18668075739701182,0.1866740475732127,0.8370815219794145,0.8371416992834794,0.5470124690622599,0.5476339908418152,3.590699680325218e-08
model.dec.16x16_block2.norm0,0.007779213373409495,0.007779221136074416,0.875008106919165,0.8750089800658972,0.875007233773304,0.4841087486820526,0.4882595375935518,0.0,1024,1024,1.0,1.0,0.8750089800658972,0.48410874868205256,-1.0,1.0,1.0,1024,0.8750093004826397,0.4841061126249743,0.9999999983770551,3.9503147453425464e-05,2.0109064490983334e-05,0.0,0.007779371526227278,0.007779377894678854,0.8750058431194563,0.8750044105036007,0.48411404831281246,0.48826455640994487,0.0
model.dec.16x16_block2.norm1,0.005501452658282361,0.005501408876364404,0.808608407801602,0.8086019726963364,0.8086148429580803,0.5883425306072536,0.5883541567201054,0.0,512,512,1.0,1.0,0.8086019726963364,0.5883425306072536,-1.0,1.0,1.0,512,0.8085974854687565,0.5883622305888694,0.9999999937463088,8.748763039987805e-05,5.4595940856854063e-05,0.0,0.005500853790211442,0.005500830054080965,0.8085974048846188,0.8086043831096236,0.5883550007027872,0.5883645324362199,0.0
model.dec.16x16_block2.skip,0.08809791779559395,0.08809654781574669,0.8364570668398512,0.8364440593891266,0.8364700744928533,0.5480239360240822,0.5486022169511021,0.0,131328,131328,1.0,1.0,0.8364440593891266,0.5480239360240822,-1.0,1.0,1.000003830962606,131324,0.8364656085828819,0.5480194208842438,0.9999999950291124,0.002304563214360875,1.2282071863072803e-05,0.0,0.08809801794069197,0.08809666245431755,0.836444165247972,0.8364699050969017,0.548024074677562,0.5486022743329544,0.0
model.dec.16x16_block3.affine,0.08747790146351396,0.08744466414519314,0.8156782960671515,0.815368378262538,0.8159883316701101,0.5782859587111006,0.5785233676804242,0.0,131071,131328,0.9980430677387915,1.0000000000000002,0.8153683782625379,0.5782859375775367,-0.9999386991969594,1.0,1.0001839249586169,131071,0.8157334617461296,0.5784279721873948,0.999999994060009,0.02804656279524173,5.2744945141623326e-05,5.687876797519044e-11,0.08747802321563704,0.08744477406875377,0.8153688060836358,0.8159889797090444,0.5782851226718366,0.5785226171643328,0.0
model.dec.16x16_block3.conv0,0.2639927745230337,0.26398482835603704,0.8379327186888632,0.837907496963281,0.8379579411736406,0.5457571140684174,0.5464157305758449,0.0,1179894,1179904,0.9999915247342157,1.0,0.837907496963281,0.5457493499197913,-0.9998773908778813,1.0,1.0001839587932304,1179880,0.8379233261033339,0.5457879622493668,0.9999999951378334,0.006637753840234619,5.7896858055396364e-05,1.796024786441971e-07,0.2639942549696607,0.2639865214243695,0.8379096868241985,0.8379587810536673,0.545755227959411,0.5464134667429043,1.7960053386081168e-07
model.dec.16x16_block3.conv1,0.1866765151688753,0.18666736798419528,0.8247997218531843,0.8247593065102421,0.8248401391765832,0.5653972836387737,0.5655829493000308,0.0,590077,590080,0.9999949159436009,1.0,0.8247593065102421,0.5653927901002072,-0.9999386991969594,1.0,1.000245248313918,590072,0.8247864215549996,0.5654443906681864,0.9999999947310936,0.008374864098914683,7.392922769150183e-05,5.38465550732937e-08,0.18667880395599448,0.18666973409269605,0.8247639611759259,0.8248441099814938,0.5653912273084258,0.5655767624160559,5.3851008646250947e-08
model.dec.16x16_block3.norm0,0.0077791395653866845,0.0077791379647182725,0.8398374293703086,0.8398372565618337,0.8398376021788191,0.5428378864470861,0.543578534388912,0.0,1024,1024,1.0,1.0,0.8398372565618337,0.5428378864470861,-1.0,1.0,1.0,1024,0.8398382627338725,0.5428367074066237,0.9999999932283553,2.4507812853637438e-05,2.0749670113388787e-05,0.0,0.0077793811027142175,0.007779373123259576,0.8398458081971841,0.8398475310904978,0.5428231452487933,0.543564793619522,0.0
model.dec.16x16_block3.norm1,0.0055015099980771165,0.005501523494924413,0.8046863606597474,0.8046883347957454,0.8046843865285925,0.5937016005090923,0.5937389587485089,0.0,512,512,1.0,1.0,0.8046883347957454,0.5937016005090924,-1.0,1.0,1.0,512,0.8046849223427878,0.5937020926431322,0.9999999976790643,7.757352966306349e-05,5.484046578751731e-05,0.0,0.0055008436272585524,0.0055008491260649765,0.8046919598998562,0.8046903511143738,0.5936942385882147,0.593732387886609,0.0
model.dec.16x16_block3.skip,0.08809781080507852,0.08809778625923159,0.8210465344355619,0.8210463056752514,0.8210467631959361,0.5708611098124549,0.5709415369355663,0.0,131327,131328,0.9999923854775828,1.0,0.8210463056752513,0.5708544402151525,-1.0,1.0,1.0000038309725126,131326,0.8210530382284067,0.5708519145381812,0.9999999943545883,0.0009365344083233775,1.228009789160684e-05,1.797197702845805e-08,0.08809787168456873,0.08809786346515358,0.821046143870544,0.8210462970756083,0.5708616671646106,0.5709419867094262,1.797197121740329e-08
model.dec.16x16_block4.affine,0.08753979810752258,0.08751729490644167,0.8649177432704432,0.864695405335972,0.8651401383743603,0.5017846121918005,0.5047731586138665,0.0,131074,131328,0.9980659113060428,1.0,0.864695405335972,0.5017846121543814,-0.9995709338318673,1.0,1.000153303694619,131074,0.8649093812024796,0.5019280449175567,0.999999995878533,0.024832514473574693,0.00013809293516393715,8.751043946048065e-14,0.08753991524932295,0.08751742003880422,0.8646958364234992,0.8651404111092108,0.5017840518714255,0.5047726235224816,0.0
model.dec.16x16_block4.conv0,0.26398775877242125,0.2639804274379678,0.8309958225874678,0.8309727445919837,0.8310189012238801,0.5562632070598974,0.5566219097706194,0.0,1179894,1179904,0.9999915247342157,1.0,0.8309727445919838,0.5562555910145857,-0.9998774059090352,1.0,1.0002146185921021,1179889,0.8309880065403493,0.5562903315042793,0.9999999948572323,0.007303063518042932,5.6774893732477364e-05,1.795612201321394e-07,0.26398907737575267,0.26398194641230194,0.8309746929505747,0.8310195879161543,0.5562616611989235,0.5566199801031272,1.7956180309354418e-07
model.dec.16x16_block4.conv1,0.1866807774187131,0.1866767352973775,0.8205493738728472,0.8205316068580698,0.8205671412723349,0.5715632751029829,0.5716479848712386,0.0,590075,590080,0.9999915265726681,1.0,0.8205316068580697,0.571555860077285,-1.0,1.0,1.0002452182442374,590067,0.82055716928881,0.5715644600535064,0.9999999944573872,0.007445219109024082,7.170221210450491e-05,8.982794193308148e-08,0.18668266942734144,0.18667871991703933,0.8205353059536042,0.8205700260001846,0.5715588329969374,0.5716433113088104,8.982676013782588e-08
model.dec.16x16_block4.norm0,0.007779214565842496,0.007779185584302898,0.8125030104411592,0.8124999834532839,0.8125060374403117,0.5829548231920054,0.5829579096917449,0.0,1024,1024,1.0,1.0,0.8124999834532839,0.5829548231920054,-1.0,1.0,1.0,1024,0.8124982636636652,0.5829636112370087,0.999999996084279,6.1019100133696954e-05,1.717045828371555e-05,0.0,0.007779383806015228,0.00777936103246701,0.8125039600245975,0.8125087171312846,0.5829506498037588,0.5829532764441046,0.0
model.dec.16x16_block4.norm1,0.005501465678525107,0.005501440620921847,0.8711091552568908,0.8711051876037444,0.8711131229281087,0.4910872048042015,0.4946975949763616,0.0,512,512,1.0,1.0,0.8711051876037444,0.4910872048042015,-1.0,1.0,1.0,512,0.8711028072517765,0.49110070801065603,0.9999999988768111,9.023721619348439e-05,2.2016596652167283e-05,0.0,0.005500851043394723,0.005500826092572918,0.8711002678957014,0.8711081702421797,0.4910959699185071,0.4947057336722938,0.0
model.dec.16x16_block4.norm2,0.00550090268051032,0.005500902011683814,0.8007832635456422,0.8007831661825177,0.8007833609087786,0.5989541531611483,0.5990496144165225,0.0,512,512,1.0,1.0,0.8007831661825177,0.5989541531611482,-1.0,1.0,1.0,512,0.8007835289808084,0.5989538738212146,0.9999999957045667,4.694382084427711e-06,4.172020143902059e-06,0.0,0.005500866013082769,0.005500865676093697,0.8007813823115872,0.8007814804250839,0.5989566388487222,0.5990520906996626,0.0
model.dec.16x16_block4.proj,0.0623497622974979,0.062350035789761594,0.8013428647551711,0.8013463797817888,0.8013393497439718,0.5982079508586315,0.5982911597569984,0.0,65792,65792,1.0,1.0,0.8013463797817888,0.5982079508586315,-1.0,1.0,1.0000459763068765,65792,0.8013432585708236,0.5982047987627455,0.9999999934496062,0.004058322245895984,6.515327447054981e-05,0.0,0.06234974049848287,0.06235003572096694,0.801343663813789,0.8013360752341128,0.5982121717036941,0.5982952209247848,0.0
model.dec.16x16_block4.qkv,0.10798880272084758,0.10798704211216488,0.8364598404025847,0.8364462030770412,0.8364734779504694,0.5480192901519471,0.5485981422857541,0.0,197374,197376,0.9999898670557718,0.9999999999999999,0.8364462030770412,0.5480100451923795,-1.0,1.0,1.0000613008030406,197373,0.8364474384313823,0.5480471539438018,0.9999999952611822,0.004335078778381917,4.673025302284766e-05,3.593293894763644e-08,0.10798885902153445,0.10798712012356732,0.8364454340136034,0.8364723725035621,0.5480208308455885,0.5485995376683445,3.593851215555289e-08
model.dec.16x16_block4.skip,0.08809819580450537,0.0880983571407859,0.8363035789481565,0.8363051104904042,0.8363020474087137,0.5482676580080471,0.5488285621367025,0.0,131327,131328,0.9999923854775828,1.0,0.8363051104904042,0.548260713621933,-1.0,1.0,1.0000019154776338,131327,0.8363052846716462,0.5482640522084077,0.9999999951849352,0.0004439448087642019,1.2125338227740867e-05,1.797197702845805e-08,0.08809817441161642,0.08809834868899792,0.8363047463979726,0.8363014376218298,0.5482684813044094,0.548829293073511,1.7971902367878088e-08
model.dec.16x16_up.affine,0.08737961160580475,0.08734659577864472,0.827545311822249,0.8272326291211005,0.8278581127132129,0.5611868074713415,0.561637796714147,0.0,131071,131328,0.9980430677387915,1.0,0.8272326291211006,0.5611868073055117,-0.9999310286690468,1.0,1.0001839587932304,131071,0.82755605264052,0.5613830948800929,0.9999999943620694,0.030365650506410637,0.0001480313931260983,4.321438057394833e-13,0.08737973186832967,0.08734670433619786,0.827233286630306,0.8278589917341139,0.5611856005670265,0.5616367008786586,0.0
model.dec.16x16_up.conv0,0.18669676569619992,0.1866923054179069,0.8559936303399954,0.8559731802277819,0.8560140809407837,0.5169740170549513,0.5189014234783694,0.0,590076,590080,0.9999932212581345,1.0,0.8559731802277819,0.5169674600803382,-0.9997547817557626,1.0,1.000122624156959,590071,0.8559848666414706,0.5170008780858356,0.9999999955581951,0.006550910878565574,5.7251310196584474e-05,7.18589953985193e-08,0.18669754475274683,0.18669322872434,0.8559746178252304,0.8560141956234777,0.5169731314682422,0.5189001869492675,7.186259847509518e-08
model.dec.16x16_up.conv1,0.18668532707239122,0.18667786376910475,0.8589964173701834,0.8589620764239219,0.8590307596893818,0.5119611283026044,0.5141854547860453,0.0,590073,590080,0.9999881372017354,1.0,0.8589620764239219,0.5119495476851816,-0.9996320372868882,1.0,1.0001839362354383,590060,0.8589955286759074,0.5119830875865682,0.9999999958252436,0.007053408524056031,5.898375201239823e-05,1.2566728969048286e-07,0.18668689003101685,0.1866795830919708,0.8589652684396718,0.8590325123191526,0.5119574093559939,0.5141815236903226,1.2566809465877827e-07
model.dec.16x16_up.norm0,0.00550060940523055,0.005500599272275138,0.8125030045882262,0.8125015078346649,0.8125045013445448,0.5829559292664885,0.5829579151336532,0.0,512,512,1.0,1.0,0.8125015078346649,0.5829559292664885,-1.0,1.0,1.0,512,0.8125023033186082,0.5829579844843267,0.9999999991416129,3.1013480569243257e-05,1.3602613017230134e-05,0.0,0.005500856291320873,0.005500843539795005,0.8125013224412792,0.81250508937032,0.5829553712248094,0.5829576362280895,0.0
model.dec.16x16_up.norm1,0.005501348883289014,0.005501349541671432,0.8437608329120075,0.8437609338903874,0.8437607319336399,0.5367194106733257,0.5376896247118078,0.0,512,512,1.0,1.0,0.8437609338903874,0.5367194106733257,-1.0,1.0,1.0,512,0.8437598554341186,0.5367208813196482,0.9999999936891473,1.691840140090753e-05,2.109993199544923e-05,0.0,0.00550084544588414,0.00550084578976205,0.84375421086745,0.8437541053751544,0.5367298730932948,0.5376997226124317,0.0
model.dec.16x16_up.skip,0.06235612485095096,0.062356129181408246,0.8573497828629403,0.8573498424034686,0.8573497233224161,0.514734287399937,0.5167746049402239,0.0,65792,65792,1.0,1.0,0.8573498424034686,0.514734287399937,-0.9999971267985464,1.0,1.000000957733772,65792,0.8573504268345583,0.5147331790448977,0.9999999956305692,0.0004170448866118096,3.845388358591454e-06,0.0,0.06235619389784455,0.062356195967158454,0.8573500986363065,0.8573500417333342,0.514733790166406,0.5167741884868509,0.0
model.dec.32x32_aux_conv,0.020215741989407166,0.02021573999935757,0.6592962537723891,0.6592961888708759,0.6592963186739086,0.7518831946912801,0.7671286021211509,0.0,6915,6915,1.0,1.0,0.6592961888708759,0.7518831946912801,-1.0,1.0,1.0000019154739648,6915,0.6592970775382357,0.7518825464787364,0.999999987857158,9.950590255287773e-05,7.908915072871562e-06,0.0,0.020215726587153197,0.020215722821029316,0.6592965519044423,0.6592967975541024,0.7518827595133936,0.7671280709454554,0.0
model.dec.32x32_aux_norm,0.005500924011980472,0.00550094703087832,0.5976601635514168,0.5976626644909359,0.5976576626223631,0.8017528974649151,0.8297709666243884,0.0,512,512,1.0,1.0,0.5976626644909359,0.8017528974649151,-1.0,1.0,1.0,512,0.5976665581388526,0.8017447761273827,0.9999999865008802,0.00013711125857024625,3.347785355603727e-05,0.0,0.005500825607201304,0.00550085790583112,0.5976709631244086,0.5976639446204416,0.8017488154440509,0.8297640965800492,0.0
model.dec.32x32_block0.affine,0.08746741798475588,0.08741231474190993,0.8321995304531389,0.8316752564562679,0.8327241349434585,0.5541269645275451,0.5548828424241437,0.0,131075,131328,0.99807352582846,1.0,0.831675256456268,0.554126964527545,-0.9998774021515923,1.0,1.000122612880483,131075,0.8317963754836354,0.5550808856102813,0.9999999946693064,0.029297916307407145,3.7644745017614964e-05,2.6375964705779007e-19,0.08746751283336857,0.08741241332196396,0.8316758426079313,0.8327246496015609,0.5541261629574535,0.5548820504603593,0.0
model.dec.32x32_block0.conv0,0.2639569189103238,0.26394567828310445,0.8466845712327993,0.8466485151003178,0.8467206289007996,0.5320724795801121,0.5332611950343079,0.0,1179890,1179904,0.9999881346279019,1.0,0.8466485151003177,0.532061327036351,-0.9997547216090262,1.0,1.0002452783909737,1179878,0.8466699427730552,0.5321184153717254,0.9999999953306147,0.009225712143349702,5.729271008526435e-05,2.5144579089726747e-07,0.26395846839694975,0.26394733334962917,0.8466506529760347,0.8467220891509891,0.5320698299123534,0.5332584598912934,2.5144808386002656e-07
model.dec.32x32_block0.conv1,0.18662532122049744,0.18661309372754187,0.8010586441402092,0.8010061596281175,0.8011111320912557,0.5985466553690012,0.5986755465282482,0.0,590070,590080,0.9999830531453362,0.9999999999999998,0.8010061596281177,0.5985324999280339,-1.0,1.0,1.0004461834769003,590066,0.8010157442003837,0.5986432808457576,0.9999999938502249,0.011741027709629339,8.923659278345927e-05,1.7947150338543282e-07,0.18662688533924882,0.1866144587581397,0.8010084274932151,0.8011151086975463,0.5985418391369828,0.598671293614121,1.794994141086772e-07
model.dec.32x32_block0.norm0,0.007779450408632642,0.007779433464916224,0.8730535831416116,0.873051681622667,0.8730554846646977,0.48762322053169244,0.4914974918673792,0.0,1024,1024,1.0,1.0,0.873051681622667,0.4876232205316925,-1.0,1.0,1.0,1024,0.8730497780683729,0.48763109489288237,0.9999999977210989,3.847764361286842e-05,2.111356810772638e-05,0.0,0.007779379478309505,0.007779370243315476,0.8730502851553826,0.8730523579758563,0.4876277528686146,0.4915011703270356,0.0
model.dec.32x32_block0.norm1,0.005501284578059268,0.005501285154238599,0.8359301423174877,0.8359302298689792,0.8359300547660053,0.5488359137866611,0.5493804947387708,0.0,512,512,1.0,1.0,0.8359302298689792,0.5488359137866611,-1.0,1.0,1.0,512,0.8359253372851917,0.5488431768399341,0.9999999963630618,6.323658053072198e-05,4.989977084061591e-05,0.0,0.005500842962007658,0.0055008314292640855,0.8359442072321736,0.8359477124260387,0.5488106133422432,0.5493572263627323,0.0
model.dec.32x32_block0.skip,0.08809578881593436,0.08809600313844625,0.8078857429884475,0.8078877084410995,0.8078837775405773,0.5893405774469972,0.5893500753584018,0.0,131326,131328,0.9999847709551657,0.9999999999999999,0.8078877084410996,0.5893276568492489,-1.0,1.0,1.0000114930364172,131325,0.807893874771474,0.5893279961928242,0.9999999940411045,0.0012570403996202144,1.4124288849171121e-05,3.594120017409233e-08,0.08809597317647996,0.0880961922274447,0.8078883830071307,0.8078843653871812,0.5893397437944772,0.5893492043137066,3.594109389636742e-08
model.dec.32x32_block1.affine,0.08746359103284942,0.08745121759331345,0.7464530502204877,0.746347449803511,0.7465586655788273,0.6653439448725974,0.6685959669885869,0.0,131081,131328,0.9981192129629629,1.0,0.746347449803511,0.6653439448725972,-1.0000153244962071,1.0,1.0002453385672228,131081,0.7464964767915151,0.6653893671755919,0.9999999916194918,0.02893870554697069,4.028020860604954e-05,5.275192941155801e-19,0.08746364784234929,0.08745125906218254,0.7463475750486854,0.7465590526437573,0.6653435409399128,0.6685956072473175,0.0
model.dec.32x32_block1.conv0,0.2639585486120058,0.26394627536038673,0.8065630027640859,0.8065255000928082,0.8066005071792022,0.5911206527282374,0.5911682204764667,0.0,1179891,1179904,0.9999889821544804,0.9999999999999996,0.8065255000928084,0.5911113433769853,-1.0,1.0,1.0002452783909737,1179879,0.8065467108151527,0.5911703673291134,0.9999999938951136,0.008922097741399161,5.691618105744946e-05,2.3318557557092046e-07,0.2639597937058882,0.26394761166481934,0.8065273119915433,0.8066017614287413,0.5911187654730571,0.5911661154944136,2.3318217729551797e-07
model.dec.32x32_block1.conv1,0.1866124370978808,0.18660146639026293,0.7669861394307642,0.7669410492920066,0.7670312322204696,0.6416259447006536,0.6432006926195027,0.0,590074,590080,0.9999898318872017,1.0,0.7669410492920066,0.6416180208505832,-1.0,1.0,1.0004906771344455,590065,0.7669682923361015,0.6416849993458053,0.9999999925579698,0.012206801106705792,9.838991973865811e-05,1.0767992449375971e-07,0.18661356115716352,0.18660244718036662,0.7669428023008699,0.7670341627141436,0.6416226533846114,0.6431976704303113,1.0768081717582053e-07
model.dec.32x32_block1.norm0,0.007779340190696959,0.007779328668946423,0.835944586858893,0.8359433487661042,0.8359458249535154,0.5488130424061484,0.5493592160498239,0.0,1024,1024,1.0,1.0,0.8359433487661042,0.5488130424061484,-1.0,1.0,1.0,1024,0.8359389855760306,0.5488223874479143,0.9999999972728111,9.947077625308012e-05,2.3845992281223016e-05,0.0,0.007779358055814288,0.007779345593833022,0.8359495058972478,0.8359521841676243,0.5488034436245824,0.5493499923555352,0.0
model.dec.32x32_block1.norm1,0.005501304577040718,0.005501327951140116,0.7968790501841647,0.7968824359865441,0.7968756643961709,0.6041414411303891,0.6043152103279136,0.0,512,512,1.0,1.0,0.7968824359865441,0.6041414411303891,-1.0,1.0,1.0,512,0.7968766365565073,0.6041420574375219,0.9999999923707508,0.00014674950540232692,3.929567434443152e-05,0.0,0.005500803631733355,0.005500818650845574,0.796885279742654,0.7968809282110503,0.6041351766238994,0.6043097283702897,0.0
