layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block1.norm1,0.00046432338347834586,0.0004579289003958402,0.9995895369326669,0.9858235742204666,1.013547726463488,0.028254327100334868,0.028719810131465635,0.0,508,512,0.9921875,1.0,0.9858235742204666,0.028221647752288376,0.8063636363636364,0.9871572871572871,1.2608333333333328,508,0.9855056697992762,0.028257510008629937,0.9853757755229847,0.0032912060230687406,0.0032912060234877227,1.5218489840293335e-11,0.00046439360004906904,0.000457848041183256,0.985497594112745,1.0138770659084777,0.02834525861169997,0.028800265403896012,0.0
model.dec.16x16_block1.skip,0.006202248329025115,0.0061048715701042325,0.9994768602484541,0.9837848382421838,1.0154191804348478,0.031834236131829154,0.0323424673563789,0.0,131310,131328,0.9998629385964912,1.0000000000000002,0.9837848382421837,0.031832920480993385,0.7810001562816011,0.983904827735191,1.184991758241758,131310,0.9837842299226577,0.03183403258288084,0.9838971324916101,0.0003975861830506764,0.0003975861831506676,1.2323887638004002e-10,0.006202250876801857,0.006104869985810418,0.9837842083878677,1.0154198915894832,0.03183330089778406,0.032341537556082885,0.0
model.dec.16x16_block2.affine,0.006058584820039643,0.005935318030544303,0.9994894450974988,0.9791540270599182,1.0202471963077315,0.03130066652030267,0.03227438136709579,0.0,131089,131328,0.9981801291423001,1.0,0.9791540270599182,0.031297370008335434,0.780648677155665,0.9814492753623189,1.17615402731983,131089,0.9791545306575333,0.03129734851597105,0.9808336636980488,0.0006717287063924935,0.0006717308122409046,2.8970172458430884e-10,0.0060585854001395404,0.005935320372138557,0.9791545676915911,1.020247149989455,0.03129291412004248,0.03226646880276827,0.0
model.dec.16x16_block2.conv0,0.022605004763129283,0.022243744911729063,0.999486934776196,0.9835137241833518,1.0157195657008258,0.031517290723463195,0.03202940295678457,0.0,1178908,1179904,0.9991558635278802,1.0,0.9835137241833518,0.031506295498731476,0.7888446215139442,0.9840546697038725,1.1777654943688243,1178908,0.9835159145149331,0.031503971973278914,0.9840030534143824,0.0010874521351908707,0.001087452135140315,1.3542840267184663e-08,0.02260497731413412,0.022243756025564693,0.9835158230253715,1.0157182515296086,0.03150444893905936,0.03201629112897949,0.0
model.dec.16x16_block2.conv1,0.01474502004704921,0.014507221207238578,0.9994791915273064,0.9833601905763633,1.0158624112194048,0.03174945909435885,0.03227097484459118,0.0,589431,590080,0.9989001491323211,0.9999999999999999,0.9833601905763636,0.03173483682680407,0.7878787878787878,0.9838187702265372,1.179245283018868,589431,0.9833623700965322,0.03172212740612098,0.9837544380156201,0.0014728116238712508,0.0014728116230900842,7.719072077731905e-09,0.014745026078506838,0.014507244926613228,0.9833622524342029,1.015862050424988,0.03172296504879497,0.0322440013231167,0.0
model.dec.16x16_block2.norm0,0.0006520131394465975,0.0006399272245408078,0.9995667480500539,0.9810384731906799,1.0184449551278332,0.028887666063332693,0.029566020263041157,0.0,1023,1024,0.9990234375,1.0,0.9810384731906799,0.028885351641901053,0.780536594339714,0.9807355516637478,1.1662962962962964,1023,0.9810024752396169,0.028808744540936494,0.9805722882793946,0.0019896371684492127,0.001989637168343341,2.174069977184762e-12,0.0006520305013183727,0.0006399212235086695,0.9810069880590416,1.0184856089492338,0.028756024752049775,0.029437315992254683,0.0
model.dec.16x16_block2.norm1,0.0004047515766475598,0.00039683206480858765,0.9994312150484924,0.9798759920512837,1.0193766983945336,0.033063246153402566,0.03392647869232048,0.0,510,512,0.99609375,1.0,0.9798759920512837,0.032973923099008116,0.7516304347826087,0.9834333733493397,1.1974999999999998,510,0.980006799468717,0.03303589425693753,0.9832332055859021,0.005153266055264945,0.005153266054782036,3.6959189612140955e-11,0.0004046833456541982,0.00039681420029403185,0.980009305404139,1.0192634532182614,0.032703100622870886,0.03354518412015636,0.0
model.dec.16x16_block2.skip,0.005262600106071354,0.005178666429096302,0.9994921164195422,0.9835511277926683,1.0156914699765367,0.03135880482792047,0.031867201808738206,0.0,131282,131328,0.9996497319688109,1.0,0.9835511277926683,0.03135417702497332,0.7900573105889709,0.9836956521739131,1.1818181818181819,131282,0.9835505850841968,0.03135679573147364,0.9836978431659875,0.0004536859526958833,0.00045368595268219057,3.0741593635641924e-10,0.005262603901149128,0.005178666773791008,0.9835505392358548,1.0156921918905422,0.03135705117072536,0.03186544139519749,0.0
model.dec.16x16_block3.affine,0.0058319793049199185,0.005761605322195691,0.9995723079378062,0.9875105565747502,1.0117813851648496,0.028890940694714862,0.02948530471555593,0.0,131012,131328,0.9975938109161794,0.9999999999999998,0.9875105565747504,0.02888680575970398,0.7878787878787878,0.9865168539325843,1.1379747450218551,131012,0.9875095510519792,0.028882724150515925,0.9858984579316841,0.0006186161848912523,0.0006186158795149283,3.10781073967589e-10,0.005831983643411318,0.005761603110184975,0.9875096055641366,1.011782693028813,0.02888534504592946,0.029479611555656645,0.0
model.dec.16x16_block3.conv0,0.020623849585925405,0.020308208318324843,0.9994839840754816,0.9841872088364233,1.0150185101515894,0.03162950491648135,0.03212609381354056,0.0,1178708,1179904,0.9989863582121935,1.0000000000000002,0.9841872088364235,0.03161871284804802,0.7878787878787878,0.9845758354755784,1.1786605664488001,1178708,0.9841877571889271,0.031614278669452975,0.984495418162491,0.0011792247184393976,0.0011792247187489863,1.1104161664107338e-08,0.020623832256492145,0.020308190625885236,0.984187719671854,1.0150190997883959,0.03161265688792214,0.03210898522269461,0.0
model.dec.16x16_block3.conv1,0.014069249068692124,0.013841639613807289,0.9994844741160966,0.9833150172240689,1.0159198186754574,0.031586454154551497,0.03210746339176308,0.0,589288,590080,0.9986578091106291,1.0000000000000002,0.9833150172240688,0.03157010516588896,0.7866666666666666,0.9838709677419355,1.1764705882352942,589288,0.9833149099490734,0.03155427129189439,0.9837491071674536,0.0015466091813581986,0.0015466091806885713,7.817079322152612e-09,0.014069253189939561,0.013841628211131787,0.9833149401869578,1.0159220080849853,0.03155461660529582,0.032075156888408854,0.0
model.dec.16x16_block3.norm0,0.000544926133725983,0.0005374837735774346,0.9994489485250985,0.9857989167783145,1.0132879877494894,0.03274002190768357,0.03327115115135069,0.0,1021,1024,0.9970703125,1.0,0.9857989167783145,0.03271223732479321,0.7692307692307693,0.9875776397515528,1.1666666666666667,1021,0.9858469490819278,0.032703640626558964,0.9874310955318488,0.0022149601407618633,0.0022149601409082722,2.0653664783255238e-11,0.0005449234283490327,0.0005375056288383752,0.9858444944148134,1.0132423716469765,0.03272348943940699,0.03325606433962728,0.0
model.dec.16x16_block3.norm1,0.00039764414365710184,0.00039407100788258333,0.9995971237580171,0.9906149815588212,1.0086607091818647,0.02812787829699283,0.02920258362273006,0.0,510,512,0.99609375,1.0,0.9906149815588212,0.028087910269117958,0.8124125874125875,0.9901250780112336,1.1385714285714281,510,0.9906551743823314,0.02822874217764781,0.988400184842707,0.004136762691376438,0.004136762691127476,1.3587937357404763e-11,0.00039766000913083827,0.0003941003332802323,0.9906454061343246,1.0086220586218904,0.028261238656175615,0.029341593447604467,0.0
model.dec.16x16_block3.skip,0.004490699408434599,0.004417151129884231,0.9994899091397095,0.9831203516254347,1.0161320298379015,0.031413161859854044,0.031940606574422714,0.0,131271,131328,0.9995659722222222,1.0,0.9831203516254347,0.03140965711049111,0.7835051546391752,0.9835837076041505,1.1799653979238753,131271,0.9831210388943034,0.03140976580994926,0.9835641733942883,0.0004670403238052004,0.00046704032377766364,1.6982267802740834e-10,0.004490696373234384,0.004417150964437722,0.983121059850697,1.0161314643846047,0.031410660229506844,0.0319380266359202,0.0
model.dec.16x16_block4.affine,0.005642774958267833,0.005587241788157801,0.9995895768434487,0.989752151388491,1.009524779241297,0.028365542615194573,0.02927086080978534,0.0,131003,131328,0.997525280214425,1.0,0.989752151388491,0.02836202145658194,0.7883573192905416,0.9900990099009901,1.2113540332906525,131003,0.9897538436396324,0.028360567788444077,0.9890366038114526,0.0006757121665104746,0.0006757117652222278,2.43253172010686e-10,0.00564277060046823,0.005587246773746068,0.98975400486032,1.0095233088381224,0.02835840334955454,0.029264150928203437,0.0
model.dec.16x16_block4.conv0,0.01879551560119734,0.018511176149593633,0.999491461838986,0.9843711075921581,1.014844071086785,0.03140518244684747,0.031896115314716686,0.0,1178553,1179904,0.9988549915925363,1.0000000000000002,0.984371107592158,0.03139267011912717,0.7931034482758621,0.9850948509485095,1.175,1178553,0.9843718570235477,0.03138620585667444,0.984946144194095,0.001226552170269779,0.0012265521703024493,1.06165820189989e-08,0.018795507883884344,0.01851117102675307,0.9843718527257092,1.0148445676128561,0.03138595498466116,0.031876592511486355,0.0
model.dec.16x16_block4.conv1,0.014161742828566134,0.013955513001513153,0.9995083614667546,0.9849530599746594,1.0142787562563225,0.030896812095353905,0.03138014298015197,0.0,589287,590080,0.9986561144251627,1.0,0.9849530599746592,0.03088107040532889,0.7941176470588235,0.9855072463768116,1.1761363636363635,589287,0.9849544416685596,0.030868144798177344,0.9853627056903161,0.0015010888483847464,0.0015010888488806065,7.459523896947368e-09,0.0141617168746812,0.013955493722163648,0.9849544154003315,1.0142792367715643,0.030867770007359494,0.03135068169450486,0.0
model.dec.16x16_block4.norm0,0.0005181824114415481,0.0005133552104433681,0.9995446436545289,0.9902332452067277,1.0089435993939817,0.029893485504171324,0.030885329940694196,0.0,1019,1024,0.9951171875,1.0,0.9902332452067277,0.029888616430196375,0.812202380952381,0.994579945799458,1.1908730158730154,1019,0.9902940726579768,0.030112183424799866,0.9935463889837566,0.0027276290504895844,0.0027276290502816075,2.989346218629048e-12,0.0005181660036871013,0.0005133703028347012,0.990293700145944,1.0088819771077187,0.029895779464219088,0.03089905489132998,0.0
model.dec.16x16_block4.norm1,0.00037697831183565244,0.0003741531643716351,0.9996280238718905,0.992136620552557,1.0071759931142332,0.02706856291038932,0.0285237913311432,0.0,511,512,0.998046875,1.0,0.992136620552557,0.027066715739428947,0.6833333333333333,0.99,1.1428571428571428,511,0.992325025879956,0.02677037617388456,0.9883566348268582,0.004190631009876212,0.004190631009726087,5.435174942961905e-13,0.00037693712191594255,0.0003741802645034875,0.9923244171067286,1.0070006313120252,0.02679674437846191,0.02830990583194059,0.0
model.dec.16x16_block4.norm2,0.0002731816028704328,0.0002684609671500082,0.9995449461713549,0.9822725986652004,1.0171210117989136,0.02964330846549904,0.030201896927224314,0.0,512,512,1.0,1.0,0.9822725986652004,0.02964330846549904,0.7357720588235295,0.9784889180821633,1.1461764705882354,512,0.9822754892284,0.029648669989491182,0.9780350466430978,0.0004815365817539631,0.00048153658175570743,0.0,0.00027317593649334344,0.00026845607233781947,0.9822748318769846,1.0171182196203132,0.029651058054062773,0.030209539226023333,0.0
model.dec.16x16_block4.proj,0.0030770900674470026,0.0030397090025257663,0.999530543419232,0.9873880596714902,1.0118223503334025,0.030265896196840083,0.030863721399049186,0.0,65631,65792,0.9975528939688716,1.0,0.9873880596714902,0.030242131265432157,0.796261355695318,0.9871794871794872,1.170731707317073,65631,0.9873971683366345,0.030167498294170023,0.9865039814831081,0.0023617847006601692,0.002361784700559886,5.207428374160528e-10,0.003077053986578753,0.003039694224160634,0.9873977358725483,1.0118183757830255,0.030171385364045136,0.03076907487485348,0.0
model.dec.16x16_block4.qkv,0.005491784022828734,0.005406563237598524,0.9994951461659832,0.9839851113874898,1.015249657386291,0.031278854818688834,0.031773687728372677,0.0,197110,197376,0.9986523184176395,1.0,0.9839851113874898,0.03126791356243181,0.7954545454545454,0.9848968399928582,1.1776201483438322,197110,0.9839819912097174,0.03124463498250047,0.9846589319245109,0.0015767463140360692,0.0015767463141432754,7.893912207784296e-10,0.005491798456911475,0.005406554212033778,0.9839819652607652,1.0152551377316177,0.031244641335177823,0.03173902094690191,0.0
model.dec.16x16_block4.skip,0.004084412728697954,0.0040295585015942565,0.9995627456601262,0.9861384799218508,1.013169755418923,0.029171746237631208,0.029665371434190388,0.0,131264,131328,0.9995126705653021,1.0,0.9861384799218508,0.029168479211701976,0.8050888070612444,0.9864744171377904,1.1666666666666667,131264,0.9861390472424522,0.029165325875933287,0.9864590852069199,0.0004948787469763847,0.000494878746935274,1.2161111048586732e-10,0.004084406517427796,0.004029554160828758,0.9861390934484892,1.0131694870916266,0.02916580290609578,0.0296594112888493,0.0
model.dec.16x16_up.affine,0.007438629901064487,0.007332820607342086,0.9995839132078033,0.9853655330384046,1.014007458189511,0.02843412649182182,0.028886748804066057,0.0,131161,131328,0.9987283747563352,1.0,0.9853655330384046,0.02843063558400378,0.8283582089552238,0.9856115107913669,1.1472945891783568,131161,0.9853633474116144,0.02842804665315292,0.9852397690489473,0.0006470509990667903,0.0006470469781084888,4.201078901151291e-10,0.007438636069016247,0.007332808707392651,0.9853632569447188,1.0140100886561279,0.028429203616477626,0.028881716579114897,0.0
model.dec.16x16_up.conv0,0.017717145986132953,0.017457744044847272,0.9995145019516123,0.9848803163806196,1.014366134641574,0.030700848711340545,0.031180482739583227,0.0,589684,590080,0.9993289045553145,1.0,0.9848803163806198,0.030691917124765312,0.8,0.986263969200208,1.1666666666666667,589684,0.9848797022467843,0.030686309941865927,0.9862313299523511,0.0009820818399036795,0.0009820818397821899,6.583042622863524e-09,0.017717149772334816,0.01745773034129641,0.9848797329691679,1.014367559775025,0.0306879786844895,0.031167425237757024,0.0
model.dec.16x16_up.conv1,0.016799992765978478,0.01654111869381575,0.9995048834288583,0.9841033351708287,1.0151474710983672,0.030979239265393796,0.03146713636095963,0.0,589611,590080,0.9992051925162689,1.0,0.9841033351708289,0.030967676139564894,0.7983193277310925,0.9854311897861675,1.17,589611,0.984102684088324,0.03096419685245381,0.9853706895925181,0.0011157768631886457,0.0011157768611561552,7.732260106434907e-09,0.01680000477388251,0.016541111292224228,0.9841026759727687,1.0151491507612205,0.03096380700476888,0.03145148382939299,0.0
model.dec.16x16_up.norm0,0.000543414796288605,0.0005350382737697832,0.9995896722632905,0.9841813958297421,1.0152391796159141,0.02820260798221043,0.028646267763249272,0.0,512,512,1.0,1.0,0.9841813958297421,0.02820260798221042,0.7523477622890682,0.979874181993089,1.1422072784810127,512,0.9841368135874237,0.028060650881372124,0.9803014385451085,0.0014718130660118613,0.0014718130660744835,0.0,0.0005434041706842754,0.0005350037042577519,0.9841406902257115,1.0152886827311849,0.028074011048522373,0.028516402313117625,0.0
model.dec.16x16_up.norm1,0.0005426177460031658,0.0005344319419673287,0.9996178859440188,0.9845378849943119,1.0149288647282095,0.027225033777208158,0.027649779953482844,0.0,509,512,0.994140625,1.0,0.9845378849943119,0.02707927262575006,0.8248896734333628,0.9835255354200988,1.1389204545454545,509,0.9844762012955258,0.0269248587314105,0.983343011546936,0.0024354003456819504,0.0024354003446724385,8.913686906457523e-11,0.0005425754237594662,0.0005343554498948255,0.984478781160742,1.0150001591995308,0.027040912887125797,0.0274631049113389,0.0
model.dec.16x16_up.skip,0.005155478189521698,0.005074204809683031,0.9994801694031609,0.9837238945314688,1.015488812036999,0.031731347005227444,0.03223975096476952,0.0,65789,65792,0.9999544017509727,1.0000000000000002,0.9837238945314687,0.03173120692224172,0.7821024258760108,0.9839857651245552,1.1876373512076737,65789,0.9837239174404669,0.031731532798586995,0.9839882507635866,0.00016714395748628486,0.00016714395759335603,9.037205768656158e-12,0.005155478729934264,0.005074205525782562,0.9837239208289723,1.0154887654541214,0.031731640009055644,0.03224004906546906,0.0
model.dec.32x32_aux_conv,0.0012618384996620079,0.0012424667200415923,0.9997026656851996,0.9843552026534542,1.0152894169544389,0.024009671620147947,0.024385851270861503,0.0,6912,6915,0.9995661605206074,1.0000000000000002,0.9843552026534541,0.024009243526179894,0.7974386267465469,0.9847888255797441,1.157694869128027,6912,0.98435954921865,0.02400554214143621,0.9848032088228083,0.00036232857678185587,0.0003623285767646473,1.2518501003500133e-12,0.0012618361912399524,0.0012424699760624099,0.9843596871526655,1.0152850062655858,0.024005510608513393,0.02438157648993527,0.0
model.dec.32x32_aux_norm,0.00032091137470234826,0.000313882952742371,0.9996136517420297,0.9777206710151444,1.0219968569464337,0.027185989462559516,0.02849169229233066,0.0,509,512,0.994140625,1.0,0.9777206710151444,0.027020522279503748,0.8309540770319945,0.9787798408488063,1.1637407000168543,509,0.9776012493033354,0.027021943355141465,0.9779925390920555,0.002032888024678018,0.0020328880247884457,3.5328637129252384e-11,0.00032090752160702704,0.0003138390466328449,0.9775993477651503,1.0221314336237544,0.027049006199944325,0.0283876117324922,0.0
model.dec.32x32_block0.affine,0.005048304962045234,0.004978176072585651,0.9995391435190489,0.9856539740149516,1.0136199170964217,0.029934532203345555,0.030418535448895112,0.0,130838,131328,0.9962688840155945,1.0000000000000002,0.9856539740149516,0.029931844960186495,0.7948670241525612,0.9836793520533068,1.1515151515151516,130838,0.9856492735151351,0.029928646385974884,0.9828065623084637,0.0007823400983990193,0.0007823401271708787,1.5681024588060074e-10,0.005048317441820958,0.004978163293966019,0.9856492059469683,1.0136252290091854,0.02992784034114307,0.030411609079254352,0.0
model.dec.32x32_block0.conv0,0.017603242043552493,0.01734795243026789,0.9995549069999449,0.9850589417093801,1.0142641925303526,0.029400019012791333,0.02986140493143958,0.0,1178393,1179904,0.998719387339987,1.0,0.9850589417093801,0.029387984577922792,0.8,0.9848484848484849,1.1666666666666667,1178393,0.9850599955046377,0.029373660522132923,0.9847052271762853,0.0012805400012950415,0.0012805400009043807,8.384806831907016e-09,0.017603234044428796,0.01734795070461879,0.9850600035753585,1.0142645658738605,0.029376156213036114,0.029837207242775676,0.0
model.dec.32x32_block0.conv1,0.012269777346936505,0.012082453011504896,0.9995454128094853,0.9842852190102066,1.0150421981071365,0.029688801495024897,0.030153975226702743,0.0,589022,590080,0.9982070227765727,1.0000000000000002,0.9842852190102065,0.029668594090717575,0.8,0.9846153846153847,1.16352081689265,589022,0.9842888376408447,0.029625457536617116,0.9843447487578287,0.0018899107867858093,0.0018899107854079226,6.906405277577985e-09,0.0122697540082932,0.01208245516803598,0.984289012707772,1.0150418865273472,0.02963092808099921,0.03009516512097917,0.0
model.dec.32x32_block0.norm0,0.00048047810466527813,0.00047545051233160594,0.9996642272869608,0.9892040124373049,1.0102350523781092,0.02564088179761214,0.026448924429013133,0.0,1020,1024,0.99609375,1.0,0.9892040124373049,0.025638180854505466,0.8259590792838875,0.9905881831871733,1.1428571428571428,1020,0.9891050713633186,0.02566692717058646,0.9900427407351751,0.0024084797212718463,0.0024084797214852104,1.2229143621664287e-12,0.00048049733363371514,0.00047542115126525825,0.9891056993088322,1.0103402844989193,0.02554711060147598,0.026337901555391514,0.0
model.dec.32x32_block0.norm1,0.0003580545465959107,0.0003535793489420304,0.9995321039412056,0.9870393042572964,1.0121830230062472,0.03020484303938504,0.030771970270055977,0.0,510,512,0.99609375,1.0,0.9870393042572964,0.030197502499516818,0.8174632352941177,0.9889806326270415,1.1385714285714281,510,0.9869653441931339,0.03021979242432027,0.9866096054388338,0.004107270188749299,0.004107270188988269,2.174069977184762e-12,0.00035805129205744856,0.00035354751339772793,0.9869590282471249,1.0122645793108664,0.03021468345283751,0.03077565084652263,0.0
model.dec.32x32_block0.skip,0.0038234710674934047,0.0037682904534558324,0.9995810996732047,0.9851550721483046,1.0142183734029235,0.028524065366957767,0.028973459884000796,0.0,131270,131328,0.9995583576998051,1.0000000000000002,0.9851550721483043,0.02852152376451367,0.8048780487804879,0.9852029723697908,1.1627906976744187,131270,0.9851559041035353,0.028517600508448027,0.9851749960007374,0.000575807643903373,0.0005758076439062766,8.106597928049878e-11,0.003823471877741465,0.0037682938183581194,0.9851558780561299,1.0142178216447524,0.028519422506972668,0.028968780943451452,0.0
model.dec.32x32_block1.affine,0.004469742000542172,0.004404539040836195,0.9995305408538475,0.9849497553024038,1.0143271742758577,0.030191238661472393,0.030663569587325103,0.0,130905,131328,0.9967790570175439,0.9999999999999998,0.9849497553024038,0.03018805597937659,0.8193018480492813,0.9870689655172413,1.1702053004852553,130905,0.9849493938441212,0.030181933655416587,0.9862779560732109,0.0007014674271739508,0.0007014672375743574,1.4683836352007637e-10,0.004469752759089703,0.00440454717424629,0.9849494680771382,1.014328015289766,0.030182584521849454,0.03065479622018024,0.0
model.dec.32x32_block1.conv0,0.014556510483036257,0.01435046245734818,0.9995388283259773,0.9853903136517254,1.0138904914021512,0.029936763918259755,0.0304129685870908,0.0,1178189,1179904,0.9985464919179865,1.0,0.9853903136517255,0.02992277756775461,0.8,0.985906331309627,1.1666666666666667,1178189,0.9853923692790151,0.029904584760352217,0.985692440741413,0.0014827645191769789,0.0014827645190830182,6.7849347654209875e-09,0.01455648324722904,0.014350450679028352,0.9853922921423662,1.0138903973791247,0.02990572139629711,0.030381526553920714,0.0
model.dec.32x32_block1.conv1,0.011180115003500794,0.011008715225901999,0.9995396905299798,0.9842159769005259,1.0151019861423607,0.02987310298770217,0.030342067861415696,0.0,588659,590080,0.9975918519522776,1.0,0.9842159769005259,0.029854148577446123,0.8,0.9837837837837838,1.1666666666666667,588659,0.9842194603773353,0.029797825296610375,0.9833147541377393,0.002136110437098598,0.002136110436202338,5.41213569284846e-09,0.011180098507478094,0.011008714504122667,0.9842195824160541,1.0151028423812076,0.02979998480609924,0.030267771752934682,0.0
