layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block2.skip,0.005434979471984825,0.00532189230267731,0.9958153113199963,0.9750950978783927,1.016975817453051,0.08948699522537665,0.09138911774487589,0.0,131291,131328,0.9997182626705653,1.0,0.9750950978783927,0.08947806482189799,0.4191759692471646,0.9753483386923901,1.5387692454510753,131291,0.9750943721584736,0.0895013509804082,0.9753530081741895,0.0012185868957367704,0.001218586895693013,2.274086403712611e-09,0.005434984150024519,0.005321892346276678,0.9750943571351701,1.0169767789103417,0.08948593214838815,0.09138810805378939,0.0
model.dec.16x16_block3.affine,0.00710438939825363,0.006680268274980266,0.9951121945806704,0.9357055266617745,1.0582905108362137,0.09285552763414981,0.10600385316301972,0.0,131133,131328,0.9985151681286549,1.0,0.9357055266617745,0.09284060477111492,0.36939354381214845,0.9345794392523364,1.454044014183598,131133,0.9357065223521259,0.09285700349052654,0.9344276254067109,0.0012043135430827119,0.001204313570236997,6.737213971654727e-09,0.0071043781604641755,0.006680263066989395,0.9357062172431262,1.0582895939633787,0.09285620718490335,0.10600401292023887,0.0
model.dec.16x16_block3.conv0,0.020738588271638183,0.020244111339381716,0.9956971554440996,0.9719564230262706,1.0200177722707173,0.09045751968431633,0.09270478523567449,0.0,1178713,1179904,0.9989905958450856,0.9999999999999999,0.971956423026271,0.09042390838145362,0.41025641025641024,0.9727848101265822,1.5238095238095237,1178713,0.9719576538173473,0.09045025196069165,0.9727149061453523,0.001846840159954745,0.0018468401592298242,1.2595329068729453e-07,0.020738572265518354,0.02024411111440135,0.9719576239774156,1.0200174807698386,0.09045262859300515,0.09269968698678945,0.0
model.dec.16x16_block3.conv1,0.014542150556949686,0.014193738428600713,0.9956198739341231,0.9717660403525317,1.0200592449320374,0.09125367765123611,0.09353225851821216,0.0,589311,590080,0.9986967868763558,0.9999999999999999,0.9717660403525319,0.09120417280089842,0.4117647058823529,0.9731389102072141,1.5333333333333334,589311,0.9717649672819793,0.0912311942693715,0.9730571143297884,0.002202474143729422,0.0022024741438010902,9.2010924285326e-08,0.014542150683774872,0.014193706927559554,0.9717649575053356,1.0200626538347908,0.09124194781620439,0.09352053808092237,0.0
model.dec.16x16_block3.norm0,0.0005645997492445067,0.000537792368213096,0.9943928512882745,0.9471787529910903,1.0439604346810403,0.10072803124062407,0.10875389035577811,0.0,1022,1024,0.998046875,1.0,0.9471787529910903,0.10047788612305317,0.3224137931034483,0.9448444286704186,1.5887547892720304,1022,0.9471087064445537,0.10148421373950106,0.9442968637465217,0.008440662395303217,0.008440662395118452,7.72833529007332e-10,0.0005646535515794092,0.0005377977921771249,0.9471002796191017,1.0440518400642902,0.10069852044561683,0.10875228740847202,0.0
model.dec.16x16_block3.norm1,0.00043809693063857143,0.00041366657626808504,0.99508308262686,0.9395925492848082,1.0538507804088906,0.09352057524764794,0.10488243014444155,0.0,512,512,1.0,1.0,0.9395925492848082,0.09352057524764794,0.3056451612903226,0.9387243191591017,1.7449074074074074,512,0.9397185053735656,0.09361402951310517,0.937823397099788,0.0038180157102278155,0.003818015710351431,0.0,0.00043807248745722494,0.00041369906058301995,0.939713208494817,1.0537030069383213,0.09358893730143156,0.10489381896652859,0.0
model.dec.16x16_block3.skip,0.004839144114290292,0.004720561727851496,0.9958725382050144,0.9714688545411047,1.0208892520999855,0.08853868293631041,0.0908300591689007,0.0,131293,131328,0.9997334917153996,1.0,0.9714688545411047,0.08852730329394182,0.41529685550146717,0.972972972972973,1.5203254274682838,131293,0.971469106681285,0.08852873908506383,0.9729998833767229,0.0009086096620066756,0.0009086096619254385,2.2728599833174573e-09,0.004839142258067694,0.004720559984609807,0.971468960392064,1.0208893341424554,0.08853767517802032,0.0908290135471643,0.0
model.dec.16x16_block4.affine,0.0068734348682973545,0.006512059489917548,0.9952990212872772,0.9429705178082244,1.0505314037579254,0.09175773289262766,0.10183665372291346,0.0,131120,131328,0.9984161793372319,1.0,0.9429705178082244,0.0917525866084919,0.35394660322495386,0.9503926728480089,1.5684998656997031,131120,0.9429706963043997,0.0917616670951398,0.950191456870798,0.000975433708731281,0.0009754337839246909,2.149184548624178e-09,0.006873430123188559,0.006512055268346242,0.9429708385084611,1.050531672615769,0.09175484878713705,0.10183371610812879,0.0
model.dec.16x16_block4.conv0,0.0194955629031535,0.01896556703323759,0.9957220672980048,0.9686529036183703,1.0235476831800514,0.08988703526404249,0.09259818167408033,0.0,1178591,1179904,0.9988871976025168,1.0000000000000002,0.9686529036183701,0.08985371378637089,0.41508432480070506,0.9702970297029703,1.5179282868525896,1178591,0.9686549903551938,0.08987821429014631,0.9702450563536876,0.001844026191644289,0.0018440261903637034,1.096513977765352e-07,0.019495562328770425,0.018965599278347765,0.9686551097612118,1.0235464735810893,0.08988147146693574,0.09259221312485647,0.0
model.dec.16x16_block4.conv1,0.014789276032970268,0.014388060562097219,0.9959539069716353,0.9689348618971738,1.02372638638461,0.08742759427531699,0.09008229224511743,0.0,589344,590080,0.9987527114967462,1.0,0.9689348618971737,0.08738812441783131,0.42857142857142855,0.9693486590038314,1.5,589344,0.9689362683540067,0.08742712161242419,0.9693017727679711,0.0021559964464235555,0.0021559964457009266,7.269619535004733e-08,0.014789246389300608,0.014388042255052289,0.9689361704877001,1.023726270182556,0.08742101610571494,0.09007544663654303,0.0
model.dec.16x16_block4.norm0,0.0005702892025816782,0.0005309261743622947,0.9953552457074826,0.9266529163494521,1.0691511866820544,0.08962526921572729,0.10769181205785248,0.0,1019,1024,0.9951171875,1.0,0.9266529163494521,0.0895880875047528,0.3630797773654919,0.9205955334987593,1.4082520325203243,1019,0.9266567664172449,0.08958987564041837,0.9210732013725154,0.0018626143732467487,0.0018626143734388624,1.0439071140267327e-10,0.0005703174653216777,0.0005309557634754248,0.9266605311804109,1.0691467744649736,0.08960622400691602,0.10767111825327715,0.0
model.dec.16x16_block4.norm1,0.00040310277807788334,0.00037672818336706985,0.9948029406239582,0.9297140208670892,1.0644487105304732,0.095157091524551,0.11094215277037667,0.0,511,512,0.998046875,1.0,0.9297140208670892,0.0950669802329056,0.4564393939393939,0.9294990723562152,1.5,511,0.9296993765107053,0.09538976189127285,0.9300987080398467,0.005608150838591651,0.00560815083908993,1.341677339995014e-10,0.0004031164754402182,0.00037674995499500225,0.9297564238363424,1.0644465675051402,0.09496114540623204,0.11074701257912636,0.0
model.dec.16x16_block4.norm2,0.0002971399436663163,0.0002862831738035719,0.9939641884850502,0.9576471578191562,1.0316584766362493,0.10569666837110937,0.11057297864172115,0.0,512,512,1.0,1.0,0.9576471578191562,0.10569666837110937,0.40657260225040187,0.9460310294274702,1.7423053589484323,512,0.9576432724649679,0.10581670130476752,0.9461640314741147,0.000912124240711952,0.0009121242407216252,0.0,0.00029714011033667235,0.00028628224254177855,0.9576432769438684,1.031662165029026,0.10569833598073351,0.11057550038468916,0.0
model.dec.16x16_block4.proj,0.00342731234534852,0.0033192160258432367,0.9956528099652908,0.9642502433423772,1.028078058404792,0.09020459066819198,0.09372458022715394,0.0,65660,65792,0.9979936770428015,1.0,0.9642502433423772,0.090155241266554,0.40859457822202033,0.9638875944910428,1.5,65660,0.9642597979348448,0.09019677366250275,0.9635416624279426,0.0027463726707810756,0.0027463726702519945,5.036175986236695e-09,0.003427289745579213,0.003319220516874326,0.9642602457290855,1.028072382412128,0.09018029700865109,0.09369826994216947,0.0
model.dec.16x16_block4.qkv,0.00552244422421936,0.005415207329359276,0.9958048738506902,0.976467961023222,1.0155247139349886,0.0897253792044914,0.09151889011229712,0.0,197107,197376,0.998637119001297,0.9999999999999998,0.9764679610232223,0.08968504384323468,0.4444444444444444,0.9774011299435028,1.5109393427469475,197107,0.9764618171519859,0.08970208727078355,0.9772701278504167,0.00205740988358001,0.002057409883672823,1.0630852974247302e-08,0.005522456037870009,0.005415182705692487,0.9764623233188862,1.0155324310489149,0.08971507909503237,0.09150886266019277,0.0
model.dec.16x16_block4.skip,0.004566241884894145,0.004465607435608893,0.996450849807488,0.9744902780642496,1.0189063128001783,0.08232147236043183,0.08419115467682102,0.0,131291,131328,0.9997182626705653,1.0,0.9744902780642496,0.08231561677731966,0.46375088317910007,0.975222745754253,1.4900578719960302,131291,0.9744909358954708,0.08232623544987891,0.9752687047588253,0.0009025238359003351,0.0009025238358581469,9.682499191982214e-10,0.004566241293746247,0.004465610197891111,0.9744910331252066,1.0189055779341325,0.08232122480756274,0.08419081800146168,0.0
model.dec.16x16_up.affine,0.006444597232730199,0.006355962208167271,0.9957307648704945,0.9820360966677819,1.0096164076593943,0.09103565872417234,0.09261626152827541,0.0,131189,131328,0.9989415813840156,1.0,0.9820360966677821,0.09100238929925496,0.35789473684210527,0.9804878048780488,1.5177307602883037,131189,0.9820369589110676,0.09101278750965351,0.9801983329907229,0.0011156077484772535,0.0011156078407306143,1.2116322903920453e-08,0.0064445875484404475,0.006355955393832789,0.9820364133685767,1.0096158638081592,0.09103684296312343,0.09261749532411588,0.0
model.dec.16x16_up.conv0,0.015736525350481787,0.01553125983534356,0.9970897556863549,0.9840838259921141,1.0102675754195782,0.07524217764915662,0.07655251088814727,0.0,589609,590080,0.9992018031453362,0.9999999999999998,0.9840838259921142,0.07521585191543635,0.5190839694656488,0.9852941176470589,1.443579766536965,589609,0.9840826728419534,0.07523601347312425,0.9852777021337968,0.0016255088308769657,0.0016255088307847684,4.724820996437012e-08,0.0157365404896049,0.015531246912685686,0.9840825909141854,1.0102699324811475,0.07523510471359407,0.0765453340338401,0.0
model.dec.16x16_up.conv1,0.015233482338139185,0.015016242343275163,0.9969213858632798,0.9827045973485121,1.0113438486734756,0.07728944503477654,0.07862761257059336,0.0,589552,590080,0.9991052060737527,0.9999999999999998,0.9827045973485123,0.07725727963753776,0.5,0.9834834834834835,1.4565217391304348,589552,0.9827062392350916,0.07728582698094327,0.9834405003210718,0.0017617964650985768,0.001761796463458789,5.5567252722608464e-08,0.015233450370733342,0.015016225944430216,0.9827060611894239,1.0113433194929753,0.0772834853994679,0.07862157404558336,0.0
model.dec.16x16_up.norm0,0.00043246470950163173,0.0004287240209703007,0.9966413250035936,0.9880206799142226,1.00533718665803,0.08118226465842021,0.08274584883233654,0.0,511,512,0.998046875,1.0,0.9880206799142226,0.08118039271510699,0.5262588288904079,0.9875930521091811,1.3333333333333333,511,0.9880271901797133,0.0815220530676279,0.986363768243286,0.003463262371345778,0.0034632623714808347,2.7381170203979875e-12,0.00043243041964511925,0.0004286885484531607,0.9880019375713455,1.0053250538577603,0.08136837825741695,0.0829337036299608,0.0
model.dec.16x16_up.norm1,0.0004191408392064436,0.000415255119367484,0.9959321057955153,0.9866991397379167,1.0052514686672869,0.08927147765808828,0.09089494971239748,0.0,507,512,0.990234375,1.0,0.9866991397379167,0.08915859387911099,0.3197324414715719,0.9873417721518988,1.3985185185185185,507,0.986691655960078,0.08929854614817374,0.9868733874729433,0.003878913005904466,0.0038789130061271646,1.7044778451977474e-10,0.00041908597003374796,0.00041519519913989624,0.9866946223655876,1.0052737883349703,0.08917412621189273,0.09079586032883692,0.0
model.dec.16x16_up.skip,0.004771295344453429,0.004702526295172417,0.9967063858239235,0.9823407795017103,1.0112820726490648,0.07992605865703123,0.08131199294059799,0.0,65789,65792,0.9999544017509727,1.0000000000000002,0.9823407795017102,0.07992337538321191,0.49368930413234213,0.982598014126318,1.4797100515463917,65789,0.9823402577528928,0.07992962764266216,0.9825895682128702,0.0005916962306514677,0.0005916962305893271,4.703493097044337e-10,0.0047712961969459105,0.004702524565525574,0.9823402496302691,1.0112826324645088,0.07992592941961635,0.08131189478621566,0.0
model.dec.32x32_aux_conv,0.0013021111288331517,0.0012780804340169984,0.9980041669098,0.9795858207109235,1.0167688181179255,0.06198269277822442,0.06315031096288257,0.0,6915,6915,1.0,1.0,0.9795858207109235,0.06198269277822443,0.568397155091795,0.9746648233289393,1.3222795429208472,6915,0.9795834356303413,0.06197909068301554,0.9746505838182384,0.0004942992810498714,0.0004942992810495919,0.0,0.0013021130333888962,0.0012780795153749783,0.9795837997021907,1.0167711564241737,0.06198072598509947,0.06314842912977667,0.0
model.dec.32x32_aux_norm,0.0003373448746603633,0.0003262511807196836,0.997190033070422,0.9643971203613814,1.0310980207846012,0.07244998088888885,0.07609158556831168,0.0,509,512,0.994140625,1.0,0.9643971203613814,0.07243274294906021,0.5038011273305392,0.9518072289156626,1.3827692307692305,509,0.9644326885374312,0.07246471084860477,0.9519432742577031,0.002480146210509265,0.002480146210580308,1.3690585101989938e-11,0.0003373348078489904,0.0003262532630296188,0.9644280830166853,1.0310564236890332,0.07250546552357867,0.07613837554279893,0.0
model.dec.32x32_block0.affine,0.006783091947768094,0.006548196766889317,0.9957865034969353,0.9613029003471179,1.0315070933298938,0.08852631293499062,0.09272087675348083,0.0,131121,131328,0.9984237938596491,0.9999999999999997,0.961302900347118,0.08852336190241762,0.27927927927927926,0.9573590096286108,1.4375,131121,0.961307210270919,0.08853114316119785,0.9560180530552286,0.0009352224682009526,0.0009352224079868871,1.157967469643287e-09,0.006783083241939737,0.00654821702139655,0.961307338892763,1.0315028270357642,0.08852418867758644,0.09271764618159166,0.0
model.dec.32x32_block0.conv0,0.018382347923605828,0.017919619069222164,0.9962302223670949,0.97115266038132,1.0219553489848854,0.08456506195904759,0.08686701304420097,0.0,1178513,1179904,0.998821090529399,1.0,0.97115266038132,0.08453143530553155,0.44968825701918136,0.9716942984229681,1.4980046668888964,1178513,0.9711531526479851,0.08455537278161841,0.9716077823279453,0.001819312114605138,0.0018193121136730042,9.25533276942516e-08,0.018382331202163416,0.01791960009821155,0.9711531280504988,1.0219561457148485,0.08455801624927203,0.0868598281735542,0.0
model.dec.32x32_block0.conv1,0.01352850352241421,0.01318345618967318,0.9967235402323397,0.9713018963330303,1.0228105385193869,0.07882081299039008,0.08106139019185467,0.0,589104,590080,0.9983459869848156,0.9999999999999999,0.9713018963330307,0.07877490794927035,0.4878048780487805,0.9710982658959537,1.452991452991453,589104,0.9713065406005493,0.07880677325389986,0.9710442707344976,0.002310214737791392,0.0023102147361697893,6.377876923773413e-08,0.013528475111407527,0.013183475269449593,0.9713066322708445,1.022808269088261,0.07880518954470861,0.08104493574355999,0.0
model.dec.32x32_block0.norm0,0.0005201622661882248,0.0005006418855054099,0.9940966240734109,0.9567906797579651,1.032857153504192,0.1044267245877797,0.10952581368315002,0.0,1020,1024,0.99609375,1.0,0.9567906797579651,0.10435421073373777,0.12715894868585734,0.9516493506493506,1.4724434389140255,1020,0.9567698608216416,0.1043853494868668,0.949852705383428,0.004187807593323514,0.004187807593482766,1.9731555778242997e-10,0.0005201591489175135,0.0005006302318638514,0.9567744115569944,1.0328752973645488,0.10442244974373614,0.10952557087683795,0.0
model.dec.32x32_block0.norm1,0.0004379962850090219,0.00042307259064290045,0.9958870127508531,0.9619545025671715,1.0310164768905619,0.08751673774215565,0.09156648106519381,0.0,511,512,0.998046875,1.0,0.9619545025671715,0.0874655140693384,0.497789566755084,0.9593220338983051,1.4211822660098523,511,0.9617960398946818,0.08762711103546911,0.9582982050080623,0.0049603397492267035,0.004960339749767802,8.282803986703912e-11,0.0004380350440835715,0.0004230444248699521,0.9618047783618688,1.031175751224812,0.08750944249687018,0.09159492350231803,0.0
model.dec.32x32_block0.skip,0.004525625413656925,0.00441750227759402,0.9973784850884606,0.9735498029080915,1.0217903999835374,0.07063249176790808,0.07249351841997748,0.0,131283,131328,0.9996573464912281,0.9999999999999999,0.9735498029080916,0.07062387950223435,0.53125,0.9735849056603774,1.410302640835543,131283,0.9735466418197362,0.07063032977900438,0.973567551124532,0.0008761771767317378,0.0008761771768146537,1.2002023898944455e-09,0.00452563362738884,0.0044174958554039755,0.9735468539069895,1.0217939847991415,0.07062904546537668,0.07249041704080918,0.0
model.dec.32x32_block1.affine,0.007212492410992139,0.006936949535301722,0.997137698936013,0.959043490530966,1.0367450490581303,0.07271848574633566,0.07788409768368164,0.0,131076,131328,0.9980811403508771,0.9999999999999999,0.9590434905309662,0.07271133145563365,0.5044981332110045,0.9483061717842869,1.4923076923076923,131076,0.9590426399497408,0.07271358344447,0.9477395826464841,0.000605334342219435,0.000605334519785375,2.6071294395223357e-09,0.007212490918497203,0.006936942313332738,0.9590427412968539,1.0367459687349434,0.07271775567653112,0.07788353774458188,0.0
model.dec.32x32_block1.conv0,0.018409490299995352,0.01787045826313501,0.9970787191524687,0.9678841372201819,1.0271539060884174,0.07414436886535469,0.07697659555795058,0.0,1178403,1179904,0.9987278626057713,1.0,0.9678841372201816,0.07411283715296375,0.5,0.9672131147540983,1.4299967426710067,1178403,0.9678855356053809,0.07413009895555214,0.9671475360637057,0.00161441630862545,0.0016144163074050255,7.63165467850914e-08,0.018409471707116678,0.017870455672054284,0.9678856628830665,1.0271537482621418,0.07413544510291079,0.0769673417436821,0.0
model.dec.32x32_block1.conv1,0.013879862542420476,0.0134833621061116,0.9969205703488221,0.9684419424156905,1.0262366591698318,0.07617782554015956,0.07889630061550842,0.0,588931,590080,0.9980528063991323,1.0,0.9684419424156905,0.07613326815946239,0.5008026426655466,0.9688149688149689,1.4230769230769231,588931,0.9684441421461025,0.07615701791771697,0.9686592099400273,0.0022072026060422387,0.0022072026049185737,6.297864812650692e-08,0.013879864851899681,0.013483380369433397,0.9684443329718214,1.0262367538092236,0.07616215124055774,0.07888013891707175,0.0
